"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
13.00,0.52,23.35,0.11,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,0.05,0.03,9.00,0.00,8.60,24.50,25.88,0.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.03,15.85,41.41,2.29,27.40,15.53,19.11,1.84,17.96,0.00,0.60,6.00,6.00,7.00,1.20,33.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,2.40,10.77,14.37,18.90,0.00,0.00,0.03,1.00,51.51,72.83,3.58,2.76,1.22,73.07,42.00,0.00,1.60,0.30,8.50
14.00,4.96,23.38,1.24,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,0.36,0.61,9.00,0.00,8.60,24.66,25.02,3.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.70,15.50,39.89,2.29,27.40,15.53,19.11,19.26,17.96,0.00,0.60,6.00,6.00,7.00,1.20,32.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,2.40,10.95,14.49,18.90,0.00,0.00,0.06,1.00,49.25,71.11,3.37,2.64,14.48,70.73,42.00,0.00,1.60,7.77,34.61
15.00,8.60,23.53,2.81,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,0.69,3.16,9.00,0.00,8.60,24.78,25.16,3.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,2.95,15.23,38.77,2.29,27.50,15.53,19.11,55.01,17.96,0.00,0.60,6.00,6.00,7.00,1.20,31.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,2.40,11.00,14.50,18.90,0.00,0.00,0.08,1.00,46.77,69.33,3.17,2.56,41.72,68.83,40.00,0.00,1.60,23.69,80.96
16.00,10.29,23.59,3.80,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,1.35,6.92,9.00,0.00,8.60,24.82,28.32,3.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,5.88,15.06,38.05,2.29,27.50,15.53,19.11,89.30,17.96,0.00,0.60,6.00,6.00,7.00,1.20,31.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,2.40,10.62,14.20,18.90,0.00,0.00,0.11,1.00,43.63,67.40,3.00,2.55,66.03,68.25,38.00,0.00,1.60,40.00,144.90
17.00,11.45,23.48,4.64,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,2.91,10.05,9.00,0.00,8.60,24.86,31.03,3.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,7.77,15.00,37.93,2.29,27.40,15.53,19.11,105.98,17.96,0.00,0.60,6.00,6.00,7.00,1.20,30.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,10.48,14.04,18.90,0.00,0.00,0.54,1.00,40.94,65.49,2.95,2.62,77.17,67.63,38.00,0.10,1.60,50.20,188.87
18.00,12.13,23.61,5.57,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,6.12,11.91,9.00,0.00,8.60,24.92,32.42,4.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,9.25,15.05,38.40,2.29,27.40,15.53,19.11,111.66,17.96,0.00,0.60,6.00,6.00,7.00,1.20,30.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,11.04,14.30,18.90,0.00,0.00,0.73,1.00,39.56,63.65,3.27,2.91,81.26,66.87,41.00,0.20,1.60,56.65,210.34
19.00,12.76,23.60,6.70,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,10.18,13.11,9.00,0.00,8.60,24.88,34.31,6.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,10.19,15.14,39.16,2.29,27.20,15.53,19.11,113.65,17.96,0.00,0.60,6.00,6.00,7.00,1.20,29.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,11.77,14.69,18.90,0.00,0.00,0.90,1.00,38.67,62.24,3.58,3.17,82.65,66.22,43.00,0.20,1.60,61.30,216.11
20.00,13.37,23.43,7.71,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,12.76,13.69,9.00,0.00,8.60,24.54,37.73,6.80,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,10.85,15.26,40.21,2.29,27.10,15.53,19.11,114.02,17.96,0.00,0.60,6.00,6.00,7.00,1.20,29.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,13.00,15.46,18.90,0.00,0.00,1.01,1.00,39.24,62.11,3.88,3.35,82.97,65.85,44.00,0.30,1.60,62.93,208.05
21.00,13.93,23.48,8.87,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,14.43,13.94,9.00,0.00,8.60,24.26,41.37,6.70,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,11.35,15.57,41.84,2.29,26.90,15.53,19.11,113.51,17.96,0.00,0.60,6.00,6.00,7.00,1.20,28.00,10.00,10.00,0.00,3.00,10.80,8.04,11.65,1.20,14.03,16.08,18.90,0.00,0.00,1.10,1.00,40.66,62.23,4.31,3.63,82.89,66.00,45.00,0.30,1.60,63.68,204.17
22.00,14.24,23.40,10.17,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,15.04,14.09,9.00,0.00,8.60,24.13,45.67,6.70,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,11.64,16.08,44.04,2.29,26.80,15.53,19.11,111.91,17.96,0.00,0.60,6.00,6.00,7.00,1.20,26.00,10.00,10.00,0.00,3.00,10.80,8.04,11.65,1.20,14.46,16.26,18.90,0.00,0.00,1.13,1.00,44.64,63.13,5.07,4.24,82.23,67.71,45.00,0.30,1.60,64.31,205.71
23.00,14.06,23.51,10.65,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,14.26,14.22,9.00,0.00,8.60,23.91,49.73,6.70,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,11.27,16.62,46.44,2.29,26.70,15.53,19.11,107.50,17.96,0.00,0.60,6.00,6.00,7.00,1.20,24.00,10.00,10.00,0.00,3.00,10.80,8.04,11.65,1.20,14.75,16.36,18.90,0.00,0.00,1.12,1.00,48.03,64.37,5.75,4.77,80.19,69.36,45.00,0.40,1.60,65.01,208.01
24.00,13.93,23.57,10.73,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,13.69,14.29,9.00,0.00,8.60,23.43,53.09,6.70,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,11.03,17.18,49.05,2.29,26.60,15.53,19.11,104.86,17.96,0.00,0.60,6.00,6.00,7.00,1.20,23.00,10.00,10.00,0.00,3.00,10.80,8.04,11.65,1.20,14.61,16.25,18.90,0.00,0.00,1.14,1.00,49.61,66.62,6.17,5.08,78.99,70.86,46.00,0.40,1.60,65.39,210.94
25.00,13.88,23.33,10.53,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,13.56,14.36,9.00,0.00,8.60,23.28,56.68,6.60,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,11.13,17.65,51.49,2.29,26.30,15.53,19.11,105.07,17.96,0.00,0.60,6.00,6.00,7.00,1.20,24.00,10.00,10.00,0.00,3.00,10.80,8.04,11.65,1.20,14.63,16.27,18.90,0.00,0.00,1.13,1.00,51.61,68.52,6.72,5.47,78.99,72.29,47.00,0.40,1.60,65.36,216.98
26.00,13.69,23.38,9.60,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,13.56,14.37,9.00,0.00,8.60,24.07,60.98,6.60,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,11.17,18.00,53.78,2.29,26.20,15.53,19.11,104.02,17.96,0.00,0.60,6.00,6.00,7.00,1.20,28.00,10.00,10.00,0.00,3.00,10.80,8.04,11.65,1.20,15.15,16.72,18.90,0.00,0.00,1.12,1.00,54.82,69.42,7.67,6.13,78.06,73.52,48.00,0.40,1.60,65.18,225.59
27.00,13.34,23.27,8.21,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,13.65,14.33,9.00,0.00,8.60,24.70,64.17,5.60,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,11.05,18.31,55.62,2.29,25.90,15.53,19.11,100.49,17.96,0.00,0.60,6.00,6.00,7.00,1.20,34.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,15.54,17.05,18.90,0.00,0.00,1.12,1.00,57.42,70.36,8.48,6.71,74.78,74.91,52.00,0.30,1.60,64.83,227.53
28.00,12.93,22.92,7.09,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,13.66,14.31,9.00,0.00,8.60,24.82,64.06,5.10,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,10.92,18.57,57.00,2.29,25.90,15.53,19.11,97.56,17.96,0.00,0.60,6.00,6.00,7.00,1.20,42.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,15.49,17.05,18.90,0.00,0.00,0.95,1.00,58.15,71.49,8.90,7.08,71.73,76.80,59.00,0.20,1.60,63.99,222.89
29.00,12.42,22.80,6.16,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,13.30,14.26,9.00,0.00,8.60,24.89,63.48,3.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,10.72,18.82,58.34,2.29,26.00,15.53,19.11,93.71,17.96,0.00,0.60,6.00,6.00,7.00,1.20,52.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,15.46,17.03,18.90,0.00,0.00,0.92,1.00,58.87,72.82,9.24,7.42,69.55,78.86,68.00,0.20,1.60,62.66,224.11
30.00,11.81,22.88,5.26,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,12.27,14.16,9.00,0.00,8.60,24.79,61.50,3.10,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,10.31,19.05,59.63,2.29,26.20,15.53,19.11,89.63,17.96,0.00,0.60,6.00,6.00,7.00,1.20,65.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,15.52,16.97,18.90,0.00,0.00,0.86,1.00,59.52,74.78,9.33,7.64,67.38,81.47,79.00,0.10,1.60,60.40,228.35
31.00,11.28,22.83,4.38,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,10.91,13.93,9.00,0.00,8.60,24.71,60.04,3.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,9.44,19.25,60.55,2.29,26.20,15.53,19.11,80.32,17.96,0.00,0.60,6.00,6.00,7.00,1.20,77.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,15.53,16.91,18.90,0.00,0.00,0.72,1.00,60.63,76.61,9.42,7.87,63.59,84.12,89.00,0.10,1.60,53.31,212.34
32.00,10.57,22.84,3.13,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,6.62,13.02,9.00,0.00,8.60,24.69,60.11,3.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,7.04,19.43,61.10,2.29,26.10,15.53,19.11,52.32,17.96,0.00,0.60,6.00,6.00,7.00,1.20,86.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,15.36,16.87,18.90,0.00,0.00,0.52,1.00,63.08,78.07,9.51,8.14,47.23,86.96,100.00,0.10,1.60,35.64,170.21
33.00,9.50,22.51,1.34,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,0.77,9.90,9.00,0.00,8.60,24.73,59.52,2.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,3.36,19.59,61.69,2.29,26.00,15.53,19.11,25.23,17.96,0.00,0.60,6.00,6.00,7.00,1.20,97.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,15.11,16.81,18.90,0.00,0.00,0.45,1.00,65.45,79.31,9.53,8.31,23.56,89.55,109.00,0.10,1.60,15.97,109.89
34.00,7.48,22.91,0.03,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,0.00,3.81,9.00,0.00,8.60,24.96,56.96,2.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,0.51,19.72,62.33,2.29,26.30,15.53,19.11,6.28,17.96,0.00,0.60,6.00,6.00,7.00,1.20,107.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,14.59,16.69,18.90,0.00,0.00,0.31,1.00,67.57,79.94,9.35,8.19,6.43,91.40,116.00,0.10,1.60,4.17,35.89
35.00,0.99,22.93,0.00,0.00,4.20,8.50,4.30,9.70,2.50,0.00,3.50,0.00,0.00,0.39,9.00,0.00,8.60,25.01,55.34,7.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,0.00,20.05,62.77,2.29,26.50,15.53,19.11,0.40,17.96,0.00,0.60,6.00,6.00,7.00,1.20,114.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,14.11,16.54,18.90,0.00,0.00,0.11,1.00,69.68,80.69,9.18,7.97,0.48,93.33,120.00,0.00,1.60,0.33,0.97
36.00,0.00,22.83,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.54,56.53,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,1.40,0.00,20.56,63.03,2.29,26.80,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,119.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,13.73,16.27,18.90,0.00,0.00,0.05,1.00,71.80,81.82,9.05,7.47,0.00,95.48,121.00,0.00,1.60,0.00,0.00
37.00,0.00,22.74,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.95,57.42,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,21.11,63.72,2.29,27.00,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,119.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,13.38,16.03,18.90,0.00,0.00,0.00,1.00,73.15,82.74,8.95,7.00,0.00,97.51,118.00,0.00,1.60,0.00,0.00
38.00,0.00,22.31,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.02,57.41,7.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,21.70,64.83,2.29,27.10,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,116.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,13.08,15.88,18.90,0.00,0.00,0.00,1.00,72.21,83.01,8.98,6.57,0.00,99.21,111.00,0.00,1.60,0.00,0.00
39.00,0.00,22.82,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,22.18,55.94,7.90,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.18,65.27,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,111.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,12.69,15.72,18.90,0.00,0.00,0.00,1.00,71.32,83.11,8.90,6.17,0.00,100.64,102.00,0.00,1.60,0.00,0.00
40.00,0.00,22.82,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,21.62,50.11,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.57,65.04,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,105.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,12.05,15.52,18.90,0.00,0.00,0.00,1.00,70.57,82.70,8.51,5.84,0.00,101.25,92.00,0.00,1.60,0.00,0.00
41.00,0.00,22.80,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,21.00,44.78,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.83,64.89,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,97.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,11.38,15.23,18.90,0.00,0.00,0.00,1.00,69.98,82.54,8.14,5.56,0.00,101.82,83.00,0.00,1.60,0.00,0.00
42.00,0.00,23.13,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,20.19,40.94,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.95,64.80,2.29,27.20,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,89.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,10.60,14.67,18.90,0.00,0.00,0.00,1.00,69.89,83.17,7.82,5.39,0.00,102.27,74.00,0.00,1.60,0.00,0.00
43.00,0.00,22.82,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,19.54,36.93,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.84,63.92,2.29,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,82.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,10.01,14.24,18.90,0.00,0.00,0.00,1.00,69.47,83.37,7.53,5.23,0.00,102.38,67.00,0.00,1.60,0.00,0.00
44.00,0.00,23.06,0.00,0.00,4.20,8.50,4.30,9.70,2.90,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,19.36,32.41,8.00,8.30,15.53,2.50,17.48,14.27,6.00,8.00,2.80,0.00,22.49,62.24,2.29,27.30,15.53,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,1.20,76.00,10.00,10.00,19.42,3.00,10.80,8.04,11.65,1.20,9.99,14.19,18.90,0.00,0.00,0.00,1.00,68.09,82.28,7.33,5.09,0.00,101.47,62.00,0.00,1.60,0.00,0.00
