"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,73.76,29.81,66.81,550.21,178.13,5.22,5.48,74.10,17.60,1.68,13.47,109.66,7.23,3.88,109.16,63.41,74.06,9.20,87.00,0.00,6.88,59.36,26.00,6.39,0.00,61.78,0.00,17.49,145.08,0.00,65.22,64.81,67.46,22.33,183.28,92.24,86.18,4.45,0.00,33.90,48.00,47.95,20.35,22.87,22.80,22.80,0.00,20.73,0.00,72.37,83.56,0.00,20.30,20.00,0.00,4.06
2.00,72.37,29.81,66.81,549.13,177.78,5.22,5.48,74.10,17.60,1.68,13.47,105.34,7.23,3.88,109.16,62.76,74.06,18.00,87.00,0.00,6.88,59.36,26.00,6.39,0.00,53.26,0.00,15.53,145.08,0.00,55.30,54.96,67.45,22.04,139.74,103.50,97.45,1.98,0.00,31.09,46.24,46.20,20.35,0.00,0.00,30.40,0.00,20.73,0.00,109.69,82.39,0.00,20.30,20.00,0.00,4.06
3.00,72.37,29.81,66.81,545.11,176.48,5.22,5.48,74.10,17.60,1.68,13.47,102.55,7.23,3.88,109.16,62.30,74.06,18.00,87.00,0.00,6.88,59.36,26.00,6.39,0.00,48.27,0.00,14.39,145.08,0.00,50.66,50.39,67.45,22.52,174.88,80.58,74.29,1.98,0.00,45.00,43.84,43.80,20.35,0.00,0.00,30.40,0.00,20.73,0.00,74.55,81.63,0.00,20.30,20.00,0.00,4.06
4.00,75.63,29.81,66.81,555.61,179.88,5.22,5.48,74.10,17.60,1.68,13.47,106.00,7.23,3.88,109.16,62.21,74.06,18.00,87.00,0.00,6.88,59.36,26.00,6.39,0.00,57.68,0.00,16.55,145.08,0.00,0.00,0.00,67.55,24.06,183.28,92.01,85.95,0.00,0.00,34.03,52.78,52.71,20.35,0.00,0.00,0.00,0.00,20.73,0.00,66.15,82.99,0.00,20.30,20.00,0.00,4.06
5.00,72.37,29.81,66.81,543.74,176.03,5.22,5.48,74.10,17.60,1.68,13.47,102.46,7.23,3.88,109.16,61.12,74.06,18.00,87.00,0.00,6.88,59.36,26.00,6.39,0.00,46.22,0.00,13.91,145.08,0.00,0.00,0.00,67.55,67.00,139.74,103.28,97.23,0.00,0.00,31.09,46.24,46.20,20.35,0.00,0.00,0.00,0.00,20.73,0.00,109.69,81.34,0.00,20.30,20.00,0.00,4.06
6.00,72.37,29.81,66.81,542.07,175.49,5.22,5.48,74.10,17.60,1.68,13.47,102.67,7.23,3.88,109.16,60.59,74.06,18.00,87.00,0.00,6.88,59.36,26.00,6.39,0.00,37.89,0.00,12.00,145.08,0.00,62.24,0.00,49.08,62.92,183.28,77.39,71.05,1.49,0.00,31.09,45.48,45.44,20.35,11.47,0.00,11.47,0.00,20.73,0.00,66.21,81.64,0.00,20.30,20.00,0.00,4.06
7.00,72.37,29.81,66.81,545.82,176.71,5.22,5.48,74.10,17.60,1.68,13.47,107.53,7.23,3.88,109.16,60.30,74.06,18.00,87.00,0.00,6.88,59.36,26.00,6.39,0.00,39.25,0.00,12.31,0.00,145.08,67.18,0.00,67.55,23.19,183.28,86.83,80.68,1.42,0.00,0.00,47.01,46.97,20.35,0.00,10.88,10.88,20.73,0.00,0.00,73.72,83.55,0.00,20.30,10.01,9.99,4.06
8.00,72.37,29.81,66.81,548.62,177.61,5.22,5.48,74.10,17.60,1.68,13.47,105.22,7.23,3.88,109.16,59.76,74.06,4.15,87.00,0.00,6.88,59.36,26.00,6.39,0.00,38.36,0.00,12.10,0.00,145.08,67.18,0.00,67.55,23.19,183.28,86.64,80.48,1.42,0.00,0.00,45.44,45.40,20.35,0.00,21.77,0.00,20.73,0.00,0.00,73.72,82.74,0.00,20.30,10.01,9.99,4.06
9.00,72.37,29.81,66.81,537.83,174.12,5.22,5.48,74.10,17.60,1.68,13.47,104.28,7.23,3.88,109.16,60.09,74.06,18.00,87.00,0.00,6.88,59.36,26.00,6.39,0.00,48.36,0.00,14.41,0.00,145.08,48.95,48.71,64.38,26.98,183.28,84.02,77.80,1.48,0.00,45.00,45.64,45.60,20.35,0.00,22.81,0.00,20.73,0.00,0.00,73.72,82.96,0.00,20.30,10.01,9.99,4.06
10.00,72.37,29.81,66.81,538.36,174.29,5.22,5.48,74.10,17.60,1.68,13.47,106.01,7.23,3.88,109.16,60.42,74.06,18.00,87.00,0.00,6.88,59.36,26.00,6.39,0.00,48.08,0.00,14.34,0.00,145.08,49.46,49.22,67.45,22.66,183.28,85.37,79.19,1.42,0.00,52.85,45.25,45.21,20.35,0.00,21.90,0.00,20.73,0.00,0.00,73.72,84.25,0.00,20.30,10.01,9.99,4.06
