"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,17.26,23.20,17.63,15.50,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,16.90,19.70,4.00,10.77,0.00,14.40,53.70,3.12,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.20,21.59,74.00,3.45,0.00,19.59,19.10,131.70,0.00,37.96,0.60,19.59,19.59,19.59,0.00,92.59,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,6.70,5.20,19.20,0.88,1.14,0.92,0.00,77.60,79.90,8.85,7.32,110.60,80.20,0.00,0.40,2.00,69.65
2.00,16.36,23.43,16.62,15.50,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,18.50,19.40,4.00,10.77,0.00,14.70,57.30,2.97,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.10,21.86,75.49,3.45,0.00,19.59,19.10,132.90,0.00,38.99,0.60,19.59,19.59,19.59,0.00,103.60,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,7.50,6.00,19.20,0.88,1.14,0.92,0.00,63.40,71.68,9.54,7.67,110.40,82.20,0.00,0.40,2.00,69.74
3.00,15.17,23.59,15.38,15.50,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,19.20,19.00,4.00,11.17,0.00,14.80,60.60,2.97,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,15.00,21.97,76.00,3.45,0.00,19.59,19.10,140.10,0.00,39.18,0.60,19.59,19.59,19.59,0.00,110.29,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,8.00,6.60,19.20,0.88,1.14,0.92,0.00,61.60,61.50,9.83,7.83,109.50,83.90,0.00,0.30,2.00,67.21
4.00,13.67,23.52,13.86,15.50,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,19.30,18.70,4.00,11.17,0.00,14.60,63.30,2.95,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.80,22.03,76.19,3.45,0.00,19.59,19.10,144.30,0.00,36.86,0.60,19.59,19.59,19.59,0.00,115.54,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,8.50,7.00,19.20,0.88,1.14,0.77,0.00,59.90,61.49,9.98,7.94,107.10,85.00,0.00,0.20,2.00,63.13
5.00,11.64,23.34,11.80,15.50,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,18.30,18.30,4.00,11.17,0.00,14.30,65.60,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,14.60,22.04,76.02,3.45,0.00,19.59,19.10,144.30,0.00,39.80,0.60,19.59,19.59,19.59,0.00,118.78,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,9.00,7.30,19.20,0.88,1.14,0.75,0.00,58.30,61.19,9.96,7.93,102.80,85.70,0.00,0.20,2.00,57.39
6.00,9.36,23.17,9.63,15.50,4.20,7.40,8.90,10.38,3.55,0.70,3.40,17.00,13.90,17.50,4.00,11.17,0.00,13.80,66.20,2.88,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,13.80,22.04,75.72,3.45,0.00,19.59,19.10,144.40,0.00,34.48,0.60,19.59,19.59,19.59,0.00,121.36,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,8.90,7.30,19.20,0.88,1.14,0.70,0.00,57.00,60.80,9.87,7.87,96.40,86.60,0.00,0.10,2.00,52.14
7.00,7.46,23.24,7.00,15.50,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,7.70,16.50,4.00,11.17,0.00,13.10,66.10,2.88,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,12.80,22.05,75.76,3.45,0.00,19.59,19.10,141.10,0.00,37.89,0.60,19.59,19.59,19.59,0.00,123.23,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,8.70,7.00,19.20,0.88,1.14,0.59,0.00,56.00,60.81,9.60,7.67,84.00,87.40,0.00,0.10,2.00,49.71
8.00,4.81,23.04,4.59,15.50,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,3.80,14.60,4.00,11.17,0.00,12.50,65.20,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,10.10,22.06,75.91,3.45,0.00,19.59,19.10,88.10,0.00,14.15,0.60,19.59,19.59,19.59,0.00,124.85,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,7.90,6.20,19.20,0.88,1.14,0.43,0.00,54.00,60.95,9.28,7.41,64.10,88.10,0.00,0.10,2.00,46.10
9.00,2.43,23.19,2.74,15.50,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.40,11.90,4.00,11.17,0.00,12.00,64.10,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,6.00,22.29,75.99,3.45,0.00,19.59,19.10,43.70,0.00,8.51,0.60,19.59,19.59,19.59,0.00,125.81,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,6.90,5.30,19.20,0.88,1.14,0.37,0.00,51.80,61.61,8.74,7.09,39.00,88.90,0.00,0.10,2.00,32.22
10.00,0.86,23.23,1.19,15.50,4.20,7.40,8.90,10.38,3.60,0.70,3.40,17.00,0.10,7.00,4.00,11.36,0.00,11.50,62.70,2.89,0.00,0.00,4.20,19.10,19.10,19.59,19.59,2.80,2.00,22.61,76.05,3.45,0.00,19.59,19.10,15.00,0.00,15.52,0.60,19.59,19.59,19.59,0.00,126.56,4.00,20.08,19.59,8.40,11.80,0.00,17.63,1.20,6.40,4.70,19.20,0.88,1.14,0.26,0.00,52.10,62.45,8.14,6.75,17.70,91.00,0.00,0.10,2.00,15.29
