"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,27.0713,27.0577,27.0911,26.6967,26.0164,25.5127,25.4061,27.7167,27.3149,28.6866,27.9374,28.5199,27.4805,26.5567,26.7421,26.4217,27.8253,27.8160,28.1835,26.7721,26.1742,25.4693,25.7865,26.4810,25.4559,25.7627,25.8229,26.7073,29.7621,27.0347,27.1657,27.2362,30.1281,26.9014,26.8867,28.2761,27.2440,26.5213,27.2726,27.1180,28.0374,26.6436,27.9750,28.1201,30.5566,27.2867,30.3318,30.2814,26.2630,29.9018,29.3130,28.2302,30.4677,29.6780,29.6765,28.4075,27.6665,29.7386,26.9498,30.7129,29.7519,29.7995,29.6839,29.7372,29.3912,29.4417,29.5115,30.4434,29.9244,29.9995,31.0355,30.1991,30.0664,29.7576,27.8585,26.7712,27.4338,29.8052,28.8527,26.4818,26.6717,27.9616,27.2514,27.2779,27.3630,27.3817,27.4023,27.3751,27.1820,27.7945,27.4643,27.2751,27.2384,27.1190,26.9873,26.6913,26.8119,26.6584,0.0000,27.9443,28.2382,27.3375,26.5889,26.7101,28.1762,28.0886,28.9931,29.5309,29.6828,26.8600,27.5567,30.8450,28.7263,27.7536,25.3827,25.0048,27.7944,26.5062,27.1781,28.4403,30.0694,27.3547,27.4015,26.9824,27.1681,26.6367,28.6603,29.4047,26.9869,26.9939,27.0521,26.3130,23.9636,27.2716,27.1454,26.8182,27.3067,27.4176,27.4551,27.3925,24.9314,25.1495,26.7363,26.5027,30.0668,26.4813,26.8201,26.5604,29.4053,29.4203,28.6012,28.7719,28.2176,27.1338,27.9824,26.1440,27.1112,26.8906,27.1488,27.0998,29.4362,0.0000,28.6956,26.7018,29.3343,29.4427,27.1194,27.0858,28.8473,27.7405,27.4711,28.1144,26.2946,28.2613,26.3502,28.1957,26.6510,27.3719,29.5038,29.6943,30.1254,27.4243,26.4865,29.7087,29.6367,29.7373,26.8836,29.5177,25.4307,25.8522,25.7677,28.4235,29.3301,25.5210,30.2222,30.4585,30.4680,30.3348,30.0668,30.4534,30.3516,30.4930,30.4704,30.4392,29.9819,27.4643,26.9876,27.0999,0.0000,27.5459,27.3168,27.5459,26.8391,26.8786,27.2415,27.7874,28.0445,30.1037,27.1654,28.0895,28.1750,28.0807,27.2612,27.0094,30.2638,27.1660,27.2611,25.7710
2.0000,24.3353,24.3753,24.4032,24.0655,23.4573,22.9784,22.8855,24.9248,24.6483,25.7958,25.1405,25.6633,24.7609,23.9042,24.1125,23.8192,25.0960,25.0788,25.4654,24.1335,23.5853,22.9495,23.2352,23.8663,22.9241,23.2041,23.2590,24.0361,26.7229,24.3559,24.4810,24.5405,27.0382,24.1839,24.1749,25.4393,24.5942,23.8677,24.5955,24.3757,25.1707,23.9732,25.1701,25.2422,27.4141,24.5984,27.4140,27.3698,23.6822,27.0271,26.4796,25.4400,27.6685,26.8349,26.7872,25.5968,24.9376,26.8613,24.3031,27.7531,26.8862,26.9294,26.8153,26.8619,26.7600,26.6135,26.6864,27.5079,27.0386,27.1036,28.0787,27.2866,27.1771,26.8914,25.1386,24.1236,24.7230,26.7596,25.9407,23.8328,24.0594,25.2082,24.6004,24.6245,24.6912,24.7060,24.7219,24.6997,24.5319,24.9966,24.7498,24.5939,24.5544,24.4477,24.3252,24.0190,24.1221,23.9915,0.0000,25.1504,25.4061,24.6545,23.9622,24.0158,25.4468,25.3609,26.1941,26.6879,26.8238,24.2180,24.8303,27.8991,25.8306,25.0032,22.8616,22.5291,25.0009,23.8403,24.5089,25.6277,27.1738,24.6639,24.7083,24.3100,24.4964,23.9684,25.7749,26.5732,24.3371,24.3435,24.3784,23.7299,21.5803,24.5311,24.4636,24.1157,24.6403,24.7200,24.7544,24.6911,22.4525,22.6503,24.1025,23.8834,27.1718,23.8690,24.1892,23.9530,26.5758,26.5934,25.6970,25.8468,25.3640,24.4506,25.1969,23.5757,24.4402,24.2440,24.4750,24.4343,26.6024,0.0000,25.9376,24.0702,26.4988,26.5971,24.4510,24.4227,25.9393,24.9888,24.7557,25.3976,23.7446,25.5392,23.7953,25.3979,23.9866,24.5960,26.4757,26.6384,27.0366,24.6670,23.8782,26.8356,26.7719,26.8689,24.2569,26.7507,22.9074,23.2859,23.2087,25.5190,26.3222,22.9822,27.3118,27.5289,27.5374,27.4167,27.1718,27.5243,27.4255,27.5528,27.5396,27.5120,27.0953,24.7498,24.3255,24.4344,0.0000,24.8717,24.6499,24.8717,24.1980,24.2346,24.5556,25.0486,25.3322,27.0195,24.4808,25.3877,25.4457,25.3842,24.6247,24.3411,27.3530,24.4940,24.6246,23.2033
3.0000,24.2702,24.3505,24.3771,24.0394,23.4330,22.9430,22.8557,24.8646,24.6273,25.7304,25.0926,25.6107,24.7250,23.8580,24.1027,23.7950,25.1387,25.1016,25.4723,24.1059,23.5549,22.9156,23.2025,23.8392,22.8864,23.1622,23.2154,23.9891,26.6396,24.3322,24.4545,24.5125,26.9502,24.1218,24.1138,25.3849,24.5772,23.8193,24.5701,24.3096,25.0846,23.9216,25.1220,25.1543,27.3186,24.5600,27.3894,27.3452,23.6636,26.9924,26.4409,25.3817,27.6320,26.8085,26.7368,25.5325,24.9497,26.8225,24.2680,27.7172,26.8625,26.9057,26.7800,26.8262,26.7245,26.5889,26.6608,27.4835,27.0147,27.0794,28.0465,27.2673,27.1471,26.8677,25.1101,24.1116,24.7248,26.6751,25.8745,23.7854,24.0339,25.2351,24.5833,24.6072,24.6699,24.6838,24.6981,24.6767,24.5122,24.9370,24.7157,24.5675,24.5276,24.4248,24.3062,23.9677,24.0701,23.9440,0.0000,25.1032,25.3525,24.6283,23.9353,23.9528,25.4413,25.3487,26.1750,26.6648,26.8003,24.1924,24.7936,27.8673,25.7669,24.9613,22.8354,22.4913,24.9343,23.7751,24.4843,25.5625,27.1494,24.6357,24.6803,24.2902,24.4597,23.9163,25.7116,26.5509,24.3023,24.3086,24.3684,23.7113,21.5448,24.4757,24.4409,24.0509,24.6187,24.6899,24.7231,24.6534,22.4186,22.6157,24.0797,23.8608,27.1472,23.8436,24.1702,23.9342,26.5526,26.5691,25.6230,25.7707,25.2968,24.4248,25.1415,23.5664,24.4161,24.2284,24.4497,24.4089,26.5801,0.0000,25.9172,24.0441,26.4602,26.5590,24.4251,24.3983,25.8709,24.9435,24.7213,25.3527,23.6978,25.5397,23.7487,25.3100,23.9397,24.5306,26.3743,26.5325,26.9483,24.6104,23.8538,26.7983,26.7352,26.8394,24.1965,26.7195,22.8771,23.2494,23.1668,25.4478,26.2237,22.9471,27.2887,27.5044,27.5129,27.3916,27.1472,27.4998,27.3993,27.5282,27.5151,27.4866,27.0714,24.7157,24.3065,24.4090,0.0000,24.9471,24.6288,24.9471,24.1755,24.2125,24.5287,25.0659,25.3624,26.9320,24.4543,25.4137,25.4405,25.4078,24.7294,24.3080,27.3213,24.4969,24.7293,23.1626
4.0000,24.2042,24.3383,24.3647,24.0168,23.4086,22.9180,22.8326,24.7999,24.5925,25.6545,25.0446,25.5430,24.6941,23.8182,24.1020,23.7818,25.1783,25.1188,25.5266,24.0770,23.5373,22.9038,23.1890,23.8228,22.8586,23.1366,23.1886,23.9491,26.5415,24.3206,24.4322,24.4921,26.8386,24.0560,24.0528,25.3258,24.5431,23.7777,24.5407,24.2424,24.9930,23.8728,25.0747,25.0605,27.1998,24.5498,27.3744,27.3285,23.6575,26.9949,26.4428,25.3679,27.6174,26.8156,26.7277,25.5174,24.9586,26.8241,24.2615,27.7102,26.8667,26.9086,26.7820,26.8278,26.7252,26.5974,26.6688,27.4816,27.0207,27.0886,28.0481,27.2782,27.1488,26.8718,25.1070,24.1116,24.7335,26.5760,25.8001,23.7442,24.0105,25.2471,24.5490,24.5731,24.6339,24.6466,24.6616,24.6404,24.4766,24.8754,24.6925,24.5397,24.5036,24.4095,24.2963,23.9184,24.0206,23.9052,0.0000,25.0548,25.2950,24.5978,23.9200,23.8915,25.4690,25.3635,26.1869,26.6725,26.8054,24.1691,24.7692,27.8695,25.6960,24.9365,22.8129,22.4760,24.8673,23.7224,24.4576,25.5479,27.1470,24.6055,24.6479,24.2826,24.4513,23.8756,25.6370,26.5613,24.2958,24.3021,24.3745,23.7056,21.5186,24.4205,24.4140,24.0080,24.5849,24.6570,24.6881,24.6415,22.3947,22.5913,24.0666,23.8477,27.1446,23.8201,24.1647,23.9285,26.5611,26.5777,25.5434,25.6877,25.2257,24.4051,25.1092,23.5699,24.4055,24.2241,24.4286,24.3843,26.5915,0.0000,25.9879,24.0214,26.4621,26.5608,24.4003,24.3744,25.7956,24.9160,24.6979,25.3558,23.6960,25.5998,23.7472,25.2681,23.9000,24.4583,26.2708,26.4249,26.8372,24.5534,23.8390,26.8001,26.7371,26.8429,24.1823,26.7239,22.8540,23.2248,23.1413,25.3562,26.1231,22.9165,27.2823,27.4869,27.4959,27.3865,27.1446,27.4824,27.3963,27.5263,27.4979,27.4606,27.0687,24.6925,24.2966,24.3844,0.0000,25.0342,24.5940,25.0342,24.1626,24.1997,24.5077,25.0775,25.4277,26.8242,24.4320,25.4809,25.4683,25.4768,24.8456,24.2748,27.3203,24.5032,24.8455,23.1307
5.0000,24.1743,24.3270,24.3536,23.9809,23.3710,22.8949,22.8108,24.7693,24.5603,25.6255,25.0110,25.5147,24.6606,23.7891,24.0822,23.7567,25.1748,25.1108,25.5080,24.0577,23.5134,22.8825,23.1661,23.7984,22.8356,23.1142,23.1661,23.9195,26.5040,24.3097,24.4110,24.4702,26.7971,24.0268,24.0239,25.2942,24.5113,23.7521,24.5117,24.2120,24.9547,23.8390,25.0386,25.0214,27.1572,24.5219,27.3284,27.2834,23.6346,26.9384,26.3805,25.3417,27.5637,26.7744,26.6953,25.4919,24.9530,26.7660,24.2345,27.6577,26.8248,26.8667,26.7262,26.7713,26.6822,26.5581,26.6286,27.4332,26.9749,27.0401,28.0052,27.2182,27.1052,26.8299,25.0775,24.1116,24.7319,26.5383,25.7698,23.7164,24.0002,25.2367,24.5170,24.5411,24.6009,24.6128,24.6279,24.6071,24.4438,24.8428,24.6664,24.5117,24.4788,24.3897,24.2835,23.8853,23.9876,23.8756,0.0000,25.0228,25.2634,24.5678,23.8985,23.8624,25.4446,25.3375,26.1511,26.6321,26.7640,24.1421,24.7423,27.8273,25.6654,24.9086,22.7927,22.4587,24.8338,23.6936,24.4310,25.5240,27.1034,24.5755,24.6163,24.2756,24.4236,23.8449,25.6081,26.5212,24.2686,24.2749,24.3717,23.6834,21.4969,24.3883,24.3939,23.9740,24.5529,24.6257,24.6558,24.6123,22.3697,22.5675,24.0478,23.8377,27.1011,23.7582,24.1426,23.9061,26.5220,26.5386,25.4969,25.6392,25.1859,24.3864,25.0717,23.5425,24.3840,24.2025,24.4052,24.3590,26.5506,0.0000,25.9656,23.9853,26.4001,26.5008,24.3747,24.3484,25.7753,24.8841,24.6717,25.2766,23.6181,25.5786,23.6692,25.1410,23.8705,24.4282,26.1918,26.3457,26.7954,24.5212,23.8137,26.7427,26.6797,26.7936,24.0896,26.6821,22.8325,23.2026,23.1188,25.3297,26.0471,22.8950,27.2404,27.4406,27.4497,27.3453,27.1011,27.4362,27.3488,27.4780,27.4517,27.4144,27.0256,24.6664,24.2838,24.3591,0.0000,25.0429,24.5617,25.0429,24.1420,24.1786,24.4844,25.0699,25.4168,26.7823,24.4108,25.4613,25.4439,25.4557,24.8660,24.2457,27.2740,24.4880,24.8659,23.1063
6.0000,24.1395,24.3203,24.3466,23.9786,23.3721,22.8865,22.8017,24.7480,24.5393,25.6019,24.9914,25.4922,24.6456,23.7686,24.0720,23.7405,25.1725,25.1055,25.4868,24.0454,23.5048,22.8729,23.1575,23.7895,22.8272,23.1132,23.1655,23.8992,26.4576,24.3034,24.3996,24.4598,26.7486,23.9914,23.9925,25.2708,24.4904,23.7336,24.4919,24.1764,24.9039,23.8282,25.0194,24.9694,27.1057,24.5078,27.3336,27.2908,23.6215,26.9027,26.3406,25.3220,27.5430,26.7515,26.6704,25.4713,24.9507,26.7311,24.2196,27.6266,26.8098,26.8522,26.6945,26.7391,26.6615,26.5397,26.6096,27.4155,26.9580,27.0201,27.9804,27.2069,27.0783,26.8149,25.0615,24.1116,24.7275,26.4906,25.7399,23.6999,23.9713,25.2304,24.4960,24.5203,24.5796,24.5912,24.6057,24.5852,24.4227,24.8213,24.6463,24.4924,24.4618,24.3759,24.2746,23.8759,23.9735,23.8550,0.0000,25.0025,25.2403,24.5465,23.8893,23.8318,25.4259,25.3207,26.1348,26.6161,26.7487,24.1239,24.7210,27.8026,25.6369,24.8841,22.7836,22.4464,24.8279,23.6724,24.4142,25.5034,27.0935,24.5553,24.5943,24.2714,24.4090,23.8223,25.5847,26.5053,24.2537,24.2600,24.3697,23.6689,21.4890,24.3701,24.3848,23.9467,24.5316,24.6046,24.6343,24.5993,22.3615,22.5593,24.0289,23.8104,27.0918,23.7810,24.1268,23.8914,26.5050,26.5203,25.4683,25.6095,25.1607,24.3762,25.0442,23.5292,24.3761,24.1934,24.3892,24.3435,26.5349,0.0000,25.9522,23.9831,26.3606,26.4635,24.3591,24.3339,25.7487,24.8597,24.6515,25.2222,23.5715,25.5615,23.6224,25.0719,23.8498,24.3901,26.1440,26.2999,26.7464,24.5018,23.7972,26.7090,26.6460,26.7702,24.0359,26.6625,22.8237,23.1977,23.1177,25.2802,25.9998,22.8877,27.2293,27.4472,27.4558,27.3400,27.0918,27.4426,27.3332,27.4601,27.4579,27.4299,27.0168,24.6463,24.2749,24.3436,0.0000,25.0473,24.5407,25.0473,24.1244,24.1615,24.4680,25.0663,25.4031,26.7331,24.3995,25.4389,25.4253,25.4323,24.8791,24.2257,27.2458,24.4797,24.8789,23.0954
7.0000,24.1137,24.3107,24.3373,23.9557,23.3494,22.8616,22.7783,24.7216,24.5127,25.5794,24.9597,25.4698,24.6230,23.7414,24.0543,23.7157,25.1727,25.1068,25.4479,24.0269,23.4821,22.8529,23.1362,23.7673,22.8011,23.0824,23.1349,23.8737,26.4356,24.2939,24.3813,24.4421,26.7258,23.9682,23.9678,25.2448,24.4636,23.7076,24.4653,24.1503,24.8712,23.7940,24.9839,24.9360,27.0846,24.4710,27.2731,27.2266,23.5975,26.8514,26.2887,25.2841,27.5001,26.7112,26.6306,25.4329,24.9538,26.6795,24.1848,27.5893,26.7547,26.7940,26.6424,26.6870,26.6277,26.4924,26.5639,27.3514,26.9063,26.9728,27.9311,27.1491,27.0496,26.7598,25.0262,24.1116,24.7311,26.4687,25.7170,23.6726,23.9485,25.2368,24.4693,24.4937,24.5529,24.5643,24.5789,24.5583,24.3960,24.7927,24.6200,24.4662,24.4380,24.3543,24.2606,23.8441,23.9413,23.8331,0.0000,24.9735,25.2135,24.5189,23.8683,23.8069,25.3868,25.2844,26.0886,26.5646,26.6947,24.0982,24.6939,27.7541,25.6132,24.8540,22.7606,22.4273,24.8127,23.6438,24.3902,25.4655,27.0358,24.5284,24.5660,24.2651,24.3730,23.7943,25.5622,26.4546,24.2188,24.2251,24.3710,23.6440,21.4644,24.3398,24.3670,23.9170,24.5047,24.5772,24.6062,24.5612,22.3376,22.5349,24.0043,23.7861,27.0356,23.7581,24.1008,23.8664,26.4562,26.4731,25.4398,25.5807,25.1321,24.3601,25.0124,23.5036,24.3601,24.1761,24.3663,24.3201,26.4835,0.0000,25.9218,23.9602,26.3086,26.4120,24.3357,24.3117,25.7283,24.8299,24.6251,25.1658,23.5169,25.5213,23.5677,25.0088,23.8236,24.3711,26.1376,26.2818,26.7234,24.4721,23.7723,26.6570,26.5942,26.7167,23.9785,26.6206,22.8002,23.1702,23.0870,25.2735,25.9934,22.8597,27.1452,27.3883,27.3972,27.2826,27.0356,27.3837,27.2724,27.3959,27.3991,27.3661,26.9585,24.6200,24.2609,24.3202,0.0000,25.0409,24.5141,25.0409,24.0997,24.1372,24.4447,25.0694,25.3750,26.7106,24.3811,25.3990,25.3861,25.3921,24.8761,24.1988,27.2145,24.4694,24.8759,23.0690
8.0000,24.0764,24.3033,24.3306,23.9343,23.3332,22.8325,22.7496,24.6930,24.4853,25.5503,24.9354,25.4430,24.5993,23.7133,24.0356,23.7002,25.1566,25.0883,25.4341,24.0039,23.4597,22.8330,23.1151,23.7466,22.7714,23.0522,23.1048,23.8458,26.4038,24.2864,24.3644,24.4244,26.6927,23.9315,23.9320,25.2169,24.4364,23.6768,24.4390,24.1126,24.8256,23.7649,24.9617,24.8897,27.0516,24.4613,27.2770,27.2312,23.5791,26.8418,26.2742,25.2761,27.4990,26.7139,26.6266,25.4252,24.9404,26.6702,24.1749,27.5904,26.7550,26.7953,26.6345,26.6791,26.6276,26.4918,26.5642,27.3511,26.9071,26.9733,27.9292,27.1578,27.0548,26.7601,25.0151,24.1116,24.7168,26.4367,25.6887,23.6429,23.9265,25.2142,24.4421,24.4679,24.5243,24.5347,24.5517,24.5308,24.3682,24.7631,24.5928,24.4404,24.4149,24.3305,24.2452,23.8121,23.9119,23.8056,0.0000,24.9486,25.1867,24.4925,23.8487,23.7710,25.3727,25.2720,26.0840,26.5642,26.6947,24.0895,24.6665,27.7521,25.5853,24.8247,22.7306,22.4077,24.7917,23.6090,24.3663,25.4582,27.0373,24.5020,24.5378,24.2604,24.3632,23.7635,25.5335,26.4535,24.2088,24.2151,24.3662,23.6266,21.4365,24.3104,24.3530,23.8802,24.4777,24.5503,24.5787,24.5515,22.3008,22.5027,23.9842,23.7661,27.0366,23.7361,24.0837,23.8488,26.4552,26.4722,25.4048,25.5450,25.0997,24.3454,24.9752,23.4776,24.3461,24.1584,24.3440,24.2971,26.4828,0.0000,25.9376,23.9387,26.2945,26.3997,24.3127,24.2892,25.7021,24.7966,24.5978,25.1253,23.4876,25.5116,23.5379,24.9734,23.7957,24.3305,26.0939,26.2387,26.6901,24.4426,23.7578,26.6481,26.5849,26.7133,23.9485,26.6213,22.7716,23.1405,23.0569,25.2313,25.9499,22.8273,27.1583,27.3921,27.4010,27.2860,27.0366,27.3875,27.2723,27.3956,27.4029,27.3714,26.9604,24.5928,24.2455,24.2972,0.0000,25.0328,24.4867,25.0328,24.0796,24.1177,24.4209,25.0539,25.3636,26.6778,24.3642,25.3836,25.3720,25.3779,24.8727,24.1719,27.2184,24.4508,24.8726,23.0393
9.0000,24.1462,24.3177,24.3446,23.9667,23.3615,22.8726,22.7878,24.7724,24.5268,25.6389,24.9996,25.5302,24.6397,23.7719,24.0700,23.7339,25.2037,25.1259,25.4634,24.0282,23.4919,22.8565,23.1412,23.7785,22.8145,23.0966,23.1503,23.9046,26.5006,24.3005,24.3905,24.4509,26.7943,24.0019,23.9998,25.2894,24.4776,23.7368,24.4777,24.1829,24.9046,23.8347,25.0267,24.9695,27.1585,24.5115,27.3411,27.2965,23.6137,26.9065,26.3436,25.3364,27.5353,26.7559,26.6878,25.4868,24.9581,26.7388,24.2219,27.6418,26.8056,26.8485,26.6990,26.7448,26.6572,26.5308,26.6028,27.4154,26.9602,27.0262,27.9800,27.2234,27.1094,26.8107,25.0598,24.1116,24.7418,26.5343,25.7720,23.7025,23.9592,25.2548,24.4833,24.5075,24.5668,24.5782,24.5945,24.5729,24.4098,24.8412,24.6292,24.4777,24.4497,24.3580,24.2631,23.8828,23.9817,23.8626,0.0000,25.0115,25.2575,24.5323,23.8796,23.8373,25.4057,25.3050,26.1209,26.6075,26.7434,24.1117,24.7039,27.8032,25.6661,24.8655,22.7670,22.4350,24.8364,23.6672,24.4019,25.5194,27.0941,24.5400,24.5782,24.2696,24.4120,23.8266,25.6218,26.4924,24.2559,24.2622,24.3756,23.6597,21.4771,24.3838,24.3756,23.9530,24.5185,24.5882,24.6161,24.6024,22.3395,22.5420,24.0167,23.7983,27.0924,23.7688,24.1163,23.8821,26.4958,26.5113,25.4950,25.6385,25.1841,24.3687,25.0222,23.5252,24.3736,24.1916,24.3768,24.3309,26.5201,0.0000,25.9496,23.9712,26.3637,26.4674,24.3467,24.3238,25.7897,24.8388,24.6343,25.2014,23.5587,25.5360,23.6091,25.0705,23.8548,24.4094,26.2050,26.3461,26.7917,24.5174,23.7898,26.7152,26.6511,26.7704,24.0283,26.6573,22.8096,23.1821,23.1011,25.3239,26.0580,22.8705,27.2344,27.4569,27.4657,27.3464,27.0924,27.4522,27.3335,27.4602,27.4678,27.4391,27.0169,24.6292,24.2634,24.3310,0.0000,25.0904,24.5282,25.0903,24.1123,24.1502,24.4532,25.0763,25.4025,26.7785,24.3904,25.4105,25.4050,25.4090,24.9410,24.2180,27.2720,24.4865,24.9408,23.0874
10.0000,24.2138,24.3373,24.3660,23.9967,23.3847,22.8915,22.8076,24.8249,24.5681,25.7029,25.0435,25.5932,24.6717,23.8128,24.0921,23.7701,25.2082,25.1294,25.4882,24.0744,23.5104,22.8607,23.1499,23.8014,22.8339,23.1107,23.1653,23.9458,26.6012,24.3186,24.4210,24.4846,26.9074,24.0697,24.0597,25.3405,24.5185,23.7699,24.5166,24.2524,25.0125,23.8697,25.0693,25.0809,27.2871,24.5704,27.3967,27.3504,23.6423,26.9766,26.4186,25.4155,27.5880,26.8137,26.7616,25.5706,24.9542,26.8185,24.2754,27.6750,26.8628,26.9059,26.7734,26.8209,26.7234,26.5874,26.6611,27.4775,27.0202,27.0883,28.0412,27.2623,27.1657,26.8680,25.1076,24.1116,24.7376,26.6368,25.8409,23.7358,23.9908,25.2580,24.5242,24.5482,24.6087,24.6204,24.6397,24.6165,24.4511,24.8860,24.6705,24.5158,24.4841,24.3859,24.2812,23.9142,24.0161,23.9067,0.0000,25.0565,25.3086,24.5721,23.9008,23.9004,25.4404,25.3414,26.1708,26.6637,26.8002,24.1490,24.7485,27.8644,25.7313,24.9143,22.7832,22.4385,24.8716,23.7212,24.4371,25.6012,27.1520,24.5802,24.6207,24.2803,24.4683,23.8671,25.6857,26.5483,24.3093,24.3156,24.3723,23.6892,21.4953,24.4230,24.4025,23.9926,24.5593,24.6292,24.6569,24.6621,22.3588,22.5610,24.0467,23.8281,27.1501,23.8004,24.1470,23.9119,26.5512,26.5674,25.5200,25.6648,25.2184,24.3961,25.0885,23.5433,24.4180,24.2233,24.4091,24.3644,26.5770,0.0000,25.9502,24.0013,26.4388,26.5428,24.3801,24.3536,25.8555,24.8937,24.6758,25.2615,23.6277,25.5618,23.6776,25.1711,23.8958,24.4779,26.2868,26.4142,26.9041,24.5582,23.8262,26.7926,26.7268,26.8358,24.1134,26.7216,22.8284,23.1988,23.1153,25.4008,26.1389,22.8875,27.2930,27.5140,27.5226,27.4045,27.1501,27.5093,27.3940,27.5225,27.5247,27.4964,27.0742,24.6705,24.2815,24.3645,0.0000,25.1060,24.5696,25.1060,24.1430,24.1810,24.4866,25.0729,25.4118,26.8887,24.4208,25.4329,25.4397,25.4348,24.9639,24.2576,27.3213,24.5014,24.9637,23.1110
