"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,0.00,0.01,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.02,4.26,19.00,0.00,6.20,3.60,11.20,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,1.55,10.27,48.56,2.80,27.00,19.44,18.37,7.34,17.88,1.04,0.60,19.44,19.44,19.44,2.40,126.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,2.03,1.09,18.00,0.08,2.00,58.88,78.85,3.94,3.83,6.80,57.96,151.00,0.00,2.00,7.45,29.68,11.00,1.00,19.00,0.07,12.10,35.00
2.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,1.25,19.00,0.00,6.20,3.90,10.60,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.39,11.54,55.71,2.80,27.00,19.44,18.37,1.99,17.88,0.22,0.60,19.44,19.44,19.44,2.40,124.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.69,0.74,18.00,0.04,2.00,65.94,90.39,3.45,3.33,1.82,67.07,137.00,0.00,2.00,2.36,7.49,11.00,0.00,19.00,0.03,6.81,8.00
3.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,4.20,9.70,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.77,55.88,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,117.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.53,0.51,18.00,0.00,2.00,65.72,92.50,2.75,2.57,0.00,68.59,114.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,3.40,0.00
4.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,4.30,8.80,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.80,58.13,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,106.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.77,0.54,18.00,0.00,2.00,59.91,92.24,2.19,1.90,0.00,70.48,102.40,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
5.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,4.50,15.00,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.00,67.00,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,94.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,2.14,0.82,18.00,0.00,2.00,64.60,100.50,3.60,3.00,0.00,80.10,84.20,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
6.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,4.90,20.00,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,17.30,64.00,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,85.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,2.02,0.88,18.00,0.00,2.00,63.80,100.20,3.30,2.60,0.00,78.00,66.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
7.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,5.40,13.00,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,15.60,59.80,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,75.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.68,0.56,18.00,0.00,2.00,63.60,100.00,3.10,2.20,0.00,73.80,52.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
8.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,5.40,12.00,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,14.60,54.30,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,59.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,1.27,0.24,18.00,0.00,2.00,63.40,99.60,2.90,1.80,0.00,67.80,42.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
9.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,5.00,6.00,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,13.80,47.50,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,50.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,0.96,0.11,18.00,0.00,2.00,62.60,98.40,2.60,1.50,0.00,61.60,37.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
10.00,0.00,0.00,0.00,14.00,2.90,6.70,12.24,19.14,3.00,0.40,3.50,15.24,0.00,0.00,19.00,0.00,6.20,4.50,3.90,8.00,10.00,13.22,5.00,19.24,19.24,19.44,19.44,2.80,0.00,12.90,41.60,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,44.00,12.83,21.00,8.00,0.00,8.04,20.00,2.40,0.72,0.07,18.00,0.00,2.00,61.00,96.40,2.30,1.30,0.00,56.30,31.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
