"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.00,2.48,0.00,169.24,0.03,0.05,0.00,0.00,23.89,0.00,107.28,0.00,71.49,70.30,33.85,15.45,33.64,50.76,153.86,92.70,26.49,0.00,0.00,69.19,0.00,0.00,42.56,16.64,12.64,10.70,149.77,0.06,123.55,10.00,5.18,0.00,194.28,1.42,142.44,0.00,0.00,0.00,30.70,128.69,36.50,32.88,0.00,0.00,0.28,0.42,1.19,15.01,30.42,24.41,25.05,2.84,17.02,36.73,21.61,6.53,8.53,155.86,5.96,0.00,12.77,68.34,146.15,51.52,45.01,0.00,36.29,22.19,0.97,24.12,0.32,190.68,33.11,23.17,135.14,13.25,0.00,0.02,56.91,0.00,146.79,125.24,125.24,147.37,0.00,0.00,80.89,0.00,0.00,39.29,38.43,4.26,37.71,0.10,43.52,0.00,0.00,16.30,78.61,234.24,0.11,50.78,0.00,0.00,0.22,0.00,0.03,105.66,196.95,13.70,82.08,11.90,53.07,46.40,15.83,200.02,17.12,0.00,0.00,44.33,93.21,0.00,0.00,0.13,0.12,0.00,0.00,26.82,0.22,0.00,3.97,76.87,43.27,0.00,0.00,117.09,20.56,3.35,0.10,0.02,0.01,0.00,0.00,5.63,0.00,7.96,0.00,0.00,17.43,0.00,0.00,29.15,12.02,19.58,0.00,0.00,0.00,294.42,0.00,48.41,0.00,0.00,0.00,5.51,0.00,26.13,0.00,68.31,30.64,0.96,27.73,0.00,14.43,19.12,1.62,7.66,25.43,55.39,3.97,0.00,0.00,0.00,7.79,2.46,13.23,0.00,31.96,4.87,6.13,2.27,24.44,86.34,41.76,60.82,8.79,0.00,0.00,8.55,11.14,23.59,10.26,0.00,0.00,4.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.41,19.85,41.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2.00,2.38,0.00,164.65,0.03,0.05,0.00,0.00,22.80,0.00,102.21,0.00,67.59,67.28,32.86,15.26,31.77,49.41,153.94,92.76,25.78,0.00,0.00,68.14,0.00,0.00,41.87,16.49,12.53,10.70,144.07,0.06,118.68,9.81,5.05,0.00,189.65,1.42,142.17,0.00,0.00,0.00,30.17,123.38,35.40,31.81,0.00,0.00,0.30,0.42,1.25,14.63,30.31,22.71,24.81,2.68,16.08,36.76,21.13,6.33,8.38,156.60,5.67,0.00,12.26,66.96,143.14,49.94,45.76,0.00,35.26,22.32,0.90,23.32,0.31,190.65,32.17,23.38,130.95,13.32,0.00,0.02,55.76,0.00,141.57,121.06,121.06,141.06,0.00,0.00,80.40,0.00,0.00,39.24,38.94,4.27,38.98,0.10,43.90,0.00,0.00,16.26,75.75,235.17,0.11,50.80,0.00,0.00,0.21,0.00,0.03,97.83,197.04,13.82,82.16,10.85,52.65,45.59,14.90,200.12,15.75,0.00,0.00,43.00,91.85,0.00,0.00,0.13,0.13,0.00,0.00,27.03,0.26,0.00,4.12,74.39,42.70,0.00,0.00,111.36,20.40,2.60,0.12,0.02,0.02,0.00,0.00,5.98,0.00,7.85,0.00,0.00,17.24,0.00,0.00,28.14,12.41,18.90,0.00,0.00,0.00,296.13,0.00,48.15,0.00,0.00,0.00,5.60,0.00,26.30,0.00,65.06,30.36,0.96,26.62,0.00,13.92,18.16,1.43,7.73,24.26,55.42,4.12,0.00,0.00,0.00,7.69,2.44,12.39,0.00,31.97,4.93,5.78,2.19,23.10,86.72,42.52,60.99,8.80,0.00,0.00,8.27,11.29,23.60,10.26,0.00,0.00,4.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.54,19.20,40.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3.00,2.36,0.00,155.16,0.03,0.05,0.00,0.00,21.60,0.00,98.77,0.00,68.32,65.25,31.89,15.29,30.18,49.81,153.53,91.34,25.64,0.00,0.00,68.39,0.00,0.00,43.38,16.30,12.60,10.68,135.17,0.05,111.66,9.16,4.72,0.00,184.58,1.42,142.25,0.00,0.00,0.00,29.71,122.69,34.29,30.59,0.00,0.00,0.30,0.38,1.40,14.44,30.02,23.27,24.41,2.59,15.29,36.28,20.45,5.91,8.33,157.47,5.60,0.00,12.09,65.71,148.06,46.60,45.20,0.00,34.96,22.26,0.86,23.05,0.31,190.54,31.71,24.72,126.62,13.11,0.00,0.02,53.19,0.00,134.98,117.18,117.18,134.95,0.00,0.00,80.45,0.00,0.00,39.55,38.62,4.25,38.08,0.10,43.69,0.00,0.00,16.61,72.97,233.05,0.11,50.67,0.00,0.00,0.21,0.00,0.03,94.30,196.52,13.90,79.56,10.79,51.73,45.14,14.06,199.59,15.19,0.00,0.00,40.73,89.50,0.00,0.00,0.13,0.13,0.00,0.00,25.78,0.17,0.00,4.25,71.46,42.28,0.00,0.00,107.20,20.06,2.40,0.09,0.02,0.01,0.00,0.00,5.56,0.00,8.09,0.00,0.00,17.20,0.00,0.00,26.75,14.45,17.64,0.00,0.00,0.00,291.87,0.00,45.48,0.00,0.00,0.00,4.89,0.00,26.52,0.00,60.93,30.98,1.04,26.37,0.00,13.39,17.85,1.45,7.65,23.29,55.27,4.25,0.00,0.00,0.00,7.76,2.39,11.49,0.00,31.89,4.74,6.15,2.15,24.00,86.49,42.26,63.76,8.77,0.00,0.00,7.94,11.09,23.54,10.24,0.00,0.00,4.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.51,19.15,38.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4.00,2.29,0.00,149.41,0.03,0.05,0.00,0.00,20.95,0.00,95.27,0.00,66.18,64.37,31.01,15.58,29.23,48.91,153.58,92.17,25.97,0.00,0.00,67.56,0.00,0.00,43.46,15.94,11.48,10.68,133.31,0.05,108.15,9.08,4.38,0.00,179.62,1.42,142.26,0.00,0.00,0.00,29.06,126.49,33.15,30.23,0.00,0.00,0.30,0.38,1.44,14.47,29.80,23.41,24.57,2.54,14.84,36.80,20.14,5.83,8.38,159.81,5.25,0.00,11.92,65.36,147.51,45.50,45.07,0.00,34.28,22.26,0.98,22.81,0.32,190.94,31.73,22.24,124.58,13.55,0.00,0.02,51.83,0.00,131.93,112.60,112.60,132.02,0.00,0.00,80.04,0.00,0.00,39.46,38.54,4.28,38.42,0.10,44.26,0.00,0.00,16.36,69.68,234.35,0.11,50.69,0.00,0.00,0.22,0.00,0.03,91.63,196.58,13.75,76.18,11.00,51.58,44.34,13.59,199.65,15.63,0.00,0.00,38.98,88.68,0.00,0.00,0.13,0.11,0.00,0.00,27.34,0.17,0.00,4.23,69.53,41.03,0.00,0.00,104.75,19.86,1.41,0.08,0.02,0.01,0.00,0.00,5.88,0.00,7.95,0.00,0.00,16.83,0.00,0.00,25.23,12.59,17.54,0.00,0.00,0.00,291.10,0.00,49.74,0.00,0.00,0.00,4.85,0.00,26.34,0.00,58.07,30.30,0.86,26.40,0.00,13.12,17.35,1.47,7.57,22.84,55.29,4.23,0.00,0.00,0.00,7.70,2.28,10.74,0.00,31.90,4.58,5.87,2.11,23.78,87.47,41.98,62.45,9.07,0.00,0.00,7.64,11.09,23.55,3.48,0.00,0.00,4.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.10,19.23,38.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5.00,2.33,0.00,142.47,0.03,0.05,0.00,0.00,20.54,0.00,94.48,0.00,66.16,63.62,31.01,15.33,28.77,48.56,154.33,93.06,25.70,0.00,0.00,68.79,0.00,0.00,42.61,16.43,12.11,10.73,131.75,0.05,104.94,8.78,4.43,0.00,178.76,1.43,143.19,0.00,0.00,0.00,29.67,123.54,32.59,30.32,0.00,0.00,0.33,0.38,1.46,14.71,29.99,23.09,23.66,2.62,14.58,36.73,20.02,5.87,8.33,156.94,5.30,0.00,11.62,65.58,146.39,45.42,44.95,0.00,33.85,22.43,0.91,23.14,0.32,191.96,32.21,22.09,123.42,13.72,0.00,0.02,50.99,0.00,130.04,111.70,111.70,128.31,0.00,0.00,80.32,0.00,0.00,39.50,38.72,4.31,40.48,0.10,43.59,0.00,0.00,16.66,65.80,234.29,0.11,50.93,0.00,0.00,0.22,0.00,0.03,92.52,197.55,14.07,76.69,11.02,52.32,44.38,13.36,200.63,15.51,0.00,0.00,39.94,88.38,0.00,0.00,0.13,0.13,0.00,0.00,26.24,0.17,0.00,4.23,67.82,40.75,0.00,0.00,101.12,20.09,0.59,0.11,0.02,0.02,0.00,0.00,5.73,0.00,7.77,0.00,0.00,16.68,0.00,0.00,24.38,12.46,17.38,0.00,0.00,0.00,293.50,0.00,50.67,0.00,0.00,0.00,5.11,0.00,26.50,0.00,56.54,30.55,0.89,27.21,0.00,12.87,17.30,1.39,7.52,22.18,55.56,4.23,0.00,0.00,0.00,7.88,2.25,10.79,0.00,32.05,4.53,5.79,2.07,24.28,87.75,41.89,61.88,8.82,0.00,0.00,7.64,11.14,23.66,3.09,0.00,0.00,4.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.92,19.15,38.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6.00,2.19,0.00,138.87,0.03,0.05,0.00,0.00,20.23,0.00,93.36,0.00,66.11,63.26,30.61,15.38,28.74,49.83,155.36,93.77,26.27,0.00,0.00,69.78,0.00,0.00,42.50,16.71,12.32,10.80,130.70,0.05,103.62,8.92,4.50,0.00,177.06,1.44,143.92,0.00,0.00,0.00,29.29,118.45,32.41,30.30,0.00,0.00,0.25,0.38,1.57,15.00,30.16,23.40,24.86,2.60,14.23,36.80,19.98,5.94,8.22,156.46,4.66,0.00,11.76,65.64,144.01,44.27,45.15,0.00,33.61,22.56,0.90,22.89,0.32,192.94,32.24,23.50,122.89,13.60,0.00,0.02,52.63,0.00,128.41,110.41,110.41,126.46,0.00,0.00,80.56,0.00,0.00,39.86,39.39,4.30,38.83,0.10,43.51,0.00,0.00,16.83,64.30,235.52,0.11,51.28,0.00,0.00,0.22,0.00,0.03,91.51,198.87,14.30,76.76,10.94,20.41,44.77,13.08,201.97,15.41,0.00,0.00,38.86,87.03,0.00,0.00,0.13,0.14,0.00,0.00,24.57,0.18,0.00,4.12,67.04,41.01,0.00,0.00,98.16,19.98,4.11,0.09,0.02,0.02,0.00,0.00,5.81,0.00,8.24,0.00,0.00,16.57,0.00,0.00,24.04,14.00,17.21,0.00,0.00,0.00,293.30,0.00,50.41,0.00,0.00,0.00,5.30,0.00,26.73,0.00,55.56,29.89,0.81,27.51,0.00,12.77,17.58,1.39,7.60,21.94,55.93,4.12,0.00,0.00,0.00,7.67,2.20,10.24,0.00,32.27,4.56,5.82,2.00,24.22,87.86,43.06,63.04,9.02,0.00,0.00,7.50,11.22,23.82,10.06,0.00,0.00,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.60,19.77,37.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7.00,2.31,0.00,135.17,0.03,0.05,0.00,0.00,19.98,0.00,92.00,0.00,65.64,62.98,30.85,15.44,28.18,48.95,154.90,93.68,27.20,0.00,0.00,69.23,0.00,0.00,42.03,16.46,11.46,10.77,130.01,0.05,100.72,8.70,4.30,0.00,175.03,1.41,143.63,0.00,0.00,0.00,28.72,118.73,31.63,30.38,0.00,0.00,0.18,0.39,1.50,14.52,29.95,23.06,23.75,2.53,14.03,36.77,20.24,5.72,8.03,157.69,5.03,0.00,11.74,65.54,148.74,43.59,45.60,0.00,33.96,22.48,0.93,22.94,0.32,193.10,31.36,21.97,121.84,13.47,0.00,0.02,51.85,0.00,126.22,109.14,109.14,124.60,0.00,0.00,80.53,0.00,0.00,39.99,38.96,4.29,38.41,0.10,43.36,0.00,0.00,16.87,62.55,235.63,0.11,51.12,0.00,0.00,0.22,0.00,0.03,89.41,198.27,14.29,75.81,11.12,19.96,44.47,12.91,201.37,14.77,0.00,0.00,39.30,86.30,0.00,0.00,0.13,0.14,0.00,0.00,26.76,0.23,0.00,4.11,66.29,40.97,0.00,0.00,96.73,20.47,3.86,0.11,0.02,0.02,0.00,0.00,5.78,0.00,7.85,0.00,0.00,16.64,0.00,0.00,24.31,13.86,16.86,0.00,0.00,0.00,293.43,0.00,47.30,0.00,0.00,0.00,4.83,0.00,27.09,0.00,54.44,29.49,1.03,27.70,0.00,12.59,16.79,1.51,7.51,21.36,55.76,4.11,0.00,0.00,0.00,7.51,2.14,10.00,0.00,32.17,4.53,5.93,2.01,24.09,77.15,43.23,64.33,8.99,0.00,0.00,7.22,11.02,23.75,10.33,0.00,0.00,4.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.97,19.06,37.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8.00,2.20,0.00,133.56,0.03,0.05,0.00,0.00,19.39,0.00,90.35,0.00,64.95,61.95,30.10,15.30,28.25,48.72,153.69,91.65,26.28,0.00,0.00,67.66,0.00,0.00,42.38,16.25,11.54,10.69,128.68,0.06,98.69,8.61,4.18,0.00,171.38,1.40,142.43,0.00,0.00,0.00,28.84,117.07,31.39,30.25,0.00,0.00,0.31,0.38,1.60,14.87,29.82,22.85,25.40,2.56,14.08,36.84,20.03,5.70,8.02,155.78,5.14,0.00,11.83,64.75,144.32,42.39,44.41,0.00,33.78,22.34,0.83,23.22,0.31,191.18,30.98,22.58,120.66,13.38,0.00,0.02,52.08,0.00,124.34,106.73,106.73,122.15,0.00,0.00,79.76,0.00,0.00,39.58,38.49,4.14,38.11,0.10,43.00,0.00,0.00,16.74,61.68,233.67,0.11,50.72,0.00,0.00,0.21,0.00,0.03,88.07,196.72,14.18,74.53,11.16,19.69,44.64,12.59,199.79,14.56,0.00,0.00,37.07,85.17,0.00,0.00,0.13,0.13,0.00,0.00,25.58,0.23,0.00,3.87,65.15,40.25,0.00,0.00,95.49,20.17,5.15,0.11,0.02,0.02,0.00,0.00,5.63,0.00,7.54,0.00,0.00,16.16,0.00,0.00,23.71,13.92,17.23,0.00,0.00,0.00,292.50,0.00,46.44,0.00,0.00,0.00,4.79,0.00,27.17,0.00,53.35,29.15,0.96,27.12,0.00,12.27,16.85,1.43,7.54,20.96,55.33,3.87,0.00,0.00,0.00,7.57,2.15,10.11,0.00,31.92,4.62,5.74,1.95,24.15,79.58,42.89,64.25,8.92,0.00,0.00,7.12,10.25,23.57,10.25,0.00,0.00,4.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.10,19.00,37.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9.00,2.19,0.00,133.38,0.03,0.05,0.00,0.00,19.40,0.00,90.55,0.00,65.64,62.15,30.99,14.48,28.46,48.25,154.43,92.35,27.58,0.00,0.00,68.69,0.00,0.00,40.11,17.08,12.12,10.74,129.68,0.05,98.75,8.83,4.38,0.00,172.86,1.41,143.28,0.00,0.00,0.00,28.51,122.26,31.44,30.34,0.00,0.00,0.23,0.38,1.67,15.08,30.14,23.03,23.68,2.73,14.04,36.93,20.45,5.81,8.17,159.77,4.62,0.00,11.85,65.08,142.90,43.21,45.46,0.00,34.16,22.39,0.91,24.10,0.31,191.91,30.89,22.38,121.28,13.72,0.00,0.02,51.67,0.00,124.53,105.85,105.85,122.40,0.00,0.00,80.12,0.00,0.00,39.46,39.29,4.17,39.20,0.10,43.05,0.00,0.00,16.63,61.42,231.49,0.11,50.97,0.00,0.00,0.21,0.00,0.03,88.09,197.67,14.18,72.15,10.83,19.02,44.38,12.68,200.76,14.51,0.00,0.00,38.42,85.60,0.00,0.00,0.13,0.12,0.00,0.00,26.13,0.22,0.00,4.37,65.64,39.46,0.00,0.00,94.35,20.02,4.31,0.10,0.02,0.02,0.00,0.00,5.82,0.00,7.91,0.00,0.00,16.34,0.00,0.00,24.35,14.41,17.25,0.00,0.00,0.00,291.47,0.00,46.84,0.00,0.00,0.00,4.02,0.00,27.76,0.00,53.10,29.00,0.90,27.64,0.00,12.30,17.31,1.14,7.78,20.93,55.59,4.37,0.00,0.00,0.00,7.69,2.21,10.13,0.00,32.07,4.66,5.62,2.03,22.65,87.51,43.38,63.39,8.97,0.00,0.00,6.97,10.30,23.68,10.30,0.00,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.43,17.07,37.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10.00,2.17,0.00,135.00,0.03,0.05,0.00,0.00,19.70,0.00,91.77,0.00,66.65,62.60,31.87,14.04,28.82,49.49,154.93,92.77,26.81,0.00,0.00,66.22,0.00,0.00,41.54,15.61,11.74,10.77,130.37,0.05,107.26,8.82,4.43,0.00,172.08,1.41,143.65,0.00,0.00,0.00,28.76,117.49,31.58,30.58,0.00,0.00,0.18,0.38,1.55,15.37,30.59,21.97,23.76,2.77,14.14,35.82,20.63,5.99,8.15,158.83,4.97,0.00,11.76,64.23,145.70,42.37,45.46,0.00,34.53,22.56,0.76,24.12,0.31,192.27,31.31,23.07,122.33,12.65,0.00,0.02,52.73,0.00,125.58,107.20,107.20,119.86,0.00,0.00,79.75,0.00,0.00,39.91,39.25,4.17,38.83,0.10,43.23,0.00,0.00,16.97,62.37,233.82,0.11,51.13,0.00,0.00,0.21,0.00,0.04,88.58,198.31,14.25,72.52,11.21,20.62,44.75,12.98,201.41,14.99,0.00,0.00,39.28,85.07,0.00,0.00,0.13,0.13,0.00,0.00,25.06,0.18,0.00,4.15,65.66,39.88,0.00,0.00,86.95,19.82,3.72,0.13,0.02,0.02,0.00,0.00,5.66,0.00,8.06,0.00,0.00,15.11,0.00,0.00,24.41,14.28,17.95,0.00,0.00,0.00,293.64,0.00,45.91,0.00,0.00,0.00,4.25,0.00,26.62,0.00,53.57,28.68,0.85,27.45,0.00,12.32,17.06,1.15,7.76,21.11,55.78,4.15,0.00,0.00,0.00,6.42,2.28,9.82,0.00,32.18,4.74,5.83,2.01,22.45,88.65,42.20,64.18,9.00,0.00,0.00,6.80,11.36,23.76,10.63,0.00,0.00,4.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.22,17.40,37.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
