"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.32,23.56,0.30,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,0.40,0.37,3.10,11.17,0.00,19.28,16.11,0.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,1.03,19.43,58.48,3.50,0.00,9.00,12.73,16.55,18.02,2.78,0.60,19.59,19.59,19.59,0.00,63.51,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,6.79,9.91,20.40,0.61,1.13,0.00,0.00,31.66,34.90,2.76,2.24,9.66,85.56,77.27,0.00,2.00,0.00
12.00,1.40,23.69,1.32,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,0.49,2.13,3.10,11.17,0.00,19.51,15.61,0.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,2.65,19.23,57.54,3.50,0.00,9.00,12.73,57.27,18.02,10.93,0.60,19.59,19.59,19.59,0.00,60.23,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,6.98,10.10,20.40,0.61,1.13,0.00,0.00,31.66,34.90,2.76,2.24,41.25,85.43,72.74,0.00,2.00,22.90
13.00,3.11,23.80,2.94,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,0.58,5.45,3.10,11.17,0.00,19.94,14.80,0.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,4.30,18.93,57.09,3.50,0.00,9.00,12.73,96.96,18.02,20.87,0.60,19.59,19.59,19.59,0.00,56.76,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,6.83,10.00,20.40,0.61,1.13,0.03,0.00,31.66,34.90,2.76,2.24,73.91,84.64,67.84,0.00,2.00,31.20
14.00,5.46,23.62,5.20,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,3.27,10.13,3.10,9.70,0.00,20.43,13.88,3.30,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,6.92,18.58,56.82,3.50,0.00,9.00,12.73,130.31,18.02,28.90,0.60,19.59,19.59,19.59,0.00,53.22,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,6.58,9.80,20.40,0.61,1.13,0.05,0.00,31.66,34.90,2.76,2.24,91.71,83.62,62.83,0.00,2.00,39.50
15.00,7.56,23.79,7.39,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,8.27,13.39,3.10,11.17,0.00,20.43,14.44,5.50,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,8.84,18.68,57.98,3.50,0.00,9.00,12.73,139.42,18.02,32.26,0.60,19.59,19.59,19.59,0.00,53.55,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,7.02,10.08,20.40,0.61,1.13,0.06,0.00,31.66,34.90,2.76,2.24,98.48,82.01,60.36,0.00,2.00,50.50
16.00,9.52,23.72,9.56,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,11.33,15.21,3.10,11.17,0.00,20.26,15.49,7.30,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,10.59,18.92,59.61,3.50,0.00,9.00,12.73,141.56,18.02,34.44,0.60,19.59,19.59,19.59,0.00,55.15,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,7.70,10.52,20.40,0.61,1.13,0.09,0.00,31.66,34.90,2.76,2.24,102.72,80.19,58.74,0.00,2.00,59.20
17.00,11.28,23.68,11.55,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,15.22,16.22,3.10,11.17,0.00,19.42,17.12,8.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,11.74,19.61,63.08,3.50,0.00,9.00,12.73,141.51,18.02,36.00,0.60,19.59,19.59,19.59,0.00,55.90,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,8.51,10.95,20.40,0.61,1.13,0.44,0.00,39.37,42.68,3.56,2.95,105.78,81.26,63.59,0.10,2.00,60.00
18.00,13.01,23.77,13.28,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,16.54,16.85,3.10,11.17,0.00,18.36,18.93,8.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,12.27,20.45,67.15,3.50,0.00,9.00,12.73,138.79,18.02,37.49,0.60,19.59,19.59,19.59,0.00,56.36,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,9.35,11.38,20.40,0.61,1.13,0.60,0.00,39.37,42.68,3.56,2.95,108.09,83.29,70.59,0.20,2.00,60.00
19.00,14.40,23.65,14.85,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,16.71,17.34,3.10,11.17,0.00,17.15,23.36,8.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,12.70,21.50,71.02,3.50,0.00,9.00,12.73,135.10,18.02,38.45,0.60,19.59,19.59,19.59,0.00,61.13,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,10.27,12.08,20.40,0.61,1.13,0.74,0.00,43.47,50.03,3.56,2.95,109.56,86.11,80.11,0.20,2.00,60.00
20.00,15.48,23.84,15.97,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,17.13,17.61,3.10,11.17,0.00,15.88,28.66,8.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,13.07,22.62,74.82,3.50,0.00,9.00,12.73,132.80,18.02,38.90,0.60,19.59,19.59,19.59,0.00,67.32,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,11.21,12.87,20.40,0.61,1.13,0.83,0.00,43.47,50.03,3.56,2.95,110.18,89.18,90.46,0.30,2.00,60.00
21.00,14.91,23.65,15.47,14.00,4.20,6.55,8.10,13.71,3.55,0.70,3.50,18.96,16.84,17.87,3.10,11.17,0.00,16.27,34.98,7.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,13.36,23.33,77.27,3.50,0.00,9.00,12.73,132.81,18.02,39.20,0.60,19.59,19.59,19.59,0.00,73.73,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,11.81,13.46,20.40,0.61,1.13,0.90,0.00,42.59,49.10,4.51,3.80,110.13,91.80,103.54,0.30,2.00,78.43
22.00,15.10,23.53,15.69,14.00,4.20,6.35,8.10,13.71,3.55,0.70,3.50,18.96,15.38,18.16,3.10,11.17,0.00,17.21,41.65,7.80,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,13.07,23.91,79.27,3.50,0.00,9.00,12.73,133.01,18.02,38.11,0.60,19.59,19.59,19.59,0.00,80.21,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,12.30,13.98,20.40,0.61,1.13,0.92,0.00,42.59,49.10,4.51,3.80,109.30,94.26,117.52,0.30,2.00,78.10
23.00,15.28,23.44,15.90,14.00,4.20,6.31,8.10,13.71,3.55,0.70,3.50,18.96,14.30,18.39,3.10,11.17,0.00,18.76,48.31,4.60,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,11.69,24.28,80.78,3.50,0.00,9.00,12.73,133.11,18.02,31.90,0.60,19.59,19.59,19.59,0.00,89.50,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,12.71,14.43,20.40,0.61,1.13,0.91,0.00,41.36,45.88,6.83,5.93,109.50,95.55,128.66,0.40,2.00,78.04
24.00,15.22,23.57,15.89,14.00,4.20,6.34,8.10,13.71,3.55,0.70,3.50,18.96,14.33,18.52,3.10,10.77,0.00,20.51,54.97,3.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,12.15,24.58,82.13,3.50,0.00,9.00,12.73,132.63,18.02,33.21,0.60,19.59,19.59,19.59,0.00,99.72,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.10,14.85,20.40,0.61,1.13,0.93,0.00,41.36,45.88,6.83,5.93,108.08,96.45,138.84,0.40,2.00,78.09
25.00,15.11,23.60,15.20,14.00,4.20,6.52,8.10,13.71,3.55,0.70,3.50,18.96,15.35,18.46,3.10,10.77,0.00,22.00,58.79,3.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,14.26,24.85,83.19,3.50,0.00,9.00,12.73,131.66,18.02,38.67,0.60,19.59,19.59,19.59,0.00,108.22,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.11,15.07,20.40,0.61,1.13,0.92,0.00,41.41,42.71,8.66,7.23,107.30,98.21,146.07,0.40,2.00,78.38
26.00,14.73,23.54,14.36,14.00,4.20,6.84,8.10,13.71,3.55,0.70,3.50,18.96,15.91,18.31,3.10,10.77,0.00,23.40,61.67,3.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,14.64,25.12,84.15,3.50,0.00,9.00,12.73,129.98,18.02,39.37,0.60,19.59,19.59,19.59,0.00,116.14,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.00,15.22,20.40,0.61,1.13,0.92,0.00,41.41,42.71,8.66,7.23,107.51,100.25,152.31,0.40,2.00,78.85
27.00,14.35,23.49,13.80,14.00,4.20,7.50,8.10,13.71,3.55,0.70,3.50,18.96,16.48,18.08,3.10,11.17,0.00,24.10,62.90,3.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,14.58,25.40,84.91,3.50,0.00,9.00,12.73,128.61,18.02,39.04,0.60,19.59,19.59,19.59,0.00,118.94,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.00,15.21,20.40,0.61,1.13,0.92,0.00,42.54,35.96,11.40,10.10,105.67,102.03,156.04,0.30,2.00,79.67
28.00,13.17,23.48,12.43,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,15.75,17.69,3.10,11.17,0.00,24.56,63.58,3.00,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,14.42,25.69,85.60,3.50,0.00,9.00,12.73,131.73,18.02,38.07,0.60,19.59,19.59,19.59,0.00,120.05,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.03,15.15,20.40,0.61,1.13,0.77,0.00,42.54,35.96,11.40,10.10,100.30,103.74,158.92,0.20,2.00,80.00
29.00,11.03,23.23,10.53,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,13.99,17.10,3.10,11.17,0.00,24.78,64.20,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,13.92,25.69,85.86,3.50,0.00,9.00,12.73,135.77,18.02,36.17,0.60,19.59,19.59,19.59,0.00,121.76,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,13.00,15.05,20.40,0.61,1.13,0.75,0.00,43.01,32.82,12.64,11.53,94.15,104.23,161.03,0.20,2.00,60.00
30.00,8.76,22.75,8.16,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,11.60,16.33,3.10,11.17,0.00,24.92,64.79,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,12.55,25.60,85.98,3.50,0.00,9.00,12.73,135.02,18.02,34.32,0.60,19.59,19.59,19.59,0.00,123.68,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,12.95,14.93,20.40,0.61,1.13,0.70,0.00,43.01,32.82,12.64,11.53,87.23,104.33,162.89,0.10,2.00,60.00
31.00,6.80,22.73,5.87,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,8.28,15.31,3.10,11.17,0.00,24.71,65.20,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,10.97,25.55,86.08,3.50,0.00,9.00,12.73,129.71,18.02,31.58,0.60,19.59,19.59,19.59,0.00,125.12,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,12.32,14.40,20.40,0.61,1.13,0.59,0.00,43.12,32.67,12.69,11.53,78.31,104.54,163.75,0.10,2.00,58.70
32.00,4.22,22.88,3.99,14.00,4.20,7.80,8.10,13.71,3.55,0.70,3.50,18.96,3.91,13.91,3.10,11.17,0.00,24.38,65.56,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,9.03,25.50,86.18,3.50,0.00,9.00,12.73,117.80,18.02,24.26,0.60,19.59,19.59,19.59,0.00,126.41,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,11.50,13.73,20.40,0.61,1.13,0.43,0.00,43.12,32.67,12.69,11.53,67.65,104.79,164.28,0.10,2.00,48.90
33.00,2.13,23.19,2.47,14.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.56,11.52,3.10,11.17,0.00,23.67,64.57,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,5.29,25.27,85.31,3.50,0.00,9.00,12.73,72.80,18.02,12.99,0.60,19.59,19.59,19.59,0.00,126.11,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,10.06,12.21,20.40,0.61,1.13,0.37,0.00,42.93,30.64,13.59,12.85,43.83,103.15,158.86,0.10,2.00,40.10
34.00,0.76,23.37,1.20,14.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,7.81,3.10,11.36,0.00,22.82,63.13,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.99,24.97,84.12,3.50,0.00,9.00,12.73,42.51,18.02,4.42,0.60,19.59,19.59,19.59,0.00,125.27,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,8.40,10.40,20.40,0.61,1.13,0.26,0.00,42.93,30.64,13.59,12.85,18.97,100.88,151.46,0.10,2.00,31.40
35.00,0.14,23.50,0.32,14.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,3.00,3.10,11.36,0.00,21.82,61.26,2.90,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.09,24.68,83.05,3.50,0.00,9.00,12.73,7.29,18.02,0.79,0.60,19.59,19.59,19.59,0.00,123.29,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,7.11,8.89,20.40,0.61,1.13,0.09,0.00,42.94,30.60,13.61,12.85,7.40,99.38,143.61,0.00,2.00,0.00
36.00,0.00,23.24,0.00,14.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.27,3.10,10.58,0.00,20.76,59.25,8.10,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.39,82.02,3.50,0.00,9.00,12.73,0.71,18.02,0.00,0.60,19.59,19.59,19.59,0.00,120.94,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,5.94,7.49,20.40,0.61,1.13,0.04,0.00,42.94,30.60,13.61,12.85,1.04,98.14,135.61,0.00,2.00,0.00
37.00,0.00,23.21,0.00,14.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,10.00,0.00,19.38,54.91,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.22,81.12,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,118.46,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,5.12,6.78,20.40,0.61,1.13,0.00,0.00,42.92,32.92,12.64,11.53,0.00,97.42,128.32,0.00,2.00,0.00
38.00,0.00,23.37,0.00,14.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,10.00,0.00,17.89,49.79,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.10,80.26,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,115.93,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,4.42,6.31,20.40,0.61,1.13,0.00,0.00,42.92,32.92,12.64,11.53,0.00,96.88,121.26,0.00,2.00,0.00
39.00,0.00,23.51,0.00,14.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,10.00,0.00,17.04,44.69,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.17,80.04,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,111.10,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,3.70,5.44,20.40,0.61,1.13,0.00,0.00,43.13,35.08,11.69,10.10,0.00,97.69,115.06,0.00,2.00,0.00
40.00,0.00,23.46,0.00,14.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.39,39.60,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.31,80.03,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,105.50,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,2.97,4.44,20.40,0.61,1.13,0.00,0.00,43.13,35.08,11.69,10.10,0.00,98.95,109.13,0.00,2.00,0.00
41.00,0.00,24.06,0.00,14.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.35,36.84,8.10,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,24.12,78.98,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,98.17,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,2.48,3.75,20.40,0.61,1.13,0.00,0.00,42.42,36.09,11.40,10.10,0.00,97.84,99.67,0.00,2.00,0.00
42.00,0.00,24.09,0.00,0.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.51,34.86,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,23.81,77.58,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,90.25,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,2.08,3.15,20.40,0.61,1.13,0.00,0.00,42.42,36.09,11.40,10.10,0.00,95.94,89.02,0.00,2.00,0.00
43.00,0.00,23.67,0.00,0.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,16.92,32.79,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,23.56,75.46,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,82.86,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.89,2.85,20.40,0.61,1.13,0.00,0.00,41.80,39.53,10.04,8.63,0.00,93.94,80.98,0.00,2.00,0.00
44.00,0.00,23.69,0.00,0.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,17.42,30.69,8.20,0.00,4.90,4.00,19.10,19.10,19.59,19.59,2.40,0.00,23.33,73.10,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,75.65,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.78,2.65,20.40,0.61,1.13,0.00,0.00,41.80,39.53,10.04,8.63,0.00,91.90,73.82,0.00,2.00,0.00
45.00,0.00,23.72,0.00,0.00,4.20,7.80,8.10,13.71,3.65,0.70,3.50,18.96,0.00,0.00,3.10,11.36,0.00,17.64,29.15,8.20,0.00,0.00,4.00,19.10,19.10,19.59,19.59,2.40,0.00,22.52,69.52,3.50,0.00,9.00,12.73,0.00,18.02,0.00,0.60,19.59,19.59,19.59,0.00,66.81,3.30,19.59,19.59,8.40,12.90,10.08,17.63,2.40,1.63,2.45,20.40,0.61,1.13,0.00,0.00,41.41,42.71,8.66,7.23,0.00,86.78,66.40,0.00,2.00,0.00
