"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,17.70,23.68,15.70,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.24,16.65,16.54,17.49,0.00,5.20,5.82,16.08,8.10,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,13.05,22.61,53.65,3.00,27.00,19.44,18.46,118.00,17.88,30.20,0.60,19.44,19.44,19.44,1.20,9.98,12.83,20.41,8.40,10.70,7.78,16.52,0.00,8.47,7.85,18.00,0.85,2.00,77.50,92.24,5.58,8.77,86.10,80.96,11.62,0.40,2.00,80.00,247.99,11.00,192.60,20.00,0.36,43.51,103.58
2.00,17.07,23.95,14.82,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.24,16.45,16.27,17.49,0.00,5.20,7.79,17.31,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,12.82,23.01,58.24,3.00,27.00,19.44,18.46,116.40,17.88,28.60,0.60,19.44,19.44,19.44,1.20,20.98,12.83,20.41,8.40,10.70,7.78,16.52,0.00,9.21,8.25,18.00,0.84,2.00,80.55,94.26,5.92,9.52,84.70,84.37,24.86,0.40,2.00,80.00,247.77,11.00,196.00,20.00,0.37,44.34,103.70
3.00,16.00,23.74,13.90,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.24,16.26,16.03,17.49,0.00,5.20,8.77,20.94,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,12.49,23.21,63.23,3.00,27.00,19.44,18.46,113.80,17.88,26.80,0.60,19.44,19.44,19.44,1.20,34.59,12.83,20.41,8.40,10.70,7.78,16.52,0.00,8.76,7.16,18.00,0.84,2.00,82.39,95.00,6.34,9.79,82.60,88.08,41.33,0.30,2.00,80.00,245.40,11.00,195.00,20.00,0.37,45.17,103.99
4.00,14.43,23.83,12.87,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.24,15.89,15.65,17.49,0.00,5.20,9.14,25.03,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,11.89,23.25,67.82,3.00,27.00,19.44,18.46,110.10,17.88,24.10,0.60,19.44,19.44,19.44,1.20,49.77,12.83,20.41,8.40,10.70,7.78,16.52,0.00,7.87,5.71,18.00,0.71,2.00,84.21,95.66,6.65,9.87,80.80,91.49,59.73,0.20,2.00,79.40,239.60,11.00,190.40,20.00,0.35,44.06,104.19
5.00,12.29,23.95,11.20,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.24,14.99,14.99,17.49,0.00,5.20,9.13,27.58,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,10.95,23.18,71.22,3.00,27.00,19.44,18.46,96.20,17.88,21.00,0.60,19.44,19.44,19.44,1.20,65.47,12.83,20.41,8.40,10.70,7.78,16.52,0.00,6.88,4.31,18.00,0.69,2.00,86.73,96.94,6.69,9.84,70.40,93.99,78.78,0.20,2.00,77.50,228.37,11.00,180.90,20.00,0.34,42.94,99.93
6.00,9.21,23.84,8.48,14.00,4.20,7.50,12.24,19.14,3.70,0.00,3.50,15.24,12.36,13.56,17.49,0.00,5.20,8.59,27.48,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,9.44,23.08,72.05,3.00,27.00,19.44,18.46,73.50,17.88,18.50,0.60,19.44,19.44,19.44,1.20,80.65,12.83,20.41,8.40,10.70,7.78,16.52,0.00,5.39,2.90,18.00,0.65,2.00,90.31,99.48,6.39,9.48,56.40,94.41,97.19,0.10,2.00,73.60,213.56,11.00,163.80,20.00,0.32,36.69,97.06
7.00,5.26,23.94,5.08,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,7.00,11.77,17.49,0.00,5.20,8.09,26.52,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,7.91,23.24,73.87,3.00,27.00,19.44,18.46,41.20,17.88,15.50,0.60,19.44,19.44,19.44,1.20,94.26,12.83,20.41,8.40,10.70,7.78,16.52,0.00,3.70,1.78,18.00,0.54,2.00,92.11,101.90,5.98,9.08,35.40,95.34,113.66,0.10,2.00,63.60,185.53,11.00,137.30,20.00,0.28,30.44,93.11
8.00,2.23,23.79,2.16,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,2.98,9.81,17.49,0.00,5.20,7.78,26.12,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,6.47,23.36,75.69,3.00,27.00,19.44,18.46,15.50,17.88,10.40,0.60,19.44,19.44,19.44,1.20,105.26,12.83,20.41,8.40,10.70,7.78,16.52,0.00,3.05,1.32,18.00,0.39,2.00,91.15,102.59,5.66,9.07,16.20,96.26,126.89,0.10,2.00,40.30,138.60,11.00,105.80,20.00,0.24,23.58,86.19
9.00,0.52,23.87,0.49,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.36,6.34,17.49,0.00,5.20,7.47,26.23,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,3.55,23.55,76.52,3.00,27.00,19.44,18.46,3.10,17.88,4.90,0.60,19.44,19.44,19.44,1.20,112.60,12.83,20.41,8.40,10.70,7.78,16.52,0.00,2.90,1.03,18.00,0.34,2.00,88.52,102.36,5.45,8.76,3.70,96.68,135.61,0.10,2.00,16.20,69.01,11.00,57.90,20.00,0.17,16.73,57.53
10.00,0.04,23.78,0.02,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,2.85,17.49,0.00,5.20,7.15,26.61,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,1.19,23.76,76.54,3.00,27.00,19.44,18.46,0.30,17.88,1.20,0.60,19.44,19.44,19.44,1.20,111.58,12.83,20.41,8.40,10.70,7.78,16.52,0.00,2.92,0.90,18.00,0.23,2.00,85.05,101.76,5.23,8.30,0.40,96.91,131.34,0.10,2.00,4.30,15.38,11.00,14.90,20.00,0.12,10.28,24.00
11.00,0.00,23.88,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.73,17.49,0.00,5.20,6.61,26.08,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.11,23.88,75.26,3.00,27.00,19.44,18.46,0.00,17.88,0.10,0.60,19.44,19.44,19.44,1.20,109.15,12.83,20.41,8.40,10.70,7.78,16.52,0.00,2.21,0.62,18.00,0.08,2.00,84.91,102.12,4.34,7.05,0.00,96.77,121.16,0.00,2.00,0.20,0.81,11.00,0.70,20.00,0.06,3.84,1.48
12.00,0.00,23.95,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.10,17.49,0.00,5.20,6.10,25.54,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.88,74.22,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,106.25,12.83,20.41,8.40,10.70,7.78,16.52,0.00,1.41,0.38,18.00,0.04,2.00,85.69,102.70,3.43,5.85,0.00,97.12,109.02,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.02,1.92,0.00
13.00,0.00,23.92,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,5.89,25.38,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.73,74.20,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,103.83,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.90,0.24,18.00,0.00,2.00,85.99,103.13,2.86,5.01,0.00,98.67,102.00,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
14.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.02,27.42,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.54,75.28,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,97.91,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.79,0.20,18.00,0.00,2.00,83.63,103.17,2.68,4.51,0.00,100.44,99.55,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
15.00,0.00,23.85,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.25,30.58,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.54,75.66,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,92.00,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.90,0.28,18.00,0.00,2.00,79.76,103.22,2.54,4.00,0.00,100.37,97.31,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
16.00,0.00,23.84,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.45,29.49,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.32,73.59,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,81.27,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.87,0.32,18.00,0.00,2.00,79.79,103.70,2.39,3.50,0.00,98.70,87.28,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
17.00,0.00,23.94,0.00,14.00,4.20,7.50,12.24,19.14,3.65,0.00,3.50,15.24,0.00,0.00,17.49,0.00,5.20,6.06,25.62,8.00,9.91,10.69,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.95,69.55,3.00,27.00,19.44,18.46,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,67.01,12.83,20.41,8.40,10.70,7.78,16.52,0.00,0.68,0.27,18.00,0.00,2.00,78.06,103.44,2.23,3.04,0.00,96.08,75.61,0.00,2.00,0.00,0.00,11.00,0.00,20.00,0.00,0.00,0.00
