"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,24.3251,24.7539,24.7961,24.4265,23.8725,23.3641,23.2962,25.2495,24.9353,26.1393,25.4990,26.0604,24.9887,24.6634,24.5600,24.2629,25.8137,25.6742,25.8489,24.5039,23.9868,23.4671,23.6990,24.2524,23.3034,23.5556,23.6002,24.7263,27.0066,24.7280,24.8352,24.8921,27.2654,24.2595,24.2834,25.7914,24.8698,24.2449,24.9111,24.3655,25.1612,24.1828,25.5378,25.2327,27.6185,24.7181,27.1926,27.0832,24.0782,26.5054,25.8052,25.5367,27.4565,26.7719,26.7323,25.6850,25.4384,26.3677,24.4060,27.0249,26.8098,26.8473,26.3844,26.4196,26.7074,26.6306,26.6834,27.3355,26.9657,27.0523,27.8695,27.1285,26.8991,26.8145,25.1302,24.4665,25.1950,27.0386,26.2690,24.2613,24.6103,25.7993,24.8755,24.8952,24.9714,24.9808,25.0190,24.9884,24.8020,25.3092,25.0421,24.9115,24.8980,24.7722,24.6060,24.2655,24.4326,24.8123,0.0000,25.5063,25.7579,24.9499,24.3490,24.1526,25.7341,25.6270,26.2740,26.6459,26.7550,24.7195,25.1159,27.7695,26.1651,25.2538,23.3070,23.1301,25.3223,24.0996,24.8531,25.7075,27.0366,24.9697,25.0011,24.6633,24.5919,24.9562,26.1270,26.5541,24.4328,24.4391,24.7609,24.2239,21.9374,24.8419,24.8375,25.0401,24.9392,25.0161,25.0371,24.7954,22.8278,23.0299,24.4846,24.2620,27.0292,24.1994,24.6181,24.3783,26.5587,26.6146,25.9059,26.0468,25.6221,24.8092,25.3933,23.9690,24.9223,24.7074,24.8284,24.7894,26.5952,0.0000,26.3237,24.4307,25.8358,26.0155,24.8007,24.7662,26.2794,25.2291,25.0470,24.2811,22.3947,25.9207,22.4275,23.6721,24.7090,24.6798,26.6367,26.8114,27.3015,24.9781,24.3304,26.3578,26.2928,26.6190,22.8035,26.7296,23.3257,23.6797,23.5614,25.6152,26.4755,23.3534,27.2159,27.3926,27.4008,27.2795,26.9607,27.3876,27.2566,27.3797,27.4029,27.3807,26.9721,25.0421,24.6063,24.7895,0.0000,25.8121,24.9369,25.8121,24.5821,24.6300,24.8848,25.5874,25.8714,27.2800,24.8351,25.8489,25.7341,25.8402,25.7930,24.8204,26.7857,24.9994,25.7930,23.5976
2.0000,24.2353,24.5723,24.6182,24.2524,23.6987,23.1900,23.1144,25.1191,24.7671,26.0090,25.3443,25.9243,24.8294,24.5033,24.3159,24.0518,25.5156,25.3992,25.5062,24.3430,23.7943,23.2634,23.4995,24.0564,23.1353,23.3875,23.4340,24.5695,26.8914,24.5437,24.6670,24.7256,27.1649,24.1628,24.1788,25.6438,24.6987,24.0949,24.7261,24.2795,25.1509,24.0371,25.3877,25.2293,27.5172,24.4474,26.6268,26.5138,23.8448,26.0594,25.3596,25.2789,26.9999,26.2638,26.3928,25.4312,25.1672,25.9041,24.1263,26.1198,26.2973,26.3312,25.9137,25.9472,26.2609,26.1792,26.2252,26.7919,26.4527,26.5445,27.4145,26.5899,26.1983,26.3019,24.8247,24.2586,24.9584,26.9242,26.1326,24.1086,24.5853,25.5329,24.7045,24.7247,24.8029,24.8118,24.8533,24.8219,24.6330,25.1771,24.8482,24.7228,24.7108,24.5589,24.3959,24.1142,24.2881,24.6553,0.0000,25.3507,25.6096,24.7670,24.1508,24.0494,25.3928,25.2937,25.8598,26.1693,26.2457,24.5241,24.9285,27.3109,26.0266,25.0684,23.1158,22.9277,25.1767,23.9831,24.6891,25.4492,26.4893,24.7863,24.8179,24.4706,24.3160,24.7843,25.9958,26.1037,24.1523,24.1586,24.5424,23.9873,21.7792,24.7024,24.6730,24.8916,24.7663,24.8367,24.8597,24.5278,22.6577,22.8583,24.2691,24.0484,26.4798,24.0275,24.3762,24.1402,26.1043,26.1642,25.8357,25.9826,25.5225,24.6371,25.2091,23.7358,24.6857,24.4672,24.6390,24.6268,26.1456,0.0000,25.9566,24.2571,25.3888,25.5644,24.6383,24.6042,26.1466,25.0364,24.8534,23.8915,22.0496,25.5755,22.0811,23.3993,24.5509,24.5950,26.6448,26.8207,27.1995,24.8406,24.1216,25.8907,25.8287,26.1272,22.4894,26.2783,23.1427,23.5023,23.3930,25.5639,26.4753,23.1861,26.6795,26.8223,26.8303,26.7133,26.3804,26.8176,26.7106,26.8353,26.8324,26.8083,26.4128,24.8482,24.3962,24.6269,0.0000,25.5019,24.7687,25.5019,24.3647,24.4144,24.6887,25.3046,25.5378,27.1740,24.6668,25.5062,25.3928,25.4964,25.4842,24.6446,25.8827,24.7432,25.4842,23.4341
3.0000,24.4337,24.6559,24.7068,24.3076,23.7304,23.2576,23.1744,25.2763,24.8503,26.1804,25.4566,26.0715,24.9334,24.5956,24.3338,24.0840,25.5158,25.4077,25.4433,24.4165,23.8486,23.3174,23.5524,24.1058,23.2079,23.4545,23.5020,24.6647,27.0803,24.6239,24.7457,24.8131,27.3491,24.3425,24.3506,25.7749,24.7809,24.1960,24.7998,24.4850,25.4996,24.1558,25.5007,25.5910,27.7151,24.4489,26.3860,26.2728,23.8617,25.9177,25.2144,25.2969,26.8543,26.0547,26.3474,25.4536,25.1910,25.7447,24.1163,25.4574,26.0974,26.1285,25.7483,25.7803,26.1094,26.0339,26.0718,26.5785,26.2477,26.3395,27.2777,26.3793,25.7700,26.1020,24.7973,24.3238,24.9944,27.1167,26.2886,24.2092,24.6103,25.5421,24.7871,24.8068,24.8882,24.8992,24.9418,24.9091,24.7177,25.3279,24.9251,24.7929,24.7785,24.6058,24.4523,24.2335,24.4094,24.7489,0.0000,25.4639,25.7383,24.8487,24.2015,24.2103,25.3313,25.2393,25.7429,26.0012,26.0491,24.5828,25.0167,27.1696,26.1773,25.1719,23.1754,22.9947,25.2200,24.1070,24.7536,25.4678,26.2663,24.8629,24.8939,24.5470,24.3114,24.8656,26.1633,25.9588,24.1418,24.1480,24.5967,24.0022,21.8475,24.8376,24.7497,24.9869,24.8504,24.9191,24.9458,24.5334,22.7224,22.9243,24.3044,24.0833,26.2559,24.0822,24.3896,24.1553,25.9552,26.0195,26.0558,26.2114,25.7097,24.7161,25.3099,23.7329,24.7268,24.4932,24.6997,24.6875,26.0023,0.0000,25.8673,24.3124,25.2425,25.4151,24.7014,24.6664,26.3148,25.1231,24.9307,23.7808,21.9695,25.5104,21.9998,23.5059,24.6445,24.8010,26.9951,27.1708,27.3855,24.9803,24.1576,25.7284,25.6688,25.9444,22.4681,26.1282,23.2035,23.5669,23.4599,25.8337,26.8134,23.2590,26.4608,26.5759,26.5841,26.4778,26.1383,26.5716,26.4933,26.6215,26.5861,26.5595,26.1674,24.9251,24.4526,24.6877,0.0000,25.4777,24.8521,25.4777,24.3992,24.4506,24.7523,25.3196,25.4875,27.3650,24.7455,25.4433,25.3313,25.4302,25.4563,24.7252,25.2160,24.7574,25.4563,23.5152
4.0000,24.8557,24.9456,25.0006,24.5516,23.9479,23.5378,23.4429,25.6652,25.1315,26.5986,25.8019,26.4698,25.2277,24.9157,24.5930,24.3436,25.7950,25.6910,25.6888,24.6890,24.1163,23.5766,23.8160,24.3683,23.4954,23.7432,23.7926,24.9906,27.5417,24.9113,25.0086,25.0777,27.8257,24.7525,24.7507,26.1416,25.0651,24.5284,25.0907,24.9131,26.0512,24.4932,25.8475,26.1537,28.2128,24.6807,26.5824,26.4750,24.1127,26.1343,25.4259,25.5423,27.0792,26.2341,26.5838,25.7034,25.4780,25.9563,24.3472,25.4420,26.2858,26.3155,25.9542,25.9856,26.3228,26.2429,26.2776,26.7670,26.4151,26.4920,27.5040,26.5347,25.8426,26.2905,25.0334,24.6064,25.2745,27.5817,26.6966,24.5373,24.6103,25.8311,25.0717,25.0921,25.1710,25.1848,25.2297,25.1948,25.0020,25.7095,25.2306,25.0828,25.0605,24.8824,24.7319,24.5751,24.7557,25.0751,0.0000,25.8080,26.1028,25.1460,24.4691,24.5997,25.5725,25.4797,25.9625,26.2014,26.2384,24.8638,25.3323,27.3926,26.5763,25.5067,23.4438,23.2543,25.5104,24.4584,24.9982,25.7163,26.4511,25.1586,25.1949,24.8353,24.5428,25.1634,26.5784,26.1685,24.3728,24.3791,24.8800,24.2526,22.1182,25.1994,25.0016,25.2971,25.1402,25.2178,25.2465,24.7637,22.9900,23.1979,24.5644,24.3410,26.4428,24.3235,24.6427,24.4072,26.1623,26.2287,26.5215,26.6881,26.1353,24.9849,25.6526,23.9739,24.9887,24.7519,24.9708,24.9226,26.2137,0.0000,26.1386,24.5560,25.4537,25.6260,24.9396,24.9016,26.7347,25.4499,25.2367,23.9945,22.1734,25.7584,22.2036,23.8053,24.9682,25.2513,27.6122,27.7852,27.8624,25.3477,24.4204,25.9373,25.8772,26.1428,22.6971,26.3390,23.4730,23.8488,23.7484,26.3645,27.4174,23.5493,26.6263,26.7744,26.7825,26.6704,26.3109,26.7700,26.6817,26.8103,26.7846,26.7618,26.3426,25.2306,24.7322,24.9228,0.0000,25.7406,25.1334,25.7405,24.6598,24.7114,25.0370,25.6081,25.7414,27.8402,25.0084,25.6888,25.5725,25.6731,25.7141,25.0269,25.1863,25.0261,25.7141,23.8150
5.0000,25.7641,26.9197,26.9814,26.5037,25.8536,25.3159,25.2886,27.7872,27.1744,28.9199,28.0264,28.7668,27.2870,26.7141,26.5913,26.3153,27.9135,27.7927,27.7924,26.5954,26.0049,25.4657,25.7107,26.2939,25.2406,25.5712,25.6116,26.7406,30.1522,26.8796,26.9832,27.0553,30.5791,25.9651,25.9104,28.3801,27.1065,26.1729,27.1170,25.8300,27.1401,26.1232,28.1179,27.2581,31.0250,26.7499,28.8077,28.6977,26.0590,28.3298,27.5655,27.7128,29.3418,28.4018,28.8343,27.8973,27.5395,28.1395,26.3731,27.4558,28.4684,28.5012,28.1315,28.1663,28.5109,28.4279,28.4640,29.0055,28.5978,28.6714,29.8012,28.7338,27.9198,28.4736,27.0954,26.5301,27.3091,30.1997,29.0707,26.2523,26.5266,27.9555,27.1144,27.1446,27.2155,27.2307,27.2830,27.2460,27.0398,27.7508,27.2655,27.1061,27.0704,26.8382,26.7225,26.2440,26.5495,26.8323,0.0000,28.0175,28.3552,27.1897,26.4006,25.9412,27.6630,27.5553,28.1146,28.3812,28.4162,26.8720,27.3861,29.6798,28.9300,27.5945,25.3213,25.0786,27.6931,26.0675,26.9986,27.9131,28.6617,27.1946,27.2393,26.7930,26.5927,27.1974,28.8958,28.3536,26.4003,26.4072,26.8495,26.2065,23.7610,27.1076,26.9672,27.3460,27.1912,27.2650,27.3020,26.8453,24.7406,24.9561,26.5301,26.2888,28.6548,26.2578,26.6256,26.3735,28.3369,28.4115,28.4937,28.4937,28.1430,26.9580,27.7725,25.9029,27.0437,26.7741,26.9631,26.9091,28.4097,0.0000,28.2997,26.5087,27.5954,27.7813,26.9298,26.8879,29.0961,27.5296,27.2726,26.0195,24.0457,27.8704,24.0784,25.9018,26.7409,26.4047,28.3528,29.9347,30.6088,27.2942,26.3975,28.1163,28.0506,28.3246,24.6206,28.5330,25.3206,25.7052,25.5774,27.3714,28.2045,25.2974,28.8431,29.0133,29.0225,28.9003,28.5297,29.0084,28.9159,29.0524,29.0246,29.0017,28.5249,27.2655,26.7228,26.9092,0.0000,27.8432,27.1766,27.8432,26.6350,26.6902,27.0332,27.6935,27.8503,30.5524,26.9830,27.7924,27.6630,27.7750,27.8072,26.9694,27.1734,27.0651,27.8072,25.5512
6.0000,31.8098,34.3674,34.4535,33.8102,32.8154,32.2095,32.2138,35.4437,34.7127,36.9001,35.7490,36.7066,34.8850,34.0135,33.9129,33.4596,35.5838,35.4147,35.5099,34.0105,33.1489,32.4953,32.7958,33.5325,32.0910,32.5085,32.5505,34.0279,38.3841,34.3134,34.4656,34.5764,38.8120,32.2707,32.2525,36.2054,34.6203,33.1370,34.6053,31.8954,33.5962,33.2875,35.8589,33.7495,39.3985,34.2348,36.8496,36.7097,33.2406,36.2822,35.3207,35.4907,37.4857,36.3137,36.9187,35.7349,35.1130,36.0521,33.7380,35.0292,36.4254,36.4695,36.0328,36.0790,36.3541,36.3726,36.4109,37.0926,36.5876,36.6798,38.1254,36.7595,35.6246,36.4321,34.6440,33.8416,34.8191,38.4510,37.0627,33.3347,33.9904,35.5863,34.6310,34.6721,34.7682,34.7898,34.8525,34.8060,34.5423,35.3836,34.8228,34.5864,34.5518,34.2579,34.1021,33.4317,33.8010,34.1403,0.0000,35.7412,36.1703,34.7034,33.6697,32.3795,35.3515,35.2121,35.9691,36.3176,36.3580,33.8846,34.9844,37.9721,36.8878,35.2614,32.2845,31.9843,35.2678,32.8167,34.4882,35.7559,36.6555,34.7081,34.7661,34.1958,34.0263,34.7110,36.8697,36.2927,33.7724,33.7811,34.2448,33.4427,30.2099,34.5353,34.4449,34.9067,34.7270,34.8071,34.8609,34.3627,31.4720,31.7495,33.8606,33.5527,36.6437,33.4968,33.9875,33.6558,36.2562,36.3510,36.3687,36.3687,35.9036,34.4286,35.5176,33.0256,34.5133,34.1553,34.4195,34.3738,36.3736,0.0000,36.1497,33.8169,35.3585,35.5933,34.4019,34.3514,37.1129,35.1845,34.8323,33.3535,30.8416,35.6091,30.8825,33.3618,34.0367,32.8387,35.3621,38.3017,38.8618,34.7811,33.5226,36.0189,35.9333,36.2628,31.6211,36.4619,32.2554,32.7121,32.5175,34.0898,35.1711,32.1661,36.9302,37.1138,37.1251,36.9653,36.4530,37.1077,36.9776,37.1526,37.1280,37.1031,36.4876,34.8228,34.1025,34.3740,0.0000,35.5049,34.7156,35.5049,33.9969,34.0684,34.5097,35.3033,35.5640,38.8303,34.4653,35.5099,35.3515,35.4867,35.4488,34.3882,34.6440,34.5053,35.4488,32.4730
7.0000,31.8098,34.2967,34.3852,33.7171,32.7481,32.1234,32.1198,35.4859,34.6590,36.9593,35.7538,36.7493,34.8344,33.9810,33.6691,33.2690,35.4093,35.2468,35.3041,33.9394,33.0264,32.3742,32.6716,33.3976,32.0161,32.4410,32.4857,33.9978,38.4615,34.2401,34.3970,34.5123,38.8962,32.2738,32.2455,36.2240,34.5661,33.0985,34.5411,31.8996,33.6856,33.2879,35.8735,33.8465,39.5006,34.0300,36.6143,36.4721,32.9672,36.1192,35.1826,35.2992,37.2797,36.0762,36.7117,35.5494,34.9806,35.8937,33.5261,34.7513,36.1993,36.2419,35.8641,35.9122,36.1450,36.1492,36.1858,36.8497,36.3648,36.4609,37.9035,36.5292,35.3404,36.2063,34.4121,33.7604,34.7030,38.5313,37.1048,33.3013,33.9116,35.4235,34.5772,34.6194,34.7168,34.7411,34.8022,34.7556,34.4922,35.4117,34.7574,34.5185,34.4797,34.1726,34.0185,33.4207,33.7994,34.1097,0.0000,35.7424,36.1874,34.6444,33.5350,32.3799,35.1450,35.0139,35.7536,36.0934,36.1321,33.8734,34.9264,37.7508,36.9256,35.2080,32.1891,31.8892,35.2443,32.8113,34.4136,35.5700,36.4233,34.6459,34.7021,34.1210,33.8177,34.6495,36.9263,36.0697,33.5599,33.5686,34.1548,33.0747,30.1393,34.5465,34.3754,34.8504,34.6742,34.7514,34.8105,34.1607,31.3876,31.6645,33.6909,33.3845,36.4115,33.4055,33.7370,33.3857,36.0347,36.1279,36.4526,36.4526,35.9610,34.3589,35.4881,32.7414,34.2866,33.9171,34.3339,34.2941,36.1485,0.0000,35.9487,33.7247,35.2189,35.4453,34.3238,34.2713,37.1663,35.1346,34.7674,33.2703,30.7933,35.4040,30.8327,33.5286,34.0057,32.8744,35.5430,38.4946,38.9446,34.7969,33.3583,35.8569,35.7719,36.0652,31.6538,36.2448,32.1626,32.6311,32.4496,34.1929,35.3404,32.0908,36.6994,36.8781,36.8897,36.7310,36.2176,36.8720,36.7403,36.9094,36.8924,36.8703,36.2564,34.7574,34.0189,34.2944,0.0000,35.3085,34.6620,35.3084,33.8241,33.8964,34.4355,35.1573,35.3626,38.9145,34.3967,35.3041,35.1450,35.2788,35.2434,34.3358,34.3602,34.2910,35.2434,32.4106
8.0000,32.4237,34.9996,35.0928,34.4160,33.3889,32.8272,32.8199,36.3390,35.4165,37.8552,36.5707,37.6306,35.5764,34.7506,34.4117,33.9670,36.2208,36.0505,36.0714,34.5962,33.7391,33.0936,33.3871,34.1109,32.7204,33.1561,33.2027,34.7675,39.4119,34.9401,35.0314,35.1522,39.8614,32.9321,32.9029,37.0711,35.3232,33.8340,35.2946,32.5191,34.4196,34.0652,36.6902,34.5908,40.4937,34.7755,37.3775,37.2310,33.6780,36.9111,35.9630,36.0807,38.0678,36.8201,37.5149,36.3387,35.7646,36.6736,34.2559,35.3456,36.9575,36.9992,36.6373,36.6861,36.9233,36.9154,36.9508,37.6216,37.1282,37.2284,38.7129,37.2911,35.9936,36.9646,35.1542,34.4689,35.4691,39.4859,37.9944,34.0517,34.6111,36.2389,35.3350,35.3779,35.4783,35.5066,35.5685,35.5194,35.2506,36.2566,35.5324,35.2685,35.2238,34.9055,34.7426,34.2069,34.5876,34.8831,0.0000,36.5600,37.0307,35.4064,34.2529,33.0563,35.9027,35.7646,36.5150,36.8551,36.8900,34.5073,35.7121,38.5560,37.8062,36.0157,32.8842,32.6223,36.0344,33.5289,35.1328,36.3600,37.1848,35.4024,35.4636,34.8279,34.5562,35.4177,37.8198,36.8355,34.2903,34.2992,34.8891,33.7854,30.8024,35.3613,34.9990,35.6454,35.4371,35.5156,35.5795,34.9108,32.0773,32.3591,34.4123,34.0994,37.1736,34.0975,34.4602,34.1030,36.7975,36.8937,37.3669,37.3669,36.8425,35.0093,36.3322,33.4351,35.0719,34.6773,35.0679,35.0014,36.9172,0.0000,36.7478,34.4233,35.9990,36.2247,35.0329,34.9771,38.0664,35.9492,35.5430,34.0428,31.5347,36.1772,31.5736,34.5029,34.7772,33.4908,35.9592,39.5684,39.9103,35.6205,34.0470,36.6338,36.5481,36.8258,32.4811,37.0171,32.8645,33.3467,33.1648,34.7093,35.7762,32.7966,37.4390,37.6465,37.6585,37.4966,36.9755,37.6403,37.5110,37.6825,37.6613,37.6335,37.0171,35.5324,34.7430,35.0017,0.0000,36.0956,35.4197,36.0956,34.5484,34.6221,35.1811,35.9519,36.1395,39.8786,35.0313,36.0714,35.9027,36.0427,36.0220,35.0953,34.9476,35.0576,36.0220,33.1290
9.0000,32.4851,35.0102,35.0972,34.4331,33.3957,32.8424,32.8290,36.4442,35.4624,37.9950,36.6504,37.7533,35.6126,34.6565,34.4655,34.0126,36.3121,36.1365,36.0986,34.6393,33.7609,33.1031,33.4032,34.1348,32.7355,33.1815,33.2282,34.6364,39.6064,34.9540,35.0314,35.1610,40.0707,32.9928,32.9542,37.1683,35.3708,33.8352,35.3420,32.5835,34.5459,34.1224,36.7678,34.7227,40.7210,34.8293,37.4247,37.2753,33.7188,36.9937,36.0605,36.1378,38.1301,36.8516,37.5700,36.3982,35.8428,36.7660,34.3066,35.3248,37.0063,37.0485,36.7233,36.7737,36.9735,36.9534,36.9888,37.6736,37.1824,37.2871,38.7634,37.3433,36.0012,37.0135,35.2017,34.5238,35.5439,39.6847,38.1294,34.0360,34.5193,36.3342,35.3831,35.4274,35.5259,35.5568,35.6182,35.5684,35.3005,36.3424,35.5993,35.3171,35.2692,34.9510,34.7914,34.2571,34.6285,34.6054,0.0000,36.6405,37.1268,35.4573,34.2765,33.1166,35.9293,35.7980,36.5536,36.8983,36.9372,34.5545,35.7867,38.6058,37.9333,36.1060,32.8959,32.6214,36.0749,33.5883,35.1518,36.4177,37.2335,35.4552,35.5181,34.8596,34.6086,35.4694,37.9569,36.8765,34.3409,34.3498,34.9524,33.8234,30.8166,35.4223,34.9928,35.7050,35.4880,35.5721,35.6391,34.9665,32.0837,32.3705,34.4471,34.1339,37.2216,34.1143,34.4969,34.1414,36.8379,36.9317,37.4857,37.4857,36.9457,35.0127,36.4296,33.4813,35.1291,34.7333,35.1069,35.0137,36.9577,0.0000,36.7630,34.4403,36.0960,36.3180,35.0466,34.9853,38.2027,36.0345,35.6102,34.1416,31.6466,36.2018,31.6846,34.7537,34.6632,33.5776,36.1721,39.7762,40.1192,35.6885,34.0927,36.7240,36.6372,36.8982,32.6402,37.0617,32.8743,33.3646,33.1900,34.8677,35.9810,32.8166,37.4815,37.6954,37.7073,37.5435,37.0216,37.6892,37.5634,37.7346,37.7101,37.6815,37.0939,35.5993,34.7918,35.0139,0.0000,36.1691,35.4657,36.1691,34.5844,34.6590,35.2304,36.0354,36.1837,40.0872,35.0313,36.0986,35.9286,36.0661,36.0961,35.0905,34.9207,35.1240,36.0961,33.1348
10.0000,32.6070,35.0107,35.0974,34.4725,33.4420,32.8967,32.8789,36.5328,35.5195,38.0973,36.7221,37.8416,35.6637,34.7278,34.4740,34.0374,36.3046,36.1288,36.0736,34.6145,33.7937,33.1252,33.4275,34.1629,32.7956,33.2520,33.2989,34.7091,39.7490,34.9533,35.0314,35.1625,40.2214,33.1160,33.0687,37.2507,35.4265,33.9151,35.3890,32.7082,34.7276,34.1954,36.8406,34.9096,40.8857,34.8427,37.3962,37.2457,33.7339,37.0045,36.0842,36.1614,38.1163,36.7977,37.5735,36.4239,35.8361,36.7748,34.3137,35.1179,36.9805,37.0220,36.7276,36.7787,36.9538,36.9282,36.9602,37.6596,37.1627,37.2721,38.7474,37.3488,35.8460,36.9877,35.2038,34.5068,35.5306,39.8305,38.2325,34.1113,34.6685,36.3216,35.4390,35.4842,35.5852,35.6182,35.6770,35.6274,35.3595,36.4332,35.6449,35.3616,35.3087,34.9752,34.8011,34.3316,34.7070,34.6789,0.0000,36.7121,37.2085,35.5075,34.2997,33.2382,35.9052,35.7839,36.5329,36.8734,36.9113,34.5927,35.8374,38.5882,38.0321,36.1697,32.9499,32.6585,36.1594,33.7074,35.1999,36.4422,37.2078,35.5032,35.5677,34.8535,34.6190,35.5058,38.0570,36.8530,34.3480,34.3569,34.9383,33.8375,30.8732,35.5065,34.9887,35.7228,35.5438,35.6244,35.6951,34.9824,32.1432,32.4267,34.4713,34.1579,37.1958,34.1535,34.5105,34.1555,36.8139,36.9068,37.6127,37.6127,37.0555,35.0126,36.4886,33.5018,35.1322,34.7403,35.1427,35.0595,36.9338,0.0000,36.7335,34.4799,36.1187,36.3351,35.0929,35.0316,38.3029,36.0875,35.6561,34.1981,31.7057,36.1770,31.7434,34.9398,34.7356,33.7546,36.5530,39.9791,40.2697,35.7746,34.1196,36.7314,36.6455,36.8872,32.7370,37.0372,32.9253,33.4260,33.2603,35.1571,36.3466,32.8779,37.4602,37.6646,37.6767,37.5153,36.9956,37.6584,37.5455,37.7205,37.6796,37.6512,37.0436,35.6449,34.8015,35.0598,0.0000,36.1598,35.5229,36.1598,34.6083,34.6829,35.2656,36.0287,36.1636,40.2377,35.0314,36.0736,35.9034,36.0370,36.0892,35.1465,34.7139,35.1262,36.0892,33.1995
