"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,31.56,19.10,4.79,30.02,74.81,7.20,3.87,119.00,88.83,16.58,36.71,86.80,0.00,6.88,64.71,0.00,6.39,0.00,76.27,3.90,19.68,0.00,0.00,20.73,43.50,43.67,20.73,183.28,77.29,183.34,0.00,0.00,0.00,35.49,43.78,41.29,0.00,0.00,0.00,62.36,62.46,0.00,89.27,158.68,20.34,6.87,6.22,19.20,4.83
2.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,105.44,19.10,4.79,30.02,74.24,7.20,3.87,119.00,80.02,106.92,46.81,86.80,0.00,6.88,64.71,0.00,6.39,0.00,43.95,3.90,12.24,151.56,151.56,20.73,0.00,0.00,0.00,66.84,122.85,0.00,0.00,74.55,75.00,28.54,46.40,41.29,0.00,0.00,0.00,20.73,20.73,0.00,56.47,124.65,20.34,6.87,6.22,19.20,0.00
3.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,103.92,19.10,4.79,30.02,75.39,7.20,3.87,119.00,79.95,105.05,45.00,86.80,0.00,6.88,64.71,0.00,6.39,0.00,61.39,3.90,16.25,150.74,150.74,0.00,0.00,0.00,0.00,0.00,90.28,0.00,0.00,74.55,64.35,31.28,43.66,41.29,0.00,0.00,0.00,20.73,0.00,0.00,85.22,126.06,20.34,6.87,6.22,19.20,4.83
4.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,93.34,19.10,4.79,30.02,72.77,7.20,3.87,119.00,79.27,92.12,45.00,86.80,0.00,6.88,64.71,0.00,6.39,0.00,51.03,3.90,13.87,145.08,145.08,0.00,0.00,0.00,0.00,0.00,92.46,0.00,0.00,74.55,62.18,31.28,43.66,41.29,0.00,0.00,0.00,20.73,0.00,0.00,94.63,122.45,20.34,6.87,19.20,6.22,4.83
5.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,77.49,19.10,4.79,30.02,59.63,7.20,3.87,119.00,76.78,72.74,46.81,86.80,0.00,6.88,64.71,0.00,6.39,0.00,33.87,3.90,9.92,145.08,145.08,0.00,0.00,0.00,0.00,0.00,143.57,0.00,0.00,67.36,31.09,32.71,42.23,41.29,0.00,0.00,0.00,20.73,20.73,0.00,52.60,116.83,20.34,6.87,19.20,6.22,4.83
6.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,47.73,19.10,4.79,30.02,56.37,7.20,3.87,119.00,76.13,36.36,45.00,86.80,0.00,6.88,64.71,0.00,6.39,0.00,21.68,3.90,7.11,145.08,145.08,0.00,0.00,0.00,0.00,0.00,99.08,66.84,0.00,67.36,53.38,48.46,43.99,41.29,0.00,0.00,0.00,0.00,20.73,0.00,35.42,115.89,20.34,6.87,6.22,19.20,4.83
7.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,80.47,19.10,4.79,30.02,21.11,7.20,3.87,119.00,72.10,76.38,46.81,86.80,0.00,6.88,64.71,0.00,6.39,0.00,33.87,3.90,9.92,145.08,145.08,0.00,0.00,0.00,20.73,0.00,126.13,66.84,0.00,0.00,71.25,27.72,42.42,41.29,0.00,0.00,0.00,0.00,20.73,0.00,0.00,101.13,20.34,6.87,12.73,12.68,4.83
8.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,67.29,19.10,4.79,30.02,62.36,7.20,3.87,119.00,76.20,60.27,46.81,86.80,0.00,6.88,64.71,0.00,6.39,0.00,4.66,3.90,0.00,145.08,145.08,0.00,0.00,0.00,20.73,0.00,126.13,0.00,0.00,0.00,62.18,51.77,44.05,41.29,0.00,0.00,0.00,0.00,20.73,0.00,39.12,118.22,20.34,6.87,0.00,21.82,4.83
9.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,100.54,19.10,4.79,30.02,65.90,7.20,3.87,119.00,76.46,100.93,0.00,86.80,0.00,6.88,64.71,0.00,6.39,0.00,0.00,3.90,0.00,147.63,147.63,0.00,0.00,0.00,20.73,0.00,126.13,0.00,0.00,0.00,75.00,45.13,43.94,41.29,0.00,0.00,0.00,0.00,20.73,0.00,22.24,119.21,20.34,6.87,12.73,12.68,0.00
10.00,65.46,29.81,66.81,650.00,210.44,3.50,3.67,106.98,19.10,4.79,30.02,134.25,7.20,3.87,119.00,0.00,108.80,0.00,86.80,0.00,6.88,64.71,0.00,6.39,0.00,72.57,3.90,18.82,150.98,150.98,0.00,0.00,0.00,20.73,0.00,131.93,0.00,0.00,0.00,75.00,35.96,43.79,41.29,0.00,0.00,0.00,0.00,20.73,0.00,96.82,0.00,20.34,6.87,6.22,19.20,4.83
