"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","ANASHIRONI","CS SUNNY","CT AGROLMOS"
11.00,2.15,21.82,1.01,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,1.48,0.70,8.00,0.00,7.00,7.54,21.75,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,1.33,10.90,29.65,3.30,27.00,14.56,17.48,19.24,17.96,3.78,0.60,18.06,19.42,19.42,2.40,5.39,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,7.68,11.67,18.00,0.00,0.00,0.00,1.00,14.47,29.27,0.39,0.35,14.00,51.50,2.28,0.00,2.00,7.49,13.95,19.42,24.18,11.00
12.00,6.90,21.94,2.98,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,2.85,3.04,8.00,0.00,7.00,7.70,20.55,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,5.54,10.30,27.91,3.30,27.00,14.56,17.48,63.32,17.96,14.02,0.60,18.06,19.42,19.42,2.40,5.23,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,8.48,12.14,18.00,0.00,0.00,0.00,1.00,11.93,26.38,0.34,0.31,47.65,50.58,1.92,0.00,2.00,30.50,53.29,19.42,79.46,11.00
13.00,9.49,21.95,5.10,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,3.77,7.68,8.00,0.00,7.00,8.03,18.91,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,9.16,9.98,26.60,3.30,27.00,14.56,17.48,110.71,17.96,25.49,0.60,18.06,19.42,19.42,2.40,4.01,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,8.84,12.20,18.00,0.00,0.00,0.03,1.00,10.55,25.07,0.30,0.31,77.76,50.08,1.41,0.00,2.00,59.05,124.22,19.42,122.23,11.00
14.00,11.23,21.89,7.72,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,8.09,14.35,8.00,0.00,7.00,8.42,17.11,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,12.11,9.76,25.42,3.30,27.00,14.56,17.48,137.04,17.96,34.18,0.60,18.06,19.42,19.42,2.40,2.43,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,9.03,12.13,18.00,0.00,0.00,0.06,1.00,9.56,24.28,0.25,0.34,97.42,49.73,0.86,0.00,2.00,76.04,181.51,19.42,174.72,11.00
15.00,12.22,22.10,10.39,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,13.07,17.67,8.00,0.00,7.00,9.10,17.25,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,14.46,9.94,26.43,3.30,27.00,14.56,17.48,144.01,17.96,36.62,0.60,18.06,19.42,19.42,2.40,2.15,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,9.56,12.49,18.00,0.00,0.00,0.08,1.00,10.68,24.38,0.33,0.63,104.98,51.56,1.28,0.00,2.00,79.36,179.85,19.42,188.78,11.00
16.00,12.87,22.05,12.43,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,15.72,18.57,8.00,0.00,7.00,9.88,18.04,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.16,10.26,28.16,3.30,27.00,14.56,17.48,144.46,17.96,37.57,0.60,18.06,19.42,19.42,2.40,2.30,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,10.19,13.00,18.00,0.00,0.00,0.12,1.00,12.51,24.79,0.44,1.01,108.73,54.11,2.02,0.10,2.00,79.95,222.18,19.42,189.78,11.00
17.00,13.67,21.98,14.16,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,17.38,19.15,8.00,0.00,7.00,10.61,20.87,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.60,10.60,30.93,3.30,27.00,14.56,17.48,144.47,17.96,38.09,0.60,18.06,19.42,19.42,2.40,2.65,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,11.06,13.68,18.00,0.00,0.00,0.55,1.00,15.04,27.56,0.67,1.38,110.75,56.28,2.88,0.20,2.00,79.99,233.09,19.42,204.00,11.00
18.00,14.39,22.11,15.61,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,17.59,19.27,8.00,0.00,7.00,11.33,24.37,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.75,10.95,34.05,3.30,27.00,14.56,17.48,144.47,17.96,38.40,0.60,18.06,19.42,19.42,2.40,3.07,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,12.02,14.42,18.00,0.00,0.00,0.75,1.00,17.81,31.13,0.94,1.76,111.11,58.31,3.78,0.20,2.00,80.00,238.90,19.42,204.00,11.00
19.00,14.89,22.12,16.81,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,17.94,19.12,8.00,0.00,7.00,11.94,29.94,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.70,11.71,36.59,3.30,27.00,14.56,17.48,144.44,17.96,38.67,0.60,18.06,19.42,19.42,2.40,3.40,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,12.75,14.83,18.00,0.00,0.00,0.93,1.00,21.83,35.57,1.18,2.30,111.13,61.42,9.24,0.30,2.00,80.00,244.17,19.42,202.14,11.00
20.00,15.48,21.91,17.77,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,18.60,19.02,8.00,0.00,7.00,12.53,36.20,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.65,12.60,38.95,3.30,27.00,14.56,17.48,144.05,17.96,38.82,0.60,18.06,19.42,19.42,2.40,3.70,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,13.40,15.13,18.00,0.00,0.00,1.04,1.00,26.27,40.30,1.41,2.91,111.35,64.88,16.23,0.30,2.00,80.00,248.66,19.42,203.39,11.00
21.00,16.08,22.01,18.54,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,19.19,18.95,8.00,0.00,7.00,13.63,45.05,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.63,13.31,41.75,3.30,27.00,14.56,17.48,142.96,17.96,38.95,0.60,18.06,19.42,19.42,2.40,8.18,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,13.78,15.36,18.00,0.00,0.00,1.13,1.00,29.65,44.38,1.62,3.33,111.57,67.71,23.22,0.30,2.00,80.00,250.92,19.42,203.58,11.00
22.00,16.34,22.09,18.88,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,19.48,18.95,8.00,0.00,7.00,14.91,54.76,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.67,13.95,44.71,3.30,27.00,14.56,17.48,139.07,17.96,39.13,0.60,18.06,19.42,19.42,2.40,14.05,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,14.06,15.56,18.00,0.00,0.00,1.15,1.00,32.67,48.24,1.81,3.70,111.69,70.33,30.21,0.40,2.00,79.99,251.47,19.42,203.62,11.00
23.00,16.25,21.97,18.87,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,19.26,18.97,8.00,0.00,7.00,15.91,60.18,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.73,14.07,46.88,3.30,27.00,14.56,17.48,132.76,17.96,39.28,0.60,18.06,19.42,19.42,2.40,28.84,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,14.20,15.80,18.00,0.00,0.00,1.14,1.00,35.32,52.71,2.11,3.89,111.70,71.79,47.84,0.40,2.00,79.98,251.58,19.42,203.63,11.00
24.00,16.12,21.85,18.71,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,18.51,18.95,8.00,0.00,7.00,16.83,64.16,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.76,14.02,48.79,3.30,27.00,14.56,17.48,138.97,17.96,39.27,0.60,18.06,19.42,19.42,2.40,46.60,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,14.28,16.04,18.00,0.00,0.00,1.16,1.00,37.85,57.36,2.45,4.04,111.74,72.85,69.01,0.40,2.00,79.99,251.51,19.42,203.61,11.00
25.00,15.86,21.40,18.14,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,18.43,18.92,8.00,0.00,7.00,17.77,67.05,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.77,14.18,50.36,3.30,27.00,14.56,17.48,137.70,17.96,39.11,0.60,18.06,19.42,19.42,2.40,64.44,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,13.82,15.54,18.00,0.00,0.00,1.15,1.00,40.19,58.53,2.59,4.24,111.72,73.56,85.85,0.40,2.00,80.00,251.18,19.42,203.58,11.00
26.00,15.19,21.29,17.08,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,18.93,18.96,8.00,0.00,7.00,18.71,69.56,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.77,14.41,51.82,3.30,27.00,14.56,17.48,139.26,17.96,38.93,0.60,18.06,19.42,19.42,2.40,82.30,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,13.18,14.78,18.00,0.00,0.00,1.15,1.00,42.47,58.53,2.66,4.47,111.59,74.14,101.25,0.30,2.00,80.00,249.48,19.42,203.52,11.00
27.00,14.32,21.34,15.79,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,19.06,18.97,8.00,0.00,7.00,19.59,71.09,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.72,14.84,52.46,3.30,27.00,14.56,17.48,139.41,17.96,38.80,0.60,18.06,19.42,19.42,2.40,95.26,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,12.35,13.35,18.00,0.00,0.00,1.15,1.00,41.38,56.97,2.59,4.32,111.59,73.70,111.38,0.20,2.00,80.00,242.08,19.42,203.43,11.00
28.00,13.51,21.34,14.47,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,18.58,18.95,8.00,0.00,7.00,20.44,72.29,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.59,15.33,52.84,3.30,27.00,14.56,17.48,142.99,17.96,38.71,0.60,18.06,19.42,19.42,2.40,106.58,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,11.46,11.69,18.00,0.00,0.00,0.97,1.00,39.17,54.88,2.47,4.03,111.12,72.92,119.76,0.20,2.00,80.00,226.79,19.42,203.05,11.00
29.00,12.75,21.52,12.72,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,17.68,18.79,8.00,0.00,7.00,20.88,72.04,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.36,15.54,52.84,3.30,27.00,14.56,17.48,144.28,17.96,38.09,0.60,18.06,19.42,19.42,2.40,110.12,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,10.90,11.10,18.00,0.00,0.00,0.94,1.00,38.98,54.67,2.47,4.14,109.31,72.96,124.86,0.10,2.00,79.93,213.26,19.42,200.61,11.00
30.00,11.91,21.50,10.61,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,15.97,18.45,8.00,0.00,7.00,21.17,71.30,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,15.06,15.65,52.72,3.30,27.00,14.56,17.48,143.43,17.96,36.52,0.60,18.06,19.42,19.42,2.40,111.06,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,10.46,10.86,18.00,0.00,0.00,0.88,1.00,39.46,55.09,2.53,4.37,106.14,73.28,128.87,0.10,2.00,79.23,207.04,19.42,192.16,11.00
31.00,11.17,21.42,8.16,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,13.44,17.62,8.00,0.00,7.00,21.56,69.65,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,14.28,16.24,54.29,3.30,27.00,14.56,17.48,138.15,17.96,33.14,0.60,18.06,19.42,19.42,2.40,111.53,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,10.05,10.00,18.00,0.00,0.00,0.74,1.00,38.89,55.77,2.45,4.42,99.13,75.65,131.62,0.10,2.00,76.16,179.94,19.42,177.56,11.00
32.00,10.18,21.44,5.94,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,9.00,15.72,8.00,0.00,7.00,21.98,67.70,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,12.63,16.99,56.42,3.30,27.00,14.56,17.48,100.59,17.96,23.10,0.60,18.06,19.42,19.42,2.40,111.85,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,9.65,8.94,18.00,0.00,0.00,0.54,1.00,37.97,56.53,2.33,4.41,80.71,78.72,133.96,0.10,2.00,57.42,148.07,19.42,157.02,11.00
33.00,8.96,21.40,3.85,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,2.90,11.53,8.00,0.00,7.00,21.53,66.63,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,7.21,17.54,56.41,3.30,27.00,14.56,17.48,46.35,17.96,10.83,0.60,18.06,19.42,19.42,2.40,111.47,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,8.89,8.21,18.00,0.00,0.00,0.46,1.00,37.10,57.16,2.22,4.13,41.06,78.22,130.81,0.10,2.00,27.82,97.98,19.42,127.78,11.00
34.00,6.29,21.12,2.28,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.40,5.62,8.00,0.00,7.00,20.80,65.87,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,0.90,18.02,55.67,3.30,27.00,14.56,17.48,18.87,17.96,2.62,0.60,18.06,19.42,19.42,2.40,110.84,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,8.01,7.59,18.00,0.00,0.00,0.32,1.00,36.26,57.75,2.13,3.76,8.74,76.53,125.84,0.00,2.00,9.86,35.71,19.42,86.87,11.00
35.00,1.01,20.96,0.98,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.28,1.27,8.00,0.00,7.00,20.05,62.87,8.00,4.40,5.40,4.80,18.93,18.93,19.42,19.42,1.40,0.04,18.37,55.52,3.30,27.00,14.56,17.48,2.93,17.96,0.25,0.60,18.06,19.42,19.42,2.40,109.28,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,7.22,6.93,18.00,0.00,0.00,0.11,1.00,36.46,59.03,1.99,3.35,1.93,76.68,119.49,0.00,2.00,1.72,6.42,19.42,31.00,11.00
36.00,0.09,20.91,0.15,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,19.30,59.13,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,18.67,55.56,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,107.41,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,6.45,6.24,18.00,0.00,0.00,0.05,1.00,37.00,60.53,1.84,2.93,0.00,77.44,112.67,0.00,2.00,0.18,0.67,19.42,0.03,11.00
37.00,0.00,21.41,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,18.88,56.08,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,18.51,53.13,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,99.44,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,5.79,5.81,18.00,0.00,0.00,0.00,1.00,38.55,62.07,1.82,2.72,0.00,76.12,100.14,0.00,2.00,0.00,0.00,19.42,0.00,11.00
38.00,0.00,21.06,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,18.58,53.26,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,18.20,49.87,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,89.42,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,5.16,5.47,18.00,0.00,0.00,0.00,1.00,40.43,63.61,1.84,2.58,0.00,74.10,85.72,0.00,2.00,0.00,0.00,19.42,0.00,11.00
39.00,0.00,21.53,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,17.64,49.38,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,17.49,46.85,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,75.12,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,4.79,5.29,18.00,0.00,0.00,0.00,1.00,42.22,64.69,1.89,2.61,0.00,70.30,67.24,0.00,2.00,0.00,0.00,19.42,0.00,11.00
40.00,0.00,21.45,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,16.48,45.16,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,16.64,43.90,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,59.39,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,4.51,5.17,18.00,0.00,0.00,0.00,1.00,43.97,65.60,1.96,2.70,0.00,65.90,47.40,0.00,2.00,0.00,0.00,19.42,0.00,11.00
41.00,0.00,21.37,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,15.44,38.90,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,16.24,41.92,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,48.58,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,4.31,4.97,18.00,0.00,0.00,0.00,1.00,43.75,65.61,1.90,2.57,0.00,64.58,36.62,0.00,2.00,0.00,0.00,19.42,0.00,11.00
42.00,0.00,21.72,0.00,14.00,2.90,7.90,5.80,9.45,3.35,0.40,3.50,19.00,0.00,0.00,8.00,0.00,7.00,14.43,31.96,8.00,4.40,15.34,4.80,18.93,18.93,19.42,19.42,1.40,0.00,15.98,40.26,3.30,27.00,14.56,17.48,0.00,17.96,0.00,0.60,18.06,19.42,19.42,2.40,39.41,12.82,10.19,0.00,7.00,10.80,8.11,17.48,1.20,4.15,4.73,18.00,0.00,0.00,0.00,1.00,42.88,65.33,1.79,2.35,0.00,64.29,28.85,0.00,2.00,0.00,0.00,19.42,0.00,11.00
