"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
13.00,3.77,23.44,0.03,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.34,0.47,10.68,0.00,9.90,10.61,14.35,0.00,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.57,9.24,19.67,3.24,26.00,17.48,19.32,8.08,17.96,0.99,0.60,7.80,8.50,8.50,2.40,16.94,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,9.51,13.50,18.00,0.00,0.00,0.03,1.23,27.32,44.99,1.14,0.74,6.67,41.45,19.31,0.00,1.90,4.64,10.77
14.00,8.73,23.48,1.06,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.88,3.64,10.68,0.00,9.90,9.70,14.63,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,4.93,9.13,19.54,3.24,26.00,17.48,19.32,47.17,17.96,9.03,0.60,7.80,8.50,8.50,2.40,18.23,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,9.73,13.62,18.00,0.00,0.00,0.06,1.23,26.61,44.33,1.08,0.67,36.40,40.28,18.89,0.00,1.90,24.23,42.96
15.00,10.84,23.58,2.27,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,2.15,9.92,10.68,0.00,9.90,8.65,14.67,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,9.95,9.27,20.05,3.24,26.00,17.48,19.32,90.64,17.96,18.40,0.60,7.80,8.50,8.50,2.40,16.63,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,9.68,13.55,18.00,0.00,0.00,0.08,1.23,24.33,41.29,1.08,0.72,69.69,39.47,18.37,0.00,1.90,46.50,94.50
16.00,11.93,23.75,3.31,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,5.23,14.42,10.68,0.00,9.90,7.56,14.62,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,11.98,9.48,20.78,3.24,26.00,17.48,19.32,113.35,17.96,25.83,0.60,7.80,8.50,8.50,2.40,14.05,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,9.53,13.43,18.00,0.00,0.00,0.11,1.23,21.51,37.47,1.09,0.80,82.48,38.78,17.82,0.00,1.90,60.99,162.19
17.00,12.56,23.64,4.30,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,9.40,15.55,10.68,0.00,9.90,7.17,14.51,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.59,9.82,21.82,3.24,26.00,17.48,19.32,119.93,17.96,28.93,0.60,7.80,8.50,8.50,1.20,12.08,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,10.24,13.80,18.00,0.00,0.00,0.54,1.23,21.01,35.67,1.08,0.91,86.37,38.32,16.60,0.10,1.90,66.02,205.68
18.00,13.15,23.55,5.42,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,12.91,15.86,10.68,0.00,9.90,7.01,14.37,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.76,10.21,22.97,3.24,26.00,17.48,19.32,121.24,17.96,29.51,0.60,7.80,8.50,8.50,1.20,10.32,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,11.22,14.34,18.00,0.00,0.00,0.73,1.23,21.27,34.55,1.05,1.02,87.60,37.95,15.14,0.20,1.90,68.23,222.66
19.00,13.82,23.76,6.65,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,14.52,15.85,10.68,0.00,9.90,6.55,16.37,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.75,10.71,26.10,3.24,26.00,17.48,19.32,121.09,17.96,29.48,0.60,7.80,8.50,8.50,1.20,10.06,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,11.98,14.72,18.00,0.00,0.00,0.90,1.23,23.02,36.09,1.34,1.26,87.73,39.12,15.49,0.20,1.90,68.04,225.92
20.00,14.30,23.48,8.03,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,15.22,15.70,10.68,0.00,9.90,6.00,19.08,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.63,11.24,29.90,3.24,26.00,17.48,19.32,120.22,17.96,29.25,0.60,7.80,8.50,8.50,1.20,10.30,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,12.67,15.04,18.00,0.00,0.00,1.01,1.23,25.27,38.51,1.74,1.53,87.52,40.81,16.44,0.30,1.90,67.97,217.58
21.00,14.63,23.56,9.85,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,15.53,15.53,10.68,0.00,9.90,6.18,23.54,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.49,11.79,33.74,3.24,26.00,17.48,19.32,119.09,17.96,28.92,0.60,7.80,8.50,8.50,1.20,10.82,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,13.21,15.34,18.00,0.00,0.00,1.10,1.23,29.03,40.19,2.20,2.00,87.23,44.15,17.79,0.30,1.90,68.06,212.72
22.00,14.69,23.65,11.67,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,14.76,15.46,10.68,0.00,9.90,6.62,28.59,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.36,12.34,37.61,3.24,26.00,17.48,19.32,116.88,17.96,28.21,0.60,7.80,8.50,8.50,1.20,11.42,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,13.70,15.64,18.00,0.00,0.00,1.13,1.23,33.31,41.61,2.69,2.52,86.51,48.03,19.29,0.30,1.90,68.38,212.48
23.00,14.53,23.70,11.97,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.49,15.58,10.68,0.00,9.90,7.50,32.21,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.27,12.92,41.21,3.24,26.00,17.48,19.32,114.21,17.96,27.23,0.60,7.80,8.50,8.50,1.20,21.06,12.82,10.00,19.42,3.00,10.70,7.15,14.56,1.20,14.15,15.89,18.00,0.00,0.00,1.12,1.23,36.22,44.57,3.17,2.97,85.71,51.84,28.35,0.40,1.90,69.06,213.37
24.00,14.48,23.62,11.94,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.33,15.65,10.68,0.00,9.90,8.54,35.35,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.29,13.52,44.72,3.24,26.00,17.48,19.32,114.45,17.96,26.97,0.60,7.80,8.50,8.50,1.20,33.70,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,14.57,16.11,18.00,0.00,0.00,1.14,1.23,38.69,48.04,3.65,3.40,86.09,55.63,39.93,0.40,1.90,69.28,215.35
25.00,14.31,23.54,10.72,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.53,15.69,10.68,0.00,9.90,9.23,38.39,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.33,13.92,47.01,3.24,26.00,17.48,19.32,115.52,17.96,27.14,0.60,7.80,8.50,8.50,1.20,41.50,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,14.80,16.16,18.00,0.00,0.00,1.13,1.23,41.12,50.90,4.24,3.99,86.56,58.17,49.83,0.40,1.90,69.30,220.74
26.00,13.96,23.23,8.68,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.93,15.76,10.68,0.00,9.90,9.82,41.40,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.44,14.26,48.89,3.24,26.00,17.48,19.32,116.74,17.96,27.51,0.60,7.80,8.50,8.50,1.20,47.68,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,14.95,16.15,18.00,0.00,0.00,1.12,1.23,43.54,53.56,4.87,4.62,86.89,60.30,59.17,0.40,1.90,69.18,228.93
27.00,13.47,23.50,6.89,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,14.37,15.87,10.68,0.00,9.90,10.04,43.00,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.55,14.82,50.78,3.24,26.00,17.48,19.32,118.07,17.96,28.08,0.60,7.80,8.50,8.50,1.20,57.15,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.02,16.21,18.00,0.00,0.00,1.12,1.23,46.24,55.52,5.18,4.98,87.13,62.55,65.79,0.30,1.90,68.86,230.00
28.00,12.96,23.26,5.69,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,14.35,15.92,10.68,0.00,9.90,10.14,44.15,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.59,15.46,52.68,3.24,26.00,17.48,19.32,118.91,17.96,28.50,0.60,7.80,8.50,8.50,1.20,67.72,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.07,16.28,18.00,0.00,0.00,0.95,1.23,49.05,57.24,5.39,5.23,87.38,64.84,71.49,0.20,1.90,68.38,223.88
29.00,12.35,23.31,4.70,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,13.49,15.85,10.68,0.00,9.90,9.90,45.35,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.47,16.13,54.45,3.24,26.00,17.48,19.32,117.96,17.96,28.36,0.60,7.80,8.50,8.50,1.20,79.93,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.08,16.44,18.00,0.00,0.00,0.92,1.23,50.78,59.17,5.80,5.55,86.42,67.31,82.49,0.20,1.90,67.28,221.83
30.00,11.64,23.31,3.62,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,11.91,15.67,10.68,0.00,9.90,9.54,46.58,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,12.17,16.81,56.17,3.24,26.00,17.48,19.32,112.95,17.96,26.85,0.60,7.80,8.50,8.50,1.20,92.69,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,15.09,16.63,18.00,0.00,0.00,0.86,1.23,52.15,61.16,6.30,5.90,82.95,69.84,95.24,0.10,1.90,62.70,222.61
31.00,11.00,23.36,2.23,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,8.20,14.99,10.68,0.00,9.90,8.89,47.57,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,11.25,17.41,57.75,3.24,26.00,17.48,19.32,93.57,17.96,20.95,0.60,7.80,8.50,8.50,1.20,99.61,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,14.97,16.56,18.00,0.00,0.00,0.72,1.23,54.07,62.67,6.43,5.96,74.41,71.73,100.90,0.10,1.90,49.67,200.25
32.00,10.01,23.32,0.99,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,1.45,13.00,10.68,0.00,9.90,8.15,48.49,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,8.54,18.00,59.28,3.24,26.00,17.48,19.32,53.85,17.96,9.74,0.60,7.80,8.50,8.50,1.20,104.58,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,14.81,16.42,18.00,0.00,0.00,0.52,1.23,56.18,64.01,6.45,5.92,48.82,73.40,104.19,0.10,1.90,28.25,154.01
33.00,8.65,23.45,0.08,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,7.35,10.68,0.00,9.90,7.81,48.84,8.00,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,3.21,18.25,58.72,3.24,26.00,17.48,19.32,13.80,17.96,1.73,0.60,7.80,8.50,8.50,1.20,106.42,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,14.10,15.93,18.00,0.00,0.00,0.45,1.23,56.86,64.79,6.25,5.68,13.87,75.32,104.66,0.10,1.90,14.86,96.86
34.00,3.19,23.15,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,1.39,10.68,0.00,9.90,7.59,49.00,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.01,18.39,57.46,3.24,26.00,17.48,19.32,2.46,17.96,0.06,0.60,7.80,8.50,8.50,1.20,107.20,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,13.21,15.33,18.00,0.00,0.00,0.31,1.23,57.06,65.39,5.98,5.37,2.67,77.31,104.20,0.10,1.90,3.23,32.88
35.00,0.03,23.35,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,7.29,49.85,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,18.55,56.64,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,1.20,104.65,12.82,10.00,19.42,3.00,10.70,7.15,14.37,1.20,12.35,14.92,18.00,0.00,0.00,0.11,1.23,55.18,64.41,5.53,4.86,0.00,78.34,97.77,0.00,1.90,0.02,1.43
36.00,0.00,23.38,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.95,50.92,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,18.73,55.97,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,1.20,100.98,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.51,14.57,18.00,0.00,0.00,0.05,1.23,52.62,62.92,5.02,4.29,0.00,79.05,89.35,0.00,1.90,0.00,0.00
37.00,0.00,23.33,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,6.46,48.65,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,18.44,52.67,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,91.97,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.32,14.66,18.00,0.00,0.00,0.00,1.23,46.82,58.12,4.11,3.36,0.00,76.50,75.44,0.00,1.90,0.00,0.00
38.00,0.00,23.16,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.93,45.26,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,18.01,48.51,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,81.17,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.34,14.90,18.00,0.00,0.00,0.00,1.23,39.96,52.22,3.08,2.31,0.00,72.86,59.70,0.00,1.90,0.00,0.00
39.00,0.00,23.36,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.56,42.31,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,16.32,42.69,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,68.32,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.32,14.99,18.00,0.00,0.00,0.00,1.23,33.02,46.01,2.38,1.74,0.00,63.74,42.62,0.00,1.90,0.00,0.00
40.00,0.00,23.33,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.24,39.50,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,14.21,36.32,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,54.79,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.28,15.04,18.00,0.00,0.00,0.00,1.23,26.06,39.71,1.80,1.33,0.00,52.79,25.11,0.00,1.90,0.00,0.00
41.00,0.00,23.21,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.22,35.48,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,12.32,31.13,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,45.37,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.33,15.03,18.00,0.00,0.00,0.00,1.23,20.39,33.10,1.52,1.12,0.00,43.56,19.42,0.00,1.90,0.00,0.00
42.00,0.00,23.28,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.31,31.05,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,10.52,26.33,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,37.31,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.41,15.01,18.00,0.00,0.00,0.00,1.23,15.14,26.41,1.35,0.96,0.00,34.92,17.66,0.00,1.90,0.00,0.00
43.00,0.00,23.34,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.61,27.60,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,9.33,23.63,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,36.03,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,11.10,14.82,18.00,0.00,0.00,0.00,1.23,12.68,23.49,1.20,0.84,0.00,29.74,17.67,0.00,1.90,0.00,0.00
44.00,0.00,23.41,0.00,16.50,4.20,7.80,5.40,10.68,1.50,0.70,3.50,0.00,0.00,0.00,10.68,0.00,9.90,5.98,24.48,7.90,10.39,15.53,4.30,19.50,19.50,7.00,10.68,2.80,0.00,8.36,21.64,3.24,26.00,17.48,19.32,0.00,17.96,0.00,0.60,7.80,8.50,8.50,2.40,37.00,12.82,10.00,19.42,3.00,10.70,7.15,14.17,1.20,10.67,14.57,18.00,0.00,0.00,0.00,1.23,11.15,21.83,1.07,0.72,0.00,25.71,18.27,0.00,1.90,0.00,0.00
