"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,119.41,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,64.18,9.70,14.86,228.68,220.60,20.60,67.16,67.94,20.60,155.06,159.20,155.11,5.67,0.00,0.00,59.28,66.54,11.42,30.70,30.59,30.58,57.80,87.36,110.37,110.32,203.40,19.44,20.27
12.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,125.77,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,67.14,9.70,15.54,228.68,220.60,20.60,67.16,67.94,20.60,161.45,165.61,161.51,5.67,0.00,0.00,59.28,66.54,11.42,30.70,30.59,30.58,57.80,87.36,110.37,110.32,203.40,19.44,20.27
13.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,126.66,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,61.24,9.70,14.18,228.68,220.60,20.60,67.16,67.94,20.60,157.35,161.50,157.41,5.67,0.00,0.00,59.28,66.54,11.42,30.70,30.59,30.58,53.91,87.36,110.37,110.32,203.40,19.44,20.27
14.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,125.71,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,59.75,9.70,13.83,228.68,228.42,20.60,67.16,67.94,20.60,156.59,160.74,156.65,5.67,0.00,0.00,66.62,66.54,11.42,30.70,30.59,30.58,87.20,87.36,110.37,110.32,203.40,19.44,20.27
15.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,110.07,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,40.47,9.70,9.37,228.68,220.60,20.60,67.16,67.94,20.60,132.39,139.28,132.43,5.67,0.00,0.00,59.28,66.54,11.42,30.70,30.59,30.58,53.91,87.36,110.37,110.32,203.40,19.44,20.27
16.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,110.76,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,76.23,9.70,17.65,228.68,220.60,20.60,67.16,67.94,20.60,176.24,180.42,176.31,5.67,0.00,0.00,59.28,66.54,11.42,30.70,30.59,30.58,53.91,87.36,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,100.99,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,57.27,9.70,13.26,228.68,220.60,20.60,67.16,67.94,20.60,160.72,164.87,160.78,5.67,0.00,0.00,59.28,66.54,11.42,30.70,30.59,30.58,59.75,87.36,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,97.87,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,34.43,9.70,7.97,228.68,220.60,20.60,0.00,67.94,20.60,138.52,142.71,138.56,5.67,0.00,0.00,59.28,66.54,11.42,30.70,30.59,30.58,59.75,87.36,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,97.87,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,0.00,0.00,20.60,20.60,116.65,125.41,0.00,5.67,0.00,0.00,59.28,66.54,11.42,30.70,30.59,30.58,59.75,87.36,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,0.00,14.93,97.87,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,20.60,0.00,20.60,0.00,0.00,137.94,0.00,5.67,0.00,0.00,59.28,66.54,11.42,30.70,30.59,30.58,59.75,87.36,110.37,110.32,203.40,19.44,20.27
