"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
1.00,0.00,23.00,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,12.00,48.00,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.20,44.50,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,39.30,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,18.36,18.38,18.00,0.98,1.64,0.00,1.24,46.30,63.50,4.51,3.80,0.00,61.80,20.30,0.00,2.00,0.00
2.00,0.00,22.95,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,8.91,20.68,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.00,43.50,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,39.80,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.74,9.61,18.00,0.98,1.64,0.00,1.24,43.30,60.30,3.63,1.73,0.00,61.10,20.70,0.00,2.00,0.00
3.00,0.00,23.12,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,9.07,20.60,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.80,42.30,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,40.20,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.56,9.61,18.00,0.98,1.64,0.00,1.24,40.20,57.00,3.47,1.62,0.00,60.30,21.30,0.00,2.00,0.00
4.00,0.00,23.14,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,9.40,20.44,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.90,40.60,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,38.10,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.48,9.73,18.00,0.98,1.64,0.00,1.24,37.90,54.10,3.14,1.57,0.00,59.70,21.30,0.00,2.00,0.00
5.00,0.00,23.01,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,9.78,20.17,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.10,38.80,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,35.20,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.44,9.84,18.00,0.98,1.64,0.00,1.24,36.00,51.60,2.91,1.52,0.00,59.10,21.00,0.00,2.00,0.00
6.00,0.00,23.15,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,10.31,19.53,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.20,38.20,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,32.90,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.51,9.93,18.00,0.98,1.64,0.00,1.24,34.70,50.00,2.97,1.47,0.00,58.80,20.80,0.00,2.00,0.00
7.00,0.00,23.03,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,10.74,18.83,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.40,38.10,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,30.60,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.52,10.04,18.00,0.98,1.64,0.00,1.24,34.00,49.50,3.00,1.44,0.00,58.70,20.10,0.00,2.00,0.00
8.00,0.00,23.16,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,10.85,17.92,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.40,38.20,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,27.10,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.37,10.17,18.00,0.98,1.64,0.00,1.24,33.20,48.70,2.94,1.46,0.00,58.30,19.70,0.00,2.00,0.00
9.00,0.00,22.96,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,11.01,16.88,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.50,38.30,3.30,0.00,19.51,18.54,0.00,18.34,0.00,0.60,19.51,19.51,19.51,1.20,23.20,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.23,10.26,18.00,0.98,1.64,0.00,1.24,32.30,47.70,2.84,1.45,0.00,57.70,19.40,0.00,2.00,0.00
10.00,0.00,23.10,0.00,14.00,4.20,7.60,9.50,16.00,3.60,0.00,3.50,17.24,0.00,0.00,18.05,10.93,7.80,11.32,15.45,0.00,9.30,5.60,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.60,38.80,3.30,0.00,19.51,18.54,1.50,18.34,0.50,0.60,19.51,19.51,19.51,1.20,21.90,12.88,20.49,19.51,8.40,10.60,7.39,17.56,2.40,5.12,10.23,18.00,0.98,1.64,0.00,1.23,31.70,46.60,2.66,1.33,2.40,58.50,19.40,0.00,2.00,0.00
