"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
11.00,14.38,23.80,8.37,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,15.16,16.12,18.24,0.00,9.60,18.86,43.34,5.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,11.72,19.02,57.63,2.80,25.70,19.51,19.32,112.75,18.05,27.09,0.60,12.68,12.68,11.71,2.40,23.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,13.54,15.69,18.00,0.00,0.00,1.12,1.00,43.65,54.77,4.71,4.17,83.59,85.07,33.00,0.40,2.00,66.16,224.02
12.00,14.25,23.69,8.13,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,14.98,16.22,18.24,0.00,9.60,19.54,47.78,5.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,11.71,19.04,60.25,2.80,25.70,19.51,19.32,112.15,18.05,26.55,0.60,12.68,12.68,11.71,2.40,27.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,13.60,15.57,18.00,0.00,0.00,1.14,1.00,46.14,57.57,5.11,4.56,82.87,87.54,37.00,0.40,2.00,65.22,225.70
13.00,14.05,23.78,7.85,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,15.03,16.27,18.24,0.00,9.60,21.17,52.27,5.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,11.79,18.96,62.12,2.80,25.50,19.51,19.32,112.49,18.05,26.52,0.60,12.68,12.68,11.71,2.40,32.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,13.99,15.83,18.00,0.00,0.00,1.13,1.00,48.29,58.72,6.04,5.02,82.67,88.09,41.00,0.40,2.00,64.68,231.02
14.00,13.81,23.73,7.42,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,15.17,16.32,18.24,0.00,9.60,20.78,56.77,5.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,11.89,18.78,63.24,2.80,25.50,19.51,19.32,113.73,18.05,26.69,0.60,12.68,12.68,11.71,2.40,39.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,14.50,16.22,18.00,0.00,0.00,1.12,1.00,50.31,59.33,7.14,5.50,82.92,87.99,46.00,0.40,2.00,65.40,239.42
15.00,13.43,23.96,6.78,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,15.38,16.39,18.24,0.00,9.60,21.61,59.49,5.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,11.98,18.68,64.17,2.80,25.20,19.51,19.32,115.03,18.05,26.96,0.60,12.68,12.68,11.71,2.40,48.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,14.50,16.20,18.00,0.00,0.00,1.12,1.00,51.65,59.12,7.45,5.71,83.13,87.17,52.00,0.30,2.00,66.00,240.51
16.00,12.97,23.93,5.89,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,15.41,16.48,18.24,0.00,9.60,22.52,61.62,5.00,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,12.08,18.64,64.89,2.80,25.10,19.51,19.32,116.35,18.05,27.37,0.60,12.68,12.68,11.71,2.40,58.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,14.33,16.04,18.00,0.00,0.00,0.95,1.00,52.76,58.62,7.49,5.83,83.54,86.10,58.00,0.20,2.00,65.25,234.23
17.00,12.42,23.80,4.91,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,15.01,16.50,18.24,0.00,9.60,22.77,63.31,5.00,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,12.01,18.65,65.41,2.80,25.00,19.51,19.32,116.04,18.05,27.19,0.60,12.68,12.68,11.71,2.40,68.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,14.04,15.77,18.00,0.00,0.00,0.92,1.00,51.96,58.98,7.56,5.74,82.99,85.68,65.00,0.20,2.00,63.75,232.73
18.00,11.71,23.87,3.77,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,14.36,16.37,18.24,0.00,9.60,22.80,64.85,5.00,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,11.59,18.71,65.72,2.80,25.00,19.51,19.32,111.15,18.05,25.74,0.60,12.68,12.68,11.71,2.40,80.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,13.72,15.45,18.00,0.00,0.00,0.86,1.00,50.52,59.61,7.65,5.58,79.56,85.47,72.00,0.10,2.00,57.73,234.72
19.00,11.10,23.83,2.33,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,12.53,15.81,18.24,0.00,9.60,22.86,64.42,5.00,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,10.24,18.85,65.92,2.80,25.30,19.51,19.32,89.33,18.05,20.23,0.60,12.68,12.68,11.71,2.40,90.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,13.12,14.82,18.00,0.00,0.00,0.72,1.00,51.21,60.70,7.55,5.46,69.29,86.32,80.00,0.10,2.00,41.66,213.00
20.00,10.16,23.59,0.90,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,6.07,14.10,18.24,0.00,9.60,22.92,63.32,5.00,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,6.51,19.06,65.98,2.80,25.80,19.51,19.32,50.03,18.05,11.48,0.60,12.68,12.68,11.71,2.40,99.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,12.42,14.07,18.00,0.00,0.00,0.52,1.00,52.60,61.94,7.39,5.36,44.43,87.51,89.00,0.10,2.00,23.53,166.63
21.00,8.82,23.53,0.07,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.87,8.43,18.24,0.00,9.60,22.86,62.16,5.00,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,1.39,19.27,66.03,2.80,25.90,19.51,19.32,13.81,18.05,3.79,0.60,12.68,12.68,11.71,2.40,106.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,11.94,13.61,18.00,0.00,0.00,0.45,1.00,53.04,62.97,6.66,4.90,13.89,89.28,97.00,0.10,2.00,10.59,107.06
22.00,3.55,23.48,0.00,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,1.86,18.24,0.00,9.60,22.75,60.97,7.40,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,19.48,66.04,2.80,25.90,19.51,19.32,1.51,18.05,0.30,0.60,12.68,12.68,11.71,2.40,112.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,11.54,13.26,18.00,0.00,0.00,0.31,1.00,53.15,63.94,5.75,4.32,1.32,91.25,102.00,0.10,2.00,2.05,38.54
23.00,0.04,23.62,0.00,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,22.43,57.59,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,19.73,65.76,2.80,25.80,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,115.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,10.86,12.86,18.00,0.00,0.00,0.11,1.00,52.83,64.67,5.43,4.14,0.00,92.96,101.00,0.00,2.00,0.00,2.84
24.00,0.00,23.62,0.00,16.50,2.90,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,22.05,53.49,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,20.00,65.18,2.80,25.80,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,114.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,10.08,12.45,18.00,0.00,0.00,0.05,1.00,52.36,65.31,5.32,4.11,0.00,94.57,96.00,0.00,2.00,0.00,0.00
25.00,0.00,23.51,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,20.41,52.98,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,20.27,64.81,2.80,26.10,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,112.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,9.40,12.17,18.00,0.00,0.00,0.00,1.00,51.68,65.31,5.21,3.80,0.00,95.24,89.00,0.00,2.00,0.00,0.00
26.00,0.00,23.66,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,18.34,53.66,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,20.54,64.64,2.80,26.20,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,107.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,8.75,11.94,18.00,0.00,0.00,0.00,1.00,50.93,65.10,5.11,3.40,0.00,95.60,80.00,0.00,2.00,0.00,0.00
27.00,0.00,23.59,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,17.15,51.42,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,20.79,64.28,2.80,26.30,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,101.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,8.71,12.22,18.00,0.00,0.00,0.00,1.00,50.58,66.04,5.04,3.21,0.00,95.65,74.00,0.00,2.00,0.00,0.00
28.00,0.00,23.58,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,16.26,48.22,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,21.02,63.74,2.80,26.30,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,94.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,8.88,12.68,18.00,0.00,0.00,0.00,1.00,50.35,67.36,4.99,3.08,0.00,95.61,70.00,0.00,2.00,0.00,0.00
29.00,0.00,23.57,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,15.33,45.10,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,21.23,63.39,2.80,26.40,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,87.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,9.04,12.85,18.00,0.00,0.00,0.00,1.00,50.44,68.84,4.94,3.02,0.00,95.35,65.00,0.00,2.00,0.00,0.00
30.00,0.00,23.64,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,14.38,42.01,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,21.42,63.22,2.80,26.40,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,79.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,9.19,12.94,18.00,0.00,0.00,0.00,1.00,50.64,70.36,4.89,2.99,0.00,95.00,60.00,0.00,2.00,0.00,0.00
31.00,0.00,23.47,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,14.36,40.13,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,21.47,62.77,2.80,26.30,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,72.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,9.18,13.01,18.00,0.00,0.00,0.00,1.00,49.74,70.51,4.77,2.90,0.00,93.63,55.00,0.00,2.00,0.00,0.00
32.00,0.00,23.46,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,14.64,38.65,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,21.39,62.05,2.80,26.40,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,66.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,9.12,13.08,18.00,0.00,0.00,0.00,1.00,48.49,70.21,4.63,2.79,0.00,91.92,49.00,0.00,2.00,0.00,0.00
33.00,0.00,23.54,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,15.55,37.47,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,21.12,61.03,2.80,26.40,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,60.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,9.30,13.20,18.00,0.00,0.00,0.00,1.00,47.72,67.13,4.26,2.67,0.00,90.39,45.00,0.00,2.00,0.00,0.00
34.00,0.00,23.37,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,16.65,36.38,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,20.65,59.73,2.80,26.30,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,54.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,9.57,13.34,18.00,0.00,0.00,0.00,1.00,47.12,63.13,3.81,2.54,0.00,88.92,42.00,0.00,2.00,0.00,0.00
35.00,0.00,23.83,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,17.06,35.97,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,20.17,58.17,2.80,26.40,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,50.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,9.67,13.37,18.00,0.00,0.00,0.00,1.00,48.10,61.91,3.57,2.54,0.00,87.51,39.00,0.00,2.00,0.00,0.00
36.00,0.00,23.88,0.00,16.50,4.20,7.50,7.70,14.44,3.40,0.00,3.50,0.00,0.00,0.00,18.24,0.00,9.60,17.24,35.78,8.10,9.80,15.32,4.70,19.32,19.32,10.73,14.63,2.80,0.00,19.68,56.37,2.80,26.50,19.51,19.32,0.00,18.05,0.00,0.60,12.68,12.68,11.71,2.40,48.00,12.88,11.71,19.51,6.00,10.80,0.00,17.56,1.20,9.72,13.37,18.00,0.00,0.00,0.00,1.00,49.61,61.61,3.40,2.58,0.00,86.11,37.00,0.00,2.00,0.00,0.00
