"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,23.59,0.00,0.00,4.35,7.70,8.20,19.14,3.35,0.00,3.50,0.00,0.00,0.00,19.00,10.00,6.60,0.47,18.43,8.00,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,27.78,70.87,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,66.80,12.83,20.41,7.60,0.00,7.34,19.24,2.40,5.89,3.05,18.95,0.00,1.72,67.82,97.57,5.94,5.20,0.00,105.87,47.70,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
2.00,0.00,23.54,0.00,0.00,4.35,7.70,8.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,19.00,11.18,6.60,0.48,17.43,8.00,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,26.37,68.62,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,53.90,12.83,20.41,7.60,0.00,7.34,19.24,2.40,4.98,2.56,18.95,0.00,1.72,55.88,91.40,5.36,4.47,0.00,104.53,38.30,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
3.00,0.00,23.39,0.00,0.00,4.35,7.70,8.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,19.00,11.27,6.60,0.37,17.17,8.00,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,24.71,65.25,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,44.70,12.83,20.41,7.60,0.00,7.34,19.24,2.40,4.43,2.38,18.95,0.00,1.72,48.17,84.61,4.95,4.00,0.00,103.60,32.50,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
4.00,0.00,23.53,0.00,0.00,4.35,7.70,8.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,19.00,11.27,6.60,0.46,17.49,8.00,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,21.79,61.51,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,40.50,12.83,20.41,7.60,0.00,7.34,19.24,2.40,3.75,2.03,18.95,0.00,1.71,43.65,81.24,4.35,3.68,0.00,96.67,29.80,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
5.00,0.00,23.46,0.00,0.00,4.35,7.70,8.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,19.00,11.27,6.60,1.29,17.70,8.00,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,19.34,58.26,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,47.90,12.83,20.41,7.60,0.00,7.34,19.24,2.40,2.81,1.27,18.95,0.00,1.71,41.45,80.63,3.84,3.41,0.00,88.16,37.90,0.00,2.84,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
6.00,0.00,23.62,0.00,0.00,4.35,7.70,8.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,19.00,11.27,6.60,1.92,17.58,8.00,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,17.84,54.84,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,45.40,12.83,20.41,7.60,0.00,7.34,19.24,2.40,2.38,1.10,18.95,0.00,1.71,42.98,83.35,3.62,3.19,0.00,82.51,36.00,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
7.00,0.00,23.63,0.00,0.00,4.35,7.70,8.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,19.00,11.27,6.60,1.95,16.44,8.00,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,17.96,51.48,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,34.50,12.83,20.41,7.60,0.00,7.34,19.24,2.40,1.77,0.62,18.95,0.00,1.71,50.41,87.52,3.81,3.14,0.00,83.04,25.10,0.00,2.80,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
8.00,0.00,23.74,0.00,0.00,4.35,7.70,8.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,19.00,11.27,6.60,1.55,17.64,8.00,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,18.38,49.34,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,33.00,12.83,20.41,7.60,0.00,7.34,19.24,2.40,1.47,0.62,18.95,0.00,1.70,54.77,86.12,3.90,3.09,0.00,84.00,26.80,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
9.00,0.00,23.74,0.00,0.00,4.35,7.70,8.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,19.00,11.27,6.60,1.53,18.43,8.00,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,17.06,47.58,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,26.00,12.83,20.41,7.60,0.00,7.34,19.24,2.40,1.35,0.70,18.95,0.00,1.70,54.85,84.88,3.56,2.72,0.00,78.30,26.40,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
10.00,0.00,23.55,0.00,0.00,4.35,7.70,8.20,19.14,3.30,0.00,3.50,0.00,0.00,0.00,19.00,11.27,6.60,1.88,17.62,1.70,4.10,14.58,5.00,19.44,20.20,15.55,19.44,2.80,0.00,15.73,43.55,3.55,28.12,19.44,18.66,0.00,17.88,0.00,0.60,20.00,20.00,20.00,2.40,17.60,12.83,20.41,7.60,0.00,7.34,19.24,2.40,1.18,0.81,18.95,0.00,1.70,51.98,83.33,3.11,2.22,0.00,72.82,23.40,0.00,2.76,0.00,0.00,0.00,0.00,17.00,0.00,0.00,0.00
