"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,75.05,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,97.48,0.00,5.13,2.82,103.05,74.67,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,65.07,4.43,15.05,0.00,144.33,0.00,39.74,39.80,39.76,104.84,184.22,82.66,1.46,0.00,0.00,46.92,48.61,54.67,12.09,0.00,0.00,25.00,25.00,20.62,20.62,118.70
12.00,76.33,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,119.21,0.00,5.13,2.82,103.05,80.79,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,71.91,4.43,16.63,0.00,0.00,0.00,41.00,41.12,41.04,184.17,0.00,184.23,1.46,70.80,50.93,51.51,55.60,54.67,12.09,0.00,0.00,25.00,25.00,28.68,37.91,128.87
13.00,77.18,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,122.15,0.00,5.13,2.82,103.05,82.06,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,70.73,4.43,16.36,0.00,0.00,0.00,41.94,42.04,33.95,173.75,186.47,171.59,2.35,70.96,55.63,48.55,52.36,54.67,25.79,0.00,0.00,36.18,36.18,35.07,57.95,130.60
14.00,76.91,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,130.60,0.00,5.13,2.82,103.05,82.18,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,76.81,4.43,17.77,0.00,0.00,0.00,0.00,60.30,67.08,180.10,193.04,179.66,4.43,73.64,60.32,54.70,51.83,54.67,19.25,19.22,19.22,45.16,45.16,29.36,91.82,134.47
15.00,78.13,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,133.93,0.00,5.13,2.82,103.05,79.60,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,77.75,4.43,17.98,0.00,0.00,0.00,0.00,67.76,60.78,183.27,196.24,183.32,4.92,71.33,64.38,55.76,52.36,54.67,21.79,21.73,21.73,47.82,47.82,26.93,94.19,135.37
16.00,78.54,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,132.10,0.00,5.13,2.82,103.05,78.43,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,76.06,4.43,17.59,0.00,0.00,0.00,0.00,67.88,61.17,183.67,196.65,183.74,4.56,71.24,62.79,55.20,52.04,54.67,19.92,19.88,19.88,45.35,45.35,34.87,71.94,134.45
17.00,77.80,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,135.56,0.00,5.13,2.82,103.05,78.35,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,73.48,4.43,17.00,0.00,0.00,0.00,63.60,65.04,40.21,184.17,197.14,184.23,4.32,71.10,59.22,51.84,50.35,54.67,18.70,18.67,18.67,44.22,44.22,45.38,41.83,135.54
18.00,73.58,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,126.33,0.00,5.13,2.82,103.05,75.85,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,51.71,4.43,11.96,179.03,0.00,0.00,49.32,49.59,27.71,165.20,177.36,161.09,2.34,67.01,30.93,47.85,51.87,54.67,0.00,0.00,25.56,25.00,25.00,32.21,35.72,130.30
19.00,76.88,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,123.81,0.00,5.13,2.82,103.05,74.24,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,51.68,4.43,11.95,176.16,0.00,0.00,48.92,29.25,29.23,140.80,189.74,176.12,1.85,0.00,76.30,53.35,51.08,54.67,0.00,0.00,18.16,25.00,25.00,67.00,0.00,128.24
20.00,76.16,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,120.87,0.00,5.13,2.82,103.05,71.78,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,43.26,4.43,10.01,164.53,0.00,0.00,47.74,27.23,47.86,181.19,164.83,180.60,1.46,0.00,76.30,49.17,52.86,54.67,0.00,0.00,12.09,25.00,25.00,68.87,0.00,126.07
21.00,77.26,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,114.77,0.00,5.13,2.82,103.05,68.95,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,39.10,4.43,9.04,158.38,0.00,0.00,21.52,51.57,51.29,183.32,177.38,165.02,0.00,0.00,76.30,48.48,53.64,54.67,0.00,0.00,0.00,25.00,25.00,51.46,0.00,123.18
22.00,77.01,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,108.59,0.00,5.13,2.82,103.05,67.08,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,24.23,4.43,5.60,147.10,0.00,0.00,48.64,48.89,0.00,167.66,179.97,158.48,0.00,0.00,66.53,51.72,50.36,54.67,0.00,0.00,0.00,25.00,25.00,20.62,0.00,120.92
23.00,76.18,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,107.88,0.00,5.13,2.82,103.05,65.29,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,22.96,4.43,5.31,144.33,0.00,0.00,39.49,39.97,0.00,184.17,197.14,0.00,0.00,0.00,57.44,53.33,48.75,54.67,0.00,0.00,0.00,25.00,25.00,0.00,0.00,120.52
24.00,76.18,29.95,67.13,644.05,209.52,4.55,1.99,88.41,19.19,0.89,33.01,14.92,100.38,0.00,5.13,2.82,103.05,63.45,67.00,33.35,33.75,78.36,16.66,1.97,6.88,56.31,0.00,6.39,9.00,0.00,4.43,0.00,144.33,0.00,0.00,22.79,22.79,0.00,184.17,197.14,0.00,0.00,0.00,33.82,51.68,50.39,54.67,0.00,0.00,0.00,25.00,25.00,0.00,0.00,117.37
