"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,7.68,0.00,8.42,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,8.07,14.98,4.00,9.60,8.80,22.37,59.20,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.34,18.72,4.40,2.55,28.12,0.00,18.16,110.00,14.49,27.43,0.60,7.00,8.20,8.40,2.20,0.20,9.00,20.00,3.00,10.80,0.00,8.00,1.10,7.30,9.99,19.00,0.53,1.08,14.20,24.30,0.41,2.08,79.20,10.70,0.00,0.40,1.52,55.14,197.05,12.00,167.31,11.63,0.18,35.29,88.57
2.00,10.32,0.00,10.46,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,9.35,15.21,4.00,9.60,8.80,23.33,58.50,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.55,19.17,5.10,2.55,28.12,0.00,18.16,118.00,14.49,28.00,0.60,7.00,8.20,8.40,2.20,0.20,9.00,20.00,3.00,10.80,0.00,8.00,1.10,7.74,9.84,19.00,0.73,1.08,17.10,25.20,0.41,2.14,84.96,11.70,0.50,0.40,1.52,58.57,199.19,12.00,167.69,11.61,0.23,36.82,87.55
3.00,11.11,0.00,11.59,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,10.47,15.25,4.00,9.60,8.80,23.84,58.60,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.86,19.71,8.30,2.55,28.12,0.00,18.16,119.00,14.49,28.32,0.60,7.00,8.20,8.40,2.20,0.60,9.00,20.00,3.00,10.80,0.00,8.00,1.10,7.48,9.65,19.00,0.90,1.08,20.10,26.40,1.31,2.75,85.68,13.90,0.50,0.30,1.52,60.52,201.38,12.00,166.78,9.48,0.28,38.34,86.29
4.00,13.03,0.00,13.04,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,11.34,15.26,4.00,9.60,8.80,24.35,63.70,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.84,20.16,16.60,2.55,28.12,0.00,18.16,118.00,14.49,28.23,0.60,7.00,8.20,8.40,2.20,0.00,9.00,20.00,3.00,10.80,0.00,8.00,1.10,8.18,10.31,18.72,1.01,1.08,13.20,27.60,1.31,3.00,84.96,21.10,0.50,0.20,1.52,62.45,202.72,12.00,166.29,11.33,0.32,38.38,86.06
5.00,13.51,0.00,13.71,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,12.53,15.27,4.00,9.60,8.80,23.53,64.80,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.75,20.35,20.40,2.55,28.12,0.00,18.16,117.00,14.49,28.06,0.60,7.00,8.20,8.40,2.20,0.10,9.00,20.00,3.00,10.80,0.00,8.00,1.10,9.43,11.59,19.00,1.10,1.08,15.90,29.60,2.34,3.82,84.24,28.70,0.00,0.20,1.52,63.40,202.20,12.00,165.69,10.98,0.35,38.42,85.99
6.00,14.58,0.00,14.45,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,12.86,15.24,4.00,9.60,8.80,22.71,62.90,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.75,20.89,29.20,2.55,28.12,0.00,18.16,116.00,14.49,28.07,0.60,7.00,8.20,8.40,2.20,0.20,9.00,20.00,3.00,10.80,0.00,8.00,1.10,9.77,11.71,19.00,1.12,1.08,18.70,31.60,2.34,3.78,83.52,36.30,0.50,0.10,1.48,64.40,202.06,12.00,164.39,11.24,0.37,39.24,85.21
7.00,14.75,0.00,14.76,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,13.24,15.20,4.00,9.60,8.80,22.38,60.70,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.77,21.56,37.10,2.55,28.12,0.00,18.16,115.00,14.49,28.29,0.60,7.00,8.20,8.40,2.20,25.60,9.00,20.00,3.00,10.80,0.00,8.00,1.10,9.52,11.68,19.00,1.11,1.08,41.90,48.50,4.06,4.69,82.80,43.60,13.60,0.10,1.48,64.70,201.74,12.00,163.28,8.84,0.39,40.06,84.44
8.00,14.91,0.00,14.85,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,13.32,15.23,4.00,9.60,8.80,22.05,61.50,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.79,22.24,45.10,2.55,28.12,0.00,18.16,115.00,14.49,28.14,0.60,7.00,8.20,8.40,2.20,36.10,9.00,20.00,3.00,10.80,0.00,8.00,1.10,9.66,11.78,19.00,1.13,1.08,55.10,55.50,4.06,4.85,82.80,65.90,14.80,0.10,1.48,65.07,203.07,12.00,162.90,11.04,0.40,39.36,84.12
9.00,14.76,0.00,14.59,14.00,4.35,4.50,4.50,10.05,2.30,0.00,3.50,0.00,13.29,15.27,4.00,9.60,8.80,22.45,59.60,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.77,22.83,52.20,2.55,28.12,0.00,18.16,115.00,14.49,28.00,0.60,7.00,8.20,8.40,2.20,66.30,9.00,20.00,3.00,10.80,0.00,8.00,1.10,9.47,11.71,18.90,1.12,1.08,62.20,62.80,5.34,6.05,82.80,73.20,22.60,0.10,1.48,65.06,203.76,12.00,163.13,10.87,0.40,38.66,84.12
10.00,13.99,0.00,14.03,14.00,4.35,4.50,4.50,10.05,2.50,0.00,3.50,0.00,13.21,15.35,4.00,9.60,8.80,22.85,62.70,0.00,11.11,15.46,3.60,17.78,15.46,7.00,10.63,1.40,11.80,23.42,59.30,2.55,28.12,0.00,18.16,116.00,14.49,27.91,0.60,7.00,8.20,8.40,2.20,76.40,9.00,20.00,3.00,10.80,0.00,8.00,1.10,9.69,11.56,19.00,1.12,1.08,74.20,80.10,5.34,5.99,83.52,90.40,25.50,0.10,1.48,64.97,204.52,12.00,164.48,10.04,0.38,38.04,85.04
