"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
14.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,42.28,15.81,1.15,26.40,12.77,69.94,0.00,5.13,2.82,134.00,52.68,23.71,30.81,34.33,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,47.75,48.04,0.00,137.01,146.36,0.00,1.46,0.00,68.41,44.55,31.71,43.05,0.00,0.00,12.09,0.00,20.62,70.97,0.00,90.35
15.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,36.35,15.81,1.15,26.40,12.77,69.94,0.00,5.13,2.82,134.00,48.47,16.49,30.81,34.02,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,0.00,4.43,0.00,144.33,0.00,0.00,58.57,59.24,0.00,98.21,0.00,98.22,1.46,0.00,0.00,44.22,27.24,43.05,0.00,0.00,12.09,0.00,20.62,76.77,0.00,67.41
16.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,51.54,15.81,1.15,26.40,12.77,69.94,0.00,5.13,2.82,134.00,46.09,34.98,30.81,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,0.00,47.70,47.98,0.00,86.59,0.00,86.59,1.46,0.00,65.07,45.98,30.28,43.05,0.00,0.00,12.09,0.00,30.25,110.26,0.00,51.32
17.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,38.24,15.81,1.15,26.40,12.77,47.83,0.00,5.13,2.82,134.00,41.89,18.78,30.81,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,20.62,20.62,20.62,0.00,66.81,0.00,66.81,1.46,0.00,75.00,44.55,31.71,43.05,0.00,0.00,12.09,0.00,74.76,99.06,0.00,40.88
18.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,43.84,15.81,1.15,26.40,12.77,40.12,0.00,5.13,2.82,134.00,43.03,25.60,30.81,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,0.00,4.43,0.00,0.00,0.00,31.16,0.00,31.18,0.00,79.95,0.00,79.95,1.48,0.00,36.62,45.98,30.28,43.05,0.00,0.00,12.37,43.37,54.31,110.26,0.00,38.00
19.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,52.88,15.81,1.15,26.40,12.77,38.46,0.00,5.13,2.82,134.00,44.11,36.60,30.81,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,50.59,4.43,11.70,0.00,0.00,58.74,0.00,59.06,0.00,87.21,0.00,87.21,2.93,0.00,76.30,45.98,30.28,43.05,17.32,0.00,17.30,33.53,33.54,73.14,0.00,37.96
20.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,55.92,15.81,1.15,26.40,12.77,40.01,0.00,5.13,2.82,134.00,44.63,40.30,30.81,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,62.87,4.43,14.54,0.00,0.00,38.85,0.00,67.22,0.00,92.62,0.00,92.63,3.18,0.00,76.30,45.32,30.95,43.05,19.29,0.00,19.25,55.27,25.18,110.26,0.00,38.16
21.00,65.98,0.00,67.13,594.17,193.29,5.87,6.16,60.54,15.81,1.15,26.40,12.77,49.59,0.00,5.13,2.82,134.00,47.93,45.93,30.81,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,75.18,4.43,17.39,0.00,0.00,65.86,0.00,66.23,0.00,0.00,110.87,104.66,3.75,0.00,76.30,43.06,33.20,43.05,23.69,0.00,23.60,34.73,62.91,110.26,0.00,41.83
22.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,61.38,15.81,1.15,26.40,12.77,50.28,0.00,5.13,2.82,134.00,48.37,46.95,30.81,34.48,98.39,0.00,3.90,6.88,73.22,0.00,6.39,9.00,76.62,4.43,17.72,0.00,0.00,40.86,0.00,42.24,58.22,0.00,89.32,83.26,3.82,0.00,76.30,41.50,34.76,43.05,24.22,0.00,24.13,50.38,53.74,110.26,0.00,42.16
23.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,62.94,15.81,1.15,26.40,12.77,51.77,0.00,5.13,2.82,134.00,48.53,48.85,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,83.80,4.43,19.38,0.00,0.00,43.72,0.00,53.44,60.14,0.00,94.77,88.78,3.42,0.00,76.30,45.02,36.05,43.05,21.16,0.00,21.10,39.76,69.79,110.26,0.00,42.99
24.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,62.76,15.81,1.15,26.40,12.77,50.97,0.00,5.13,2.82,134.00,48.96,48.62,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,83.57,4.43,19.33,0.00,0.00,50.17,0.00,50.17,56.28,88.30,0.00,88.30,3.37,0.00,76.30,41.59,34.49,43.05,20.71,0.00,20.66,51.46,58.32,110.26,0.00,42.34
25.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,61.97,15.81,1.15,26.40,12.77,48.94,0.00,5.13,2.82,134.00,47.98,47.67,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,84.46,4.43,19.54,0.00,0.00,52.89,0.00,53.09,52.80,84.68,0.00,84.68,3.26,0.00,76.30,43.93,32.52,43.05,19.94,0.00,19.89,68.93,41.24,110.26,0.00,40.79
26.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,61.01,15.81,1.15,26.40,12.77,40.59,0.00,5.13,2.82,134.00,46.71,46.50,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,77.90,4.43,18.02,0.00,0.00,54.26,0.00,37.04,54.53,70.05,0.00,70.05,2.73,0.00,75.00,43.71,32.55,43.05,15.83,0.00,15.82,52.91,50.09,110.26,0.00,37.32
27.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,60.49,15.81,1.15,26.40,12.77,29.83,0.00,5.13,2.82,134.00,45.63,45.86,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,73.05,4.43,16.90,0.00,0.00,39.90,0.00,39.90,56.09,0.00,0.00,118.45,2.33,0.00,75.00,44.49,31.77,43.05,12.75,0.00,12.75,22.79,73.20,110.26,0.00,33.06
28.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,59.44,15.81,1.15,26.40,12.77,41.16,0.00,5.13,2.82,134.00,53.12,44.59,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,67.05,4.43,15.51,0.00,0.00,54.78,0.00,54.78,20.62,0.00,0.00,116.97,2.03,0.00,76.30,45.98,30.28,43.05,20.82,0.00,0.00,87.12,0.00,110.26,0.00,0.00
29.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,58.55,15.81,1.15,26.40,12.77,30.05,0.00,5.13,2.82,134.00,45.66,43.50,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,60.58,4.43,14.01,0.00,0.00,54.42,0.00,54.66,0.00,0.00,0.00,95.97,1.75,0.00,76.30,45.19,31.07,43.05,16.53,0.00,0.00,45.98,33.42,110.26,0.00,32.69
30.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,57.89,15.81,1.15,26.40,12.77,32.72,0.00,5.13,2.82,134.00,46.72,42.70,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,56.63,4.43,13.10,0.00,0.00,51.59,0.00,51.79,0.00,0.00,87.29,0.00,1.59,0.00,76.30,45.28,29.04,43.05,14.13,0.00,0.00,0.00,76.30,97.74,0.00,33.45
31.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,58.54,15.81,1.15,26.40,12.77,50.23,0.00,5.13,2.82,134.00,48.07,43.49,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,57.25,4.43,13.24,0.00,0.00,39.50,0.00,60.25,0.00,0.00,108.00,0.00,1.57,0.00,75.00,43.13,31.51,43.05,13.78,0.00,0.00,0.00,76.83,99.68,0.00,38.60
32.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,57.70,15.81,1.15,26.40,12.77,69.94,0.00,5.13,2.82,134.00,52.36,42.47,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,58.72,4.43,13.58,0.00,0.00,39.84,0.00,60.36,0.00,0.00,93.68,87.68,1.46,0.00,76.30,44.32,30.71,43.05,12.09,0.00,0.00,0.00,82.75,110.26,0.00,59.47
33.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,80.61,15.81,1.15,26.40,12.77,69.94,0.00,5.13,2.82,134.00,58.21,70.34,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,66.21,4.43,15.32,0.00,0.00,58.46,0.00,67.07,0.00,96.44,102.44,96.44,1.46,0.00,76.30,43.10,33.17,43.05,12.09,0.00,0.00,0.00,55.96,110.26,0.00,87.81
34.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,81.25,15.81,1.15,26.40,14.92,81.71,0.00,5.13,2.82,134.00,58.21,71.12,30.81,34.48,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,79.94,4.43,18.49,0.00,0.00,67.50,0.00,67.88,0.00,129.72,138.10,129.75,1.46,0.00,76.30,45.88,35.19,43.05,12.09,0.00,0.00,23.15,51.69,110.26,0.00,102.67
35.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,78.18,15.81,1.15,26.40,14.92,81.71,0.00,5.13,2.82,134.00,58.21,67.39,30.81,34.48,98.39,13.33,3.90,6.88,73.22,50.00,6.39,9.00,72.12,4.43,16.68,0.00,0.00,61.17,0.00,67.88,0.00,160.98,173.12,161.04,1.46,0.00,76.30,39.85,31.61,43.05,12.09,0.00,0.00,27.32,31.39,110.26,0.00,136.54
36.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,40.50,15.81,1.15,26.40,14.92,87.05,0.00,5.13,2.82,134.00,60.15,21.54,30.81,34.48,98.39,13.33,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,190.94,0.00,57.15,56.79,62.09,0.00,177.26,190.17,177.32,1.72,0.00,76.30,40.12,36.14,43.05,16.11,0.00,0.00,39.07,39.08,110.26,0.00,145.58
37.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,46.18,15.81,1.15,26.40,14.92,94.09,0.00,5.13,2.82,134.00,62.18,28.45,30.81,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,200.07,0.00,22.82,22.81,67.88,67.33,183.51,196.48,183.58,4.66,0.00,76.30,35.03,41.23,43.05,30.67,30.56,0.00,36.41,56.28,110.26,0.00,146.00
38.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,51.20,15.81,1.15,26.40,14.92,100.52,0.00,5.13,2.82,134.00,62.56,34.56,30.81,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,204.47,0.00,25.61,67.10,67.88,25.61,184.17,197.14,184.23,5.67,0.00,76.30,35.03,41.23,43.05,25.67,25.57,25.56,87.12,20.62,110.26,0.00,146.00
39.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,55.48,15.81,1.15,26.40,14.92,110.48,0.00,5.13,2.82,134.00,66.77,39.77,30.81,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,211.25,0.00,33.30,67.10,67.88,23.75,184.17,197.14,184.23,5.67,0.00,76.30,40.01,36.25,43.05,25.67,25.57,25.56,87.12,20.62,110.26,0.00,146.00
40.00,65.98,0.00,67.13,643.66,209.39,5.87,6.16,57.72,15.81,1.15,26.40,14.92,112.79,0.00,5.13,2.82,134.00,66.54,42.49,30.81,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,214.15,0.00,22.60,33.48,67.88,67.33,184.17,197.14,184.23,5.67,0.00,76.30,36.50,44.57,43.05,25.67,25.57,25.56,87.12,20.62,110.26,0.00,146.00
41.00,72.37,29.95,67.13,643.66,209.39,5.87,6.16,46.26,15.81,1.15,26.40,14.92,98.89,0.00,5.13,2.82,134.00,63.22,28.54,30.81,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,200.68,0.00,67.50,32.27,67.88,23.23,184.17,197.14,184.23,5.67,0.00,76.30,39.92,52.53,43.05,25.67,25.57,25.56,87.12,21.20,110.26,0.00,146.00
42.00,72.37,29.95,67.13,643.66,209.39,5.87,6.16,42.38,15.81,1.15,26.40,14.92,90.67,0.00,5.13,2.82,134.00,60.15,23.83,30.81,34.48,98.39,26.66,3.90,6.88,73.22,50.00,6.39,9.00,85.48,4.43,19.77,195.58,0.00,63.14,27.31,64.27,20.87,180.73,193.68,180.79,5.60,0.00,76.30,40.11,52.33,43.05,25.33,25.23,25.23,69.49,27.45,110.26,0.00,144.19
43.00,72.37,29.95,67.13,643.66,209.39,5.87,6.16,42.98,15.81,1.15,26.40,14.92,84.78,0.00,5.13,2.82,134.00,58.30,24.56,30.81,34.48,98.39,26.66,3.90,6.88,73.22,0.00,6.39,9.00,85.48,4.43,19.77,199.77,0.00,26.80,58.03,61.83,20.62,176.52,189.41,176.58,5.67,0.00,76.30,39.92,52.53,43.05,25.67,25.57,25.56,34.55,50.07,110.26,0.00,140.92
44.00,70.16,29.03,67.13,643.66,209.39,5.87,6.16,42.70,15.81,1.15,26.40,14.92,72.85,0.00,5.13,2.82,134.00,55.11,24.22,30.81,6.19,98.39,26.66,3.90,6.88,73.22,0.00,6.39,9.00,82.12,4.43,19.00,197.67,0.00,31.40,46.57,31.43,46.63,172.09,184.86,172.16,4.61,0.00,76.30,41.67,45.16,43.05,20.19,20.15,20.15,71.20,20.62,110.26,0.00,135.29
45.00,69.00,28.56,67.13,643.66,209.39,5.87,6.16,39.88,15.81,1.15,26.40,14.92,66.10,0.00,5.13,2.82,134.00,53.22,20.78,30.81,0.00,98.39,26.66,3.90,6.88,73.22,0.00,6.39,9.00,72.29,4.43,16.72,193.67,0.00,27.28,27.20,51.43,30.94,166.02,178.51,166.08,3.23,0.00,76.30,38.83,45.08,43.05,19.63,19.60,0.00,27.77,49.15,110.26,0.00,132.22
46.00,66.61,27.57,67.13,643.66,209.39,5.87,6.16,37.92,15.81,1.15,26.40,14.92,55.06,0.00,5.13,2.82,134.00,51.20,18.40,30.81,0.00,98.39,26.66,3.90,6.88,73.22,0.00,6.39,9.00,60.22,4.43,13.93,191.33,0.00,0.00,56.34,0.00,56.54,158.39,170.32,158.45,2.01,0.00,76.30,44.86,33.00,43.05,10.31,10.31,0.00,25.46,27.25,110.26,0.00,128.06
47.00,68.51,28.35,67.13,643.66,209.39,5.87,6.16,36.35,15.81,1.15,26.40,14.92,49.13,0.00,5.13,2.82,134.00,49.43,16.49,30.81,0.00,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,45.35,4.43,10.49,183.63,0.00,0.00,41.74,0.00,41.81,150.05,161.11,150.10,1.34,0.00,75.00,46.54,31.32,43.05,0.00,10.31,0.00,32.83,0.00,110.26,0.00,125.43
48.00,66.61,27.57,67.13,643.66,209.39,5.87,6.16,36.35,15.81,1.15,26.40,14.92,39.81,0.00,5.13,2.82,134.00,47.94,16.49,30.81,0.00,98.39,13.33,3.90,6.88,73.22,0.00,6.39,9.00,21.16,4.43,4.90,168.22,0.00,0.00,51.64,0.00,51.76,138.47,148.02,138.52,1.34,0.00,63.24,44.85,33.00,43.05,0.00,10.31,0.00,20.62,0.00,110.26,0.00,121.73
