"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,15.52,19.95,15.74,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.87,14.66,0.00,3.15,5.20,8.40,59.00,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.95,5.90,0.00,2.10,28.12,3.12,12.46,120.00,14.98,28.91,0.60,4.00,4.50,4.70,2.30,1.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,12.00,13.04,18.40,1.15,0.56,40.00,62.00,3.09,2.05,86.40,43.00,2.00,0.10,1.48,70.01,212.62,11.00,168.69,12.56,0.37,36.96,84.57
2.00,15.80,19.66,15.90,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.71,14.66,0.00,3.15,5.20,9.70,63.00,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.94,6.40,0.00,2.10,28.12,3.12,12.46,121.00,14.98,28.76,0.60,4.00,4.50,4.70,2.30,1.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,12.48,13.35,18.40,1.18,0.57,38.00,65.00,3.11,2.23,87.12,45.00,3.00,0.10,1.48,70.84,212.57,11.00,168.02,12.56,0.38,36.66,84.08
3.00,15.69,19.53,15.74,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.58,14.64,0.00,6.16,5.20,11.00,63.00,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.90,7.10,0.00,2.10,28.12,3.12,12.46,122.00,14.98,28.81,0.60,4.00,4.50,4.70,2.30,3.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,12.69,13.68,18.40,1.16,0.56,41.00,70.00,3.56,2.57,87.84,42.00,7.00,0.10,1.44,70.38,213.04,11.00,167.54,12.56,0.39,36.65,83.43
4.00,15.04,19.60,15.16,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.67,14.70,0.00,6.16,5.20,12.30,68.00,3.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.95,7.80,0.00,2.10,28.12,3.12,12.46,122.00,14.98,28.98,0.60,4.00,4.50,4.70,2.30,7.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.45,14.06,18.40,1.16,0.56,39.00,74.00,3.64,2.79,87.84,44.00,15.00,0.10,1.40,68.81,214.13,11.00,167.70,12.56,0.40,36.84,83.21
5.00,14.61,19.66,14.49,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.35,14.81,0.00,6.15,5.20,14.50,65.00,3.48,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,12.07,7.70,0.00,2.10,28.12,3.12,12.46,123.00,14.98,29.14,0.60,4.00,4.50,4.70,2.30,15.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.57,13.87,18.40,1.16,0.56,41.00,72.00,3.87,2.60,88.56,40.00,26.00,0.00,1.44,66.03,214.98,11.00,167.96,12.56,0.41,37.05,83.04
6.00,13.05,19.62,13.16,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,13.34,14.82,0.00,6.15,5.20,16.70,62.00,3.72,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,12.05,7.60,0.00,2.10,28.12,3.12,12.46,125.00,14.98,29.34,0.60,4.00,4.50,4.70,2.30,29.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.60,14.02,18.40,0.98,0.56,42.00,70.00,3.66,2.52,90.00,41.00,37.00,0.00,1.44,61.92,215.66,11.00,168.21,12.56,0.41,37.27,83.06
7.00,12.31,19.43,12.09,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,12.70,14.90,0.00,6.15,5.20,17.80,62.00,3.75,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,12.08,7.70,27.07,2.10,28.12,3.12,12.46,126.00,14.98,29.43,0.60,4.00,4.50,4.70,2.30,41.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.71,13.75,18.40,0.95,0.56,39.00,67.00,3.84,2.63,90.72,38.00,50.00,0.00,1.44,56.39,214.60,11.00,167.93,12.56,0.41,37.36,83.02
8.00,9.91,19.35,10.12,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,12.60,14.74,0.00,6.15,5.20,18.90,58.00,0.62,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.95,7.70,26.92,2.10,28.12,3.12,12.46,126.00,14.98,29.19,0.60,4.00,4.50,4.70,2.30,53.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.79,13.72,18.40,0.89,0.56,40.00,65.00,3.93,2.70,90.72,39.00,63.00,0.00,1.44,49.41,211.21,11.00,164.79,12.56,0.41,37.17,81.00
9.00,8.88,19.07,8.55,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,11.05,14.19,0.00,6.15,5.20,20.30,55.00,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,11.52,7.80,26.65,2.10,28.12,3.12,12.46,122.00,14.98,27.66,0.60,4.00,4.50,4.70,2.30,64.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.76,13.21,18.40,0.75,0.55,37.00,60.00,3.89,2.59,87.84,39.00,83.00,0.00,1.48,41.02,203.12,11.00,157.29,12.56,0.38,36.83,76.79
10.00,5.85,18.99,6.01,17.00,4.20,8.60,3.10,4.90,1.40,0.00,3.50,13.00,8.90,12.75,0.00,6.16,5.20,21.70,53.00,0.00,2.50,6.00,2.40,18.00,13.00,2.50,4.50,1.30,10.52,7.90,26.46,2.10,28.12,3.12,12.46,108.00,14.98,22.47,0.60,4.00,4.50,4.70,2.30,74.00,5.60,9.00,1.60,10.80,7.53,4.50,2.30,13.60,12.91,18.40,0.54,0.56,38.00,55.00,3.85,2.59,77.76,39.00,89.00,0.00,1.48,30.13,170.92,11.00,137.56,12.56,0.32,33.69,71.16
