"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,40.29,19.21,3.37,33.92,90.93,7.16,3.84,164.07,96.47,16.48,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,26.72,5.47,9.05,228.68,0.00,0.00,0.00,20.60,0.00,175.27,188.59,0.00,0.00,0.00,45.00,62.63,45.50,50.12,0.00,0.00,0.00,20.60,20.60,94.37,0.00,101.65,20.46,15.00,17.31,17.16,5.06
12.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,87.41,19.21,3.37,33.92,100.28,7.16,3.84,164.07,94.89,73.76,0.00,121.03,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.93,228.68,0.00,0.00,0.00,20.60,0.00,125.01,144.59,125.04,0.00,0.00,48.06,62.63,45.50,50.12,0.00,0.00,0.00,20.60,20.60,94.37,0.00,101.65,20.46,15.00,19.11,15.36,5.06
13.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,96.12,19.21,3.37,33.92,99.52,7.16,3.84,164.07,96.27,84.35,0.00,149.09,0.00,6.88,87.77,0.00,6.39,0.00,37.30,5.47,11.50,228.68,0.00,0.00,0.00,39.79,0.00,0.00,197.33,184.41,0.00,0.00,62.20,56.37,44.81,50.12,0.00,0.00,0.00,20.60,20.60,50.64,0.00,101.65,20.46,15.00,15.23,19.24,5.06
14.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,101.28,19.21,3.37,33.92,57.66,7.16,3.84,164.07,91.50,90.62,0.00,166.33,0.00,6.88,87.77,0.00,6.39,0.00,52.36,5.47,14.98,228.68,0.00,0.00,0.00,56.74,0.00,0.00,197.33,0.00,0.00,0.00,62.20,62.63,45.50,50.12,0.00,0.00,0.00,20.60,20.60,50.64,0.00,101.65,20.46,15.00,15.23,19.24,5.06
15.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,40.29,19.21,3.37,33.92,15.45,7.16,3.84,164.07,0.00,16.48,0.00,128.94,0.00,6.60,87.77,0.00,6.39,9.00,55.42,5.47,15.69,228.68,0.00,0.00,0.00,48.85,0.00,150.31,167.10,0.00,3.91,0.00,45.00,47.93,44.51,50.12,16.60,16.59,16.59,20.60,20.60,50.64,20.60,101.65,20.46,15.00,19.11,15.36,5.06
16.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,40.29,19.21,3.37,33.92,15.45,7.16,3.84,164.07,0.00,16.48,0.00,139.53,0.00,6.60,87.77,0.00,6.39,9.00,70.34,5.47,19.15,228.68,0.00,0.00,0.00,0.00,0.00,93.99,107.51,93.99,4.79,0.00,45.00,47.93,44.51,50.12,21.12,21.07,21.07,20.60,20.60,50.64,0.00,101.65,20.46,15.00,19.11,15.36,5.06
17.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,81.36,101.80,0.00,120.00,0.00,6.60,87.77,0.00,6.39,9.00,63.44,5.47,17.55,228.68,0.00,0.00,0.00,0.00,0.00,0.00,109.18,95.23,4.74,69.13,61.99,47.93,44.51,50.12,20.87,20.82,20.82,20.60,20.60,50.64,0.00,101.65,20.46,15.00,15.23,19.24,5.06
18.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,83.83,117.64,6.70,193.11,0.00,6.60,87.77,0.00,6.39,9.00,10.31,5.47,5.25,228.68,0.00,0.00,52.42,0.00,52.58,0.00,124.43,106.98,5.67,74.99,62.20,47.93,44.51,50.12,25.67,25.57,25.56,20.60,20.60,50.64,0.00,101.65,20.46,15.00,15.23,19.24,5.06
19.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,89.00,101.80,4.12,130.78,0.00,6.60,87.77,0.00,6.39,9.00,34.47,5.47,10.84,228.68,0.00,0.00,52.42,0.00,52.58,97.63,112.40,97.64,2.37,74.99,62.20,46.11,44.46,50.12,0.00,13.02,13.02,20.60,20.60,50.64,0.00,101.65,20.46,15.00,19.11,15.36,5.06
20.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,93.69,104.09,18.00,142.69,0.00,6.60,87.77,0.00,6.39,9.00,73.13,5.47,19.79,228.68,0.00,67.50,0.00,0.00,37.50,109.94,128.06,109.96,2.66,0.00,62.20,49.75,44.56,50.12,0.00,30.59,0.00,20.60,20.60,65.44,20.60,101.65,20.46,15.00,17.31,17.16,5.06
21.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,96.98,121.17,18.00,144.07,13.00,6.60,87.77,0.00,6.39,9.00,73.13,5.47,19.79,228.68,0.00,0.00,0.00,0.00,67.39,140.90,159.20,140.94,3.05,0.00,62.20,64.97,46.35,50.12,18.29,18.27,0.00,20.60,20.60,110.37,0.00,101.65,20.46,15.00,19.11,15.36,5.06
22.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,96.76,132.84,18.00,149.13,13.00,6.60,87.77,0.00,6.39,9.00,19.45,5.47,7.36,228.68,0.00,67.50,0.00,0.00,37.50,132.10,151.39,132.13,3.20,0.00,62.20,57.39,44.87,50.12,19.47,19.44,0.00,20.60,20.60,65.44,106.96,101.65,20.46,15.00,19.11,15.36,5.06
23.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,97.73,132.84,10.77,162.09,13.00,6.60,87.77,0.00,6.39,9.00,24.15,5.47,8.45,228.68,0.00,0.00,0.00,52.70,52.30,134.93,153.97,134.97,4.08,0.00,62.20,62.23,45.41,50.12,26.24,26.14,0.00,20.60,20.60,62.30,110.32,101.65,20.46,15.00,19.11,15.36,5.06
24.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,97.08,132.43,18.00,159.05,13.00,6.60,87.77,0.00,6.39,9.00,19.93,5.47,7.48,228.68,0.00,67.50,0.00,37.50,0.00,129.78,149.23,129.81,4.10,0.00,62.20,55.46,44.76,50.12,26.38,26.28,0.00,20.60,20.60,77.10,98.44,101.65,20.46,15.00,19.11,15.36,5.06
25.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,93.62,121.30,18.00,154.12,13.00,6.60,87.77,0.00,6.39,9.00,14.73,5.47,6.27,228.68,0.00,0.00,0.00,52.70,52.30,121.73,141.26,121.76,3.76,0.00,62.20,50.89,44.59,50.12,23.76,23.68,0.00,20.60,20.60,77.10,66.60,101.65,20.46,15.00,19.11,15.36,5.06
26.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,88.98,113.67,4.12,140.73,13.00,6.60,87.77,0.00,6.39,9.00,15.34,5.47,6.41,228.68,0.00,0.00,0.00,52.70,52.30,118.23,137.53,118.25,2.56,66.94,61.79,56.18,44.80,50.12,14.47,14.46,0.00,20.60,20.60,62.30,0.00,101.65,20.46,15.00,17.31,17.16,5.06
27.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,21.51,7.16,3.84,164.07,0.00,111.79,18.00,142.79,13.00,6.60,87.77,0.00,6.39,9.00,0.00,5.47,0.00,228.68,0.00,0.00,0.00,52.70,52.30,121.74,141.26,121.77,2.61,66.94,61.79,55.49,44.76,50.12,14.91,14.90,0.00,20.60,20.60,110.37,0.00,101.65,20.46,15.00,17.31,17.16,5.06
28.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,15.45,7.16,3.84,164.07,85.94,114.17,18.00,144.26,13.00,6.60,87.77,0.00,6.39,9.00,4.65,5.47,3.94,228.68,0.00,60.00,0.00,22.50,22.50,103.69,120.32,103.70,2.83,66.94,45.00,47.93,44.51,50.12,16.62,16.60,0.00,20.60,20.60,84.16,0.00,101.65,20.46,15.00,15.23,19.24,5.06
29.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,30.27,7.16,3.84,164.07,0.00,101.80,18.00,148.33,13.00,6.60,87.77,0.00,6.39,9.00,11.53,5.47,5.53,228.68,0.00,21.00,0.00,42.09,41.91,126.27,145.84,126.30,3.58,66.94,61.79,56.59,44.82,50.12,22.41,22.34,0.00,28.52,85.00,50.90,0.00,101.65,20.46,15.00,19.11,15.36,5.06
30.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,17.73,7.16,3.84,164.07,90.49,132.84,0.00,169.87,13.00,6.60,87.77,0.00,6.39,9.00,0.00,5.47,0.00,228.68,0.00,60.00,0.00,22.50,22.50,150.07,166.90,150.12,4.66,73.09,0.00,63.17,44.96,50.12,30.70,30.59,0.00,39.58,39.69,20.60,0.00,101.65,20.46,15.00,15.23,19.24,5.06
31.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,34.31,7.16,3.84,164.07,90.49,122.03,0.00,128.03,13.00,6.88,87.77,0.00,6.39,9.00,23.51,5.47,8.30,228.68,0.00,21.00,0.00,42.09,41.91,130.37,149.79,130.41,2.97,66.94,45.00,62.63,45.50,50.12,17.69,17.67,0.00,20.60,26.78,99.86,0.00,101.65,20.46,15.00,19.11,15.36,5.06
32.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,92.32,7.16,3.84,164.07,90.49,132.84,18.00,235.00,13.00,6.88,87.77,0.00,6.39,9.00,29.25,5.47,9.63,228.68,0.00,60.00,0.00,22.50,22.50,147.44,164.71,147.49,5.67,74.99,62.20,62.70,45.51,50.12,29.22,29.10,29.10,20.60,20.60,84.16,35.84,101.65,20.46,15.00,17.31,17.16,5.06
33.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,90.49,132.84,18.00,235.00,13.00,6.88,87.77,0.00,6.39,9.00,38.55,5.47,11.79,228.68,0.00,21.00,27.99,28.01,28.00,182.99,195.99,183.06,5.67,74.99,62.20,66.62,47.62,50.12,27.60,27.49,27.48,32.59,20.60,110.37,74.60,101.65,20.46,15.00,17.31,17.16,5.06
34.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,90.49,132.84,18.00,235.00,13.00,6.88,87.77,0.00,6.39,9.00,89.98,5.47,19.79,228.68,0.00,0.00,34.96,35.06,34.99,184.35,197.33,184.41,5.67,74.99,62.20,66.62,47.62,50.12,25.70,25.60,25.59,20.60,20.60,77.10,110.32,101.65,20.46,15.00,15.23,19.24,5.06
35.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,90.49,132.84,47.08,190.04,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,34.96,35.06,34.99,184.35,197.33,184.41,5.67,74.99,76.38,66.62,47.62,50.12,25.67,25.57,25.56,20.60,20.60,51.61,110.32,101.65,20.46,15.00,19.11,15.36,5.06
36.00,65.84,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,132.84,47.08,159.54,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,34.96,35.05,34.99,184.35,197.33,184.41,5.67,74.99,76.38,66.62,66.54,50.12,25.67,25.57,25.56,20.60,40.92,20.60,110.32,101.65,20.46,15.00,19.11,15.36,5.06
37.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,90.53,132.84,18.00,148.52,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,23.32,184.35,197.33,184.41,4.84,74.99,67.06,66.62,47.62,50.12,21.38,21.33,21.32,27.73,20.60,110.37,110.32,101.65,20.46,15.00,19.11,15.36,5.06
38.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,89.30,132.84,18.00,186.34,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,47.62,50.12,25.67,25.57,25.56,21.25,21.25,110.37,110.32,101.65,20.46,15.00,19.11,15.36,5.06
39.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,69.66,132.84,47.08,183.33,13.00,6.88,87.77,0.00,6.39,9.00,95.55,5.47,19.79,228.68,0.00,0.00,67.16,67.94,26.78,184.35,197.33,184.41,5.67,74.99,76.38,66.62,47.62,50.12,25.67,25.57,25.56,25.24,25.24,110.37,110.32,101.65,20.46,15.00,17.31,17.16,5.06
40.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,97.91,132.84,47.08,175.64,13.00,6.88,87.77,0.00,6.39,9.00,72.08,5.47,19.55,228.68,0.00,0.00,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,47.62,50.12,25.67,25.57,25.56,26.96,26.97,110.37,110.32,101.65,20.46,15.00,17.31,17.16,5.06
41.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,110.28,132.84,47.08,128.09,13.00,6.88,87.77,0.00,6.39,9.00,73.13,5.47,19.79,228.68,0.00,0.00,67.16,67.94,23.32,184.35,197.33,184.41,3.55,74.99,76.38,66.62,47.62,50.12,14.73,14.72,14.72,26.96,26.97,110.37,110.32,101.65,20.46,15.00,17.31,17.16,5.06
42.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,112.47,132.84,33.75,134.81,13.00,6.88,87.77,0.00,6.39,9.00,82.08,5.47,19.79,228.68,0.00,0.00,67.16,67.94,23.32,184.35,197.33,184.41,4.16,74.99,76.38,66.62,66.54,50.12,17.88,17.86,17.85,84.50,20.60,49.37,110.32,101.65,20.46,15.00,17.31,17.16,5.06
43.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,99.08,132.84,47.08,128.89,13.00,6.88,87.77,0.00,6.39,9.00,73.13,5.47,19.79,228.68,0.00,0.00,67.16,67.94,23.32,184.35,197.33,184.41,3.77,74.99,76.38,66.62,47.62,50.12,15.89,15.88,15.88,21.74,32.20,110.37,110.32,101.65,20.46,15.00,17.31,17.16,5.06
44.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,91.85,132.84,47.08,230.90,13.00,6.88,87.77,0.00,6.39,9.00,67.25,5.47,18.43,228.68,0.00,0.00,67.16,67.94,23.32,184.35,197.33,184.41,5.67,74.99,76.38,66.62,47.62,50.12,25.67,25.57,25.56,26.96,26.97,109.25,105.46,101.65,20.46,15.00,17.31,17.16,5.06
45.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,90.28,132.84,47.08,225.51,13.00,6.88,87.77,0.00,6.39,0.00,73.13,5.47,19.79,228.68,0.00,0.00,67.16,67.94,26.78,184.35,197.33,184.41,5.67,74.99,76.38,66.62,47.62,50.12,29.13,29.01,29.01,20.88,35.44,110.37,110.32,101.65,20.46,15.00,17.31,17.16,5.06
46.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,142.44,7.16,3.84,164.07,73.43,132.84,26.97,175.58,13.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.93,228.68,0.00,0.00,67.16,67.94,47.73,183.25,196.23,183.31,5.67,74.99,76.38,61.49,45.28,50.12,29.13,29.01,29.01,20.60,20.60,94.01,0.00,101.65,20.46,15.00,17.31,17.16,5.06
47.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,137.84,7.16,3.84,164.07,70.33,132.84,8.00,140.36,13.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.93,228.68,0.00,0.00,44.46,67.94,44.95,160.60,175.67,160.66,2.77,74.99,76.38,61.49,45.28,50.12,14.22,14.21,14.21,20.60,66.18,69.98,0.00,101.65,20.46,15.00,19.11,15.36,5.06
48.00,78.57,29.98,67.20,650.00,211.66,3.39,3.55,110.48,19.21,3.37,33.92,74.77,7.16,3.84,164.07,68.77,132.84,14.97,121.24,0.00,6.88,87.77,0.00,6.39,0.00,4.63,5.47,3.93,228.68,0.00,0.00,67.16,67.94,26.78,133.28,152.48,133.32,2.69,74.99,75.00,61.49,45.28,50.12,13.80,13.80,13.80,35.72,20.60,92.82,0.00,101.65,20.46,15.00,17.31,17.16,5.06
