"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,643.50,208.33,4.55,4.77,28.22,19.05,4.79,23.45,115.45,7.29,3.92,111.00,46.65,16.58,0.00,86.09,0.00,6.88,60.36,0.00,6.39,0.00,76.49,3.90,19.68,0.00,0.00,67.18,0.00,0.00,33.43,0.00,196.19,0.00,0.00,0.00,60.72,48.46,43.99,36.74,0.00,0.00,0.00,20.73,20.73,88.01,0.00,79.58,20.34,5.88,0.00,0.00,4.83
12.00,72.37,29.81,66.81,643.50,208.33,4.55,4.77,32.03,19.05,4.79,23.45,128.18,7.29,3.92,111.00,48.58,21.24,0.00,86.09,0.00,6.88,60.36,0.00,6.39,0.00,76.49,3.90,19.68,0.00,0.00,67.03,0.00,0.00,32.12,117.50,196.19,0.00,0.00,0.00,62.18,53.02,44.23,36.74,0.00,0.00,0.00,20.73,20.73,109.73,0.00,83.02,20.34,5.88,0.00,0.00,4.83
13.00,72.37,29.81,66.81,643.50,208.33,4.55,4.77,28.22,19.05,4.79,23.45,96.58,7.29,3.92,111.00,45.00,16.58,0.00,86.09,0.00,6.88,60.36,0.00,6.39,0.00,76.49,3.90,19.68,0.00,0.00,39.29,64.18,39.29,39.29,66.84,196.19,0.00,1.79,0.00,62.18,42.76,44.88,36.74,13.79,13.79,0.00,20.73,20.73,106.35,0.00,67.03,20.34,5.88,0.00,0.00,4.83
14.00,72.37,29.81,66.81,643.50,208.33,4.55,4.77,39.47,19.05,4.79,23.45,83.76,7.29,3.92,111.00,46.76,30.33,0.00,86.09,0.00,6.88,60.36,0.00,6.39,0.00,76.49,3.90,19.68,0.00,0.00,0.00,20.73,20.73,0.00,118.66,196.19,0.00,3.29,0.00,0.00,52.17,45.08,36.74,25.36,25.27,0.00,20.73,20.73,109.73,0.00,63.18,20.34,5.88,0.00,0.00,4.83
15.00,72.37,29.81,66.81,591.24,191.41,4.55,4.77,87.43,19.05,4.79,23.45,54.90,7.29,3.92,111.00,36.14,88.97,0.00,86.09,0.00,6.88,60.36,0.00,6.39,9.00,7.67,3.90,3.83,0.00,0.00,66.23,38.46,38.68,38.68,0.00,196.19,0.00,4.05,0.00,62.18,43.14,44.50,36.74,17.33,17.31,17.30,20.73,20.73,20.73,0.00,13.75,20.34,5.88,0.00,0.00,4.83
16.00,52.24,29.81,66.81,591.24,191.41,4.55,4.77,87.43,19.05,4.79,23.45,33.18,7.29,3.92,111.00,33.43,88.97,0.00,86.09,0.00,6.88,60.36,0.00,6.39,9.00,7.67,3.90,3.83,0.00,0.00,30.06,62.42,20.73,62.64,0.00,196.19,0.00,4.97,0.00,62.18,0.00,41.45,36.74,22.03,21.97,21.96,26.94,20.73,20.73,0.00,10.36,20.34,5.88,0.00,0.00,4.83
17.00,58.52,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,42.64,7.29,3.92,111.00,34.46,88.97,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,35.38,3.90,10.21,0.00,0.00,32.63,20.73,64.62,64.08,0.00,196.19,0.00,5.67,0.00,63.75,20.73,41.45,36.74,25.67,25.57,25.56,20.73,20.73,75.88,0.00,10.93,20.34,5.88,0.00,0.00,4.83
18.00,58.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,46.95,7.29,3.92,111.00,0.00,88.97,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,56.00,3.90,14.96,0.00,0.00,47.38,66.56,47.38,20.73,0.00,196.19,0.00,5.67,74.55,75.00,0.00,52.17,36.74,26.87,26.76,26.75,20.73,20.73,75.88,0.00,33.51,20.34,5.88,0.00,0.00,4.83
19.00,74.44,29.81,66.81,591.24,191.41,0.00,4.77,55.57,19.05,4.79,23.45,47.57,7.29,3.92,111.00,38.96,50.02,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,75.37,3.90,19.42,0.00,0.00,20.73,63.26,64.02,30.41,73.83,196.19,0.00,1.35,0.00,59.59,52.65,45.02,36.74,10.36,0.00,0.00,26.94,20.73,75.88,0.00,14.14,20.34,5.88,0.00,0.00,4.83
20.00,77.81,29.81,66.81,591.24,191.41,0.00,4.77,58.48,19.05,4.79,23.45,51.54,7.29,3.92,111.00,43.39,53.58,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,29.83,65.34,66.12,29.83,116.28,196.19,0.00,1.35,0.00,53.12,64.34,46.67,36.74,10.36,0.00,0.00,20.73,20.73,75.88,0.00,16.24,20.34,5.88,0.00,0.00,4.83
21.00,56.08,29.81,66.81,591.24,191.41,0.00,4.77,81.89,19.05,4.79,23.45,51.12,7.29,3.92,111.00,44.41,82.19,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,20.73,55.00,55.91,67.00,159.85,189.09,0.00,1.35,0.00,62.18,0.00,46.38,36.74,10.36,0.00,0.00,20.73,20.73,75.88,0.00,16.07,20.34,5.88,0.00,0.00,4.83
22.00,71.20,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,52.45,7.29,3.92,111.00,45.12,88.97,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,20.73,53.11,53.98,53.98,151.57,193.30,0.00,3.00,0.00,64.23,50.27,44.02,36.74,17.86,17.83,0.00,20.73,26.94,75.88,0.00,16.93,20.34,5.88,0.00,0.00,4.83
23.00,75.08,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,54.19,7.29,3.92,111.00,45.84,88.97,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,20.73,0.00,0.00,65.99,161.66,196.19,0.00,2.49,0.00,62.75,53.63,44.95,36.74,13.94,13.94,0.00,20.73,20.73,109.73,0.00,17.82,20.34,5.88,0.00,0.00,4.83
24.00,74.49,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,55.80,7.29,3.92,111.00,49.56,88.97,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,40.25,0.00,0.00,40.25,162.39,196.19,0.00,2.46,0.00,63.09,53.61,44.94,36.74,13.70,13.69,0.00,26.94,20.73,109.73,0.00,0.00,20.34,5.88,0.00,0.00,4.83
25.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,50.79,7.29,3.92,111.00,45.86,88.97,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,43.36,0.00,0.00,43.36,137.82,196.19,0.00,1.71,0.00,62.18,46.10,44.72,36.74,0.00,15.99,0.00,20.73,20.73,77.03,0.00,0.00,20.34,5.88,0.00,0.00,4.83
26.00,72.44,29.81,66.81,591.24,191.41,0.00,4.77,70.69,19.05,4.79,23.45,50.59,7.29,3.92,111.00,42.51,68.51,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,59.72,0.00,0.00,26.99,140.89,196.19,0.00,1.35,0.00,62.18,50.18,44.07,36.74,0.00,10.36,0.00,20.73,20.73,72.38,0.00,0.00,20.34,5.88,0.00,0.00,4.83
27.00,71.55,29.81,66.81,591.24,191.41,0.00,4.77,68.45,19.05,4.79,23.45,43.19,7.29,3.92,111.00,38.66,65.77,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,65.99,0.00,0.00,20.73,112.33,196.19,0.00,1.35,0.00,62.18,45.64,44.72,36.74,0.00,10.36,0.00,20.73,20.73,40.46,0.00,0.00,20.34,5.88,0.00,0.00,4.83
28.00,72.66,29.81,66.81,591.24,191.41,0.00,4.77,69.26,19.05,4.79,23.45,45.78,7.29,3.92,111.00,41.03,66.76,0.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,53.51,0.00,0.00,26.99,119.50,196.19,0.00,1.35,0.00,62.18,49.13,44.05,36.74,0.00,10.36,0.00,20.73,20.73,45.94,0.00,0.00,20.34,5.88,0.00,0.00,4.83
29.00,73.20,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,56.91,7.29,3.92,111.00,46.03,88.97,45.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,30.18,0.00,0.00,30.18,160.95,196.19,0.00,1.91,0.00,62.18,43.78,50.51,36.74,0.00,18.97,0.00,20.73,20.73,75.88,0.00,0.00,20.34,5.88,0.00,0.00,4.83
30.00,73.01,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,61.55,7.29,3.92,111.00,52.42,88.97,45.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,39.64,0.00,0.00,20.73,182.58,196.19,0.00,1.96,0.00,62.18,48.91,45.37,36.74,0.00,19.76,0.00,20.73,20.73,75.88,0.00,18.58,20.34,5.88,0.00,0.00,4.83
31.00,73.10,29.81,66.81,591.24,191.41,0.00,4.77,60.81,19.05,4.79,23.45,61.55,7.29,3.92,111.00,52.42,56.42,45.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,145.08,0.00,20.73,0.00,0.00,39.64,183.28,196.19,0.00,0.00,0.00,62.18,48.91,45.37,36.74,0.00,0.00,0.00,20.73,20.73,75.88,0.00,38.57,20.34,5.88,0.00,0.00,4.83
32.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,64.24,19.05,4.79,23.45,61.55,7.29,3.92,111.00,60.03,60.62,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,145.08,0.00,20.82,20.82,40.44,51.41,183.28,196.19,0.00,0.00,0.00,31.09,57.49,45.84,36.74,0.00,0.00,0.00,20.82,37.93,75.88,0.00,81.91,20.34,5.88,0.00,0.00,4.83
33.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,80.64,19.05,4.79,23.45,61.55,7.29,3.92,111.00,67.31,80.67,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,145.08,0.00,35.97,66.77,67.55,35.97,183.28,196.19,0.00,0.00,0.00,37.80,63.73,44.40,36.74,0.00,0.00,0.00,21.86,31.33,109.73,0.00,117.21,20.34,5.88,0.00,0.00,4.83
34.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,115.11,7.29,3.92,111.00,78.47,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,93.39,3.90,19.68,153.55,0.00,26.94,66.77,67.55,67.00,183.28,196.19,0.00,0.00,0.00,61.84,63.72,44.41,36.74,0.00,0.00,0.00,21.07,21.07,109.73,0.00,161.67,20.34,5.88,0.00,0.00,4.83
35.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,19.05,4.79,23.45,141.62,7.29,3.92,111.00,95.86,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,94.99,3.90,19.68,201.20,0.00,45.40,66.77,45.40,67.00,183.28,196.19,0.00,0.00,0.00,61.84,66.24,46.38,36.74,0.00,0.00,0.00,22.47,22.47,109.73,0.00,202.13,20.34,5.88,0.00,0.00,4.83
36.00,78.57,29.81,66.81,643.50,208.33,0.00,4.77,87.43,19.05,4.79,23.45,141.62,7.29,3.92,111.00,94.47,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,94.99,3.90,19.68,162.88,0.00,37.11,66.77,67.55,37.11,183.28,196.19,0.00,0.00,74.55,61.84,64.08,44.37,36.74,0.00,0.00,0.00,30.75,30.78,109.73,0.00,192.43,20.34,5.88,0.00,0.00,4.83
37.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,19.05,4.79,23.45,104.50,7.29,3.92,111.00,87.90,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,227.35,0.00,22.07,62.35,63.09,22.07,183.28,196.19,0.00,1.40,74.55,75.93,63.74,44.39,36.74,11.17,0.00,0.00,51.76,26.98,99.78,0.00,167.46,20.34,5.88,22.03,0.00,4.83
38.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,19.05,4.79,23.45,100.02,7.29,3.92,111.00,84.58,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,227.35,0.00,25.94,61.04,25.94,45.77,183.28,196.19,0.00,4.10,74.55,75.93,59.24,44.08,36.74,26.41,0.00,26.31,48.34,24.16,50.89,0.00,165.95,20.34,5.88,22.03,0.00,4.83
39.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,19.05,4.79,23.45,107.66,7.29,3.92,111.00,82.37,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,26.54,66.77,67.55,26.54,183.28,196.19,0.00,0.00,0.00,59.88,65.45,45.61,36.74,0.00,0.00,0.00,86.70,23.25,109.73,0.00,168.14,20.34,5.88,22.03,0.00,4.83
40.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,19.05,4.79,23.45,110.10,7.29,3.92,111.00,81.40,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,64.75,64.35,63.75,20.73,183.28,196.19,0.00,0.00,0.00,61.83,64.91,45.10,36.74,0.00,0.00,0.00,24.57,46.01,109.73,0.00,168.72,20.34,5.88,22.03,0.00,4.83
41.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,19.05,4.79,23.45,106.72,7.29,3.92,111.00,79.91,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,67.18,28.71,67.55,28.71,183.28,196.19,0.00,0.00,0.00,50.41,63.74,44.39,36.74,0.00,0.00,0.00,49.66,49.92,88.30,0.00,166.30,20.34,5.88,22.03,0.00,4.83
42.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,19.05,4.79,23.45,119.51,7.29,3.92,111.00,80.91,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,21.14,37.11,67.41,66.79,183.28,196.19,0.00,0.00,0.00,49.36,63.26,44.86,36.74,0.00,0.00,0.00,48.71,48.96,78.39,0.00,166.01,20.34,5.88,22.03,0.00,4.83
43.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,19.05,4.79,23.45,107.60,7.29,3.92,111.00,76.76,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,25.19,66.01,66.79,25.19,183.28,196.19,0.00,0.00,0.00,45.00,61.37,43.30,36.74,0.00,0.00,0.00,64.24,21.45,48.61,0.00,159.86,20.34,5.88,22.03,0.00,4.83
44.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,19.05,4.79,23.45,106.10,7.29,3.92,111.00,74.94,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.49,3.90,19.68,0.00,0.00,27.35,66.66,67.44,27.35,183.28,196.19,0.00,0.00,0.00,45.61,65.60,46.00,36.74,0.00,0.00,0.00,82.47,20.84,103.15,0.00,158.67,20.34,5.88,22.03,0.00,4.83
45.00,71.42,29.81,66.81,643.50,208.33,4.55,4.77,87.43,19.05,4.79,23.45,74.81,7.29,3.92,111.00,62.39,88.97,46.81,86.09,15.20,6.88,60.36,0.00,6.39,0.00,76.49,3.90,19.68,0.00,201.36,39.96,0.00,39.96,39.96,183.28,196.19,0.00,0.00,0.00,75.00,40.25,49.78,36.74,0.00,0.00,0.00,20.73,26.94,75.88,0.00,120.55,20.34,5.88,22.03,0.00,4.83
46.00,77.76,29.81,66.81,643.50,208.33,4.55,4.77,78.37,19.05,4.79,23.45,74.81,7.29,3.92,111.00,59.48,77.89,46.81,86.09,15.20,6.88,60.36,0.00,6.39,0.00,76.49,3.90,19.68,0.00,0.00,37.80,0.00,66.03,37.80,183.28,196.19,0.00,0.00,0.00,31.09,60.37,45.71,36.74,0.00,0.00,0.00,20.73,20.73,75.88,0.00,116.26,20.34,5.88,22.03,0.00,4.83
47.00,76.88,29.81,66.81,643.50,208.33,4.55,4.77,60.49,19.05,4.79,23.45,74.81,7.29,3.92,111.00,56.52,56.04,45.00,86.09,15.20,6.88,60.36,0.00,6.39,0.00,76.49,3.90,19.68,0.00,0.00,20.73,0.00,20.73,20.73,183.28,196.19,0.00,0.00,0.00,45.00,55.34,43.72,36.74,0.00,0.00,0.00,68.65,20.73,75.88,0.00,110.03,20.34,5.88,22.03,0.00,4.83
48.00,73.10,29.81,66.81,643.50,208.33,4.55,4.77,28.56,19.05,4.79,23.45,74.81,7.29,3.92,111.00,49.48,17.00,45.00,86.09,15.20,6.88,60.36,0.00,6.39,0.00,76.49,3.90,19.68,0.00,0.00,31.63,0.00,45.81,31.63,183.28,196.19,0.00,0.00,0.00,0.00,48.95,45.34,36.74,0.00,0.00,0.00,20.73,20.73,75.88,0.00,86.84,20.34,5.88,22.03,0.00,4.83
