"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,0.00,10.52,4.18,228.68,228.42,20.60,0.00,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
12.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,5.22,10.52,5.39,228.68,228.42,28.62,0.00,67.94,0.00,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
13.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,29.23,10.52,10.95,228.68,228.42,20.60,0.00,67.94,67.39,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
14.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,37.82,10.52,12.94,228.68,228.42,38.93,38.84,39.01,38.89,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,85.00,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,42.89,10.52,14.11,228.68,228.42,34.80,34.76,31.86,56.68,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,49.80,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,52.52,52.23,42.15,51.66,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,70.38,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,141.42,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,94.95,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,95.55,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,82.36,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,142.44,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,67.57,67.16,67.94,42.76,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,594.95,193.73,6.77,7.11,110.48,19.21,2.98,41.90,0.00,92.27,7.30,3.92,78.75,112.47,132.84,47.08,229.00,13.60,6.88,43.07,0.00,6.39,9.98,67.41,10.52,19.79,228.68,228.42,33.03,33.00,53.55,29.14,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,79.88,30.70,30.59,30.58,87.20,87.36,110.37,110.32,155.00,20.46,20.42,22.16,21.95,5.06
