"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.89,20.53,0.74,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,0.76,1.55,0.00,3.30,5.40,18.60,28.00,0.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,1.78,0.99,41.00,2.30,28.12,3.12,11.65,3.00,14.98,1.65,0.60,3.50,3.80,4.00,1.15,117.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,10.56,11.95,18.40,0.03,0.47,30.00,77.00,3.51,2.83,2.16,42.00,70.00,0.30,1.12,2.03,14.17,11.00,5.09,12.56,0.00,0.00,0.00
2.00,2.36,20.42,2.54,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,2.13,7.12,0.00,3.30,5.40,18.16,20.00,2.20,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,6.66,0.98,47.00,2.30,28.12,3.12,11.64,23.00,14.98,6.41,0.60,3.50,3.80,4.00,1.15,119.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,10.38,11.79,18.40,0.06,0.47,36.00,78.00,3.89,3.34,16.56,48.00,71.00,0.30,1.12,7.95,70.16,11.00,30.46,12.56,0.03,0.42,6.00
3.00,3.60,20.47,4.72,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,4.87,12.67,0.00,3.30,5.40,18.51,23.00,2.50,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,10.62,1.61,54.00,2.30,28.12,3.12,11.64,54.00,14.98,15.13,0.60,3.50,3.80,4.00,1.15,119.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,11.23,12.41,18.40,0.08,0.47,41.00,72.00,3.97,3.55,38.88,52.00,67.00,0.40,1.12,18.51,150.35,11.00,85.52,12.56,0.07,10.39,31.74
4.00,6.89,20.49,7.40,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,5.90,14.56,0.00,3.30,5.40,18.78,26.00,2.80,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.12,1.25,61.00,2.30,28.12,3.12,11.63,91.00,14.98,23.39,0.60,3.50,3.80,4.00,1.15,119.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,11.86,12.44,18.40,0.12,0.47,46.00,71.00,3.97,3.77,65.52,57.00,63.00,0.40,1.12,30.11,198.16,11.00,139.46,12.56,0.13,21.63,64.27
5.00,8.01,20.39,9.18,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,7.05,14.93,0.00,3.30,5.40,18.52,31.00,2.80,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.45,1.21,68.00,2.30,28.12,3.12,11.62,113.00,14.98,27.93,0.60,3.50,3.80,4.00,1.15,115.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,12.20,12.38,18.40,0.55,0.47,44.00,69.00,4.11,4.05,81.36,54.00,52.00,0.40,1.08,40.35,207.68,11.00,161.16,12.56,0.19,31.76,77.81
6.00,10.85,20.32,11.34,14.00,2.80,8.90,3.10,3.90,1.30,0.00,3.50,15.24,8.11,14.99,0.00,3.30,5.40,18.57,35.00,3.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.53,1.11,75.00,2.30,28.12,3.12,11.63,121.00,14.98,29.31,0.60,3.50,3.80,4.00,1.15,111.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,12.12,12.48,18.40,0.75,0.47,42.00,67.00,4.10,4.22,87.12,51.00,41.00,0.40,1.08,48.05,212.63,11.00,169.09,12.56,0.24,36.48,83.60
7.00,11.68,20.01,12.75,14.00,2.80,8.90,3.10,3.90,1.20,0.00,3.50,15.24,9.34,14.86,0.00,3.30,5.40,18.89,40.00,3.00,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.34,1.19,76.00,2.30,28.12,3.12,11.64,124.00,14.98,29.55,0.60,3.50,3.80,4.00,1.15,109.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,13.11,13.11,18.40,0.93,0.47,46.00,69.00,4.34,4.31,89.28,43.00,39.00,0.30,1.08,54.34,214.30,11.00,170.70,12.56,0.30,37.27,84.70
8.00,13.67,19.80,14.25,14.00,2.80,8.90,3.10,3.90,1.20,0.00,3.50,15.24,9.94,14.73,0.00,3.30,5.40,18.81,46.00,3.70,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.15,1.05,77.00,2.30,28.12,3.12,11.65,123.00,14.98,29.52,0.60,3.50,3.80,4.00,1.15,106.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,13.41,13.14,18.40,1.05,0.47,44.00,65.00,4.42,4.41,88.56,39.00,36.00,0.20,1.08,59.41,213.42,11.00,170.54,12.56,0.33,37.45,85.51
9.00,14.10,19.58,15.10,14.00,2.80,8.90,3.10,3.90,1.20,0.00,3.50,15.24,11.42,14.63,0.00,3.30,5.40,19.67,53.00,3.70,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.04,1.08,77.00,2.30,28.12,3.12,11.66,122.00,14.98,29.36,0.60,3.50,3.80,4.00,1.15,113.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,14.22,13.84,18.40,1.14,0.47,41.00,61.00,5.05,4.82,87.84,39.00,58.00,0.20,1.04,63.37,212.27,11.00,169.38,12.56,0.35,37.30,85.39
10.00,15.29,19.55,15.93,14.00,2.80,8.90,3.10,3.90,1.20,0.00,3.50,15.24,11.90,14.61,0.00,3.30,5.40,19.57,61.00,3.70,2.50,6.00,5.00,19.29,9.98,2.50,4.50,1.30,12.00,1.16,78.00,2.30,28.12,3.12,11.67,121.00,14.98,29.16,0.60,3.50,3.80,4.00,1.15,120.00,5.80,4.00,1.80,10.80,8.20,4.40,2.30,14.63,14.14,18.40,1.16,0.47,38.00,51.00,5.68,5.20,87.12,33.00,81.00,0.10,1.04,66.38,211.45,11.00,168.60,12.56,0.37,37.07,85.00
