"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
15.00,16.80,23.80,17.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,19.20,17.70,17.56,10.93,9.00,2.40,14.90,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.60,11.20,39.40,2.95,0.00,19.51,18.00,116.20,18.34,34.80,0.60,19.51,19.51,19.51,2.40,8.80,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,12.60,15.00,18.00,1.03,1.63,0.77,1.23,23.50,29.00,2.10,1.90,95.30,55.40,9.90,0.30,2.00,74.73
16.00,17.40,23.76,17.70,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,19.60,17.90,17.56,10.93,9.00,2.80,19.20,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.60,11.80,42.30,2.95,0.00,19.51,18.00,114.70,18.34,35.60,0.60,19.51,19.51,19.51,2.40,15.00,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,12.80,15.00,18.00,1.03,1.63,0.78,1.23,26.40,32.00,2.40,2.20,95.70,63.10,15.10,0.30,2.00,75.42
17.00,17.80,23.63,18.10,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,19.70,18.10,17.56,10.93,9.00,3.30,22.50,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.60,13.10,44.60,2.95,0.00,19.51,18.00,115.30,18.34,35.60,0.60,19.51,19.51,19.51,2.40,21.60,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,12.50,14.70,18.00,1.03,1.63,0.78,1.23,29.00,35.10,2.50,2.40,95.40,71.00,20.40,0.40,2.00,74.49
18.00,17.90,23.69,18.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,19.40,18.30,17.56,10.93,9.00,4.00,25.40,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.40,14.10,47.30,2.95,0.00,19.51,18.00,122.20,18.34,34.30,0.60,19.51,19.51,19.51,2.40,35.40,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,12.40,14.50,18.00,1.03,1.63,0.79,1.23,31.60,37.20,2.70,2.50,94.30,73.20,27.90,0.40,2.00,74.21
19.00,17.60,23.41,17.40,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,17.60,18.20,17.56,10.93,9.00,5.00,27.40,6.50,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,15.10,14.30,50.10,2.95,0.00,19.51,18.00,125.60,18.34,32.00,0.60,19.51,19.51,19.51,2.40,51.40,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,12.50,14.80,18.00,1.03,1.63,0.78,1.23,34.20,38.90,3.20,2.80,91.90,73.50,36.20,0.40,2.00,75.15
20.00,17.10,23.47,16.10,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,17.70,18.00,17.56,10.93,9.00,5.70,29.90,6.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,14.60,14.80,53.20,2.95,0.00,19.51,18.00,120.60,18.34,27.90,0.60,19.51,19.51,19.51,2.40,61.50,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,12.50,14.90,18.00,1.03,1.63,0.78,1.23,34.70,39.40,3.60,3.00,87.90,76.30,48.70,0.40,2.00,76.38
21.00,15.90,23.60,14.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,18.80,17.60,17.56,10.93,9.00,5.70,33.70,6.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,14.10,16.20,56.50,2.95,0.00,19.51,18.00,116.20,18.34,23.80,0.60,19.51,19.51,19.51,2.40,69.60,12.88,19.51,19.51,8.00,0.00,7.00,0.00,2.40,12.20,14.30,18.00,1.03,1.63,0.78,1.23,34.60,39.50,3.50,3.00,89.00,79.80,62.60,0.30,2.00,77.62
22.00,13.90,23.60,11.60,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,19.10,17.00,17.56,10.93,9.00,5.80,36.40,6.50,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,13.70,17.40,57.60,2.95,0.00,19.51,18.00,111.10,18.34,21.20,0.60,19.51,19.51,19.51,2.40,82.60,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,11.80,13.60,18.00,1.03,1.63,0.66,1.23,35.10,40.80,3.50,3.20,84.60,81.90,78.40,0.20,2.00,77.14
23.00,11.50,23.56,9.30,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,18.80,16.70,17.56,10.93,9.00,5.90,35.70,6.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,13.40,17.90,58.00,2.95,0.00,19.51,18.00,104.40,18.34,17.00,0.60,19.51,19.51,19.51,2.40,97.20,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,11.00,12.70,18.00,1.03,1.63,0.64,1.23,35.80,42.50,3.70,3.40,79.40,83.40,94.90,0.20,2.00,74.81
24.00,8.70,23.52,7.10,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,17.90,16.70,17.56,10.93,9.00,6.00,34.40,6.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,13.10,18.30,60.10,2.95,0.00,19.51,18.00,99.20,18.34,12.50,0.60,19.51,19.51,19.51,2.40,105.20,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,10.40,11.90,18.00,1.03,1.63,0.60,1.23,38.10,46.00,4.00,3.70,74.50,85.10,106.20,0.10,2.00,69.89
25.00,5.30,23.68,4.70,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,16.20,16.50,17.56,10.93,9.00,6.10,31.20,6.50,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,12.60,18.60,62.30,2.95,0.00,19.51,18.00,86.30,18.34,9.30,0.60,19.51,19.51,19.51,2.40,111.10,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,10.10,11.50,18.00,1.03,1.63,0.50,1.23,40.60,49.70,4.20,4.10,63.50,86.40,115.90,0.10,2.00,61.63
26.00,2.50,23.53,2.50,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,13.10,15.80,17.56,10.93,9.00,5.90,29.70,6.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,11.30,18.80,63.90,2.95,0.00,19.51,18.00,59.50,18.34,6.70,0.60,19.51,19.51,19.51,2.40,113.10,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,9.60,10.80,18.00,1.03,1.63,0.36,1.23,42.40,52.80,4.40,4.40,50.40,87.90,119.20,0.10,2.00,50.60
27.00,0.80,23.42,0.90,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,7.70,14.20,17.56,10.93,9.00,5.20,32.90,6.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,7.50,18.70,64.00,2.95,0.00,19.51,18.00,25.50,18.34,4.10,0.60,19.51,19.51,19.51,2.40,113.80,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,8.30,9.10,18.00,1.03,1.63,0.31,1.23,42.60,54.40,4.70,4.30,27.00,88.00,120.40,0.10,2.00,35.96
28.00,0.10,23.51,0.20,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,3.10,10.00,17.56,10.93,9.00,4.40,35.40,7.60,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,3.10,18.60,63.10,2.95,0.00,19.51,18.00,9.10,18.34,1.90,0.60,19.51,19.51,19.51,2.40,114.20,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,7.00,7.60,18.00,1.03,1.63,0.22,1.23,43.20,55.90,4.90,4.10,10.60,88.40,122.80,0.10,2.00,19.52
29.00,0.00,23.52,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,1.20,3.80,17.56,10.93,9.00,3.70,35.80,7.80,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.80,18.60,62.00,2.95,0.00,19.51,18.00,2.00,18.34,0.40,0.60,19.51,19.51,19.51,2.40,114.50,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,6.20,6.70,18.00,1.03,1.63,0.08,1.23,43.90,57.40,4.70,3.70,3.50,89.00,125.60,0.00,2.00,8.53
30.00,0.00,23.61,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.10,0.30,17.56,10.93,9.00,2.90,35.90,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,18.40,60.60,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,112.90,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,5.40,6.00,18.00,1.03,1.63,0.04,1.23,43.00,57.40,4.50,3.30,0.00,88.40,126.00,0.00,2.00,2.17
31.00,0.00,23.84,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,2.20,35.20,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,17.90,61.50,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,110.60,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,4.70,5.60,18.00,1.03,1.63,0.00,1.23,43.80,59.20,4.10,3.10,0.00,89.70,125.50,0.00,2.00,0.13
32.00,0.00,23.65,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.50,33.90,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,17.30,60.50,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,98.70,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,4.30,5.50,18.00,1.03,1.63,0.00,1.23,43.70,59.50,3.80,2.90,0.00,89.50,107.60,0.00,2.00,0.00
33.00,0.00,23.56,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.30,30.80,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,16.50,58.40,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,83.60,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,4.40,5.80,18.00,1.03,1.63,0.00,1.23,42.60,58.80,3.70,2.90,0.00,88.10,83.80,0.00,2.00,0.00
34.00,0.00,23.82,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.20,28.30,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,15.80,55.30,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,74.10,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,4.70,6.40,18.00,1.03,1.63,0.00,1.23,42.10,58.70,3.60,2.70,0.00,86.50,63.90,0.00,2.00,0.00
35.00,0.00,23.52,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.00,27.00,7.90,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,15.30,51.90,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,69.20,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,5.20,7.60,18.00,1.03,1.63,0.00,1.23,41.90,58.80,3.40,2.40,0.00,85.00,48.00,0.00,2.00,0.00
36.00,0.00,23.56,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.90,25.50,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,14.70,49.50,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,67.60,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,5.50,8.40,18.00,1.03,1.63,0.00,1.23,40.90,58.00,3.20,2.10,0.00,80.50,40.50,0.00,2.00,0.00
37.00,0.00,23.46,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.80,23.00,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,14.00,47.60,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,66.70,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,5.20,8.00,18.00,1.03,1.63,0.00,1.23,39.70,57.00,3.20,1.90,0.00,75.20,35.60,0.00,2.00,0.00
38.00,0.00,23.58,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.80,20.70,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,13.30,44.90,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,61.00,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,5.00,7.80,18.00,1.03,1.63,0.00,1.23,39.30,56.90,3.10,1.70,0.00,71.10,30.60,0.00,2.00,0.00
39.00,0.00,23.57,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.80,18.80,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,12.90,42.00,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,55.30,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,4.90,7.90,18.00,1.03,1.63,0.00,1.23,39.00,57.10,2.90,1.50,0.00,67.50,27.40,0.00,2.00,0.00
40.00,0.00,23.66,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.80,17.00,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,12.40,40.70,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,49.50,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,4.90,8.20,18.00,1.03,1.63,0.00,1.23,37.90,55.90,2.60,1.30,0.00,63.90,23.70,0.00,2.00,0.00
41.00,0.00,23.54,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,0.90,15.50,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,11.80,39.90,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,43.70,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,4.90,8.50,18.00,1.03,1.63,0.00,1.23,36.60,54.30,2.50,1.20,0.00,60.30,19.90,0.00,2.00,0.00
42.00,0.00,23.71,0.00,14.00,4.20,3.80,12.20,19.22,3.60,0.70,3.40,14.00,0.00,0.00,17.56,10.93,9.00,1.10,14.20,8.00,9.50,15.61,4.00,19.32,19.32,19.51,19.51,2.80,0.00,11.20,39.00,2.95,0.00,19.51,18.00,0.00,18.34,0.00,0.60,19.51,19.51,19.51,2.40,37.10,12.88,19.51,19.51,8.00,0.00,7.00,17.56,2.40,4.90,8.80,18.00,1.03,1.63,0.00,1.23,34.10,51.50,2.30,1.00,0.00,54.70,18.20,0.00,2.00,0.00
