"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.71,38.83,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,7.41,19.87,229.57,0.00,67.83,67.42,68.21,67.65,183.01,196.04,183.08,5.67,75.28,75.00,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
2.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.71,40.04,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,6.06,19.87,229.57,0.00,67.83,67.42,68.21,67.65,177.93,190.73,178.00,5.67,75.28,75.00,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
3.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.70,15.35,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,0.00,19.87,229.57,0.00,67.68,67.27,67.97,67.41,146.69,157.22,146.74,5.67,75.28,75.00,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
4.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.70,16.71,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,5.55,19.87,229.57,0.00,61.25,60.92,67.19,66.63,140.10,149.82,140.14,5.67,75.28,75.00,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
5.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.71,23.39,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,5.60,19.87,229.57,0.00,67.39,66.98,64.72,64.17,154.42,165.67,154.48,5.67,75.28,75.00,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
6.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.71,33.20,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,6.92,19.87,229.57,0.00,67.56,67.23,68.02,67.38,182.24,195.27,182.31,5.67,75.28,75.00,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
7.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.71,105.28,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
8.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
9.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
10.00,78.57,30.10,45.47,646.80,211.44,2.73,7.08,110.91,9.64,4.07,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,229.16,33.32,3.89,6.88,87.66,0.00,6.39,9.98,25.13,10.56,19.87,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.90,76.28,66.88,66.80,61.26,30.82,30.70,30.70,87.54,84.00,110.80,110.50,100.00
