"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.10,4.79,25.72,110.77,7.20,3.87,124.50,64.11,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,0.00,11.32,3.90,3.83,0.00,0.00,41.45,0.00,41.45,41.45,183.28,130.48,183.34,0.00,0.00,61.84,61.75,55.77,42.20,0.00,0.00,0.00,20.73,0.00,0.00,109.69,91.46,20.34,8.87,19.25,7.45,3.87
12.00,74.02,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.10,4.79,25.72,120.98,7.20,3.87,124.50,66.50,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,0.00,29.72,3.90,8.07,0.00,0.00,37.76,20.73,43.35,43.24,183.28,152.80,183.34,0.00,0.00,61.84,36.62,60.00,42.20,0.00,0.00,0.00,20.73,0.00,0.00,109.69,96.82,20.34,8.87,19.25,7.45,3.87
13.00,63.89,29.23,66.81,650.00,210.44,6.10,3.49,86.21,19.10,4.79,25.72,74.81,7.20,3.87,124.50,56.95,84.32,0.00,96.28,0.00,6.88,67.70,0.00,6.39,0.00,80.15,3.90,19.68,0.00,0.00,39.06,66.77,67.55,39.06,173.56,108.41,173.63,0.00,0.00,61.84,0.00,66.15,42.20,0.00,0.00,0.00,20.73,0.00,0.00,104.23,71.75,20.34,8.87,13.38,13.32,3.87
14.00,61.99,29.81,66.81,650.00,210.44,6.10,3.49,83.51,19.10,4.79,25.72,74.81,7.20,3.87,124.50,51.69,81.01,0.00,96.28,0.00,6.88,67.70,0.00,6.39,0.00,80.15,3.90,19.68,145.08,0.00,35.59,46.57,35.59,20.73,77.70,133.93,77.70,0.00,0.00,61.84,0.00,66.15,42.20,0.00,0.00,0.00,26.94,0.00,0.00,89.27,54.24,20.34,8.87,13.38,13.32,3.87
15.00,59.56,29.81,66.81,650.00,210.44,6.10,3.49,42.86,19.10,4.79,25.72,52.14,7.20,3.87,124.50,36.21,31.31,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.98,80.15,3.90,19.68,213.10,0.00,20.73,66.77,67.55,27.24,0.00,73.21,0.00,4.70,0.00,62.18,0.00,60.00,42.20,0.00,30.41,30.40,84.50,0.00,0.00,89.27,10.36,20.34,8.87,7.42,19.28,3.87
16.00,57.66,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.10,4.79,25.72,77.86,7.20,3.87,124.50,37.77,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,80.15,3.90,19.68,207.48,0.00,20.73,66.77,67.55,26.94,0.00,144.65,0.00,1.46,0.00,61.84,0.00,60.00,42.20,0.00,12.09,0.00,20.73,0.00,0.00,20.73,10.36,20.34,8.87,19.25,7.45,3.87
17.00,61.46,29.81,66.81,650.00,210.44,0.00,3.49,30.81,19.10,4.79,25.72,43.88,7.20,3.87,124.50,35.08,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,80.15,3.90,19.68,220.57,0.00,45.95,45.40,67.55,20.73,0.00,140.14,0.00,1.46,0.00,61.84,0.00,60.00,42.20,0.00,12.09,0.00,20.73,0.00,0.00,81.22,10.36,20.34,8.87,19.25,7.45,3.87
18.00,65.57,29.81,66.81,650.00,210.44,0.00,3.49,30.81,19.10,4.79,25.72,31.49,7.20,3.87,124.50,37.66,16.58,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.85,3.90,19.61,224.19,0.00,20.73,20.73,67.55,67.00,0.00,140.14,66.84,1.46,0.00,61.84,0.00,60.00,42.20,0.00,12.09,0.00,20.73,0.00,0.00,94.11,10.36,20.34,8.87,19.25,7.45,3.87
19.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,85.29,19.10,4.79,25.72,78.46,7.20,3.87,124.50,47.86,83.19,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,0.00,3.90,0.00,220.21,0.00,46.95,66.77,46.95,20.73,0.00,74.24,68.31,1.46,0.00,62.18,0.00,60.00,42.20,0.00,12.09,0.00,84.50,0.00,0.00,109.69,10.36,20.34,8.87,19.25,7.45,3.87
20.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,73.25,19.10,4.79,25.72,89.57,7.20,3.87,124.50,53.48,68.47,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,80.15,3.90,19.68,219.32,0.00,27.24,66.77,67.55,20.73,69.55,74.61,69.55,1.46,0.00,62.18,0.00,60.00,42.20,0.00,12.09,0.00,84.50,0.00,0.00,109.69,14.10,20.34,8.87,7.42,19.28,3.87
21.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,84.92,19.10,4.79,25.72,27.95,7.20,3.87,124.50,46.73,82.74,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,80.15,3.90,19.68,226.39,0.00,20.73,66.77,20.73,67.00,66.84,73.21,66.84,1.46,0.00,62.18,0.00,60.00,42.20,0.00,12.09,0.00,84.50,0.00,0.00,109.69,10.36,20.34,8.87,19.25,7.45,3.87
22.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,52.66,19.10,4.79,25.72,15.54,7.20,3.87,124.50,37.19,43.30,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,79.55,3.90,19.54,226.14,225.88,67.18,66.77,20.73,20.73,66.84,73.21,66.84,1.46,0.00,62.18,0.00,66.15,42.20,0.00,12.09,0.00,84.50,0.00,0.00,60.71,10.36,20.34,8.87,19.25,7.45,3.87
23.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.10,4.79,25.72,74.23,7.20,3.87,124.50,54.23,85.81,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,80.15,3.90,19.68,155.29,155.28,60.25,66.48,20.73,20.73,104.71,107.25,0.00,3.89,0.00,61.84,0.00,66.15,42.20,24.75,24.66,0.00,84.50,0.00,0.00,0.00,11.75,20.34,8.87,7.42,19.28,3.87
24.00,65.46,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.10,4.79,25.72,15.54,7.20,3.87,124.50,42.64,85.81,0.00,96.28,0.00,6.88,67.70,0.00,6.39,9.00,77.28,3.90,19.02,145.08,145.08,49.41,48.64,20.73,49.41,66.84,107.25,0.00,2.39,0.00,61.84,0.00,66.15,42.20,13.21,13.20,0.00,84.50,0.00,0.00,109.69,0.00,20.34,8.87,19.25,7.45,3.87
25.00,74.02,29.81,66.81,650.00,210.44,0.00,3.49,75.95,19.10,4.79,25.72,15.55,7.20,3.87,124.50,41.70,71.77,0.00,96.28,0.00,6.88,67.70,16.00,6.39,9.00,79.04,3.90,19.42,145.08,145.08,63.56,63.17,20.73,20.73,0.00,107.25,0.00,1.46,0.00,61.84,0.00,66.15,42.20,0.00,12.09,0.00,84.50,0.00,0.00,109.69,10.36,20.34,8.87,7.42,19.28,3.87
26.00,75.92,29.81,66.81,650.00,210.44,0.00,3.49,72.69,19.10,4.79,25.72,64.37,7.20,3.87,124.50,0.00,67.79,0.00,96.28,0.00,6.88,67.70,36.00,6.39,9.00,80.15,3.90,19.68,0.00,145.08,41.97,41.57,20.73,63.91,0.00,107.25,0.00,1.46,0.00,61.84,0.00,66.15,42.20,0.00,12.09,0.00,84.50,0.00,0.00,109.69,28.19,20.34,8.87,7.42,19.28,3.87
27.00,72.13,29.81,66.81,650.00,210.44,0.00,3.49,65.81,19.10,4.79,25.72,15.54,7.20,3.87,124.50,26.73,59.38,0.00,96.28,0.00,6.88,67.70,36.00,6.39,9.00,68.67,3.90,17.04,0.00,145.08,35.05,34.94,35.05,63.13,0.00,107.25,0.00,1.46,0.00,61.84,0.00,66.15,42.20,0.00,12.09,0.00,84.50,0.00,0.00,109.69,10.36,20.34,8.87,7.42,19.28,3.87
28.00,75.92,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.10,4.79,25.72,41.90,7.20,3.87,124.50,37.28,85.81,0.00,96.28,0.00,6.88,67.70,16.00,6.39,9.00,80.15,3.90,19.68,0.00,167.63,49.41,48.64,20.73,49.41,0.00,107.25,0.00,1.46,0.00,61.84,0.00,66.15,42.20,0.00,12.09,0.00,84.50,0.00,0.00,0.00,10.36,20.34,8.87,19.25,7.45,3.87
29.00,72.13,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.10,4.79,25.72,15.54,7.20,3.87,124.50,29.07,85.81,46.81,96.28,0.00,6.88,67.70,0.00,6.39,9.00,64.08,3.90,15.98,0.00,227.09,63.56,63.17,20.73,20.73,0.00,106.91,0.00,2.26,0.00,62.18,0.00,66.15,42.20,0.00,24.37,0.00,84.50,0.00,0.00,65.84,0.00,20.34,8.87,7.42,19.28,3.87
30.00,74.02,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.10,4.79,25.72,15.54,7.20,3.87,124.50,25.54,85.81,46.81,96.28,0.00,6.88,67.70,0.00,6.39,9.86,75.65,3.90,18.64,0.00,227.09,20.73,20.73,63.63,63.10,0.00,107.25,0.00,2.72,0.00,61.84,0.00,66.15,42.20,0.00,30.41,0.00,84.50,0.00,0.00,81.25,0.00,20.34,8.87,7.42,19.28,3.87
31.00,75.92,29.81,66.81,650.00,210.44,0.00,3.49,73.35,19.10,4.79,25.72,100.53,7.20,3.87,124.50,64.37,68.59,45.00,96.28,15.36,6.88,67.70,0.00,6.39,9.00,75.39,3.90,18.58,0.00,145.08,44.18,20.73,44.18,0.00,0.00,113.04,0.00,1.46,0.00,61.84,0.00,66.15,42.20,0.00,12.09,0.00,84.50,0.00,0.00,109.69,63.76,20.34,8.87,19.25,7.45,3.87
32.00,74.02,29.81,66.81,650.00,210.44,0.00,3.49,87.43,19.10,4.79,25.72,24.81,7.20,3.87,124.50,60.58,85.81,45.00,96.28,15.36,6.88,67.70,0.00,6.39,9.00,25.58,3.90,7.12,0.00,186.81,40.50,40.12,20.73,40.50,88.98,107.25,0.00,1.46,0.00,61.84,0.00,66.15,42.20,0.00,12.09,0.00,84.50,0.00,0.00,99.96,43.31,20.34,8.87,7.42,19.28,3.87
33.00,78.57,29.81,66.81,650.00,210.44,0.00,3.49,69.99,19.10,4.79,25.72,62.67,7.20,3.87,124.50,67.05,64.48,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,65.60,3.90,16.33,0.00,145.08,47.07,35.38,35.54,20.73,99.14,151.57,99.15,2.64,0.00,61.84,63.59,44.86,42.20,0.00,30.24,0.00,48.91,0.00,0.00,109.57,72.56,20.34,8.87,7.42,19.28,3.87
34.00,78.57,29.81,66.81,650.00,210.44,0.00,3.49,69.53,19.10,4.79,25.72,100.72,7.20,3.87,124.50,75.19,63.92,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,80.15,3.90,19.68,0.00,145.08,47.58,20.73,62.12,20.73,164.80,179.76,164.86,2.09,0.00,61.84,66.24,46.38,42.20,0.00,21.72,0.00,20.73,0.00,0.00,109.69,104.72,20.34,8.87,13.38,13.32,3.87
35.00,78.57,29.81,66.81,650.00,210.44,0.00,3.49,59.73,19.10,4.79,25.72,125.68,7.20,3.87,124.50,85.62,51.94,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,79.67,3.90,19.57,0.00,145.08,51.86,51.63,20.73,20.73,150.34,179.76,150.40,1.46,67.36,61.84,66.24,46.38,42.20,0.00,12.09,0.00,20.73,0.00,0.00,109.69,127.15,20.34,8.87,13.38,13.32,3.87
36.00,78.57,29.81,66.81,650.00,210.44,0.00,3.49,42.77,19.10,4.79,25.72,137.50,7.20,3.87,124.50,82.12,31.21,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,80.15,3.90,19.68,0.00,145.08,36.43,36.24,51.54,20.73,183.28,179.76,183.34,1.46,67.36,61.84,63.33,44.80,42.20,0.00,12.09,0.00,20.73,0.00,0.00,109.69,113.59,20.34,8.87,13.38,13.32,3.87
37.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,39.73,19.10,4.79,25.72,119.35,7.20,3.87,124.50,82.00,27.48,46.81,96.28,15.36,6.88,67.70,16.00,6.39,9.00,71.30,3.90,17.64,0.00,145.08,0.00,20.73,20.73,28.30,133.93,196.19,133.97,1.46,67.36,62.18,58.79,44.83,42.20,0.00,12.09,0.00,64.63,20.73,0.00,109.68,113.40,20.34,8.87,13.38,13.32,3.87
38.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,37.54,19.10,4.79,25.72,119.02,7.20,3.87,124.50,80.01,24.81,46.81,96.28,15.36,6.88,67.70,36.00,6.39,9.00,0.00,3.90,0.00,0.00,145.08,0.00,0.00,26.94,20.73,183.27,117.55,183.34,1.60,67.36,61.84,66.24,46.38,42.20,0.00,14.31,0.00,79.49,79.98,0.00,109.68,112.82,20.34,8.87,13.38,13.32,3.87
39.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,45.26,19.10,4.79,25.72,113.02,7.20,3.87,124.50,76.95,34.25,46.81,96.28,15.36,6.88,67.70,36.00,6.39,9.00,74.34,3.90,18.34,0.00,145.08,0.00,0.00,26.94,20.73,127.14,196.19,127.17,2.30,67.36,62.18,61.51,46.65,42.20,0.00,25.08,0.00,37.12,37.16,0.00,100.74,111.06,20.34,8.87,13.38,13.32,3.87
40.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,46.84,19.10,4.79,25.72,115.11,7.20,3.87,124.50,75.44,36.17,46.81,96.28,15.36,6.88,67.70,16.00,6.39,9.00,72.74,3.90,17.97,0.00,145.08,20.73,0.00,20.73,27.40,136.60,196.19,136.64,2.58,67.36,31.09,56.45,53.67,42.20,0.00,29.36,0.00,68.65,20.73,0.00,91.68,109.07,20.34,8.87,7.42,19.28,3.87
41.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,46.99,19.10,4.79,25.72,110.58,7.20,3.87,124.50,74.01,36.36,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,61.50,3.90,15.38,0.00,145.08,20.73,26.94,20.73,20.73,121.98,196.19,122.00,2.64,67.36,45.00,61.09,46.10,42.20,0.00,30.27,0.00,75.32,20.73,0.00,89.27,104.04,20.34,8.87,13.38,13.32,3.87
42.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,50.95,19.10,4.79,25.72,132.97,7.20,3.87,124.50,0.00,41.20,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,66.47,3.90,16.53,0.00,145.08,33.12,33.05,48.77,33.12,129.59,185.62,129.62,2.64,67.36,31.09,59.93,44.34,42.20,0.00,30.22,0.00,0.00,26.94,0.00,83.69,145.01,20.34,8.87,13.38,13.32,3.87
43.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,46.10,19.10,4.79,25.72,122.76,7.20,3.87,124.50,71.65,35.28,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,64.73,3.90,16.13,0.00,145.08,20.73,20.73,0.00,20.73,130.85,196.19,130.88,2.31,67.36,0.00,65.28,47.66,42.20,12.55,12.55,0.00,47.94,48.10,0.00,94.84,103.68,20.34,8.87,7.42,19.28,3.87
44.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,25.72,105.67,7.20,3.87,124.50,69.63,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,9.00,80.15,3.90,19.68,0.00,180.92,0.00,20.73,0.00,20.73,145.28,129.69,145.33,5.67,0.00,0.00,63.18,44.95,42.20,26.23,26.12,26.12,84.50,85.00,0.00,88.08,102.34,20.34,8.87,13.38,13.32,3.87
45.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,25.72,112.72,7.20,3.87,124.50,68.18,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,0.00,56.02,3.90,14.12,0.00,0.00,0.00,20.73,28.06,20.73,168.47,118.84,168.53,5.52,0.00,61.84,64.57,45.21,42.20,28.36,28.25,28.24,84.50,85.00,0.00,90.46,103.54,20.34,8.87,7.42,19.28,3.87
46.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,87.43,19.10,4.79,25.72,95.63,7.20,3.87,124.50,61.49,85.81,46.81,96.28,15.36,6.88,67.70,0.00,6.39,0.00,56.02,3.90,14.12,0.00,0.00,0.00,20.73,26.94,20.73,102.51,196.19,102.52,4.88,0.00,62.18,62.96,45.17,42.20,25.06,24.97,24.96,43.31,43.40,0.00,89.27,88.61,20.34,8.87,19.25,7.45,3.87
47.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,63.28,19.10,4.79,25.72,94.63,7.20,3.87,124.50,57.80,56.28,45.00,96.28,15.36,6.88,67.70,0.00,6.39,0.00,56.02,3.90,14.12,0.00,0.00,0.00,41.48,20.73,41.88,122.08,179.76,122.11,1.35,0.00,61.84,63.33,44.80,42.20,10.36,0.00,10.36,20.73,0.00,0.00,89.27,81.66,20.34,8.87,19.25,7.45,3.87
48.00,78.57,29.81,66.81,650.00,210.44,6.10,3.49,30.81,19.10,4.79,25.72,75.12,7.20,3.87,124.50,0.00,16.58,27.34,96.28,15.36,6.88,67.70,0.00,6.39,0.00,56.02,3.90,14.12,0.00,0.00,0.00,27.01,57.23,20.73,100.58,196.19,100.58,1.35,0.00,62.18,58.96,44.36,42.20,10.36,0.00,10.36,0.00,20.73,0.00,89.27,200.13,20.34,8.87,7.42,19.28,3.87
