"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,68.85,30.10,67.46,407.71,133.28,3.99,4.19,93.13,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,75.78,23.31,0.00,100.71,17.58,4.21,6.88,88.12,0.00,6.39,9.98,72.10,3.47,16.76,0.00,0.00,65.82,0.00,0.00,52.13,0.00,160.00,0.00,0.00,0.00,67.32,46.23,37.29,30.75,30.82,30.70,30.70,20.51,20.51,110.80,0.00,204.20,5.40,20.35
12.00,69.06,30.10,67.46,332.70,108.76,3.99,4.19,82.99,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,63.50,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,68.67,3.47,15.96,0.00,0.00,57.77,0.00,39.03,20.51,0.00,72.46,0.00,0.00,0.00,67.31,45.49,33.75,30.75,30.82,30.70,30.70,20.51,20.51,74.13,0.00,204.20,5.40,20.35
13.00,62.00,30.10,67.46,300.00,98.07,3.99,4.19,57.30,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,32.39,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,68.67,3.47,15.96,0.00,0.00,51.41,0.00,66.54,20.51,0.00,195.90,0.00,0.00,0.00,66.67,41.85,24.32,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
14.00,49.36,29.83,67.46,300.00,98.07,3.99,4.19,44.10,15.18,1.08,15.16,12.20,66.52,5.16,2.83,164.71,112.91,16.41,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,0.00,3.47,0.00,0.00,0.00,30.72,61.20,61.93,20.51,0.00,194.87,0.00,0.00,0.00,0.00,38.97,0.00,30.75,30.82,30.70,30.70,26.67,20.51,0.00,0.00,204.20,5.40,20.35
15.00,52.31,27.44,67.46,300.00,98.07,3.99,4.19,44.10,15.18,1.08,15.16,14.99,82.42,5.16,2.83,164.71,112.91,16.41,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,64.90,3.47,15.08,0.00,0.00,0.00,63.53,64.29,20.51,0.00,72.46,0.00,0.00,0.00,0.00,38.97,0.00,30.75,30.82,30.70,30.70,26.67,20.51,0.00,0.00,204.20,5.40,20.35
16.00,50.47,27.44,67.46,300.00,98.07,3.99,4.19,59.38,15.18,1.08,15.16,12.20,66.52,5.16,2.83,164.71,112.91,34.91,23.31,45.00,143.16,17.58,4.21,6.88,88.12,0.00,6.39,9.98,4.62,3.47,0.00,0.00,0.00,0.00,66.55,20.51,66.78,0.00,182.69,0.00,0.00,0.00,0.00,38.97,0.00,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
17.00,68.50,28.49,67.46,300.00,98.07,3.99,4.19,51.98,15.18,1.08,15.16,14.99,82.42,5.16,2.83,164.71,112.91,25.95,23.31,6.18,228.10,17.58,4.21,6.88,88.12,0.00,6.39,9.98,48.55,3.47,11.29,0.00,0.00,0.00,0.00,20.51,20.51,0.00,72.46,0.00,0.00,0.00,0.00,48.30,34.99,30.75,30.82,30.70,30.70,43.14,82.63,0.00,0.00,204.20,5.40,20.35
18.00,65.98,27.44,67.46,300.00,98.07,3.99,4.19,53.10,15.18,1.08,15.16,14.14,77.15,5.16,2.83,164.71,112.91,27.31,23.31,45.00,242.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,22.19,3.47,5.16,0.00,0.00,20.51,0.00,66.94,66.39,0.00,72.46,0.00,0.00,0.00,0.00,43.51,27.95,30.75,30.82,30.70,30.70,83.91,57.76,0.00,0.00,204.20,5.40,20.35
19.00,63.51,30.10,67.46,300.00,98.07,3.99,4.19,85.18,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,66.15,23.31,45.00,242.00,17.58,4.21,6.88,88.12,0.00,6.39,9.98,45.84,3.47,10.66,0.00,0.00,66.48,0.00,66.85,20.51,0.00,121.90,0.00,0.00,0.00,0.00,42.98,27.02,30.75,30.82,30.70,30.70,20.51,73.10,0.00,0.00,204.20,5.40,20.35
20.00,59.36,30.10,67.46,300.00,98.07,3.99,4.19,104.41,15.18,1.08,15.16,14.99,82.42,5.16,2.83,164.71,112.91,89.44,23.31,45.00,237.14,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,40.08,0.00,66.21,40.08,0.00,133.06,0.00,0.00,0.00,0.00,38.97,20.51,30.75,30.82,30.70,30.70,69.42,20.51,0.00,0.00,204.20,5.40,20.35
21.00,58.13,30.10,67.46,300.00,98.07,3.99,4.19,65.36,15.18,1.08,15.16,12.20,66.53,5.16,2.83,164.71,112.91,42.16,23.31,45.00,210.20,17.58,4.21,6.88,88.12,50.00,6.39,9.98,19.67,3.47,4.57,0.00,0.00,62.46,0.00,43.79,43.79,0.00,145.66,0.00,0.00,0.00,66.67,38.97,20.51,30.75,30.82,30.70,30.70,20.51,32.62,0.00,0.00,204.20,5.40,20.35
22.00,58.69,30.10,67.46,300.00,98.07,3.99,4.19,63.90,15.18,1.08,15.16,13.15,72.04,5.16,2.83,164.71,112.91,40.39,23.31,0.00,219.50,17.58,4.21,6.88,88.12,50.00,6.39,9.98,49.55,3.47,11.52,0.00,0.00,40.31,0.00,67.74,40.31,0.00,186.00,0.00,0.00,0.00,66.67,38.97,20.51,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
23.00,72.37,30.10,67.46,382.14,124.92,3.99,4.19,110.91,15.18,1.08,15.16,14.99,82.42,5.16,2.83,164.71,112.91,97.31,23.31,0.00,234.76,17.58,4.21,6.88,88.12,50.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,0.00,0.00,68.21,32.80,0.00,0.00,0.00,0.00,0.00,66.67,46.33,44.29,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
24.00,72.37,30.10,67.46,380.22,124.30,3.99,4.19,110.91,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,97.31,23.31,0.00,238.65,17.58,4.21,6.88,88.12,50.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,0.00,0.00,20.51,67.65,0.00,0.00,0.00,0.00,0.00,67.32,47.44,46.80,30.75,30.82,30.70,30.70,20.51,26.67,0.00,0.00,204.20,5.40,20.35
25.00,72.37,30.10,67.46,365.88,119.61,3.99,4.19,110.91,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,97.31,23.31,0.00,234.99,17.58,4.21,6.88,88.12,50.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,0.00,0.00,68.21,20.51,0.00,0.00,0.00,0.00,0.00,67.32,47.20,45.27,30.75,30.82,30.70,30.70,26.67,20.51,0.00,0.00,204.20,5.40,20.35
26.00,61.37,30.10,67.46,300.00,98.07,3.99,4.19,81.54,15.18,1.08,15.16,14.99,81.83,5.16,2.83,164.71,112.91,61.74,23.31,0.00,242.00,17.58,4.21,6.88,88.12,50.00,6.39,9.98,46.56,3.47,10.82,0.00,0.00,61.48,0.00,61.83,61.31,0.00,72.46,0.00,0.00,0.00,0.00,41.24,23.35,30.75,30.82,30.70,30.70,30.80,84.07,0.00,0.00,204.20,5.40,20.35
27.00,61.88,29.71,67.46,300.00,98.07,3.99,4.19,59.75,15.18,1.08,15.16,13.75,75.56,5.16,2.83,164.71,112.91,35.36,23.31,0.00,241.24,17.58,4.21,6.88,88.12,50.00,6.39,9.98,45.14,3.47,10.49,0.00,0.00,67.83,0.00,68.21,0.00,0.00,72.46,0.00,0.00,0.00,66.67,41.71,24.14,30.75,30.82,30.70,30.70,37.98,84.44,0.00,0.00,204.20,5.40,20.35
28.00,60.68,29.21,67.46,300.00,98.07,3.99,4.19,58.84,15.18,1.08,15.16,14.33,78.50,5.16,2.83,164.71,112.91,34.26,23.31,0.00,230.86,17.58,4.21,6.88,88.12,50.00,6.39,9.98,41.48,3.47,9.64,0.00,0.00,67.83,0.00,68.21,0.00,0.00,72.46,0.00,0.00,0.00,66.67,40.53,22.32,30.75,30.82,30.70,30.70,84.44,37.98,0.00,0.00,204.20,5.40,20.35
29.00,57.21,27.77,67.46,300.00,98.07,3.99,4.19,55.66,15.18,1.08,15.16,14.23,77.65,5.16,2.83,164.71,112.91,30.40,23.31,18.00,232.28,17.58,4.21,6.88,88.12,50.00,6.39,9.98,31.78,3.47,7.39,0.00,0.00,67.83,0.00,68.21,0.00,0.00,72.46,0.00,0.00,0.00,66.67,54.05,0.00,30.75,30.82,30.70,30.70,46.10,84.52,0.00,0.00,204.20,5.40,20.35
30.00,56.42,27.44,67.46,300.00,98.07,3.99,4.19,71.51,15.18,1.08,15.16,13.70,75.04,5.16,2.83,164.71,112.91,49.60,23.31,45.00,175.15,17.58,4.21,6.88,88.12,50.00,6.39,9.98,49.91,3.47,11.60,0.00,0.00,67.83,0.00,68.21,0.00,0.00,136.91,0.00,0.00,0.00,66.67,47.23,0.00,30.75,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
31.00,58.86,28.46,67.46,300.00,98.07,3.99,4.19,57.96,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,33.20,23.31,0.00,223.24,17.58,4.21,6.88,88.12,50.00,6.39,9.98,38.54,3.47,8.96,0.00,0.00,67.83,0.00,68.21,0.00,0.00,72.46,0.00,0.00,0.00,66.67,40.61,22.43,30.75,30.82,30.70,30.70,37.98,84.44,0.00,0.00,204.20,5.40,20.35
32.00,72.37,30.10,67.46,300.00,98.07,3.99,4.19,110.91,15.18,1.08,15.16,14.99,82.42,5.16,2.83,164.71,112.91,97.31,23.31,0.00,160.67,17.58,4.21,6.88,88.12,50.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,26.67,0.00,20.51,0.00,0.00,0.00,0.00,0.00,0.00,66.67,47.47,44.98,30.75,30.82,30.70,30.70,56.03,20.51,74.28,0.00,204.20,5.40,20.35
33.00,66.40,27.61,67.46,300.00,98.07,3.99,4.19,110.91,15.18,1.08,15.16,14.99,81.80,5.16,2.83,164.71,112.91,97.31,23.31,0.00,208.09,17.58,4.21,6.88,88.12,0.00,6.39,9.98,62.98,3.47,14.64,0.00,0.00,61.60,0.00,61.95,38.43,0.00,72.46,0.00,0.00,0.00,66.67,43.89,28.62,30.75,30.82,30.70,30.70,41.06,75.94,20.51,0.00,204.20,5.40,20.35
34.00,72.37,30.10,67.46,344.83,112.73,3.99,4.19,110.91,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,97.31,23.31,0.00,144.87,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,149.74,26.67,0.00,43.23,43.13,0.00,72.46,0.00,0.00,0.00,75.00,46.53,45.91,30.75,30.82,30.70,30.70,74.79,85.00,66.95,0.00,204.20,5.40,20.35
35.00,56.45,30.10,67.46,455.48,148.90,3.99,4.19,80.56,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,60.56,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,149.74,65.70,0.00,66.07,52.85,0.00,123.58,0.00,0.00,72.21,72.00,36.42,20.51,30.75,30.82,30.70,30.70,20.51,20.51,66.95,0.00,204.20,5.40,20.35
36.00,58.63,30.10,67.46,541.28,176.95,3.99,4.19,89.95,15.18,1.08,15.16,14.99,82.11,5.16,2.83,164.71,112.91,71.93,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,143.59,65.72,0.00,66.09,52.81,0.00,122.88,0.00,0.00,75.28,75.00,37.12,20.51,30.75,30.82,30.70,30.70,20.51,26.67,33.48,33.47,204.20,5.40,20.35
37.00,66.31,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,99.99,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,143.59,66.09,0.00,66.46,52.07,0.00,72.46,0.00,0.00,75.28,75.00,44.35,30.04,30.75,30.82,30.70,30.70,62.25,32.11,101.54,101.49,204.20,5.40,20.35
38.00,74.35,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,132.49,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,154.55,65.69,0.00,66.06,52.86,0.00,110.67,0.00,0.00,75.28,75.00,48.10,47.24,30.75,30.82,30.70,30.70,37.02,20.51,110.80,110.76,204.20,5.40,20.35
39.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,164.64,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,182.20,61.48,0.00,61.83,61.31,0.00,98.46,0.00,0.00,75.28,75.00,50.56,57.57,30.75,30.82,30.70,30.70,0.00,20.51,110.80,110.76,204.20,5.40,20.35
40.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,183.48,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,202.14,61.48,0.00,61.83,61.31,0.00,98.46,0.00,0.00,75.28,75.00,52.01,60.92,30.75,30.82,30.70,30.70,0.00,27.12,110.80,110.76,204.20,5.40,20.35
41.00,78.57,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,155.68,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,178.66,61.37,0.00,61.72,61.21,0.00,72.46,0.00,0.00,75.28,75.00,50.49,57.64,30.75,30.82,30.70,30.70,0.00,45.44,110.80,110.76,204.20,5.40,20.35
42.00,77.50,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,132.90,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,161.26,65.48,0.00,51.08,65.31,0.00,72.46,0.00,0.00,75.28,75.00,55.15,50.27,30.75,30.82,30.70,30.70,0.00,47.88,110.80,110.76,204.20,5.40,20.35
43.00,66.88,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,112.90,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,146.74,60.93,0.00,61.27,60.77,0.00,72.46,0.00,0.00,75.28,75.00,46.71,31.83,30.75,30.82,30.70,30.70,0.00,46.77,110.80,110.75,204.20,5.40,20.35
44.00,63.52,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,99.85,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,143.59,61.46,0.00,61.81,61.30,0.00,72.46,0.00,0.00,75.28,75.00,43.16,26.83,30.75,30.82,30.70,30.70,0.00,45.17,102.21,102.17,204.20,5.40,20.35
45.00,66.69,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,97.31,23.31,0.00,103.86,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,67.83,0.00,0.00,67.65,0.00,142.46,0.00,0.00,75.28,75.00,45.20,32.88,30.75,30.82,30.70,30.70,20.51,20.51,108.16,108.12,204.20,5.40,20.35
46.00,65.06,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.18,1.08,15.16,14.99,132.65,5.16,2.83,164.71,112.91,97.31,23.31,0.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.48,3.47,19.87,0.00,0.00,67.83,0.00,0.00,61.46,0.00,156.86,0.00,0.00,75.28,75.00,44.22,29.70,30.75,30.82,30.70,30.70,20.51,20.51,20.51,20.51,204.20,5.40,20.35
47.00,72.37,30.10,67.46,519.24,169.74,3.99,4.19,110.77,15.18,1.08,15.16,14.99,91.84,5.16,2.83,164.71,112.91,97.14,23.31,45.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,85.04,3.47,19.77,0.00,0.00,20.51,0.00,0.00,26.67,0.00,173.31,0.00,0.00,75.28,75.00,46.80,40.84,30.75,30.82,30.70,30.70,20.51,59.63,20.51,20.51,204.20,5.40,20.35
48.00,72.37,30.10,67.46,585.63,191.44,3.99,4.19,109.79,15.18,1.08,15.16,14.99,94.83,5.16,2.83,164.71,112.91,95.95,23.31,45.00,98.39,17.58,4.21,6.88,88.12,0.00,6.39,9.98,84.31,3.47,19.60,0.00,0.00,67.83,0.00,0.00,67.65,0.00,72.46,0.00,0.00,75.28,75.00,47.62,44.83,30.75,30.82,30.70,30.70,70.79,20.51,20.51,20.51,204.20,5.40,20.35
