"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
11.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,83.87,19.19,2.23,26.42,14.92,110.14,0.00,5.13,2.82,155.00,65.00,69.68,44.05,34.48,127.19,0.00,4.12,6.88,84.25,0.00,0.00,9.00,41.77,4.43,9.66,180.30,0.00,30.55,0.00,36.60,36.58,178.58,125.57,134.79,2.67,0.00,0.00,43.81,50.49,46.05,30.67,0.00,0.00,50.86,45.89,65.14,65.13,115.96
12.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,126.25,0.00,5.13,2.82,155.00,63.38,88.38,44.05,34.48,149.75,0.00,4.12,6.88,84.25,0.00,0.00,9.00,47.73,4.43,11.04,0.00,0.00,26.97,0.00,60.77,26.97,99.18,183.65,178.28,2.67,0.00,0.00,57.12,52.64,46.05,30.67,0.00,0.00,48.07,48.69,69.69,69.67,114.59
13.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,114.08,0.00,5.13,2.82,155.00,60.70,88.38,44.05,34.48,142.41,0.00,4.12,6.88,84.25,0.00,0.00,9.00,46.45,4.43,10.74,0.00,0.00,35.88,0.00,35.88,35.88,135.58,191.88,116.39,4.66,0.00,0.00,54.61,51.40,46.05,30.67,0.00,30.55,41.98,54.78,65.94,65.93,108.98
14.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,105.55,0.00,5.13,2.82,155.00,80.91,88.38,44.05,34.48,133.80,0.00,4.12,6.88,84.25,0.00,0.00,9.00,40.83,4.43,9.44,0.00,0.00,0.00,0.00,40.59,56.50,101.34,138.80,170.58,4.66,0.00,0.00,47.83,53.19,46.05,30.67,0.00,30.55,27.85,68.90,64.80,64.78,0.00
15.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,81.71,0.00,5.13,2.82,155.00,75.73,88.38,44.05,34.48,133.17,0.00,4.12,6.88,43.27,0.00,0.00,9.00,47.73,4.43,11.04,0.00,0.00,0.00,0.00,33.81,20.75,127.01,197.14,0.00,5.67,0.00,0.00,56.62,52.53,46.05,25.67,25.57,25.56,56.00,40.76,65.35,65.33,0.00
16.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,83.47,19.19,2.23,26.42,12.43,68.07,0.00,5.13,2.82,78.00,67.81,69.20,44.05,34.48,116.85,0.00,4.12,6.88,42.40,0.00,0.00,9.00,43.24,4.43,10.00,178.69,0.00,0.00,0.00,36.20,56.42,171.62,146.13,0.00,5.67,0.00,0.00,46.54,49.23,46.05,25.67,25.57,25.56,31.72,65.03,64.85,64.83,0.00
17.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,95.71,19.19,2.23,26.42,14.92,45.41,0.00,5.13,2.82,78.00,64.26,84.10,44.05,34.48,131.72,0.00,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,144.33,0.00,0.00,21.93,39.85,39.85,102.96,195.19,0.00,5.67,0.00,0.00,45.26,52.74,46.05,25.67,25.57,25.56,38.81,57.94,65.16,65.14,0.00
18.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,94.77,19.19,2.23,26.42,10.73,38.14,0.00,5.13,2.82,78.00,64.27,82.95,44.05,34.48,133.44,0.00,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,144.33,0.00,0.00,20.62,36.88,46.38,160.19,72.84,66.49,5.67,0.00,76.30,46.20,50.69,46.05,25.67,25.57,25.56,37.97,58.78,66.96,66.94,0.00
19.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,85.26,19.19,2.23,26.42,10.73,28.93,0.00,5.13,2.82,78.00,0.00,71.38,44.05,34.48,132.62,0.00,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,182.69,0.00,0.00,59.94,20.62,20.62,66.49,108.39,109.16,5.67,68.84,66.99,42.68,52.87,46.05,25.67,25.57,25.56,20.62,76.14,66.88,66.87,87.20
20.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,86.94,19.19,2.23,26.42,10.73,24.91,0.00,5.13,2.82,78.00,54.17,73.43,44.05,34.48,132.57,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,184.68,0.00,0.00,24.46,24.48,53.09,108.93,190.30,0.00,5.67,74.91,66.99,48.09,48.88,46.05,25.67,25.57,25.56,49.57,47.18,66.96,66.94,58.93
21.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,95.22,19.19,2.23,26.42,10.73,33.86,0.00,5.13,2.82,78.00,55.38,83.50,44.05,34.48,147.59,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,194.85,0.00,0.00,21.95,35.71,49.73,171.12,96.40,97.42,5.67,0.00,76.30,43.58,48.86,46.05,25.67,25.57,25.56,53.88,42.87,66.96,66.94,61.90
22.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,10.73,39.44,0.00,5.13,2.82,78.00,56.21,88.38,44.05,34.48,157.71,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,206.18,0.00,0.00,44.98,45.50,45.50,128.92,116.65,163.91,5.67,0.00,0.00,49.17,49.10,46.05,25.67,25.57,25.56,48.06,48.69,66.96,66.94,64.25
23.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,11.15,40.76,0.00,5.13,2.82,78.00,56.44,88.38,44.05,34.48,160.61,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,206.75,0.00,0.00,50.40,51.20,40.43,131.97,118.32,161.93,5.67,0.00,0.00,51.18,50.01,46.05,25.67,25.57,25.56,50.85,45.90,67.11,67.10,64.62
24.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,98.77,19.19,2.23,26.42,11.04,40.15,0.00,5.13,2.82,78.00,56.57,87.81,44.05,34.48,153.36,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,198.43,0.00,0.00,37.14,37.30,37.30,87.71,154.40,145.33,5.67,0.00,76.30,45.58,51.30,46.05,25.67,25.57,25.56,38.78,57.98,66.96,66.94,64.78
25.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,97.67,19.19,2.23,26.42,10.73,37.75,0.00,5.13,2.82,78.00,56.14,86.48,44.05,34.48,156.00,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,197.84,0.00,0.00,49.50,30.03,30.03,82.51,147.46,139.21,5.67,0.00,76.30,44.84,51.26,46.05,25.67,25.57,25.56,38.62,58.14,66.80,66.79,62.85
26.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,98.69,19.19,2.23,26.42,10.73,29.83,0.00,5.13,2.82,78.00,54.56,87.72,44.05,34.48,153.51,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,198.67,0.00,0.00,36.98,37.35,37.35,0.00,197.14,149.85,5.67,0.00,76.30,47.57,50.09,46.05,25.67,25.57,25.56,21.28,75.47,67.11,67.10,59.24
27.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,10.73,19.50,0.00,5.13,2.82,78.00,53.61,88.38,44.05,34.48,152.32,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,199.49,0.00,22.31,22.31,23.43,41.67,0.00,151.25,182.42,5.67,0.00,76.30,47.85,49.04,46.05,25.67,25.57,25.56,39.02,57.73,66.96,66.94,55.12
28.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,98.13,19.19,2.23,26.42,10.73,23.05,0.00,5.13,2.82,78.00,53.97,87.04,44.05,34.48,148.04,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,198.49,0.00,22.80,23.48,52.26,0.00,101.02,115.83,101.69,5.67,0.00,76.30,46.51,49.11,46.05,25.67,25.57,25.56,47.32,49.44,66.80,66.79,56.25
29.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,97.80,19.19,2.23,26.42,10.73,22.98,0.00,5.13,2.82,78.00,54.03,86.64,44.05,34.48,145.64,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,197.94,0.00,23.65,23.64,23.65,23.64,83.88,114.05,119.85,5.67,0.00,76.30,46.56,46.52,46.05,25.67,25.57,25.56,56.00,40.76,66.96,66.94,58.20
30.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,10.73,31.45,0.00,5.13,2.82,78.00,54.98,88.38,44.05,34.48,149.15,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,202.42,0.00,26.03,26.02,26.03,26.02,66.49,0.00,184.23,5.67,0.00,76.30,51.01,50.95,46.05,25.67,25.57,25.56,56.00,40.76,67.11,67.10,61.21
31.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,93.88,19.19,2.23,26.42,10.73,45.46,0.00,5.13,2.82,78.00,55.39,81.87,44.05,34.48,138.85,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,193.40,0.00,20.62,20.62,20.62,20.62,127.01,135.00,66.49,5.67,0.00,76.30,38.51,49.12,46.05,25.67,25.57,25.56,41.20,55.55,66.80,66.79,65.32
32.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,95.96,19.19,2.23,26.42,14.92,81.71,0.00,5.13,2.82,78.00,57.11,84.40,44.05,34.48,142.45,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,196.26,0.00,20.62,20.62,20.62,20.62,142.00,88.99,142.50,5.67,67.01,52.58,47.41,49.84,46.05,25.67,25.57,25.56,46.25,50.51,67.11,67.10,82.93
33.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,94.74,19.19,2.23,26.42,14.92,81.71,0.00,5.13,2.82,78.00,68.90,82.91,44.05,34.48,130.17,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,193.16,0.00,20.62,20.62,20.62,20.62,143.87,193.69,129.52,4.65,68.84,33.61,39.01,48.63,46.05,0.00,30.56,30.55,41.31,55.44,66.80,66.79,107.63
34.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,94.71,19.19,2.23,26.42,14.92,81.71,0.00,5.13,2.82,78.00,73.35,82.87,44.05,34.48,130.82,16.16,4.12,6.88,42.40,0.00,0.00,9.00,47.73,4.43,11.04,193.08,0.00,20.62,20.62,20.62,20.62,148.19,195.16,182.21,5.67,67.86,45.89,40.82,51.62,46.05,25.67,25.57,25.56,51.95,44.80,66.96,66.94,123.88
35.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,97.45,0.00,5.13,2.82,78.00,97.40,88.38,44.05,34.48,193.12,16.16,4.12,6.88,42.40,0.00,6.39,9.00,47.73,4.43,11.04,228.46,0.00,24.08,37.01,27.87,37.17,171.05,197.14,184.23,5.67,74.91,52.58,48.68,48.57,46.05,25.67,25.57,25.56,31.15,65.61,61.38,61.37,146.00
36.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,75.39,0.00,5.13,2.82,155.00,98.67,88.38,44.05,34.48,185.34,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,228.46,0.00,26.80,20.62,20.62,20.62,184.17,179.42,184.23,5.67,74.91,56.83,39.92,47.72,46.05,25.67,25.57,25.56,23.34,73.42,61.38,61.37,146.00
37.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,117.09,0.00,5.13,2.82,155.00,107.20,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,164.60,164.58,63.50,24.81,24.84,44.70,184.17,197.14,184.23,5.67,74.89,76.28,42.25,50.19,46.05,25.67,25.57,25.56,36.58,60.18,93.82,51.25,146.00
38.00,75.71,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,123.75,0.00,5.13,2.82,155.00,106.02,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,171.73,171.68,64.07,42.36,42.71,42.71,184.17,197.14,184.23,5.67,74.89,76.28,51.19,49.71,46.05,25.67,25.57,25.56,51.69,45.07,100.03,45.03,146.00
39.00,78.57,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,121.18,0.00,5.13,2.82,155.00,105.88,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,174.60,174.54,66.15,36.95,51.11,51.11,184.17,197.14,184.23,5.67,74.89,76.28,56.00,52.37,46.05,25.80,25.70,25.70,45.80,50.95,91.89,53.17,146.00
40.00,78.57,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,126.50,0.00,5.13,2.82,155.00,106.43,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,175.98,175.91,52.12,51.30,65.80,42.03,184.17,197.14,184.23,5.67,74.89,76.28,58.90,53.80,46.05,25.68,25.58,25.57,38.90,59.25,105.65,39.41,146.00
41.00,77.83,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,121.24,0.00,5.13,2.82,155.00,104.50,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,172.07,172.02,30.93,30.77,62.75,62.22,184.17,197.14,184.23,5.67,74.89,76.28,51.22,50.24,46.05,25.67,25.57,25.56,53.20,43.55,87.21,57.86,146.00
42.00,74.13,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,107.81,0.00,5.13,2.82,155.00,101.07,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,163.72,163.70,40.13,40.02,26.40,26.40,184.17,197.14,184.23,5.67,74.89,76.28,45.68,51.21,46.05,25.67,25.57,25.56,49.90,46.85,93.51,51.55,146.00
43.00,74.13,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,93.72,0.00,5.13,2.82,155.00,97.27,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,158.20,158.20,25.54,45.64,40.84,0.00,184.17,197.14,184.23,5.67,74.90,76.28,48.30,48.58,46.05,25.67,25.57,25.56,49.91,46.84,90.81,48.36,146.00
44.00,73.47,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,74.42,0.00,5.13,2.82,155.00,92.25,88.38,44.05,34.48,220.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,150.12,150.11,41.05,0.00,0.00,0.00,184.17,197.14,184.23,5.67,74.89,76.28,44.35,52.54,46.05,25.67,25.57,25.56,56.00,40.76,102.13,20.62,146.00
45.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,38.97,0.00,5.13,2.82,155.00,84.61,88.38,44.05,34.48,174.55,16.16,4.12,6.88,84.25,0.00,6.39,9.00,47.73,4.43,11.04,0.00,228.19,26.80,0.00,0.00,0.00,184.17,197.14,184.23,5.67,74.89,76.28,47.07,49.82,46.05,25.67,25.57,25.56,38.90,57.85,101.43,21.31,146.00
46.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,99.24,19.19,2.23,26.42,14.92,15.46,0.00,5.13,2.82,155.00,76.80,88.38,44.05,34.48,107.66,16.16,4.12,6.88,84.25,0.00,6.39,9.00,0.00,4.43,0.00,0.00,209.20,0.00,0.00,0.00,0.00,145.91,197.14,184.23,5.67,71.81,73.58,51.18,45.70,46.05,25.67,25.57,25.56,56.00,40.76,102.13,20.62,137.78
47.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,94.08,19.19,2.23,26.42,14.92,15.46,0.00,5.13,2.82,155.00,73.96,82.11,44.05,34.48,100.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,0.00,4.43,0.00,0.00,195.16,0.00,0.00,0.00,0.00,183.12,196.09,127.66,5.67,67.37,31.31,50.90,45.99,46.05,25.67,25.57,25.56,53.94,42.82,90.83,31.91,130.50
48.00,72.37,29.95,67.13,643.66,146.88,4.46,4.68,88.11,19.19,2.23,26.42,14.92,15.46,0.00,5.13,2.82,155.00,73.91,74.85,44.05,34.48,100.00,16.16,4.12,6.88,84.25,0.00,6.39,9.00,0.00,4.43,0.00,0.00,185.80,0.00,0.00,0.00,0.00,179.25,124.96,179.09,5.67,67.01,30.93,48.35,48.53,46.05,25.67,25.57,25.56,51.24,45.52,89.21,33.53,129.61
