"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
15.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,82.43,8.77,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,87.21,6.39,9.98,85.48,10.21,19.95,143.00,143.00,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,61.18,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
16.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,82.43,8.77,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,71.94,6.39,9.98,85.48,10.21,19.95,143.00,143.00,68.10,67.69,68.48,20.43,185.79,198.88,185.86,5.67,76.05,73.16,67.15,61.18,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
17.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,82.43,8.77,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,47.32,6.39,9.98,65.31,10.21,15.24,143.00,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,54.65,53.48,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
18.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,110.11,19.36,3.98,33.30,15.05,82.43,8.77,3.85,165.35,113.35,121.76,44.45,35.59,246.01,23.02,2.85,6.88,88.00,29.32,6.39,9.98,56.19,10.21,13.11,143.00,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,52.52,50.80,58.78,30.94,30.82,30.82,87.29,83.42,110.50,111.19
19.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,82.43,8.77,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,70.35,6.39,9.98,80.27,10.21,18.73,143.00,143.00,23.51,67.69,68.48,23.51,185.79,198.88,185.86,5.67,76.05,73.16,59.33,59.01,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
20.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,83.76,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,46.03,67.69,68.48,46.03,185.79,198.88,185.86,5.67,76.05,73.16,67.15,61.18,58.78,30.94,30.82,30.82,87.88,84.00,111.24,111.19
21.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,88.77,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,68.10,67.69,68.48,44.07,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
22.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,97.98,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,68.10,67.69,68.48,44.07,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
23.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,118.91,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,68.10,67.69,68.48,44.07,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
24.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,115.20,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,68.10,67.69,68.48,44.07,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
25.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,129.62,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,68.10,67.69,68.48,49.95,185.79,198.88,185.86,5.67,76.05,73.16,67.15,61.18,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
26.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,125.11,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,68.10,67.69,68.48,44.07,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,58.78,30.94,30.82,30.82,87.88,84.00,110.50,111.19
27.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,62.04,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,143.98,143.98,68.10,67.69,68.48,53.87,185.79,198.88,185.86,5.67,76.05,73.16,67.15,67.06,58.78,30.94,30.82,30.82,87.88,84.00,111.24,111.19
28.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,89.82,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,226.65,226.36,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,58.78,30.94,23.51,30.82,87.88,84.00,25.95,111.19
29.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,75.93,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,159.21,159.29,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,58.78,30.94,23.51,30.82,87.88,84.00,25.95,111.19
30.00,78.57,30.22,67.73,649.93,213.30,7.99,7.88,111.35,19.36,3.98,33.30,15.05,75.93,8.91,3.85,165.35,113.35,123.25,44.45,35.59,246.01,23.02,2.85,6.88,88.00,115.36,6.39,9.98,85.48,10.21,19.95,154.58,147.57,23.51,67.69,68.48,23.51,185.79,190.01,185.86,5.67,76.05,73.16,67.15,67.06,58.78,30.94,23.51,30.82,87.88,84.00,25.95,111.19
