"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,29.98,67.20,650.00,211.66,6.67,7.00,110.48,19.21,2.98,41.90,0.00,76.47,7.42,3.98,164.07,112.47,88.74,37.90,235.00,13.34,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,0.00,65.11,57.34,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.00,5.06
12.00,78.57,29.98,67.20,650.00,211.66,6.67,7.00,110.48,19.21,2.98,41.90,0.00,73.36,7.42,3.98,164.07,112.47,88.74,37.90,235.00,13.34,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,220.60,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,0.00,65.11,57.34,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.00,5.06
13.00,78.57,29.98,67.20,650.00,211.66,0.00,7.00,110.48,19.21,2.98,41.90,0.00,51.85,7.42,3.98,164.07,112.47,88.74,37.90,235.00,13.34,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,28.18,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,31.68,110.32,155.00,20.46,20.42,22.16,21.00,5.06
14.00,78.57,29.98,67.20,650.00,211.66,0.00,7.00,110.48,19.21,2.98,41.90,0.00,50.14,7.42,3.98,164.07,112.47,88.74,47.08,235.00,13.34,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,59.84,85.00,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
15.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,50.14,7.42,3.98,164.07,112.47,88.74,47.08,235.00,13.34,6.88,87.77,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,59.84,85.00,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
16.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,50.14,7.42,3.98,164.07,112.47,88.74,47.08,235.00,13.34,6.88,87.77,0.00,6.39,9.98,94.37,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,59.84,85.00,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
17.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,50.14,7.42,3.98,113.28,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,59.84,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
18.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,50.14,7.42,3.98,113.62,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,59.84,85.00,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
19.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,50.14,7.42,3.98,113.97,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,94.51,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,0.00,58.31,48.20,62.40,81.64,30.70,30.59,30.58,85.00,68.83,26.96,110.32,155.00,20.46,20.42,22.16,21.95,5.06
20.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,74.86,7.42,3.98,114.34,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,94.07,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,59.84,85.00,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
21.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,75.04,7.42,3.98,114.47,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,92.38,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,59.84,85.00,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
22.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,70.42,7.42,3.98,114.77,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,90.61,10.52,19.79,228.68,190.28,67.57,67.16,67.94,55.42,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,59.84,85.00,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
23.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,69.74,7.42,3.98,114.92,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,90.03,10.52,19.79,228.68,190.28,67.57,67.16,67.94,58.89,184.35,197.33,184.41,5.67,0.00,58.31,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
24.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,69.89,7.42,3.98,115.08,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,90.46,10.52,19.79,228.68,190.28,67.57,67.16,67.94,58.89,184.35,197.33,184.41,5.67,0.00,58.31,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
25.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,61.27,7.42,3.98,114.79,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,90.43,10.52,19.79,228.68,190.28,67.57,67.16,67.94,58.89,184.35,197.33,184.41,5.67,0.00,58.31,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
26.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,50.14,7.42,3.98,114.73,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,89.95,10.52,19.79,228.68,190.28,67.57,67.16,67.94,58.89,184.35,197.33,184.41,5.67,0.00,58.31,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
27.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,50.14,7.42,3.98,114.47,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,88.37,10.52,19.79,228.68,190.28,67.57,67.16,67.94,58.89,184.35,197.33,184.41,5.67,0.00,58.31,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
28.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,50.14,7.42,3.98,114.77,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,88.91,10.52,19.79,228.68,190.28,67.57,67.16,67.94,58.89,184.35,197.33,184.41,5.67,0.00,58.31,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
29.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,68.69,7.42,3.98,114.91,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,88.50,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.50,184.35,197.33,184.41,5.67,0.00,58.31,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,26.78,110.32,155.00,20.46,20.42,22.16,21.95,5.06
30.00,78.57,29.98,67.20,594.95,193.73,0.00,7.00,110.48,19.21,2.98,41.90,0.00,77.78,7.42,3.98,115.25,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,88.58,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
31.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,77.78,7.42,3.98,115.17,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,90.24,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
32.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,77.78,7.42,3.98,115.67,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,0.00,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
33.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,77.78,7.42,3.98,116.06,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
34.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,139.18,7.42,3.98,116.11,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
35.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,134.14,7.42,3.98,116.98,112.47,88.74,37.90,235.00,13.34,6.88,20.69,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,47.62,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,56.95,85.00,21.38,110.32,155.00,20.46,20.42,22.16,21.00,5.06
36.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,126.74,7.42,3.98,141.01,112.47,88.74,47.08,235.00,13.34,6.88,0.00,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
37.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,124.09,7.42,3.98,141.88,112.47,88.74,47.08,235.00,13.34,6.88,0.00,36.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
38.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,136.27,7.42,3.98,121.31,112.47,88.74,47.08,235.00,13.34,6.88,20.69,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,44.31,184.35,197.33,184.41,5.67,74.99,75.00,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
39.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,129.01,7.42,3.98,121.20,112.47,88.74,47.08,235.00,13.34,6.88,20.69,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.64,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
40.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,133.14,7.42,3.98,120.86,112.47,88.74,47.08,235.00,13.34,6.88,20.69,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.64,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
41.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,141.83,7.42,3.98,120.42,112.47,88.74,47.08,235.00,13.34,6.88,20.69,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.64,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
42.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,139.78,7.42,3.98,119.76,112.47,88.74,47.08,235.00,13.34,6.88,20.69,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,53.64,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
43.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,138.29,7.42,3.98,119.44,112.47,88.74,47.08,235.00,13.34,6.88,20.69,56.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,42.37,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
44.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,137.10,7.42,3.98,118.48,112.47,88.74,47.08,235.00,13.34,6.88,20.69,36.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,42.37,184.35,197.33,184.41,5.67,74.99,76.38,48.20,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
45.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,132.79,7.42,3.98,116.12,112.47,88.74,47.08,235.00,13.34,6.88,20.69,16.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,59.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
46.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,79.56,7.42,3.98,115.21,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,59.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
47.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,79.56,7.42,3.98,114.21,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,59.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
48.00,78.57,29.98,67.20,594.95,193.73,6.67,7.00,110.48,19.21,2.98,41.90,0.00,79.56,7.42,3.98,113.45,112.47,88.74,47.08,235.00,13.34,6.88,20.69,0.00,6.39,9.98,95.55,10.52,19.79,228.68,190.28,67.57,67.16,67.94,59.48,184.35,197.33,184.41,5.67,74.99,76.38,66.62,62.40,81.64,30.70,30.59,30.58,85.00,87.36,21.38,110.32,155.00,20.46,20.42,22.16,21.95,5.06
