"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,25.0498,24.5520,24.5794,24.3099,23.7235,23.4154,23.2794,26.2359,24.8602,26.6329,25.6496,26.4427,25.0447,24.4848,24.2133,23.9671,25.0516,25.1022,25.7076,24.2329,23.9141,23.3259,23.5970,24.1389,23.4012,23.7045,23.7676,24.6273,27.0848,24.5313,24.7049,24.7719,27.2215,24.8820,24.8705,26.0262,24.8035,24.5175,24.7885,25.0951,25.9882,24.3115,25.7415,26.0686,27.5500,24.8796,27.8474,27.8253,23.8072,27.4100,26.8804,25.7801,28.1970,27.2317,27.1803,25.9586,24.9951,27.2704,24.5307,27.9252,27.2726,27.3185,27.2189,27.2609,27.3992,27.0273,27.0927,27.8919,27.4100,27.4588,28.4099,27.6662,27.5224,27.2771,25.2286,24.2384,24.7776,27.1244,26.4882,24.4769,24.3627,25.2267,24.8104,24.8406,24.8985,24.9107,24.9288,24.9108,24.7403,25.9642,24.8801,24.7820,24.7600,24.5789,24.4370,24.5892,24.9317,24.5865,0.0000,25.6348,25.9591,24.8589,24.2194,24.6898,25.6526,25.6401,26.5485,27.0581,27.2072,24.3918,25.0973,28.2976,26.3893,25.2164,23.2432,22.9391,25.1925,24.4668,24.7311,25.9926,27.5653,24.8542,24.8904,24.4648,24.7381,24.6264,26.6028,26.9425,24.5577,24.5641,24.4703,23.9258,22.0233,25.4126,24.7272,24.6499,24.8653,24.9184,24.9612,24.9740,22.8918,23.0857,24.4166,24.3027,27.5640,24.1156,24.4374,24.1518,26.9366,27.0049,26.6883,26.8579,26.3438,24.6628,25.5883,23.6985,24.5526,24.3527,24.6800,24.6581,26.9997,0.0000,26.1971,24.3138,26.8994,27.0081,24.6770,24.6706,26.6294,25.4032,25.1884,25.8087,24.1643,25.7837,24.2141,25.9499,24.5738,25.3349,27.4390,27.6794,27.2002,25.5731,24.0299,27.2389,27.1797,27.2624,24.7193,27.2360,23.3068,23.7578,23.7082,26.3453,27.2685,23.4633,27.7172,27.9420,27.9503,27.8185,27.5640,27.9374,27.7998,27.9376,27.9528,27.9234,27.4910,25.1829,24.4370,24.6582,0.0000,24.7597,24.8618,24.7596,24.4720,24.4977,24.7212,25.0889,25.7634,27.2341,24.7047,25.5247,25.6507,25.5759,24.6205,24.6772,27.6456,24.5646,24.6204
2.0000,24.8388,24.4181,24.4432,24.1895,23.6412,23.2646,23.1361,26.0098,24.7623,26.4075,25.4689,26.2303,24.9135,24.3367,24.0844,23.8570,24.9634,24.9917,25.5979,24.0932,23.7724,23.2065,23.4662,23.9972,23.2467,23.5403,23.6007,24.4680,26.8423,24.3986,24.5766,24.6358,26.9676,24.6712,24.6666,25.8309,24.7143,24.3422,24.6730,24.8823,25.7396,24.1308,25.5580,25.8167,27.2849,24.7209,27.7219,27.7015,23.6759,27.2856,26.7538,25.6035,28.1468,27.1190,27.0276,25.7771,24.8757,27.1350,24.3837,27.8004,27.1516,27.1976,27.0883,27.1285,27.3992,26.9121,26.9831,27.7812,27.2838,27.3290,28.2935,27.5342,27.4019,27.1560,25.0905,24.1159,24.6628,26.8805,26.2737,24.3054,24.2972,25.1124,24.7208,24.7510,24.8003,24.8110,24.8258,24.8097,24.6462,25.7556,24.7430,24.6628,24.6336,24.4540,24.3132,24.4082,24.7453,24.4250,0.0000,25.4574,25.7672,24.7429,24.0781,24.4819,25.5356,25.5205,26.4302,26.9394,27.0866,24.3478,24.9507,28.1790,26.1791,25.0645,23.1065,22.8394,25.0456,24.2637,24.6190,25.8115,27.4436,24.7331,24.7715,24.3352,24.5852,24.4891,26.3795,26.8247,24.4108,24.4172,24.3488,23.7905,21.8778,25.2162,24.5996,24.4978,24.7658,24.7953,24.8373,24.8109,22.7380,22.9343,24.2261,24.0048,27.4423,23.9967,24.2967,24.0152,26.8194,26.8896,26.4701,26.6361,26.1302,24.5334,25.4101,23.5786,24.4052,24.2163,24.5528,24.5427,26.8822,0.0000,26.0799,24.1940,26.7725,26.8798,24.5607,24.5573,26.4082,25.2361,25.0364,25.6988,24.0504,25.6723,24.1004,25.7590,24.4191,25.1130,27.1688,27.4047,26.9463,25.3732,23.9295,27.1056,27.0486,27.1367,24.5808,27.1614,23.1645,23.6019,23.5443,26.0980,27.0022,23.3076,27.5910,27.8153,27.8237,27.6930,27.4423,27.8107,27.6844,27.8259,27.8261,27.7975,27.3685,25.0312,24.3132,24.5429,0.0000,24.7134,24.7638,24.7134,24.3060,24.3425,24.5936,24.9714,25.6524,26.9819,24.5763,25.4246,25.5340,25.4775,24.5942,24.5496,27.5237,24.4429,24.5941
3.0000,24.5820,24.1935,24.2166,23.9716,23.4378,23.0408,22.9150,25.7578,24.5262,26.1625,25.2245,26.0183,24.6738,24.1093,23.8830,23.6511,24.7957,24.8069,25.4163,23.8713,23.5490,22.9634,23.2334,23.7787,23.0218,23.3153,23.3766,24.2396,26.5513,24.1753,24.3502,24.4076,26.6677,24.4204,24.4152,25.5858,24.4787,24.1058,24.4424,24.6240,25.4532,23.8920,25.3105,25.5278,26.9780,24.5170,27.5356,27.5163,23.4754,27.0982,26.5548,25.3806,28.0547,26.9490,26.8232,25.5486,24.6798,26.9321,24.1859,27.6240,26.9671,27.0127,26.8899,26.9283,27.3658,26.7383,26.8158,27.5773,27.0952,27.1376,28.1250,27.3457,27.2261,26.9716,24.8948,23.9067,24.4621,26.5874,26.0135,24.0705,24.1098,24.9297,24.4849,24.5143,24.5627,24.5718,24.5877,24.5718,24.4094,25.5039,24.5131,24.4339,24.4081,24.2360,24.0984,24.1658,24.5010,24.2027,0.0000,25.2145,25.5208,24.5079,23.8591,24.2301,25.3474,25.3299,26.2462,26.7581,26.9027,24.1380,24.7110,28.0074,25.9217,24.8216,22.8794,22.5694,24.7986,24.0082,24.3948,25.5839,27.2566,24.5005,24.5370,24.1162,24.3844,24.2592,26.1398,26.6433,24.2132,24.2195,24.1422,23.5898,21.6662,24.9682,24.3726,24.2636,24.5285,24.5598,24.5995,24.6060,22.5212,22.7144,24.0137,23.7943,27.2557,23.7805,24.0923,23.8126,26.6406,26.7151,26.2023,26.3670,25.8700,24.3077,25.1497,23.3935,24.1752,24.0034,24.3307,24.3219,26.7013,0.0000,25.8687,23.9760,26.5733,26.6812,24.3390,24.3360,26.1543,24.9832,24.7922,25.4974,23.8527,25.4880,23.9028,25.4915,24.1911,24.8574,26.8760,27.0976,26.6465,25.1241,23.7230,26.9044,26.8493,26.9455,24.3608,27.0368,22.9407,23.3752,23.3192,25.8367,26.7144,23.0819,27.4052,27.6290,27.6373,27.5122,27.2557,27.6244,27.4856,27.6222,27.6397,27.6102,27.1832,24.7872,24.0984,24.3220,0.0000,24.5805,24.5276,24.5805,24.0936,24.1299,24.3696,24.7797,25.4723,26.6830,24.3500,25.2538,25.3459,25.3065,24.4778,24.3202,27.3478,24.2481,24.4777
4.0000,23.8500,23.4655,23.4857,23.2711,22.7860,22.3702,22.2508,24.9773,23.8034,25.3623,24.4732,25.2287,23.9413,23.5672,23.1728,22.9687,24.0510,24.0600,24.6653,23.1426,22.8583,22.2939,22.5551,23.0791,22.3543,22.6357,22.6936,23.6369,25.7206,23.4487,23.6244,23.6737,25.8273,23.6955,23.6940,24.8156,23.7596,23.4180,23.7360,23.8894,24.6645,23.1861,24.5559,24.7343,26.1250,23.7467,26.6322,26.6109,22.7800,26.2249,25.6932,24.5759,27.1479,26.0997,25.9663,24.7372,23.9361,26.0612,23.4309,26.7440,26.1129,26.1554,26.0234,26.0595,26.4728,25.8988,25.9718,26.6936,26.2372,26.2813,27.2259,26.4741,26.3636,26.1172,24.1230,23.1902,23.7274,25.7544,25.2183,23.3975,23.4323,24.1769,23.7655,23.7910,23.8367,23.8438,23.8617,23.8466,23.6875,24.7379,23.7844,23.7245,23.6917,23.5189,23.3822,23.4559,23.7859,23.5966,0.0000,24.4632,24.7537,23.7968,23.1539,23.5105,24.5875,24.5674,25.4340,25.9165,26.0524,23.5004,23.9701,27.1127,25.1319,24.0727,22.2191,21.9078,24.0592,23.2945,23.6778,24.7719,26.3823,23.7863,23.8231,23.3916,23.6205,23.6437,25.3412,25.8092,23.4574,23.4635,23.4169,22.8909,21.0380,24.2298,23.6462,23.6489,23.8082,23.8416,23.8788,23.8306,21.8648,22.0530,23.3107,23.1086,26.3808,23.0857,23.3784,23.1071,25.8053,25.8769,25.4002,25.5585,25.0851,23.5818,24.3806,22.7030,23.4527,23.2882,23.6154,23.6077,25.8654,0.0000,25.1372,23.2755,25.7115,25.8174,23.6239,23.6231,25.3547,24.2244,24.0457,24.6577,23.0667,24.7375,23.1152,24.6134,23.6154,24.1099,26.0255,26.2376,25.8064,24.3777,23.0471,26.0355,25.9825,26.0847,23.5461,26.1740,22.2754,22.6937,22.6395,25.0388,25.8719,22.4136,26.5201,26.7200,26.7287,26.6190,26.3808,26.7158,26.6041,26.7367,26.7308,26.6941,26.3117,24.0411,23.3822,23.6079,0.0000,23.8526,23.8048,23.8525,23.3857,23.4197,23.6505,24.0326,24.7180,25.8429,23.6242,24.5186,24.5863,24.5649,23.7578,23.6743,26.4799,23.5233,23.7577
5.0000,23.7368,23.2754,23.2933,23.1354,22.6688,22.2485,22.1265,24.8477,23.6578,25.2232,24.3367,25.0915,23.7951,23.5672,23.0147,22.8181,23.8713,23.8776,24.5152,22.9826,22.7197,22.1575,22.4169,22.9348,22.2386,22.5223,22.5816,23.5976,25.5710,23.2592,23.4638,23.5092,25.6753,23.5847,23.5842,24.6748,23.6137,23.3181,23.5896,23.7752,24.5324,23.0713,24.4217,24.6005,25.9722,23.5891,26.4533,26.4335,22.6300,26.0545,25.5264,24.4123,26.9696,25.9255,25.7992,24.5720,23.7446,25.8917,23.2766,26.5711,25.9413,25.9839,25.8537,25.8895,26.3026,25.7284,25.8003,26.5168,26.0628,26.1051,27.0514,26.2925,26.1901,25.9456,23.9654,22.9829,23.5265,25.6042,25.0763,23.3064,23.4445,23.9943,23.6194,23.6433,23.6892,23.6946,23.7143,23.6995,23.5396,24.6143,23.6139,23.5729,23.5368,23.3421,23.1951,23.3439,23.6777,23.5589,0.0000,24.3245,24.6140,23.6470,23.0039,23.3978,24.4297,24.4075,25.2679,25.7465,25.8813,23.3491,23.7970,26.9384,24.9904,23.8971,22.0914,21.7796,23.9280,23.1774,23.5422,24.6077,26.2070,23.6337,23.6727,23.1948,23.4643,23.5796,25.2025,25.6404,23.3029,23.3090,23.2101,22.7422,20.9291,24.1143,23.4857,23.5915,23.6604,23.6879,23.7240,23.6717,21.7451,21.9326,23.1643,22.9726,26.2052,22.9522,23.2279,22.9570,25.6359,25.7067,25.2931,25.4530,24.9702,23.4142,24.1942,22.5532,23.2939,23.1301,23.4613,23.4748,25.6963,0.0000,24.9930,23.1400,25.5445,25.6495,23.4903,23.4938,25.2140,24.0416,23.8710,24.4957,22.9134,24.5883,22.9617,24.4321,23.5939,23.9984,25.9034,26.1152,25.6544,24.2599,22.8964,25.8660,25.8132,25.9139,23.3835,26.0013,22.1510,22.5743,22.5258,24.9202,25.7495,22.2974,26.3472,26.5389,26.5474,26.4381,26.2052,26.5347,26.4276,26.5599,26.5495,26.5125,26.1375,23.8665,23.1950,23.4749,0.0000,23.6819,23.6591,23.6819,23.2365,23.2701,23.4852,23.8445,24.5686,25.6911,23.4636,24.3796,24.4287,24.4213,23.5915,23.5817,26.3066,23.3557,23.5914
6.0000,23.7072,23.2630,23.2812,23.1090,22.6425,22.2208,22.0987,24.8113,23.6233,25.1855,24.3048,25.0563,23.7602,23.5672,22.9740,22.7737,23.8490,23.8561,24.4317,22.9571,22.6889,22.1232,22.3843,22.9039,22.2119,22.4983,22.5572,23.5879,25.5358,23.2471,23.4404,23.4880,25.6389,23.5560,23.5556,24.6411,23.5794,23.2927,23.5565,23.7453,24.4944,23.0402,24.3903,24.5618,25.9341,23.4885,26.3338,26.3151,22.5834,25.8760,25.3610,24.2941,26.6137,25.7494,25.6311,24.4486,23.7315,25.7348,23.1790,26.3849,25.7982,25.8410,25.6981,25.7355,25.8261,25.5670,25.6230,26.3697,25.9190,25.9591,26.8415,26.1624,26.0106,25.8024,23.8668,22.9829,23.5205,25.5692,25.0416,23.2831,23.4139,23.9740,23.5850,23.6086,23.6543,23.6592,23.6792,23.6644,23.5047,24.5799,23.5787,23.5392,23.5057,23.3134,23.1769,23.3118,23.6476,23.5510,0.0000,24.2926,24.5808,23.6116,22.9750,23.3695,24.3414,24.3188,25.1395,25.6001,25.7381,23.3122,23.7584,26.7370,24.9561,23.8550,22.0636,21.7424,23.9025,23.1480,23.5107,24.4824,26.0702,23.5988,23.6351,23.1872,23.3647,23.5653,25.1651,25.4950,23.2052,23.2113,23.2096,22.6933,20.9037,24.0823,23.4638,23.5793,23.6256,23.6521,23.6873,23.5708,21.7163,21.9046,23.1236,22.9322,26.0694,22.9365,23.1764,22.9076,25.4869,25.5472,25.2523,25.4113,24.9324,23.3936,24.1454,22.5090,23.2509,23.0883,23.4302,23.4442,25.5480,0.0000,24.9036,23.1137,25.3797,25.4860,23.4594,23.4637,25.1777,23.9961,23.8309,24.3154,22.7477,24.5036,22.7955,24.2318,23.5884,23.9653,25.8559,26.0648,25.6179,24.2272,22.8531,25.7100,25.6552,25.7645,23.2075,25.7241,22.1229,22.5476,22.5017,24.8823,25.7038,22.2706,26.2102,26.4225,26.4304,26.3089,26.0694,26.4182,26.2836,26.4124,26.4327,26.4053,26.0019,23.8264,23.1768,23.4443,0.0000,23.6596,23.6246,23.6595,23.1949,23.2288,23.4545,23.8278,24.4855,25.6549,23.4403,24.3042,24.3403,24.3427,23.5691,23.5608,26.1250,23.3225,23.5690
7.0000,23.6968,23.2495,23.2676,23.0758,22.6058,22.2111,22.0918,24.8087,23.5929,25.1820,24.2992,25.0532,23.7278,23.5672,22.9563,22.7610,23.8267,23.8343,24.4138,22.9203,22.6731,22.1113,22.3711,22.8848,22.2030,22.4844,22.5420,23.5868,25.5277,23.2339,23.4097,23.4538,25.6294,23.5446,23.5455,24.6344,23.5525,23.2866,23.5428,23.7346,24.4796,23.0383,24.3852,24.5466,25.9245,23.4835,26.2823,26.2596,22.5687,25.8467,25.3296,24.2878,26.5868,25.7247,25.6161,24.4425,23.7161,25.7034,23.1681,26.3626,25.7650,25.8047,25.6664,25.7036,25.8041,25.5442,25.5998,26.3230,25.8891,25.9343,26.8177,26.1233,25.9902,25.7693,23.8507,22.9829,23.5088,25.5610,25.0356,23.2787,23.2265,23.9459,23.5581,23.5808,23.6225,23.6271,23.6492,23.6343,23.4749,24.5767,23.5752,23.5273,23.4899,23.3132,23.1769,23.3112,23.6461,23.5521,0.0000,24.2845,24.5736,23.5984,22.9575,23.3571,24.3230,24.3008,25.1172,25.5725,25.7064,23.3000,23.7534,26.7131,24.9497,23.8535,22.0656,21.7317,23.8735,23.1337,23.4696,24.4767,26.0297,23.5853,23.6233,23.1788,23.3568,23.5601,25.1617,25.4703,23.1943,23.2003,23.2048,22.6762,20.8953,24.0799,23.4305,23.5778,23.6007,23.6372,23.6718,23.5696,21.7092,21.8961,23.1079,22.9194,26.0297,22.9056,23.1576,22.8904,25.4618,25.5243,25.2498,25.4098,24.9295,23.3670,24.1503,22.5019,23.2222,23.0665,23.4112,23.4005,25.5243,0.0000,24.8602,23.0802,25.3483,25.4549,23.4163,23.4179,25.1745,23.9987,23.8258,24.2845,22.7168,24.4837,22.7647,24.1887,23.5877,23.9560,25.8499,26.0566,25.6084,24.2246,22.8405,25.6783,25.6238,25.7317,23.1732,25.7008,22.1165,22.5374,22.4880,24.8727,25.6967,22.2642,26.1469,26.3709,26.3793,26.2634,26.0297,26.3667,26.2396,26.3656,26.3814,26.3513,25.9614,23.8213,23.1768,23.4006,0.0000,23.6403,23.5942,23.6403,23.1785,23.2103,23.4456,23.8102,24.4651,25.6460,23.4095,24.2923,24.3218,24.3286,23.5514,23.5521,26.1041,23.3032,23.5513
8.0000,23.6913,23.2487,23.2667,23.0758,22.6059,22.2082,22.0889,24.8058,23.5920,25.1788,24.2915,25.0506,23.7265,23.5672,22.9665,22.7658,23.8513,23.8514,24.4265,22.9245,22.6714,22.1047,22.3658,22.8851,22.2002,22.4843,22.5422,23.5835,25.5223,23.2331,23.4090,23.4530,25.6235,23.5409,23.5413,24.6293,23.5518,23.2829,23.5424,23.7288,24.4670,23.0315,24.3750,24.5334,25.9186,23.5114,26.3080,26.2860,22.5750,25.8656,25.3442,24.3151,26.6220,25.7513,25.6432,24.4696,23.7267,25.7192,23.1892,26.3874,25.7856,25.8259,25.6832,25.7202,25.8438,25.5637,25.6212,26.3441,25.9104,25.9555,26.8425,26.1498,26.0187,25.7899,23.8686,22.9829,23.5184,25.5556,25.0309,23.2747,23.2263,23.9630,23.5574,23.5805,23.6214,23.6258,23.6484,23.6334,23.4740,24.5733,23.5753,23.5270,23.4896,23.3134,23.1769,23.3055,23.6399,23.5463,0.0000,24.2784,24.5681,23.5969,22.9582,23.3534,24.3332,24.3110,25.1333,25.5921,25.7266,23.3012,23.7535,26.7375,24.9448,23.8539,22.0607,21.7263,23.8754,23.1299,23.4693,24.5029,26.0518,23.5849,23.6233,23.1781,23.3815,23.5615,25.1586,25.4892,23.2154,23.2214,23.2089,22.6816,20.8927,24.0753,23.4294,23.5854,23.6000,23.6363,23.6704,23.6019,21.7040,21.8923,23.1094,22.9194,26.0515,22.9056,23.1624,22.8958,25.4808,25.5436,25.2467,25.4065,24.9263,23.3663,24.1509,22.5059,23.2388,23.0794,23.4113,23.4002,25.5434,0.0000,24.8707,23.0802,25.3630,25.4704,23.4160,23.4173,25.1709,23.9990,23.8257,24.2865,22.7232,24.4960,22.7708,24.1955,23.5859,23.9540,25.8525,26.0572,25.6021,24.2204,22.8447,25.6944,25.6401,25.7505,23.1801,25.7285,22.1135,22.5362,22.4879,24.8787,25.6995,22.2606,26.1739,26.3964,26.4047,26.2872,26.0515,26.3922,26.2602,26.3835,26.4069,26.3771,25.9838,23.8213,23.1768,23.4003,0.0000,23.6770,23.5934,23.6770,23.1805,23.2125,23.4455,23.8233,24.4772,25.6398,23.4088,24.3061,24.3319,24.3426,23.5938,23.5518,26.1315,23.3161,23.5937
9.0000,23.6897,23.2476,23.2657,23.0753,22.6064,22.2047,22.0907,24.7863,23.5883,25.1654,24.2813,25.0308,23.7266,23.5672,22.9662,22.7708,23.8682,23.8639,24.4332,22.9176,22.6717,22.1179,22.3714,22.8857,22.1942,22.4679,22.5241,23.5779,25.5234,23.2320,23.4051,23.4507,25.6254,23.5361,23.5371,24.6184,23.5482,23.2769,23.5403,23.7279,24.4794,23.0171,24.3630,24.5470,25.9201,23.5325,26.3438,26.3227,22.5781,25.9022,25.3844,24.3443,26.6403,25.7689,25.6734,24.4990,23.7384,25.7620,23.2084,26.4136,25.8124,25.8545,25.7212,25.7587,25.8668,25.5836,25.6411,26.3756,25.9361,25.9791,26.8715,26.1676,26.0440,25.8167,23.8849,22.9829,23.5223,25.5574,25.0238,23.2665,23.2245,23.9754,23.5538,23.5767,23.6171,23.6210,23.6446,23.6294,23.4697,24.5513,23.5773,23.5251,23.4883,23.3135,23.1769,23.2911,23.6241,23.5379,0.0000,24.2693,24.5581,23.5940,22.9592,23.3475,24.3409,24.3194,25.1495,25.6144,25.7522,23.3015,23.7566,26.7667,24.9370,23.8627,22.0675,21.7573,23.8826,23.1216,23.4673,24.5320,26.0834,23.5824,23.6201,23.1773,23.4017,23.5626,25.1441,25.5090,23.2345,23.2406,23.2088,22.6845,20.8870,24.0564,23.4170,23.5946,23.5964,23.6330,23.6663,23.6231,21.7017,21.8893,23.1102,22.9194,26.0827,22.9056,23.1654,22.8988,25.5013,25.5635,25.2205,25.3791,24.9021,23.3631,24.1458,22.5203,23.2078,23.0659,23.4104,23.3984,25.5628,0.0000,24.8772,23.0796,25.4031,25.5101,23.4145,23.4175,25.1614,23.9977,23.8273,24.3271,22.7621,24.5027,22.8098,24.2284,23.5826,23.9472,25.8561,26.0407,25.6042,24.2005,22.8490,25.7352,25.6794,25.7831,23.2204,25.7499,22.1161,22.5308,22.4718,24.8671,25.7046,22.2520,26.2247,26.4340,26.4423,26.3277,26.0827,26.4297,26.2913,26.4154,26.4445,26.4169,26.0149,23.8230,23.1768,23.3986,0.0000,23.7004,23.5896,23.7004,23.1815,23.2135,23.4452,23.8374,24.4863,25.6431,23.4049,24.3127,24.3395,24.3489,23.6202,23.5505,26.1570,23.3209,23.6201
10.0000,23.7153,23.2525,23.2707,23.0824,22.6139,22.2425,22.1325,24.8099,23.5944,25.1883,24.2987,25.0518,23.7326,23.5672,22.9727,22.7782,23.8678,23.8676,24.4206,22.9171,22.7076,22.2394,22.4495,22.9052,22.2290,22.4830,22.5353,23.5859,25.5531,23.2367,23.4104,23.4565,25.6545,23.5517,23.5609,24.6367,23.5540,23.3030,23.5443,23.7539,24.5139,23.0407,24.3820,24.5823,25.9517,23.5469,26.3143,26.2909,22.5847,25.8917,25.3686,24.3641,26.6333,25.7647,25.6854,24.5192,23.7382,25.7469,23.2204,26.4204,25.8000,25.8410,25.7064,25.7435,25.8626,25.5779,25.6356,26.3657,25.9255,25.9715,26.8686,26.1474,26.0444,25.8044,23.8934,22.9829,23.5266,25.5878,25.0470,23.2895,23.2292,23.9818,23.5596,23.5826,23.6235,23.6277,23.6510,23.6357,23.4760,24.5733,23.5801,23.5288,23.4926,23.3143,23.1769,23.3156,23.6480,23.5462,0.0000,24.2858,24.5767,23.5984,22.9766,23.3647,24.3334,24.3134,25.1428,25.6057,25.7406,23.3062,23.7602,26.7634,24.9595,23.8655,22.1273,21.9732,23.8978,23.1420,23.4724,24.5517,26.0654,23.5863,23.6237,23.1804,23.4149,23.5643,25.1667,25.5021,23.2464,23.2525,23.2100,22.6888,20.9199,24.0797,23.4227,23.5962,23.6020,23.6371,23.6706,23.6383,21.7417,21.9279,23.1142,22.9194,26.0643,22.9056,23.1679,22.9031,25.4943,25.5576,25.2390,25.3948,24.9223,23.3683,24.1531,22.5222,23.2237,23.0763,23.4142,23.4032,25.5562,0.0000,24.8574,23.0865,25.3873,25.4950,23.4192,23.4223,25.1851,24.0030,23.8314,24.3015,22.7415,24.4888,22.7889,24.2098,23.5870,23.9607,25.8761,26.0616,25.6329,24.2236,22.8561,25.7201,25.6646,25.7692,23.2015,25.7448,22.1647,22.5634,22.4875,24.8765,25.7231,22.2853,26.2007,26.4037,26.4115,26.3021,26.0638,26.3995,26.2780,26.4088,26.4139,26.3876,25.9967,23.8270,23.1768,23.4033,0.0000,23.6895,23.5957,23.6895,23.1852,23.2169,23.4480,23.8394,24.4722,25.6719,23.4102,24.2965,24.3318,24.3311,23.6043,23.5530,26.1594,23.3263,23.6042
