"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,22.99,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,1.93,10.93,9.00,1.07,15.82,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.08,6.84,19.06,2.80,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,19.22,12.88,19.51,19.51,8.40,10.60,6.54,20.00,2.40,0.86,0.82,18.00,1.01,1.64,0.00,1.23,13.85,24.60,0.68,0.41,0.00,17.84,6.48,0.00,2.00,0.00
12.00,0.00,23.11,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.19,0.41,2.73,10.93,9.00,1.59,15.49,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.41,6.55,19.05,2.80,0.00,19.51,19.22,0.75,18.34,0.05,0.00,19.51,19.51,19.51,2.40,19.65,12.88,19.51,19.51,8.40,10.60,6.54,20.00,2.40,0.82,0.70,18.00,1.01,1.64,0.00,1.23,12.77,22.72,0.65,0.43,0.48,17.22,7.31,0.00,2.00,0.12
13.00,0.40,23.15,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,1.07,1.04,0.37,10.93,9.00,2.09,15.09,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,1.24,6.29,18.81,2.80,0.00,19.51,19.22,7.96,18.34,1.54,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.29,0.26,18.00,1.01,1.64,0.02,1.23,11.86,20.99,0.62,0.44,5.83,17.05,0.00,0.00,2.00,3.56
14.00,2.08,23.53,0.34,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,2.72,2.14,14.28,10.93,9.00,2.51,14.51,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,2.43,6.11,17.87,2.80,0.00,19.51,19.22,21.29,18.34,4.71,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.73,0.52,18.00,1.01,1.64,0.04,1.23,11.44,19.73,0.63,0.40,16.02,18.23,0.00,0.00,2.00,13.43
15.00,3.14,23.53,1.53,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,4.70,5.24,3.20,10.93,9.00,2.59,14.10,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,4.92,5.96,17.16,2.80,0.00,19.51,19.22,26.70,18.34,6.17,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.55,0.42,18.00,1.01,1.64,0.05,1.23,11.27,18.76,0.65,0.39,23.05,19.02,0.00,0.00,0.00,29.95
16.00,7.42,23.88,3.05,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,5.64,6.26,0.86,10.93,9.00,1.66,14.16,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,5.83,5.87,17.13,2.80,0.00,19.51,19.22,38.34,18.34,8.97,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.41,0.34,18.00,1.01,1.64,0.08,1.23,11.83,18.71,0.68,0.45,32.74,18.64,0.00,0.00,0.00,45.35
17.00,10.83,23.88,9.25,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,8.89,7.06,2.01,10.93,9.00,0.79,14.45,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.57,5.83,17.11,2.80,0.00,19.51,19.22,53.78,18.34,10.04,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.49,0.39,18.00,1.01,1.64,0.37,1.23,12.42,18.70,0.79,0.57,44.20,17.70,0.00,0.05,0.00,61.32
18.00,10.10,23.80,7.81,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,12.75,9.69,3.71,10.93,9.00,0.12,15.46,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,8.87,5.94,17.13,2.80,0.00,19.51,19.22,75.59,18.34,16.29,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.46,0.37,18.00,1.01,1.64,0.51,1.23,13.06,18.78,1.14,0.88,60.96,15.04,0.00,0.10,0.00,69.15
19.00,13.21,23.80,10.25,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,14.69,16.15,6.13,10.93,9.00,0.00,16.96,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,13.88,6.25,18.02,2.80,0.00,19.51,19.22,88.45,18.34,18.91,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.39,0.34,18.00,1.01,1.64,0.63,1.23,13.99,19.14,1.46,1.15,48.98,14.17,0.00,0.10,0.00,72.89
20.00,14.17,23.81,14.96,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,18.74,17.70,4.62,10.93,9.00,0.00,19.89,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.80,7.19,21.54,2.80,0.00,19.51,19.22,130.47,18.34,20.31,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.27,0.30,18.00,1.01,1.64,0.70,1.23,15.81,20.33,1.70,1.31,68.89,18.67,0.00,0.15,0.00,75.35
21.00,8.26,24.01,13.33,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,17.47,16.94,17.56,10.93,9.00,0.00,23.79,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.95,8.16,25.45,2.80,0.00,19.51,19.22,102.64,18.34,18.46,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.45,0.62,18.00,1.01,1.64,0.77,1.23,17.83,21.79,1.93,1.51,59.08,24.22,0.00,0.30,0.00,76.52
22.00,9.28,23.84,10.05,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,18.75,15.55,13.00,10.93,9.00,0.00,30.57,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.64,9.24,30.55,2.80,0.00,19.51,19.22,134.77,18.34,16.67,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.41,0.42,18.00,1.01,1.64,0.78,1.23,20.47,24.08,2.11,1.87,97.35,32.88,0.00,0.15,0.00,76.15
23.00,8.97,23.80,11.32,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,18.66,16.35,11.86,10.93,9.00,0.00,37.15,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,14.38,10.41,35.44,2.80,0.00,19.51,19.22,145.37,18.34,22.54,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.63,0.56,18.00,1.01,1.64,0.78,1.23,23.01,25.96,2.27,2.21,108.34,41.22,0.00,0.20,2.00,73.10
24.00,7.39,23.85,7.81,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,18.15,16.89,6.65,10.93,9.00,0.00,33.12,7.70,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,15.04,11.85,39.70,2.80,0.00,19.51,19.22,135.16,18.34,14.16,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.91,0.79,18.00,1.01,1.64,0.79,1.23,25.25,26.61,2.42,2.47,95.84,48.56,0.00,0.20,2.00,69.56
25.00,12.15,23.87,6.80,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,18.77,8.91,5.86,10.93,9.00,0.00,38.36,7.50,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,9.95,13.18,43.91,2.80,0.00,19.51,19.22,90.65,18.34,13.27,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,1.26,1.15,18.00,1.01,1.64,0.78,1.23,27.63,27.63,2.67,2.69,45.14,54.61,0.00,0.20,2.00,67.39
26.00,15.32,23.83,6.31,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,18.17,6.80,7.58,10.93,9.00,0.36,41.46,7.60,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,7.01,14.17,48.01,2.80,0.00,19.51,19.22,72.44,18.34,8.19,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,1.96,1.97,18.00,1.01,1.64,0.78,1.23,30.40,29.75,3.22,2.81,52.38,56.81,0.00,0.20,2.00,66.55
27.00,14.01,23.81,4.73,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,18.23,9.91,7.91,10.93,9.00,0.36,43.62,7.70,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,7.17,14.97,51.57,2.80,0.00,19.51,19.22,56.08,18.34,4.84,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,2.63,2.73,18.00,1.01,1.64,0.78,1.23,32.45,31.49,3.62,2.90,39.12,58.55,0.00,0.15,2.00,66.75
28.00,10.26,23.53,2.87,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,18.17,17.43,2.28,10.93,9.00,0.36,42.95,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,9.91,15.20,53.51,2.80,0.00,19.51,19.22,35.21,18.34,9.21,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,1.75,1.77,18.00,1.01,1.64,0.66,1.23,32.35,32.06,3.61,2.90,22.30,58.88,0.00,0.10,2.00,64.28
29.00,9.17,24.16,3.32,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,16.35,16.57,9.50,10.93,9.00,0.36,38.76,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,10.65,15.33,54.55,2.80,0.00,19.51,19.22,23.25,18.34,13.13,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,4.11,4.23,18.00,1.01,1.64,0.64,1.23,31.78,32.33,3.55,2.87,16.62,58.88,0.00,0.10,2.00,58.98
30.00,8.08,23.79,2.26,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,12.27,10.59,5.84,10.93,9.00,0.36,33.98,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,8.41,15.14,52.93,2.80,0.00,19.51,19.22,17.80,18.34,6.69,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,3.49,3.54,18.00,1.01,1.64,0.60,1.23,29.81,31.71,3.40,2.79,11.98,57.88,0.00,0.05,2.00,50.82
31.00,5.56,23.58,2.09,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,16.14,9.87,9.43,10.93,9.00,0.36,38.41,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,6.84,14.97,51.27,2.80,0.00,19.51,19.22,17.08,18.34,7.89,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,4.67,4.69,18.00,1.01,1.64,0.50,1.23,27.91,31.00,3.25,2.74,12.12,56.75,0.00,0.05,2.00,44.43
32.00,4.27,22.60,2.75,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,15.71,14.16,17.56,10.93,9.00,0.36,42.43,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,11.56,14.88,49.48,2.80,0.00,19.51,19.22,18.64,18.34,5.55,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,9.56,9.23,18.00,1.01,1.64,0.36,1.23,26.22,29.99,3.09,2.76,14.56,55.25,0.00,0.10,2.00,41.38
33.00,1.54,23.44,3.24,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,13.37,8.08,0.38,10.93,9.00,0.36,40.44,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,3.53,14.84,47.81,2.80,0.00,19.51,19.22,12.06,18.34,2.36,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,0.37,0.37,18.00,1.01,1.64,0.31,1.23,24.73,29.44,2.92,2.73,10.95,54.20,0.00,0.05,2.00,36.35
34.00,0.39,22.48,1.76,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,6.49,1.98,1.40,10.93,9.00,0.36,38.42,7.80,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.89,14.94,46.49,2.80,0.00,19.51,19.22,3.61,18.34,0.93,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,1.29,1.26,18.00,1.01,1.64,0.22,1.23,23.78,30.27,2.70,2.58,3.31,54.51,0.00,0.05,2.00,23.45
35.00,0.12,22.61,1.08,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,2.56,0.75,17.56,10.93,9.00,0.36,46.87,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.48,15.09,45.40,2.80,0.00,19.51,19.22,1.59,18.34,0.25,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,8.81,7.67,18.00,1.01,1.64,0.07,1.23,22.94,30.90,2.53,2.41,1.46,54.71,0.00,0.00,2.00,11.23
36.00,0.00,22.18,0.24,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.04,0.14,17.56,10.93,9.00,0.00,46.77,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.09,15.43,44.98,2.80,0.00,19.51,19.22,0.45,18.34,0.02,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,8.08,6.98,18.00,1.01,1.64,0.04,1.23,22.43,30.89,2.49,2.22,0.47,54.59,0.00,0.00,2.00,3.74
37.00,0.00,23.52,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.01,17.56,10.93,9.00,0.00,46.58,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.75,44.62,2.80,0.00,19.51,19.22,0.02,18.34,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,7.40,6.36,18.00,1.01,1.64,0.00,1.23,21.70,30.74,2.45,2.07,0.06,54.57,0.00,0.00,2.00,0.38
38.00,0.00,23.25,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,9.00,3.73,46.14,8.00,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.99,44.46,2.80,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,0.00,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,6.88,5.93,18.00,1.01,1.64,0.00,1.23,20.32,30.16,2.41,2.03,0.00,54.81,0.00,0.00,2.00,0.00
39.00,0.00,23.20,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,9.00,2.71,45.46,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,16.07,44.22,2.80,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,115.19,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,6.39,5.54,18.00,1.01,1.64,0.00,1.23,19.49,30.10,2.34,1.98,0.00,54.26,134.04,0.00,2.00,0.00
40.00,0.00,23.28,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,9.00,2.62,44.07,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.70,43.76,2.80,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,104.48,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,5.97,5.30,18.00,1.01,1.64,0.00,1.23,20.31,31.59,2.17,1.86,0.00,51.32,124.61,0.00,2.00,0.00
41.00,0.00,23.22,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,9.00,2.49,42.44,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.36,43.11,2.80,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,93.12,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,5.52,4.91,18.00,1.01,1.64,0.00,1.23,21.23,33.10,2.03,1.75,0.00,48.84,116.04,0.00,2.00,0.00
42.00,0.00,23.36,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,9.00,2.25,40.05,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,15.10,41.87,2.80,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,79.82,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,4.98,4.11,18.00,1.01,1.64,0.00,1.23,22.45,34.66,2.01,1.67,0.00,47.71,110.06,0.00,2.00,0.00
43.00,0.00,23.47,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,9.00,2.04,37.52,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.92,40.70,2.80,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,67.88,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,4.43,3.43,18.00,1.01,1.64,0.00,1.23,23.97,36.54,2.00,1.60,0.00,47.08,102.28,0.00,2.00,0.00
44.00,0.00,23.26,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,9.00,1.88,34.55,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.99,39.74,2.80,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,59.99,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,3.85,3.09,18.00,1.01,1.64,0.00,1.23,26.36,39.38,2.01,1.53,0.00,47.91,89.05,0.00,2.00,0.00
45.00,0.00,23.23,0.00,14.00,4.20,6.60,12.29,19.22,3.60,0.70,3.30,14.00,0.00,0.00,17.56,10.93,9.00,1.77,31.63,7.90,10.83,15.61,5.00,19.32,19.32,19.51,19.51,2.80,0.00,14.85,38.54,2.80,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,52.73,12.88,19.51,19.51,8.40,0.00,6.54,20.00,2.40,3.40,2.88,18.00,1.01,1.64,0.00,1.23,27.96,41.31,1.99,1.45,0.00,47.72,75.35,0.00,2.00,0.00
