"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,21.01,0.00,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,0.00,0.00,3.10,3.16,6.00,5.00,23.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,0.00,11.00,36.35,2.20,28.05,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,14.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,11.00,9.45,0.00,0.74,37.00,49.00,7.05,5.59,0.00,42.00,0.00,0.00,1.60,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
12.00,0.00,20.99,0.01,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,0.02,0.02,3.10,3.16,6.00,6.00,23.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,0.07,10.00,34.95,2.20,28.03,3.12,12.51,0.00,14.98,0.04,0.60,3.80,4.30,4.40,2.30,12.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,12.00,9.45,0.00,0.73,36.00,50.00,6.85,5.31,0.00,46.00,0.00,0.00,1.60,0.00,0.25,11.00,0.08,12.00,0.00,0.00,0.00
13.00,0.81,21.16,0.67,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,0.86,1.49,3.10,3.16,6.00,6.00,23.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,2.03,9.00,33.25,2.20,28.10,3.12,12.51,2.00,14.98,1.54,0.60,3.80,4.30,4.40,2.30,11.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,12.00,9.45,0.03,0.72,35.00,46.00,6.81,4.96,1.44,44.00,0.00,0.10,1.56,1.64,16.40,11.00,7.18,12.00,0.00,0.00,0.87
14.00,2.23,21.51,2.28,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,3.19,6.87,3.10,3.16,6.00,6.00,23.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,6.72,9.00,31.22,2.20,28.08,3.12,12.51,23.00,14.98,6.35,0.60,3.80,4.30,4.40,2.30,10.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,12.00,9.45,0.06,0.71,33.00,43.00,6.43,4.59,16.56,43.00,0.00,0.20,1.56,7.01,72.00,11.00,48.78,12.00,0.03,0.37,23.15
15.00,3.49,21.32,4.21,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,7.38,12.03,3.10,3.16,6.00,5.00,23.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,10.14,8.00,31.07,2.20,28.09,3.12,12.51,54.00,14.98,15.11,0.60,3.80,4.30,4.40,2.30,9.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,12.00,9.45,0.08,0.69,33.00,41.00,6.62,4.60,38.88,39.00,0.00,0.20,1.56,17.06,146.38,11.00,110.25,12.00,0.07,10.04,56.21
16.00,6.75,21.38,6.91,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,9.45,13.82,3.10,3.16,6.00,5.00,24.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.45,8.00,32.51,2.20,28.09,3.12,12.51,92.00,14.98,23.35,0.60,3.80,4.30,4.40,2.30,9.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,13.00,9.45,0.12,0.68,33.00,38.00,6.46,4.89,66.24,35.00,0.00,0.30,1.52,28.70,195.94,11.00,151.78,12.00,0.12,21.34,75.33
17.00,7.86,21.19,8.54,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,11.09,14.49,3.10,3.16,6.00,4.00,24.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.96,7.00,32.01,2.20,27.99,3.12,12.51,114.00,14.98,28.26,0.60,3.80,4.30,4.40,1.15,8.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,12.00,13.00,9.45,0.55,0.68,32.00,36.00,6.64,4.90,82.08,31.00,0.00,0.30,1.52,39.31,209.81,11.00,161.38,12.00,0.18,31.59,76.46
18.00,10.66,21.03,10.57,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,11.41,14.36,3.10,3.16,6.00,4.00,24.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.82,7.00,30.06,2.20,27.91,3.12,12.51,121.00,14.98,29.68,0.60,3.80,4.30,4.40,1.15,6.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,12.00,13.00,9.45,0.75,0.73,32.00,33.00,6.34,4.85,87.12,27.00,0.00,0.30,1.52,47.50,213.22,11.00,162.41,12.00,0.24,36.89,75.90
19.00,11.51,20.97,11.85,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,12.03,14.49,3.10,3.16,6.00,4.00,25.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.85,6.00,31.04,2.20,27.79,3.12,12.51,125.00,14.98,29.79,0.60,3.80,4.30,4.40,1.15,4.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,12.00,14.00,9.45,0.93,0.62,32.00,32.00,6.63,4.87,90.00,26.00,0.00,0.40,1.52,54.24,214.77,11.00,163.95,12.00,0.30,37.66,77.12
20.00,13.59,20.86,13.48,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,12.05,14.65,3.10,3.16,6.00,4.00,26.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.90,6.00,31.31,2.20,27.65,3.12,12.51,125.00,14.98,29.73,0.60,3.80,4.30,4.40,1.15,3.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,14.00,9.45,1.05,0.62,32.00,32.00,6.85,4.92,90.00,25.00,0.00,0.40,1.52,59.61,214.85,11.00,164.58,12.00,0.33,37.81,78.08
21.00,14.12,20.88,14.50,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,12.69,14.74,3.10,3.16,6.00,3.00,30.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.98,6.00,32.57,2.20,27.63,3.12,12.51,123.00,14.98,29.47,0.60,3.80,4.30,4.40,1.15,2.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,14.00,9.45,1.14,0.61,33.00,35.00,6.62,5.12,88.56,27.00,0.00,0.40,1.52,63.74,214.03,11.00,167.25,12.00,0.36,37.59,81.40
22.00,15.33,20.33,15.45,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,13.24,14.67,3.10,3.16,6.00,2.00,35.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.92,6.00,34.11,2.20,27.49,3.12,12.51,122.00,14.98,29.20,0.60,3.80,4.30,4.40,1.15,2.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,14.00,9.45,1.16,0.60,35.00,38.00,6.86,5.26,87.84,29.00,0.00,0.40,1.52,66.70,213.97,11.00,169.40,12.00,0.37,37.20,84.23
23.00,15.54,19.95,15.75,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,13.40,14.63,3.10,3.16,6.00,2.00,39.00,3.10,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.91,7.00,34.97,2.20,27.43,3.12,12.51,121.00,14.98,28.97,0.60,3.80,4.30,4.40,1.15,2.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,14.00,9.45,1.15,0.60,38.00,42.00,7.13,5.32,87.12,32.00,0.00,0.30,1.52,68.64,213.19,11.00,169.30,12.00,0.38,36.76,84.57
24.00,15.83,19.46,15.90,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,13.64,14.60,3.10,3.15,6.00,3.00,43.00,3.10,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.88,7.00,36.04,2.20,27.34,3.12,12.51,122.00,14.98,28.87,0.60,3.80,4.30,4.40,1.15,2.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,15.00,9.45,1.17,0.59,40.00,46.00,7.41,5.71,87.84,35.00,0.00,0.20,1.52,69.49,213.21,11.00,168.65,12.00,0.39,36.31,84.08
25.00,15.71,19.53,15.74,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,13.57,14.61,3.10,6.35,6.00,3.00,46.00,2.90,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.86,7.00,37.32,2.20,27.20,3.12,12.51,123.00,14.98,28.92,0.60,3.80,4.30,4.40,1.15,4.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,15.00,9.45,1.16,0.59,43.00,51.00,7.71,5.97,88.56,37.00,0.00,0.20,1.48,69.25,213.83,11.00,168.15,12.00,0.39,36.32,83.43
26.00,15.05,19.40,15.17,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,13.74,14.65,3.10,6.35,6.00,3.00,49.00,2.90,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.93,8.00,38.70,2.20,27.10,3.12,12.51,124.00,14.98,29.10,0.60,3.80,4.30,4.40,1.15,8.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,15.00,9.45,1.16,0.58,46.00,56.00,7.76,5.75,89.28,40.00,0.00,0.10,1.48,67.84,214.97,11.00,168.32,12.00,0.40,36.53,83.21
27.00,14.61,19.48,14.52,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,13.50,14.79,3.10,6.35,6.00,3.00,49.00,2.90,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,12.02,8.00,39.10,2.20,27.18,3.12,12.51,125.00,14.98,29.28,0.60,3.80,4.30,4.40,1.15,13.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,15.00,9.45,1.16,0.58,45.00,56.00,8.04,5.95,90.00,40.00,28.00,0.10,1.44,65.18,216.01,11.00,168.60,12.00,0.41,36.76,83.04
28.00,13.05,19.14,13.19,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,13.63,14.91,3.10,6.36,6.00,4.00,47.00,2.90,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,12.08,8.00,39.36,2.20,27.14,3.12,12.51,126.00,14.98,29.49,0.60,3.80,4.30,4.40,1.15,21.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,15.00,9.45,0.98,0.58,47.00,56.00,8.14,6.01,90.72,40.00,38.00,0.10,1.44,61.23,216.90,11.00,168.94,12.00,0.41,37.00,83.06
29.00,12.31,19.29,12.09,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,12.69,14.94,3.10,6.36,6.00,4.00,43.00,2.50,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,12.07,8.00,39.75,2.20,27.07,3.12,12.51,128.00,14.98,29.58,0.60,3.80,4.30,4.40,1.15,29.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,14.00,9.45,0.95,0.57,48.00,57.00,8.41,6.16,92.16,40.00,48.00,0.10,1.48,55.86,216.22,11.00,168.83,12.00,0.41,37.11,83.02
30.00,9.92,19.47,10.15,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,12.60,14.78,3.10,6.36,6.00,5.00,43.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.92,8.00,40.35,2.20,27.02,3.12,12.51,128.00,14.98,29.38,0.60,3.80,4.30,4.40,1.15,39.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,14.00,9.45,0.89,0.57,47.00,56.00,8.36,5.94,92.16,40.00,57.00,0.10,1.52,49.15,213.85,11.00,165.95,12.00,0.41,36.93,81.00
31.00,8.89,19.36,8.59,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,10.77,14.27,3.10,6.35,6.00,5.00,35.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,11.46,8.00,40.25,2.20,26.87,3.12,12.51,123.00,14.98,27.96,0.60,3.80,4.30,4.40,1.15,50.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,14.00,9.45,0.75,0.57,48.00,54.00,8.48,5.76,88.56,40.00,67.00,0.00,1.60,40.98,206.50,11.00,158.84,12.00,0.38,36.98,76.79
32.00,5.85,19.28,6.07,14.00,2.80,7.20,2.80,4.90,1.40,0.00,3.50,13.00,8.78,13.03,3.10,6.35,6.00,5.00,33.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,10.42,8.00,40.14,2.20,26.79,3.12,12.51,108.00,14.98,22.75,0.60,3.80,4.30,4.40,1.15,63.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,14.00,9.45,0.54,0.57,44.00,50.00,8.68,5.89,77.76,39.00,78.00,0.00,1.60,30.21,173.76,11.00,139.25,12.00,0.32,34.21,71.16
33.00,4.63,19.02,4.12,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,4.34,8.38,3.10,6.35,6.00,5.00,26.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,6.34,8.00,38.87,2.20,26.85,3.12,12.51,83.00,14.98,14.01,0.60,3.80,4.30,4.40,1.15,73.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,14.00,13.00,9.45,0.46,0.56,38.00,49.00,8.51,5.89,59.76,39.00,87.00,0.00,1.64,18.28,107.08,11.00,93.81,12.00,0.25,24.13,51.95
34.00,1.42,18.90,1.43,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,1.06,2.33,3.10,6.36,6.00,4.00,24.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,1.75,8.00,38.20,2.20,27.03,3.12,12.51,48.00,14.98,5.73,0.60,3.80,4.30,4.40,1.15,79.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,13.00,9.45,0.32,0.56,32.00,49.00,8.25,5.30,34.56,39.00,91.00,0.00,1.64,7.66,37.61,11.00,40.28,12.00,0.16,13.00,24.49
35.00,0.68,19.14,0.39,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.06,0.14,3.10,9.78,6.00,4.00,26.00,0.00,2.50,6.00,2.45,17.39,10.00,2.50,4.50,1.30,0.19,8.00,37.97,2.20,27.23,3.12,12.51,8.00,14.98,0.97,0.60,3.80,4.30,4.40,1.15,81.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,13.00,9.45,0.11,0.56,31.00,43.00,8.19,5.26,5.76,38.00,90.00,0.00,1.68,1.91,4.34,11.00,6.25,12.00,0.06,3.33,4.11
36.00,0.00,18.89,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,10.37,6.00,4.00,27.00,0.00,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,8.00,37.21,2.20,27.32,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,80.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,13.00,9.45,0.05,0.56,31.00,42.00,8.05,5.10,0.00,38.00,84.00,0.00,1.80,0.00,0.00,11.00,0.00,12.00,0.03,0.00,0.00
37.00,0.00,18.94,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,10.43,6.00,3.00,27.00,7.20,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,8.00,35.47,2.20,27.50,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,75.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,13.00,9.45,0.00,0.58,30.00,41.00,7.63,4.88,0.00,37.00,74.00,0.00,1.84,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
38.00,0.00,19.11,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.70,6.00,3.00,27.00,7.80,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,8.00,36.02,2.20,27.70,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,65.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,13.00,9.45,0.00,0.59,29.00,40.00,7.09,4.18,0.00,36.00,62.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
39.00,0.00,19.00,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.94,6.00,3.00,24.00,8.00,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,7.00,34.52,2.20,27.80,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,55.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,13.00,9.45,0.00,0.59,25.00,37.00,6.61,3.94,0.00,34.00,50.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
40.00,0.00,18.94,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.92,6.00,3.00,21.00,7.80,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,6.00,33.86,2.20,27.90,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,43.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,12.00,9.45,0.00,0.58,22.00,34.00,5.95,3.63,0.00,32.00,38.00,0.00,1.96,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
41.00,0.00,18.93,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.91,6.00,3.00,19.00,7.90,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,6.00,31.96,2.20,27.90,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,31.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,12.00,9.45,0.00,0.58,18.00,31.00,5.43,3.36,0.00,30.00,28.00,0.00,1.92,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
42.00,0.00,18.97,0.00,14.00,2.80,7.20,2.80,4.90,1.00,0.00,3.50,13.00,0.00,0.00,3.10,9.87,6.00,3.00,16.00,7.90,2.50,15.46,2.45,17.39,10.00,2.50,4.50,1.30,0.00,5.00,29.85,2.20,28.00,3.12,12.51,0.00,14.98,0.00,0.60,3.80,4.30,4.40,2.30,21.00,6.00,4.00,1.60,10.80,8.38,4.40,2.30,13.00,12.00,9.45,0.00,0.59,15.00,28.00,4.36,2.28,0.00,28.00,19.00,0.00,1.88,0.00,0.00,11.00,0.00,12.00,0.00,0.00,0.00
