"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,611.68,198.03,7.71,5.18,75.42,19.10,0.86,22.50,71.59,7.14,3.83,111.78,57.85,74.86,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,63.72,33.40,50.04,0.00,196.19,66.84,0.00,0.00,57.70,47.47,44.98,33.42,0.00,0.00,0.00,20.73,0.00,0.00,20.73,88.60,20.34,4.54,21.99,0.00,5.06
2.00,64.32,29.81,66.81,634.31,205.36,7.71,5.18,70.32,19.10,0.86,22.50,71.85,7.14,3.83,111.78,57.42,68.62,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,21.53,55.18,54.81,0.00,196.19,0.00,0.00,0.00,57.70,29.64,47.22,33.42,0.00,0.00,0.00,20.73,0.00,0.00,20.73,88.71,20.34,4.54,11.00,10.98,5.06
3.00,63.91,29.81,66.81,621.22,201.12,7.71,5.18,49.03,19.10,0.86,22.50,70.00,7.14,3.83,111.78,53.25,42.59,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,39.04,39.29,54.41,0.00,196.19,0.00,0.00,0.00,57.70,44.75,26.26,33.42,0.00,0.00,0.00,20.73,0.00,0.00,20.73,72.65,20.34,4.54,21.99,0.00,5.06
4.00,64.65,29.81,66.81,621.22,201.12,7.71,5.18,38.05,19.10,0.86,22.50,70.00,7.14,3.83,111.78,51.50,29.17,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,47.35,3.90,13.93,0.00,0.00,0.00,54.08,54.59,21.84,0.00,196.19,0.00,0.00,0.00,57.70,45.19,27.71,33.42,0.00,0.00,0.00,20.73,0.00,0.00,20.73,66.13,20.34,4.54,11.00,10.98,5.06
5.00,72.37,29.81,66.81,604.44,195.68,7.71,5.18,33.81,19.10,0.86,22.50,70.00,7.14,3.83,111.78,49.36,23.99,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,30.48,3.90,10.05,0.00,0.00,0.00,0.00,67.55,33.58,0.00,183.73,0.00,0.00,0.00,58.14,44.00,48.45,33.42,0.00,0.00,0.00,26.94,0.00,0.00,20.73,60.41,20.34,4.54,0.00,21.00,5.06
6.00,72.37,29.81,66.81,569.03,184.22,7.71,5.18,28.89,19.10,0.86,22.50,70.00,7.14,3.83,111.78,48.40,17.97,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,16.88,3.90,6.92,0.00,0.00,0.00,46.34,46.59,20.73,0.00,196.19,0.00,0.00,0.00,62.18,47.44,45.00,33.42,0.00,0.00,0.00,26.94,0.00,0.00,20.73,56.33,20.34,4.54,11.00,10.98,5.06
7.00,57.20,29.81,66.81,594.72,192.54,7.71,5.18,30.21,19.10,0.86,22.50,70.00,7.14,3.83,111.78,49.46,19.59,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,29.58,3.90,9.84,0.00,0.00,0.00,64.87,65.64,22.31,0.00,196.19,0.00,0.00,0.00,52.85,54.03,0.00,33.42,0.00,0.00,0.00,26.94,0.00,0.00,20.73,65.84,20.34,4.54,11.00,10.98,5.06
8.00,56.43,29.81,66.81,599.33,194.03,7.71,5.18,30.94,19.10,0.86,22.50,70.00,7.14,3.83,111.78,50.41,20.47,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,32.41,3.90,10.49,0.00,0.00,0.00,65.88,66.66,22.59,0.00,194.82,0.00,0.00,0.00,52.85,0.00,47.26,33.42,0.00,0.00,0.00,26.94,0.00,0.00,20.73,68.19,20.34,4.54,21.99,0.00,5.06
9.00,66.33,29.81,66.81,608.40,196.97,7.71,5.18,31.02,19.10,0.86,22.50,70.00,7.14,3.83,111.78,50.63,20.57,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,30.56,3.90,10.07,0.00,0.00,0.00,21.12,58.79,45.59,0.00,187.44,0.00,0.00,0.00,53.54,48.21,28.92,33.42,0.00,0.00,0.00,26.94,0.00,0.00,27.41,69.02,20.34,4.54,11.00,10.98,5.06
10.00,72.37,29.81,66.81,636.57,206.09,7.71,5.18,34.82,19.10,0.86,22.50,70.00,7.14,3.83,111.78,51.60,25.22,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,42.91,3.90,12.91,0.00,0.00,0.00,0.00,45.37,45.37,0.00,196.19,0.00,0.00,0.00,56.08,44.00,48.45,33.42,0.00,0.00,0.00,26.94,0.00,0.00,20.73,73.62,20.34,4.54,0.00,21.00,5.06
11.00,72.37,29.81,66.81,649.93,210.41,7.71,5.18,60.40,19.10,0.86,22.50,71.58,7.14,3.83,111.78,55.67,56.50,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,0.00,0.00,45.37,45.37,0.00,196.19,0.00,0.00,0.00,56.10,51.37,41.08,33.42,0.00,0.00,0.00,26.94,0.00,0.00,20.73,88.89,20.34,4.54,20.70,0.00,5.06
12.00,72.37,29.81,66.81,649.93,210.41,7.71,5.18,71.87,19.10,0.86,22.50,84.30,7.14,3.83,111.78,57.33,70.52,18.00,85.74,0.00,6.88,60.79,0.00,6.39,0.00,72.31,3.90,19.68,0.00,0.00,51.03,0.00,51.23,20.73,0.00,196.19,0.00,0.00,0.00,52.85,44.08,48.37,33.42,0.00,0.00,0.00,26.94,0.00,0.00,20.73,92.29,20.34,4.54,21.99,0.00,5.06
