"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
13.00,60.92,30.10,67.46,623.56,203.84,3.99,4.19,98.10,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,72.55,27.50,0.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,61.13,5.49,14.21,143.59,0.00,40.68,59.96,20.53,20.53,0.00,0.00,0.00,0.00,0.00,52.31,40.75,22.68,38.79,0.00,30.70,30.70,20.51,20.51,78.11,0.00,204.20,5.40,20.35
14.00,63.79,30.10,67.46,498.23,162.87,3.99,4.19,81.14,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,52.01,27.50,0.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,27.96,5.49,6.50,143.59,0.00,46.26,0.00,64.36,22.48,0.00,0.00,0.00,0.00,0.00,52.31,41.30,28.13,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
15.00,63.02,30.10,67.46,449.17,146.83,3.99,4.19,80.45,15.53,1.08,15.16,14.99,76.68,5.16,2.83,155.00,112.91,51.18,27.50,0.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,23.55,5.49,5.47,143.59,0.00,20.52,0.00,66.82,48.07,0.00,0.00,0.00,0.00,0.00,30.77,41.49,23.73,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
16.00,63.34,30.10,67.46,450.78,147.36,3.99,4.19,85.54,15.53,1.08,15.16,14.99,61.83,5.16,2.83,155.00,112.91,57.34,27.50,0.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,29.87,5.49,6.94,143.59,0.00,53.51,0.00,53.73,27.21,0.00,0.00,0.00,0.00,0.00,52.31,40.96,28.59,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
17.00,62.88,30.10,67.46,466.37,152.46,3.99,4.19,91.90,15.53,1.08,15.16,14.99,61.19,5.16,2.83,155.00,112.91,65.05,27.50,0.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,55.09,5.49,12.80,143.59,0.00,47.69,0.00,64.92,23.21,0.00,0.00,0.00,0.00,0.00,52.31,41.71,29.75,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
18.00,72.37,30.10,67.46,496.75,162.39,3.99,4.19,98.01,15.53,1.08,15.16,14.99,62.29,5.16,2.83,155.00,112.91,72.45,27.50,0.00,107.80,34.42,4.21,6.88,85.11,0.00,6.39,9.98,69.59,5.49,16.18,143.59,0.00,43.08,0.00,43.08,20.51,0.00,0.00,0.00,0.00,0.00,66.67,47.12,42.26,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
19.00,72.37,30.10,67.46,593.21,193.92,3.99,4.19,110.71,15.53,1.08,15.16,14.99,77.21,5.16,2.83,155.00,112.91,87.82,27.50,0.00,135.48,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,143.59,0.00,20.51,0.00,54.94,20.51,0.00,0.00,0.00,0.00,0.00,66.67,47.56,44.88,38.79,0.00,30.70,30.70,31.22,20.51,0.00,0.00,204.20,5.40,20.35
20.00,72.37,30.10,67.46,571.74,186.91,3.99,4.19,110.91,15.53,1.08,15.16,14.99,76.62,5.16,2.83,155.00,112.91,88.07,27.50,4.10,144.11,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,149.74,0.00,20.51,0.00,59.49,20.51,0.00,72.46,0.00,0.00,0.00,66.67,47.60,44.84,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
21.00,72.37,30.10,67.46,599.98,196.14,3.99,4.19,110.91,15.53,1.08,15.16,14.99,105.96,5.16,2.83,155.00,112.91,88.07,27.50,18.00,214.07,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,20.51,0.00,0.00,51.28,0.00,91.87,0.00,0.00,0.00,75.00,47.21,50.04,38.79,0.00,30.70,30.70,20.51,34.87,0.00,0.00,204.20,5.40,20.35
22.00,72.37,30.10,67.46,578.44,189.09,3.99,4.19,110.91,15.53,1.08,15.16,14.99,68.80,5.16,2.83,155.00,112.91,88.07,27.50,4.10,177.45,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,20.51,65.64,0.00,20.51,0.00,72.46,0.00,0.00,0.00,66.67,46.89,40.75,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
23.00,72.37,30.10,67.46,599.98,196.14,3.99,4.19,110.91,15.53,1.08,15.16,14.99,87.22,5.16,2.83,155.00,112.91,88.07,27.50,4.10,205.00,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,31.98,20.51,0.00,0.00,0.00,72.46,0.00,0.00,0.00,66.67,48.30,48.95,38.79,0.00,30.70,30.70,20.51,31.61,0.00,0.00,204.20,5.40,20.35
24.00,72.37,30.10,67.46,509.00,166.39,3.99,4.19,110.91,15.53,1.08,15.16,14.99,57.70,5.16,2.83,155.00,112.91,88.07,27.50,4.10,164.53,34.42,4.21,6.88,85.11,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,20.51,0.00,43.08,0.00,0.00,72.46,0.00,0.00,0.00,66.67,47.18,45.26,38.79,0.00,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
25.00,70.52,29.33,67.46,332.14,108.58,3.99,4.19,89.77,15.53,1.08,15.16,14.99,31.82,5.16,2.83,155.00,112.91,62.47,27.50,4.10,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,35.10,5.49,8.16,149.74,0.00,33.81,67.24,68.03,20.51,0.00,80.00,0.00,0.00,0.00,66.67,45.52,37.44,38.79,30.82,30.70,30.70,77.07,20.51,0.00,0.00,204.20,5.40,20.35
26.00,72.37,30.10,67.46,392.42,128.28,3.99,4.19,99.34,15.53,1.08,15.16,14.99,38.57,5.16,2.83,155.00,112.91,74.05,27.50,4.10,107.66,34.42,4.21,6.88,85.11,0.00,6.39,9.98,64.31,5.49,14.95,143.59,0.00,20.51,26.67,20.51,20.51,0.00,72.46,0.00,0.00,0.00,66.67,48.35,48.90,38.79,30.82,30.70,30.70,20.51,36.92,0.00,0.00,204.20,5.40,20.35
27.00,67.50,28.07,67.46,291.83,95.40,3.99,4.19,83.61,15.53,1.08,15.16,14.99,22.40,5.16,2.83,155.00,112.91,55.00,27.50,4.10,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,19.50,5.49,4.53,149.74,0.00,20.51,67.33,34.20,67.56,0.00,80.00,0.00,0.00,0.00,66.67,44.23,31.06,38.79,30.82,30.70,30.70,77.07,20.51,0.00,0.00,204.20,5.40,20.35
28.00,53.77,30.10,67.46,336.59,110.03,3.99,4.19,83.87,15.53,1.08,15.16,14.99,28.99,5.16,2.83,155.00,112.91,55.32,27.50,18.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,25.46,5.49,5.92,149.74,0.00,20.51,67.42,68.21,48.94,0.00,0.00,0.00,0.00,0.00,66.67,29.64,20.51,38.79,30.82,30.70,30.70,20.51,77.07,0.00,0.00,204.20,5.40,20.35
29.00,72.37,30.10,67.46,412.59,134.88,3.99,4.19,94.78,15.53,1.08,15.16,14.99,45.91,5.16,2.83,155.00,112.91,68.53,27.50,18.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,49.30,5.49,11.46,143.59,0.00,27.27,27.27,20.51,20.51,0.00,0.00,0.00,0.00,0.00,66.67,47.61,40.03,38.79,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
30.00,52.63,30.10,67.46,377.62,123.45,3.99,4.19,110.91,15.53,1.08,15.16,14.99,43.16,5.16,2.83,155.00,112.91,88.07,27.50,18.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,33.86,5.49,7.87,0.00,0.00,29.06,67.42,68.21,20.51,0.00,0.00,0.00,0.00,0.00,66.67,26.75,20.51,38.79,30.82,30.70,30.70,58.73,58.73,0.00,0.00,204.20,5.40,20.35
31.00,72.37,30.10,67.46,403.75,131.99,3.99,4.19,92.87,15.53,1.08,15.16,14.99,57.48,5.16,2.83,155.00,112.91,66.22,27.50,4.10,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,42.56,5.49,9.89,0.00,149.74,20.51,36.92,20.51,20.51,0.00,0.00,0.00,0.00,0.00,66.67,47.17,45.20,38.79,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
32.00,72.37,30.10,67.46,394.78,129.06,3.99,4.19,89.88,15.53,1.08,15.16,14.99,67.49,5.16,2.83,155.00,112.91,62.60,27.50,18.00,98.39,34.42,4.21,6.88,85.11,0.00,6.39,9.98,38.68,5.49,8.99,0.00,149.74,20.51,20.51,36.92,20.51,0.00,0.00,0.00,0.00,0.00,66.67,46.96,40.75,38.79,30.82,30.70,30.70,20.51,20.51,0.00,0.00,204.20,5.40,20.35
33.00,72.37,30.10,67.46,453.79,148.35,3.99,4.19,110.91,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,88.07,27.50,4.10,99.76,34.42,4.21,6.88,85.11,0.00,6.39,9.98,60.82,5.49,14.14,0.00,0.00,27.41,20.51,27.44,20.51,0.00,0.00,0.00,0.00,0.00,66.67,51.17,41.27,38.79,30.82,30.70,30.70,29.25,20.51,0.00,0.00,204.20,5.40,20.35
34.00,57.50,30.10,67.46,512.28,167.47,3.99,4.19,110.91,15.53,1.08,15.16,14.99,82.11,5.16,2.83,155.00,112.91,88.07,27.50,45.00,98.40,34.42,4.21,6.88,85.11,0.00,6.39,9.98,67.04,5.49,15.58,0.00,0.00,20.51,66.39,67.17,27.22,0.00,0.00,0.00,0.00,0.00,66.67,38.97,20.51,38.79,30.82,30.70,30.70,20.51,71.14,0.00,0.00,204.20,5.40,20.35
35.00,53.11,30.10,67.46,570.25,186.42,3.99,4.19,110.91,15.53,1.08,15.16,14.99,112.27,5.16,2.83,164.71,112.91,88.07,27.50,45.00,143.67,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,0.00,0.00,26.67,62.46,63.21,26.67,0.00,130.64,0.00,0.00,0.00,66.67,38.97,0.00,38.79,30.82,30.70,30.70,67.28,20.51,89.36,0.00,204.20,5.40,20.35
36.00,57.46,30.10,67.46,588.94,192.53,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,45.00,120.61,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,149.74,0.00,35.55,65.80,66.58,20.51,90.00,102.44,0.00,0.00,0.00,66.68,38.97,20.51,38.79,30.82,30.70,30.70,20.51,51.69,74.39,0.00,204.20,5.40,20.35
37.00,72.37,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,4.10,193.17,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,153.27,0.00,20.51,36.92,20.51,20.51,128.47,136.64,128.50,0.00,72.21,72.00,49.69,37.95,38.79,30.82,30.70,30.70,26.67,20.51,110.80,110.75,204.20,5.40,20.35
38.00,61.51,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,28.79,216.61,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,156.22,0.00,28.23,65.09,65.87,20.51,140.30,151.93,140.34,0.00,75.28,75.00,41.37,23.57,38.79,30.82,30.70,30.70,20.51,76.64,110.80,110.75,204.20,5.40,20.35
39.00,69.43,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,229.35,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,168.61,0.00,58.39,58.05,33.75,20.51,162.89,175.19,162.96,0.00,75.28,75.00,46.39,38.68,38.79,30.82,30.70,30.70,73.41,20.51,110.80,110.76,204.20,5.40,20.35
40.00,71.95,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,235.76,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,174.34,0.00,62.84,62.44,20.51,20.51,174.21,187.16,174.28,0.00,75.28,75.00,47.96,47.18,38.79,30.82,30.70,30.70,20.51,71.64,110.80,110.76,204.20,5.40,20.35
41.00,74.27,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,220.07,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,174.39,0.00,20.51,44.83,68.21,20.51,180.16,193.18,180.23,0.00,75.28,75.00,47.21,50.97,38.79,30.82,30.70,30.70,20.51,83.89,110.80,110.76,204.20,5.40,20.35
42.00,72.69,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,213.64,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,169.90,0.00,20.51,66.96,67.74,20.51,170.01,182.88,170.07,0.00,75.28,75.00,47.66,45.43,38.79,30.82,30.70,30.70,62.22,20.51,110.80,110.76,204.20,5.40,20.35
43.00,68.98,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,203.71,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,162.30,0.00,67.67,20.51,68.02,20.51,154.69,167.01,154.74,0.00,75.28,75.00,44.90,34.31,38.79,30.82,30.70,30.70,20.51,61.23,110.80,110.75,204.20,5.40,20.35
44.00,65.93,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,175.98,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,146.18,0.00,43.28,60.38,61.09,20.51,129.97,141.23,130.00,0.00,71.35,71.19,44.79,31.33,38.79,30.82,30.70,30.70,58.85,20.51,110.80,110.75,204.20,5.40,20.35
45.00,65.93,30.10,67.46,623.56,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,149.24,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,149.74,0.00,45.29,65.25,66.03,20.51,102.91,114.52,102.92,0.00,66.67,66.67,44.70,31.42,38.79,30.82,30.70,30.70,20.51,56.25,110.80,110.75,204.20,5.40,20.35
46.00,65.31,30.10,67.46,623.55,203.84,3.99,4.19,110.91,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,88.07,27.50,0.00,118.63,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,149.74,0.00,49.91,66.59,67.38,20.51,66.74,80.59,66.74,0.00,66.67,66.67,44.59,31.53,38.79,30.82,30.70,30.70,57.15,20.51,85.33,85.30,204.20,5.40,20.35
47.00,60.10,30.10,67.46,597.98,195.48,3.99,4.19,105.07,15.53,1.08,15.16,14.99,143.00,5.16,2.83,164.71,112.91,80.99,27.50,45.00,102.19,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,149.74,0.00,54.62,54.35,20.51,20.51,0.00,98.14,85.35,0.00,66.67,66.67,41.25,23.37,38.79,30.82,30.70,30.70,85.00,20.51,38.94,38.93,204.20,5.40,20.35
48.00,72.37,30.10,67.46,580.47,189.76,3.99,4.19,105.83,15.53,1.08,15.16,14.99,131.98,5.16,2.83,164.71,112.91,81.91,27.50,4.10,102.77,34.42,4.21,6.88,88.12,0.00,6.39,9.98,85.48,5.49,19.87,149.74,0.00,0.00,26.67,20.51,20.51,0.00,92.64,79.40,0.00,66.67,65.64,46.83,40.81,38.79,30.82,30.70,30.70,20.51,20.51,39.81,39.81,204.20,5.40,20.35
