"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
25.00,15.48,17.35,14.05,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,11.58,15.78,11.18,10.83,9.60,0.00,42.78,3.92,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,12.91,3.12,11.95,3.52,28.12,19.49,18.76,119.00,6.00,29.24,0.60,19.44,19.44,19.44,2.40,8.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,13.09,14.64,18.90,1.12,1.90,32.41,35.02,3.67,1.64,85.68,32.94,13.00,0.40,2.60,67.82,211.20,0.00,169.51,13.00,0.43,40.12,81.59
26.00,13.75,17.40,12.93,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,11.65,15.91,11.18,10.38,9.60,0.00,41.73,3.12,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,12.97,3.20,12.45,3.52,28.12,19.50,18.76,118.00,6.00,29.21,0.60,19.44,19.44,19.44,2.40,16.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,13.07,14.67,18.90,1.12,1.90,32.41,35.02,3.67,1.64,84.96,31.67,24.00,0.40,2.64,67.11,209.66,0.00,167.00,13.00,0.42,40.06,80.16
27.00,13.17,17.29,11.96,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,10.94,15.79,11.18,10.30,9.60,0.00,45.53,3.00,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,12.82,3.26,13.16,3.52,28.12,19.50,18.76,117.00,6.00,28.72,0.60,19.44,19.44,19.44,2.40,27.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,12.88,14.67,18.90,1.12,1.90,32.41,35.02,3.67,1.64,84.24,30.89,35.00,0.30,2.72,66.89,210.81,0.00,163.74,13.00,0.41,39.99,79.14
28.00,11.18,17.32,10.43,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,10.58,15.56,11.18,10.82,9.60,0.00,48.53,3.00,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,12.57,3.30,13.76,3.52,28.12,19.50,18.76,116.00,6.00,28.74,0.60,19.44,19.44,19.44,2.40,40.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,12.75,14.71,19.00,0.94,1.91,32.41,35.02,3.67,1.64,83.52,30.61,47.00,0.20,2.84,61.32,205.78,0.00,154.56,13.00,0.37,40.05,76.18
29.00,10.21,17.21,9.52,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,9.82,15.18,11.18,10.99,9.60,0.00,50.52,3.00,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,12.26,3.43,14.27,3.52,28.12,19.48,18.76,114.00,6.00,28.65,0.60,19.44,19.44,19.44,2.40,52.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,12.66,14.56,19.00,0.91,1.91,40.43,43.29,4.73,2.24,82.08,31.19,59.00,0.20,2.84,56.96,188.14,0.00,136.60,13.00,0.33,40.11,68.29
30.00,8.30,17.31,7.79,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,8.95,14.89,11.18,11.29,9.60,0.00,49.66,3.00,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,12.00,3.63,14.93,3.52,28.12,19.35,18.76,110.00,6.00,26.68,0.60,19.44,19.44,19.44,2.40,62.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,12.23,14.39,19.00,0.86,1.91,40.43,43.29,4.73,2.24,79.20,32.64,70.00,0.10,2.84,50.47,174.74,0.00,122.42,13.00,0.28,37.12,61.28
31.00,7.30,17.30,6.51,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,7.12,14.10,11.18,11.29,9.60,0.00,47.81,3.01,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,11.21,3.95,15.76,3.52,28.12,19.48,18.76,98.00,6.00,23.56,0.60,19.44,19.44,19.44,2.40,71.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,11.22,13.94,19.00,0.72,1.90,49.68,52.67,5.97,2.95,70.56,34.81,78.00,0.10,2.88,44.10,156.80,0.00,108.42,13.00,0.23,34.12,59.51
32.00,0.00,17.20,4.03,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,4.83,12.06,11.18,11.30,9.60,0.00,46.45,3.01,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,9.15,4.38,16.98,3.52,28.12,19.49,18.76,76.00,6.00,16.26,0.60,19.44,19.44,19.44,2.40,78.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,10.73,13.18,19.00,0.52,1.90,49.68,52.67,5.97,2.95,54.72,37.72,85.00,0.10,2.88,29.71,124.07,0.00,79.07,13.00,0.18,24.61,51.91
33.00,0.00,17.41,2.45,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,1.03,8.27,11.18,11.30,9.60,0.00,48.77,3.01,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,5.67,4.83,18.60,3.52,28.12,19.48,18.76,50.00,6.00,9.21,0.60,19.44,19.44,19.44,2.40,83.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,9.80,12.70,19.00,0.45,1.90,45.61,51.43,5.17,2.24,36.00,40.71,89.00,0.10,2.92,15.49,70.53,0.00,36.84,13.00,0.12,15.10,28.01
34.00,0.00,17.25,0.54,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.06,3.55,11.18,11.30,9.60,0.00,47.75,3.02,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,1.80,5.30,19.97,3.52,28.12,19.49,18.76,20.00,6.00,3.66,0.60,19.44,19.44,19.44,2.40,88.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,10.11,12.91,19.00,0.31,1.90,45.61,50.23,5.17,2.24,14.40,43.78,91.00,0.10,2.92,4.88,18.48,0.00,10.92,13.00,0.08,7.93,9.90
35.00,0.00,17.41,0.17,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.23,11.18,11.07,9.60,0.00,45.98,3.02,10.30,15.55,5.00,19.44,19.44,15.55,19.44,0.00,0.00,5.78,21.09,3.52,28.12,19.50,18.76,3.00,6.00,0.28,0.60,19.44,19.44,19.44,2.40,88.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,9.16,11.88,18.88,0.11,1.90,40.43,42.09,4.73,2.24,2.16,45.73,88.00,0.00,2.92,0.83,0.44,0.00,1.38,13.00,0.03,0.76,1.21
36.00,0.00,17.39,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.18,10.11,9.60,0.00,45.89,3.01,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,6.27,22.47,3.52,28.12,19.48,18.76,0.00,6.00,0.13,0.60,19.44,19.44,19.44,2.40,85.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,7.50,10.10,18.90,0.05,1.89,45.43,46.00,6.73,2.24,0.00,46.55,81.00,0.00,2.92,0.00,0.00,0.00,0.00,13.00,0.01,0.38,0.00
37.00,0.00,17.37,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.18,9.92,9.60,8.49,43.69,8.78,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,6.74,24.11,3.52,28.12,19.49,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,83.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,6.49,9.45,18.96,0.00,1.89,45.43,46.00,6.73,2.24,0.00,47.71,75.00,0.00,2.92,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
38.00,0.00,17.32,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.18,9.84,9.60,7.99,43.26,10.51,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,7.17,25.10,3.52,28.12,19.49,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,71.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,6.24,9.43,18.94,0.00,1.89,45.43,42.09,6.73,2.24,0.00,49.19,59.00,0.00,2.92,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
39.00,0.00,17.43,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.18,10.33,9.60,7.44,43.05,10.54,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,7.51,25.42,3.52,28.12,19.49,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,64.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,6.47,9.54,18.89,0.00,1.89,32.41,33.82,3.67,1.64,0.00,49.71,50.00,0.00,2.88,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
40.00,0.00,17.33,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.18,11.19,9.60,6.88,41.35,10.53,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,7.75,25.70,3.52,28.12,19.49,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,55.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,6.35,9.50,18.90,0.00,1.89,32.41,33.82,3.67,1.64,0.00,49.26,43.00,0.00,2.84,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
41.00,0.00,17.41,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.18,11.27,9.60,6.21,38.19,10.54,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,7.91,25.92,3.52,28.12,19.49,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,47.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,6.32,9.39,18.90,0.00,1.88,28.44,27.54,3.34,1.64,0.00,48.44,35.00,0.00,2.84,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
42.00,0.00,17.37,0.00,0.00,3.00,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.18,11.29,9.60,5.97,36.46,7.80,10.30,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,8.01,25.67,3.52,28.12,19.49,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,38.00,12.83,19.92,7.60,10.70,7.95,0.00,2.20,5.96,9.31,18.90,0.00,1.88,28.44,27.54,3.34,1.64,0.00,47.25,27.00,0.00,2.76,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
