"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,24.02,0.01,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.04,4.51,17.49,0.00,6.80,6.75,51.67,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,1.73,27.00,82.50,2.80,27.00,19.44,18.37,10.23,17.88,2.83,0.60,19.44,19.44,19.44,1.20,113.70,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.84,0.09,18.00,0.08,2.00,89.90,102.00,4.76,8.61,35.28,114.12,132.40,0.00,2.00,7.56,31.54,11.00,1.00,19.00,0.08,2.26,34.60
2.00,0.00,23.94,0.00,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.00,1.39,17.49,0.00,6.80,6.75,49.17,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,0.46,27.00,81.70,2.80,27.00,19.44,18.37,2.95,17.88,0.73,0.60,19.44,19.44,19.44,1.20,105.90,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.59,0.06,18.00,0.04,2.00,87.00,100.40,3.94,7.16,10.80,112.78,109.70,0.00,2.00,2.43,8.15,11.00,0.00,19.00,0.04,1.24,8.06
3.00,0.00,23.62,0.00,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.00,0.00,17.49,0.00,6.80,3.75,44.63,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,0.00,26.90,80.90,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,96.40,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.47,0.03,18.00,0.00,2.00,81.60,97.60,3.14,5.74,0.00,111.38,87.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.23,0.00
4.00,0.00,23.80,0.00,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.00,0.00,17.49,0.00,6.80,3.75,40.21,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,0.00,26.70,80.30,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,85.20,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.56,0.03,18.00,0.00,2.00,70.90,93.90,0.43,4.35,0.00,109.57,74.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
5.00,0.00,23.78,0.00,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.00,0.00,17.49,0.00,6.80,1.50,39.28,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,0.00,26.40,78.80,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,69.40,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.73,0.03,18.00,0.00,2.00,70.30,91.50,2.00,3.42,0.00,106.88,57.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
6.00,0.00,23.88,0.00,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.00,0.00,17.49,0.00,6.80,1.50,34.73,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,0.00,25.60,76.50,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,53.20,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.64,0.02,18.00,0.00,2.00,66.90,89.10,1.76,2.97,0.00,104.17,43.50,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
7.00,0.00,23.78,0.00,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.00,0.00,17.49,0.00,6.80,1.50,27.10,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.40,73.30,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,38.70,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.61,0.01,18.00,0.00,2.00,63.40,86.60,1.60,2.67,0.00,99.42,32.10,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
8.00,0.00,23.68,0.00,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.00,0.00,17.49,0.00,6.80,1.50,26.27,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.10,67.60,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,29.80,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.62,0.01,18.00,0.00,2.00,55.30,82.90,1.47,2.40,0.00,93.83,25.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
9.00,0.00,24.05,0.00,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.00,0.00,17.49,0.00,6.80,1.50,18.75,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,0.00,19.90,58.90,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,24.00,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.63,0.00,18.00,0.00,2.00,45.10,77.30,1.28,2.00,0.00,87.86,19.80,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
10.00,0.00,23.93,0.00,0.00,4.20,6.00,12.24,19.14,3.00,0.00,3.50,16.25,0.00,0.00,17.49,0.00,6.80,1.50,13.42,8.00,10.00,13.61,5.00,19.24,19.24,19.44,19.44,2.80,0.00,18.00,49.80,2.80,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,2.40,20.00,12.83,19.44,8.20,0.00,0.00,20.00,2.40,0.64,0.01,18.00,0.00,2.00,34.40,69.20,1.10,1.62,0.00,83.28,15.50,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
