"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,83.86,19.10,4.39,28.85,48.37,7.16,3.84,130.53,58.89,77.84,0.00,96.28,15.36,6.88,70.98,16.00,6.39,9.98,31.51,4.41,7.95,188.97,0.00,20.73,0.00,40.97,20.73,0.00,146.98,0.00,2.72,0.00,0.00,48.46,43.99,41.88,0.00,0.00,30.40,62.30,62.70,0.00,59.96,0.00,20.34,9.21,19.31,7.75,3.87
2.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,44.82,19.10,4.39,28.85,45.08,7.16,3.84,130.53,56.14,30.11,0.00,96.28,15.36,6.88,70.98,36.00,6.39,9.00,48.45,4.41,11.85,145.08,0.00,35.65,60.40,0.00,20.73,0.00,196.19,0.00,1.98,0.00,0.00,42.25,50.20,41.88,20.09,0.00,0.00,20.73,20.73,0.00,74.40,0.00,20.34,9.21,19.31,7.75,3.87
3.00,76.49,29.81,66.81,650.00,210.44,0.00,3.04,87.43,19.10,4.39,28.85,24.63,7.16,3.84,130.53,49.28,82.21,0.00,96.28,15.36,6.88,70.98,36.00,6.39,9.98,35.88,4.41,8.95,0.00,0.00,36.83,36.63,0.00,36.83,0.00,73.21,0.00,2.73,0.00,0.00,61.10,46.56,41.88,30.52,0.00,0.00,84.50,85.00,0.00,70.08,0.00,20.34,9.21,19.31,7.75,3.87
4.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,42.51,19.10,4.39,28.85,34.93,7.16,3.84,130.53,51.78,27.28,0.00,96.28,15.36,6.88,70.98,16.00,6.39,9.00,0.00,4.41,0.00,145.08,0.00,20.73,35.65,0.00,35.81,0.00,108.21,0.00,2.61,0.00,0.00,45.25,43.94,41.88,14.91,14.90,0.00,76.77,77.24,0.00,63.39,0.00,20.34,9.21,19.31,7.75,3.87
5.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,77.64,19.10,4.39,28.85,34.91,7.16,3.84,130.53,53.70,70.24,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,0.00,0.00,0.00,63.64,0.00,63.86,0.00,73.21,0.00,2.02,0.00,0.00,46.46,46.75,41.88,10.36,10.36,0.00,84.50,20.73,0.00,65.56,0.00,20.34,9.21,7.71,19.35,3.87
6.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,33.75,19.10,4.39,28.85,36.85,7.16,3.84,130.53,57.11,16.58,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,0.00,0.00,0.00,44.34,0.00,20.73,0.00,187.44,0.00,2.02,0.00,0.00,47.65,45.08,41.88,10.36,10.36,0.00,27.41,27.41,0.00,70.39,0.00,20.34,9.21,19.31,7.75,3.87
7.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,33.75,19.10,4.39,28.85,56.30,7.16,3.84,130.53,58.80,16.58,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,0.00,4.41,0.00,0.00,0.00,0.00,61.05,0.00,61.26,0.00,137.36,0.00,1.35,0.00,0.00,45.90,43.95,41.88,10.36,0.00,0.00,20.73,26.94,0.00,0.00,0.00,20.34,9.21,19.31,7.75,3.87
8.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,81.47,19.10,4.39,28.85,62.67,7.16,3.84,130.53,58.80,74.93,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,44.93,4.41,11.04,0.00,0.00,0.00,20.73,0.00,20.73,0.00,185.34,0.00,4.51,0.00,0.00,47.71,44.73,41.88,29.55,0.00,29.42,40.24,40.30,0.00,42.56,0.00,20.34,9.21,19.31,7.75,3.87
9.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,59.20,19.10,4.39,28.85,62.67,7.16,3.84,130.53,59.75,47.70,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,82.47,4.41,19.68,0.00,0.00,37.72,37.47,37.72,37.72,0.00,169.13,0.00,0.00,0.00,0.00,48.46,43.99,41.88,0.00,0.00,0.00,20.73,0.00,0.00,64.97,31.36,20.34,9.21,13.56,13.50,3.87
10.00,72.37,29.81,66.81,650.00,210.44,0.00,3.04,58.47,19.10,4.39,28.85,62.67,7.16,3.84,130.53,64.85,46.80,45.00,96.28,15.36,6.88,70.98,0.00,6.39,9.00,82.47,4.41,19.68,0.00,0.00,37.26,37.04,55.13,20.73,103.49,169.61,0.00,0.00,0.00,0.00,48.46,43.99,41.88,0.00,0.00,0.00,0.00,20.73,0.00,91.15,55.47,20.34,9.21,13.56,13.50,3.87
