"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.91,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,16.16,15.10,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,11.45,28.03,3.50,0.00,19.51,19.32,1.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,7.24,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,8.28,12.49,18.00,0.97,1.64,0.00,1.00,17.00,32.00,0.84,0.81,1.00,55.97,9.80,0.00,2.00,0.00
12.00,0.00,23.74,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.15,1.54,18.05,0.00,9.00,16.07,14.05,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,1.46,11.37,29.13,3.50,0.00,19.51,19.32,18.00,18.15,3.00,0.60,19.51,19.51,19.51,2.40,8.47,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,8.45,12.28,18.00,0.97,1.64,0.00,1.00,18.00,33.00,0.88,0.85,7.00,57.96,11.48,0.00,2.00,0.00
13.00,2.00,24.01,1.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.46,6.07,18.05,0.00,9.00,15.33,13.04,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,6.31,11.29,29.85,3.50,0.00,19.51,19.32,63.00,18.15,12.00,0.60,19.51,19.51,19.51,2.40,9.65,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,8.66,12.23,18.00,0.97,1.64,0.02,1.00,18.00,33.00,0.92,0.87,44.00,59.39,12.92,0.00,2.00,3.02
14.00,4.00,23.80,1.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.81,12.78,18.05,0.00,9.00,12.65,12.14,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,11.86,11.21,29.42,3.50,0.00,19.51,19.32,97.00,18.15,24.00,0.60,19.51,19.51,19.51,2.40,10.66,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,9.02,12.63,18.00,0.97,1.64,0.05,1.00,19.00,34.00,0.95,0.88,67.00,59.15,13.66,0.00,2.00,19.34
15.00,6.00,23.80,4.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,1.81,15.22,18.05,0.00,9.00,10.15,11.72,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.49,11.35,29.90,3.50,0.00,19.51,19.32,123.00,18.15,33.00,0.60,19.51,19.51,19.51,2.40,10.88,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,9.39,12.99,18.00,0.97,1.64,0.06,1.00,21.00,35.00,0.97,0.93,89.00,59.68,13.73,0.00,2.00,43.96
16.00,9.00,23.83,6.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,2.52,17.20,18.05,0.00,9.00,8.17,12.71,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.58,12.14,33.11,3.50,0.00,19.51,19.32,133.00,18.15,37.00,0.60,19.51,19.51,19.51,2.40,8.72,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,9.82,13.20,18.00,0.97,1.64,0.09,1.00,23.00,36.00,0.99,1.12,97.00,62.50,11.80,0.00,2.00,64.16
17.00,11.00,23.86,9.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,17.15,17.71,18.05,0.00,9.00,6.84,14.21,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.85,12.94,36.63,3.50,0.00,19.51,19.32,137.00,18.15,38.00,0.60,19.51,19.51,19.51,2.40,6.70,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,10.33,13.43,18.00,0.97,1.64,0.41,1.00,26.00,39.00,1.15,1.41,101.00,65.20,10.10,0.10,2.00,70.91
18.00,14.00,23.92,12.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,18.53,17.93,18.05,0.00,9.00,7.44,17.26,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.62,13.79,41.06,3.50,0.00,19.51,19.32,139.00,18.15,38.00,0.60,19.51,19.51,19.51,2.40,5.08,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,11.09,13.74,18.00,0.97,1.64,0.56,1.00,30.00,42.00,1.74,2.03,104.00,67.50,9.08,0.20,2.00,73.45
19.00,15.00,23.96,14.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,18.88,17.68,18.05,0.00,9.00,8.09,20.48,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.49,14.82,45.83,3.50,0.00,19.51,19.32,142.00,18.15,39.00,0.60,19.51,19.51,19.51,2.40,3.70,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,11.72,14.01,18.00,0.97,1.64,0.69,1.00,36.00,47.00,2.46,2.70,107.00,70.16,8.46,0.20,2.00,74.97
20.00,17.00,23.72,17.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,18.87,17.77,18.05,0.00,9.00,8.88,24.26,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.57,16.39,51.60,3.50,0.00,19.51,19.32,143.00,18.15,39.00,0.60,19.51,19.51,19.51,2.40,3.03,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,11.97,14.13,18.00,0.97,1.64,0.77,1.00,42.00,52.00,3.55,3.54,108.00,73.86,9.08,0.30,2.00,76.14
21.00,18.00,23.80,19.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,18.75,17.93,18.05,0.00,9.00,9.46,28.92,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.88,17.95,57.18,3.50,0.00,19.51,19.32,144.00,18.15,39.00,0.60,19.51,19.51,19.51,2.40,3.09,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,12.16,14.18,18.00,0.97,1.64,0.84,1.00,48.00,57.00,4.64,4.45,109.00,78.05,10.91,0.30,2.00,77.26
22.00,18.00,23.89,20.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,19.00,18.33,18.05,0.00,9.00,9.37,36.23,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.73,19.54,62.20,3.50,0.00,19.51,19.32,144.00,18.15,40.00,0.60,19.51,19.51,19.51,2.40,5.31,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,12.15,13.99,18.00,0.97,1.64,0.86,1.00,53.00,61.00,5.71,5.55,110.00,83.65,16.39,0.30,2.00,78.21
23.00,18.00,23.65,20.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,18.45,18.26,18.05,0.00,9.00,9.30,42.68,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.92,21.05,66.98,3.50,0.00,19.51,19.32,144.00,18.15,40.00,0.60,19.51,19.51,19.51,2.40,8.97,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,12.14,13.81,18.00,0.97,1.64,0.85,1.00,58.00,65.00,6.75,6.60,111.00,89.12,22.86,0.40,2.00,79.12
24.00,18.00,23.80,20.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,18.85,18.20,18.05,0.00,9.00,9.29,46.60,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.35,22.38,71.04,3.50,0.00,19.51,19.32,144.00,18.15,40.00,0.60,19.51,19.51,19.51,2.40,16.96,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,12.10,13.67,18.00,0.97,1.64,0.87,1.00,63.00,68.00,7.76,7.48,111.00,94.19,32.31,0.40,2.00,79.61
25.00,18.00,23.84,19.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,19.08,18.13,18.05,0.00,9.00,9.25,50.61,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.36,23.53,74.79,3.50,0.00,19.51,19.32,144.00,18.15,40.00,0.60,19.51,19.51,19.51,2.40,27.16,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,12.15,13.78,18.00,0.97,1.64,0.86,1.00,68.00,73.00,8.72,8.28,111.00,98.58,42.60,0.40,2.00,79.80
26.00,18.00,23.86,17.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,19.08,18.14,18.05,0.00,9.00,9.13,54.88,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.28,24.16,77.64,3.50,0.00,19.51,19.32,144.00,18.15,40.00,0.60,19.51,19.51,19.51,2.40,43.95,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,12.50,14.68,18.00,0.97,1.64,0.86,1.00,73.00,76.00,9.54,8.79,111.00,100.93,55.40,0.40,2.00,79.87
27.00,17.00,23.75,14.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,19.16,17.99,18.05,0.00,9.00,9.47,57.91,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.28,24.62,79.81,3.50,0.00,19.51,19.32,144.00,18.15,40.00,0.60,19.51,19.51,19.51,2.40,59.52,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,12.63,15.11,18.00,0.97,1.64,0.86,1.00,75.00,78.00,10.22,9.19,111.00,102.39,67.31,0.30,2.00,79.86
28.00,15.00,23.72,11.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,19.25,18.00,18.05,0.00,9.00,11.16,57.18,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.28,24.59,79.90,3.50,0.00,19.51,19.32,144.00,18.15,40.00,0.60,19.51,19.51,19.51,2.40,71.40,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,12.15,14.13,18.00,0.97,1.64,0.72,1.00,77.00,81.00,10.42,9.22,111.00,101.21,76.55,0.20,2.00,79.78
29.00,13.00,23.57,9.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,19.17,17.84,18.05,0.00,9.00,12.72,56.38,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,15.20,24.52,79.63,3.50,0.00,19.51,19.32,144.00,18.15,40.00,0.60,19.51,19.51,19.51,2.40,82.37,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,11.69,13.36,18.00,0.97,1.64,0.70,1.00,77.00,83.00,10.51,9.23,110.00,100.37,85.16,0.20,2.00,79.50
30.00,10.00,23.64,6.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,18.83,17.82,18.05,0.00,9.00,13.88,55.32,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.95,24.32,78.29,3.50,0.00,19.51,19.32,144.00,18.15,40.00,0.60,19.51,19.51,19.51,2.40,90.66,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,11.31,13.27,18.00,0.97,1.64,0.66,1.00,78.00,85.00,10.25,9.14,108.00,100.60,91.89,0.10,2.00,78.61
31.00,7.00,23.60,4.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,17.98,17.30,18.05,0.00,9.00,14.57,54.78,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,14.45,24.20,77.33,3.50,0.00,19.51,19.32,144.00,18.15,39.00,0.60,19.51,19.51,19.51,2.40,99.22,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,10.93,13.15,18.00,0.97,1.64,0.55,1.00,79.00,87.00,10.03,9.05,104.00,100.89,97.98,0.10,2.00,75.88
32.00,4.00,23.45,2.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,16.67,16.41,18.05,0.00,9.00,13.86,55.81,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,13.69,24.32,77.49,3.50,0.00,19.51,19.32,124.00,18.15,37.00,0.60,19.51,19.51,19.51,2.40,108.63,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,10.52,12.94,18.00,0.97,1.64,0.40,1.00,78.00,87.00,9.96,8.92,90.00,101.39,102.19,0.10,2.00,65.55
33.00,2.00,23.42,1.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,13.53,13.97,18.05,0.00,9.00,13.29,55.96,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,11.80,24.37,77.32,3.50,0.00,19.51,19.32,58.00,18.15,23.00,0.60,19.51,19.51,19.51,2.40,115.59,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,10.12,12.61,18.00,0.97,1.64,0.34,1.00,76.00,86.00,9.66,8.73,55.00,101.72,105.73,0.10,2.00,37.11
34.00,0.00,23.58,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,6.07,7.46,18.05,0.00,9.00,13.19,53.49,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,6.34,24.18,76.14,3.50,0.00,19.51,19.32,11.00,18.15,6.00,0.60,19.51,19.51,19.51,2.40,115.18,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,9.74,11.88,18.00,0.97,1.64,0.24,1.00,74.00,85.00,8.72,8.34,16.00,101.50,107.27,0.10,2.00,15.69
35.00,0.00,23.43,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,1.05,1.72,18.05,0.00,9.00,13.04,52.03,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,1.33,23.93,74.82,3.50,0.00,19.51,19.32,2.00,18.15,1.00,0.60,19.51,19.51,19.51,2.40,114.84,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,9.11,11.02,18.00,0.97,1.64,0.08,1.00,70.00,84.00,7.83,7.79,3.00,101.11,107.22,0.00,2.00,4.65
36.00,0.00,23.29,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.17,0.24,18.05,0.00,9.00,12.77,53.56,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.10,23.46,73.09,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,114.72,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,7.74,9.76,18.00,0.97,1.64,0.04,1.00,66.00,83.00,7.12,6.73,0.00,100.24,102.41,0.00,2.00,1.16
37.00,0.00,23.50,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,12.18,53.78,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,23.14,71.38,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,114.49,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,6.45,8.47,18.00,0.97,1.64,0.00,1.00,63.00,80.00,6.29,5.64,0.00,99.76,98.14,0.00,2.00,0.00
38.00,0.00,23.48,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,10.65,50.01,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,23.27,69.79,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,113.95,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,5.40,7.08,18.00,0.97,1.64,0.00,1.00,59.00,78.00,5.12,4.47,0.00,100.43,95.48,0.00,2.00,0.00
39.00,0.00,23.45,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,9.68,46.79,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,23.06,67.62,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,109.31,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,4.76,6.37,18.00,0.97,1.64,0.00,1.00,55.00,74.00,4.20,3.54,0.00,100.58,89.24,0.00,2.00,0.00
40.00,0.00,23.46,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,10.41,45.19,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,21.83,63.74,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,92.36,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,5.39,7.74,18.00,0.97,1.64,0.00,1.00,51.00,71.00,4.00,3.38,0.00,99.17,72.26,0.00,2.00,0.00
41.00,0.00,23.48,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,10.77,43.56,8.00,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,20.67,59.91,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,77.46,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,5.96,8.95,18.00,0.97,1.64,0.00,1.00,47.00,68.00,3.73,3.12,0.00,97.73,55.53,0.00,2.00,0.00
42.00,0.00,23.47,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,10.02,41.83,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,19.72,56.26,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,68.67,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,6.36,9.69,18.00,0.97,1.64,0.00,1.00,44.00,66.00,3.18,2.58,0.00,96.14,39.56,0.00,2.00,0.00
43.00,0.00,23.46,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,9.41,39.98,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,18.74,52.72,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,59.73,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,6.62,10.22,18.00,0.97,1.64,0.00,1.00,42.00,65.00,2.77,2.14,0.00,93.78,24.86,0.00,2.00,0.00
44.00,0.00,23.46,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,9.24,37.76,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,17.68,49.57,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,50.34,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,6.46,10.14,18.00,0.97,1.64,0.00,1.00,40.00,63.00,2.75,2.01,0.00,89.09,14.01,0.00,2.00,0.00
45.00,0.00,23.67,0.00,14.00,4.20,7.80,12.44,19.22,1.80,0.00,3.50,10.00,0.00,0.00,18.05,0.00,9.00,8.94,35.47,8.10,9.60,15.61,5.00,19.32,19.32,19.51,19.51,2.60,0.00,16.63,46.53,3.50,0.00,19.51,19.32,0.00,18.15,0.00,0.60,19.51,19.51,19.51,2.40,42.13,12.88,20.49,19.51,8.40,0.00,6.48,0.00,2.40,6.28,10.05,18.00,0.97,1.64,0.00,1.00,39.00,62.00,2.72,1.87,0.00,83.86,5.99,0.00,2.00,0.00
