"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2"
11.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,91.39,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,91.73,44.45,35.36,215.73,0.00,1.74,6.88,88.00,69.59,6.39,0.00,0.00,10.21,0.00,165.29,165.26,0.00,0.00,58.96,58.50,135.80,144.90,135.84,0.00,76.05,73.16,61.85,55.11,41.64,0.00,0.00,0.00,65.55,65.65,110.50,0.00
12.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,91.38,19.36,3.98,20.75,10.04,60.00,0.00,6.86,165.35,113.35,91.72,44.45,0.00,215.73,0.00,1.74,6.88,88.00,61.61,6.39,0.00,0.00,10.21,0.00,164.47,164.45,0.00,0.00,58.97,58.50,113.37,120.00,113.38,0.00,76.05,73.16,57.36,50.77,41.64,0.00,0.00,0.00,56.91,56.98,110.50,0.00
13.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,87.08,19.36,3.98,20.75,10.04,60.00,0.00,6.86,165.35,113.35,86.54,44.45,0.00,215.73,0.00,1.74,6.88,88.00,45.15,6.39,9.98,0.00,10.21,0.00,161.84,161.83,0.00,0.00,58.97,58.50,79.24,85.31,79.24,1.44,76.05,73.16,57.36,50.77,41.64,0.00,0.00,0.00,47.98,48.02,110.50,0.00
14.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,99.65,19.36,3.98,20.75,10.04,60.00,0.00,6.86,165.35,113.35,101.69,44.45,0.00,215.73,15.00,1.74,6.88,88.00,37.39,6.39,9.98,0.00,10.21,0.00,0.00,230.21,0.00,0.00,58.97,58.50,0.00,72.17,65.88,1.44,76.05,73.16,54.90,48.42,41.64,0.00,0.00,0.00,32.34,32.35,110.50,0.00
15.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,104.68,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,107.76,44.45,0.00,215.73,15.00,1.74,6.88,88.00,49.08,6.39,9.98,0.00,10.21,0.00,0.00,230.21,0.00,0.00,66.67,66.12,0.00,72.17,65.88,1.44,76.05,73.16,57.36,50.77,41.64,0.00,0.00,0.00,42.21,42.23,110.50,0.00
16.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,86.68,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,86.06,44.45,0.00,215.73,15.00,1.74,6.88,88.00,52.35,6.39,9.98,0.00,10.21,0.00,162.13,162.11,0.00,0.00,66.67,66.12,0.00,72.17,65.88,1.44,76.05,73.16,57.36,50.77,41.64,0.00,0.00,0.00,45.13,45.16,110.50,0.00
17.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,93.41,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,94.17,44.45,27.34,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.98,0.00,10.21,0.00,166.81,166.78,0.00,0.00,66.67,66.12,0.00,130.37,122.90,1.44,76.05,0.00,57.52,52.05,41.64,0.00,0.00,0.00,59.53,59.61,110.50,0.00
18.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,96.64,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,98.07,44.45,30.36,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.98,0.00,10.21,0.00,168.96,168.92,0.00,0.00,66.67,66.12,0.00,142.80,133.98,1.44,76.05,0.00,62.09,62.16,41.64,0.00,0.00,0.00,65.32,65.43,110.50,20.43
19.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,98.63,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,100.46,44.45,35.91,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,0.00,10.21,0.00,170.69,170.65,0.00,0.00,68.48,67.92,0.00,153.84,143.71,1.44,76.05,0.00,57.36,50.77,41.64,11.78,0.00,0.00,68.87,68.99,110.50,59.76
20.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,97.25,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,98.80,44.45,32.48,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,39.28,10.21,9.17,171.08,171.03,0.00,0.00,68.31,67.76,0.00,141.98,133.26,1.44,76.05,0.00,63.50,63.49,41.64,11.78,0.00,0.00,68.78,68.90,110.50,60.58
21.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,100.79,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,103.08,44.45,35.37,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,4.60,10.21,0.00,172.32,172.27,0.00,0.00,68.48,67.92,0.00,144.89,135.84,1.44,76.05,35.00,67.14,67.06,41.64,11.78,0.00,0.00,74.68,74.82,110.50,91.31
22.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,115.80,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,85.48,10.21,19.95,180.24,180.15,0.00,0.00,68.48,67.92,0.00,0.00,0.00,2.03,76.05,35.00,67.15,67.06,41.64,20.85,0.00,0.00,87.01,87.16,110.50,111.19
23.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,102.76,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,105.45,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,47.48,10.21,11.08,173.69,173.63,0.00,0.00,68.48,67.92,134.30,0.00,134.34,1.44,76.05,55.00,57.36,50.77,41.64,11.78,0.00,0.00,75.17,75.31,110.50,109.38
24.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,106.27,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,109.68,44.45,36.54,215.73,15.00,1.74,6.88,88.00,57.68,6.39,9.00,63.20,10.21,14.75,175.43,175.37,0.00,0.00,68.48,67.92,0.00,0.00,185.86,1.68,76.05,55.00,67.15,67.06,41.64,15.48,0.00,0.00,80.94,81.09,110.50,111.19
25.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,104.89,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,108.02,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,63.02,10.21,14.71,174.98,174.92,0.00,0.00,68.48,67.92,0.00,0.00,185.86,1.44,76.05,55.00,67.15,67.06,41.64,11.78,0.00,0.00,87.88,0.00,110.50,111.19
26.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,99.78,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,101.85,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,49.12,10.21,11.46,170.41,170.36,0.00,0.00,68.48,67.92,0.00,0.00,185.86,1.44,76.05,55.00,57.36,50.77,41.64,11.78,0.00,0.00,68.38,68.50,110.50,106.93
27.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,97.83,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,99.50,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,43.02,10.21,10.04,170.08,170.03,0.00,0.00,68.48,67.92,0.00,0.00,185.86,1.44,76.05,55.00,57.36,50.77,41.64,11.78,0.00,0.00,65.44,65.55,110.50,77.48
28.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,98.56,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,100.38,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,39.40,10.21,9.19,169.86,169.82,0.00,0.00,68.47,67.92,0.00,0.00,185.86,1.44,76.05,55.00,63.86,63.83,41.64,11.78,0.00,0.00,64.04,64.14,110.50,65.43
29.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,97.86,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,99.54,44.45,35.28,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,31.14,10.21,7.27,168.96,168.93,0.00,0.00,68.48,43.76,0.00,0.00,185.86,1.44,76.05,72.80,59.33,59.25,41.64,11.78,0.00,0.00,59.00,59.07,110.50,0.00
30.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,107.88,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,111.63,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,78.04,10.21,18.21,174.72,174.66,0.00,0.00,68.48,51.60,0.00,0.00,0.00,1.44,76.05,72.80,67.15,59.22,41.64,11.78,0.00,0.00,74.92,75.06,110.50,0.00
31.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,60.32,10.21,14.07,230.47,0.00,0.00,0.00,68.48,67.92,163.32,0.00,163.38,1.44,76.05,72.80,57.36,50.77,41.64,11.78,0.00,0.00,0.00,88.04,110.50,0.00
32.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,59.37,10.21,13.85,230.47,0.00,0.00,0.00,68.48,67.92,114.49,121.21,114.50,1.44,76.05,72.80,67.15,67.06,41.64,11.78,0.00,0.00,0.00,88.04,110.50,0.00
33.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,65.00,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,41.86,10.21,9.77,230.47,0.00,0.00,0.00,68.48,67.92,106.49,112.72,106.50,1.44,76.05,72.80,67.15,61.18,41.64,11.78,0.00,0.00,70.58,70.71,110.50,73.06
34.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,97.43,19.36,3.98,20.75,10.04,54.69,0.00,6.86,165.35,113.35,99.02,44.45,36.54,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,41.76,10.21,9.74,168.31,168.27,0.00,0.00,68.48,67.92,164.95,0.00,165.01,1.44,76.05,72.80,57.36,50.77,41.64,11.78,0.00,0.00,55.45,55.51,110.50,40.46
35.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,98.12,19.36,3.98,20.75,10.04,69.42,0.00,6.86,165.35,113.35,99.86,44.45,33.59,246.00,15.00,1.74,6.88,88.00,57.68,6.39,9.00,41.64,10.21,9.72,169.23,169.19,0.00,0.00,68.48,67.92,167.64,0.00,167.70,1.44,76.05,73.16,65.49,65.42,41.64,11.78,0.00,0.00,65.32,65.43,110.50,25.75
36.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,98.85,19.36,3.98,20.75,10.04,84.05,0.00,6.86,165.35,113.35,100.73,44.45,26.07,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,43.20,10.21,10.08,169.51,169.47,0.00,0.00,66.64,66.15,119.68,126.84,119.70,1.44,76.05,73.16,61.64,61.73,41.64,11.78,0.00,0.00,65.32,65.43,110.50,42.23
37.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,109.72,19.36,3.98,20.75,10.04,105.78,0.00,6.86,165.35,113.35,113.84,44.45,35.05,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,70.99,10.21,16.57,177.87,177.80,67.21,0.00,67.59,41.91,149.94,160.86,149.99,1.84,76.05,73.16,67.15,67.06,41.64,17.97,0.00,0.00,80.31,80.46,110.50,111.19
38.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,107.86,0.00,6.86,165.35,113.35,115.80,44.45,35.19,246.00,26.01,1.74,6.88,88.00,57.68,6.39,9.00,74.76,10.21,17.44,180.46,180.37,67.25,0.00,67.62,47.34,154.22,164.59,154.27,3.70,76.05,73.16,67.15,67.06,41.64,23.31,23.23,0.00,87.81,87.97,110.50,111.19
39.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,109.97,19.36,3.98,20.75,10.04,110.04,0.00,6.86,165.35,113.35,114.14,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,76.55,10.21,17.86,177.06,176.99,67.17,0.00,67.55,51.94,158.90,170.72,158.96,2.69,76.05,73.16,67.15,67.06,41.64,10.31,10.31,10.31,82.74,82.90,110.50,111.19
40.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,114.86,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,77.75,10.21,18.14,177.95,177.87,67.24,0.00,67.62,54.27,163.28,175.55,163.34,2.62,76.05,73.16,67.15,67.06,41.64,29.92,0.00,0.00,83.39,83.55,110.50,111.19
41.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.32,19.36,3.98,20.75,10.04,112.32,0.00,6.86,165.35,113.35,115.77,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,76.63,10.21,17.88,177.80,177.72,67.18,0.00,67.56,52.37,163.55,175.86,163.61,2.26,76.05,73.16,67.15,67.06,41.64,24.33,0.00,0.00,81.60,81.75,110.50,111.19
42.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,111.35,19.36,3.98,20.75,10.04,111.65,0.00,6.86,165.35,113.35,115.80,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.00,77.58,10.21,18.10,177.84,177.76,67.79,0.00,68.17,60.35,166.36,178.85,166.43,2.04,76.05,73.16,67.15,67.06,41.64,20.98,0.00,0.00,79.78,79.93,110.50,111.19
43.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,110.74,19.36,3.98,20.75,10.04,122.07,0.00,6.86,165.35,113.35,115.08,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,76.70,10.21,17.90,177.22,177.15,67.67,0.00,68.04,59.64,167.65,180.23,167.72,1.44,76.05,73.16,67.15,67.06,41.64,0.00,0.00,0.00,80.37,80.52,110.50,111.19
44.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,109.43,19.36,3.98,20.75,10.04,117.67,0.00,6.86,165.35,113.35,113.50,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,9.98,78.36,10.21,18.29,176.80,176.73,61.70,0.00,68.48,67.92,181.67,194.74,181.74,1.44,76.05,73.16,67.15,67.06,41.64,0.00,0.00,0.00,76.47,76.62,110.50,111.19
45.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,107.92,19.36,3.98,20.75,10.04,113.23,0.00,6.86,165.35,113.35,111.67,44.45,36.54,246.00,26.01,1.74,6.88,88.00,115.36,6.39,0.00,73.26,10.21,17.09,174.93,174.86,42.25,0.00,42.32,20.43,175.70,188.64,175.76,0.00,76.05,73.16,67.15,67.06,41.64,0.00,0.00,0.00,70.75,70.88,110.50,111.19
46.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,104.31,19.36,3.98,20.75,10.04,101.98,0.00,6.86,165.35,113.35,107.31,44.45,36.54,246.00,26.01,1.74,6.88,88.00,107.12,6.39,0.00,66.62,10.21,15.55,172.67,172.61,51.68,0.00,0.00,51.59,167.51,180.11,167.58,0.00,76.05,73.16,67.15,67.06,41.64,0.00,0.00,0.00,64.19,64.29,110.50,111.19
47.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,102.10,19.36,3.98,20.75,10.04,98.04,0.00,6.86,165.35,113.35,104.65,44.45,36.54,246.00,15.00,1.74,6.88,88.00,100.38,6.39,0.00,59.49,10.21,13.88,171.81,171.76,46.40,0.00,46.51,20.43,160.15,172.22,160.21,0.00,76.05,73.16,67.15,67.06,41.64,0.00,0.00,0.00,65.22,65.32,110.50,111.19
48.00,78.57,30.22,67.73,647.01,212.34,7.99,2.95,102.74,19.36,3.98,20.75,10.04,91.05,0.00,6.86,165.35,113.35,105.43,44.45,36.54,246.00,15.00,1.74,6.88,88.00,85.11,6.39,0.00,49.44,10.21,11.54,171.95,171.90,0.00,0.00,54.16,53.81,153.01,164.35,153.06,0.00,76.05,73.16,67.12,67.03,41.64,0.00,0.00,0.00,0.00,88.04,110.50,110.07
