"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,18.89,23.75,18.09,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,19.59,18.02,17.49,0.00,6.80,4.00,15.79,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.23,9.75,64.93,3.10,25.00,20.00,18.46,140.00,18.46,35.46,0.60,20.00,20.00,20.00,1.20,105.72,12.83,21.00,7.00,0.00,7.49,17.49,2.40,0.68,1.66,19.00,0.85,2.00,95.30,96.64,18.00,12.00,106.67,83.12,105.72,0.30,2.00,80.00,252.34,11.00,204.00,19.00,0.34,46.69,105.00
2.00,18.29,23.95,16.22,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,19.67,17.95,17.49,0.00,6.80,4.00,16.89,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.12,10.92,65.21,3.10,25.00,20.00,18.46,140.00,18.46,33.94,0.60,20.00,20.00,20.00,1.20,106.60,12.83,21.00,7.00,0.00,7.49,17.49,2.40,1.66,3.16,19.00,0.72,2.00,97.35,98.71,17.00,14.00,106.15,83.12,106.60,0.20,2.00,80.00,252.30,11.00,204.00,19.00,0.32,44.74,105.00
3.00,17.00,23.91,14.55,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,19.66,17.74,17.49,0.00,6.80,5.00,18.40,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.95,12.52,65.05,3.10,25.00,20.00,18.46,140.00,18.46,31.70,0.60,20.00,20.00,20.00,1.20,107.76,12.83,21.00,7.00,0.00,7.49,17.49,2.40,1.66,3.16,19.00,0.70,2.00,96.84,99.31,18.00,12.00,104.32,83.13,107.76,0.20,2.00,80.00,252.21,11.00,204.00,19.00,0.31,42.80,102.00
4.00,14.72,23.97,12.73,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,19.51,17.46,17.49,0.00,6.80,6.00,20.06,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.73,14.26,64.56,3.10,25.00,20.00,18.46,137.00,18.46,28.95,0.60,20.00,20.00,20.00,1.20,109.03,12.83,21.00,7.00,0.00,7.49,17.49,2.40,3.16,5.27,19.00,0.65,2.00,95.39,100.10,13.00,12.00,99.81,83.16,109.03,0.10,2.00,80.00,252.14,11.00,204.00,19.00,0.30,41.55,107.00
5.00,11.11,23.97,10.34,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,19.09,16.84,17.49,0.00,6.80,9.00,21.57,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.18,15.86,63.98,3.10,25.00,20.00,18.46,130.00,18.46,25.43,0.60,20.00,20.00,20.00,1.20,110.20,12.83,21.00,7.00,0.00,7.49,17.49,2.40,3.16,5.27,19.00,0.55,2.00,93.50,100.26,17.00,13.00,89.19,83.17,110.20,0.10,2.00,80.00,251.96,11.00,203.74,19.00,0.26,40.30,101.00
6.00,6.04,23.92,6.61,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,18.38,15.81,17.49,0.00,6.80,11.00,22.68,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.17,17.04,63.69,3.10,25.00,20.00,18.46,127.00,18.46,21.42,0.60,20.00,20.00,20.00,1.20,111.07,12.83,21.00,7.00,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.40,2.00,91.66,100.12,16.00,7.00,75.47,83.17,111.07,0.10,2.00,79.89,250.79,11.00,201.43,19.00,0.23,28.82,97.00
7.00,1.67,23.99,2.80,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,14.52,13.84,17.49,0.00,6.80,12.00,22.89,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,10.88,17.09,63.61,3.10,25.00,20.00,18.46,105.00,18.46,15.50,0.60,20.00,20.00,20.00,1.20,111.09,12.83,21.00,7.00,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.34,2.00,89.74,100.06,14.00,12.00,54.24,82.82,111.09,0.10,2.00,66.60,229.46,11.00,186.13,19.00,0.17,17.35,92.00
8.00,0.14,23.97,0.54,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,3.36,9.72,17.49,0.00,6.80,11.00,23.36,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,5.49,17.20,63.56,3.10,25.00,20.00,18.46,71.00,18.46,7.16,0.60,20.00,20.00,20.00,1.20,111.12,12.83,21.00,7.00,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.24,2.00,86.98,99.99,4.00,2.00,26.24,82.07,111.12,0.10,2.00,29.21,131.97,11.00,122.43,19.00,0.12,11.59,60.00
9.00,0.00,24.09,0.02,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,0.00,4.46,17.49,0.00,6.80,10.00,23.83,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,1.72,17.31,63.25,3.10,25.00,20.00,18.46,28.00,18.46,2.27,0.60,20.00,20.00,20.00,1.20,111.15,12.83,21.00,7.00,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.08,2.00,83.21,99.96,3.00,1.00,7.80,81.31,111.15,0.00,2.00,9.91,47.96,11.00,37.52,19.00,0.07,5.83,26.00
10.00,0.00,23.91,0.00,17.00,4.20,7.30,13.00,19.14,3.35,0.40,3.40,13.00,0.00,1.28,17.49,0.00,6.80,7.00,24.04,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.26,17.37,63.03,3.10,25.00,20.00,18.46,1.00,18.46,0.48,0.60,20.00,20.00,20.00,1.20,111.17,12.83,21.00,7.00,0.00,7.49,17.49,2.40,5.27,8.00,19.00,0.04,2.00,79.86,99.94,6.00,1.00,1.93,80.97,111.17,0.00,2.00,2.89,10.47,11.00,6.36,19.00,0.03,2.91,2.00
