"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,93.33,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,20.60,20.60,155.23,166.85,155.29,0.00,0.00,31.74,60.17,44.52,63.12,0.00,0.00,0.00,0.00,74.73,95.46,20.60,101.65,20.46,19.41,20.08,19.82,5.06
2.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,93.64,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,20.60,20.60,156.63,168.40,156.69,0.00,0.00,33.42,59.86,46.90,63.12,0.00,0.00,0.00,20.60,53.39,96.21,20.60,101.65,20.46,19.46,20.08,19.82,5.06
3.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,94.63,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,20.60,20.60,159.72,171.77,159.78,0.00,0.00,35.76,60.97,47.16,63.12,0.00,0.00,0.00,37.77,37.79,94.64,20.60,101.65,20.46,19.43,20.08,19.82,5.06
4.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,94.51,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,20.60,20.60,163.75,176.10,163.81,0.00,0.00,38.65,60.97,47.16,63.12,0.00,0.00,0.00,43.03,43.07,84.10,20.60,101.65,20.46,19.46,20.08,19.82,5.06
5.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,96.27,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,20.60,20.60,169.35,182.02,169.42,0.00,0.00,43.57,60.98,47.15,63.12,0.00,0.00,0.00,20.60,80.12,69.48,20.60,101.65,20.46,19.41,20.08,19.82,5.06
6.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,97.19,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,20.60,20.60,177.12,190.04,177.19,0.00,0.00,50.27,60.98,47.15,63.12,0.00,0.00,0.00,20.60,85.00,64.60,20.60,101.65,20.46,19.30,20.08,19.82,5.06
7.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,92.93,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,20.60,26.78,167.09,179.64,167.15,0.00,0.00,47.31,60.99,47.14,63.12,0.00,0.00,0.00,84.50,20.60,110.37,20.60,101.65,20.46,19.33,20.08,19.82,5.06
8.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,83.63,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,20.60,28.61,143.95,154.23,144.00,0.00,0.00,42.64,60.99,47.14,63.12,0.00,0.00,0.00,68.41,68.77,99.16,20.60,101.65,20.46,19.38,19.67,20.23,5.06
9.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,70.33,88.47,0.00,130.33,0.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,20.60,59.48,122.47,129.99,122.50,1.65,0.00,41.68,61.00,47.13,63.12,15.03,0.00,0.00,0.00,20.60,98.12,20.60,101.65,20.46,19.46,20.08,19.82,5.06
10.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,64.31,88.47,0.00,142.31,0.00,6.88,87.77,0.00,6.39,9.00,48.06,0.00,13.76,228.68,0.00,0.00,0.00,34.92,39.46,101.57,107.67,101.58,2.38,0.00,61.79,61.72,47.37,63.12,26.21,0.00,0.00,0.00,20.60,110.37,20.60,101.65,20.46,19.46,20.08,19.82,5.06
11.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,60.51,88.47,32.91,120.00,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,0.00,228.68,0.00,0.00,0.00,0.00,46.18,78.35,84.51,78.36,1.56,66.94,61.79,54.36,52.81,63.12,13.62,0.00,0.00,0.00,85.00,97.72,20.60,101.65,20.46,19.41,20.08,19.82,5.06
12.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,63.77,88.47,36.25,131.86,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,3.81,228.68,0.00,0.00,0.00,0.00,46.20,114.12,120.88,114.14,2.94,70.70,48.74,55.09,53.04,63.12,11.61,11.61,11.61,0.00,84.00,110.37,20.60,101.65,20.46,19.43,20.08,19.82,5.06
13.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,70.64,88.47,36.25,138.54,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,3.81,228.68,0.00,0.00,0.00,0.00,46.72,144.01,154.30,144.06,3.73,73.34,74.26,64.29,48.65,63.12,15.68,15.67,15.66,0.00,85.00,110.37,20.60,101.65,20.46,19.07,20.08,19.82,5.06
14.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,88.09,88.47,36.25,154.91,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,3.81,228.68,0.00,0.00,0.00,0.00,56.36,144.01,154.30,144.06,4.95,74.99,76.38,56.89,46.43,63.12,21.94,21.87,21.87,24.28,76.77,110.37,20.60,101.65,20.46,18.96,20.08,19.82,5.06
15.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,92.86,88.47,36.25,163.66,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,3.81,228.68,0.00,0.00,0.00,0.00,61.22,148.26,159.10,148.31,5.46,74.99,76.38,63.37,47.45,63.12,24.58,24.49,24.49,0.00,76.77,103.01,94.66,101.65,20.46,19.07,20.05,19.85,5.06
16.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,93.75,88.47,36.25,187.23,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,3.81,228.68,0.00,0.00,24.64,39.45,39.41,149.44,160.42,149.49,5.67,74.99,76.38,59.95,45.50,63.12,25.67,25.57,25.56,67.05,32.83,104.74,102.89,101.65,20.46,18.86,20.05,19.85,5.06
17.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,94.79,88.47,36.25,186.79,13.00,6.88,87.77,0.00,6.39,9.00,0.00,0.00,3.81,228.68,0.00,0.00,39.55,39.74,31.24,149.99,161.04,150.04,5.67,74.99,76.38,62.46,46.94,63.12,25.67,25.57,25.56,52.42,52.77,93.42,63.69,101.65,20.46,18.99,20.05,19.85,5.06
18.00,78.57,29.98,67.20,650.00,211.66,8.26,4.07,110.48,19.21,3.37,41.90,49.80,7.36,3.95,164.07,94.07,88.47,36.25,189.52,13.00,6.88,87.77,0.00,0.00,9.00,0.00,0.00,3.81,228.68,0.00,0.00,49.31,28.38,37.54,152.06,163.35,152.11,5.67,74.99,76.38,63.97,47.68,63.12,25.67,25.57,25.56,76.29,0.00,99.53,90.30,101.65,20.46,19.01,20.05,19.85,5.06
