"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
1.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,98.94,88.47,0.00,120.00,13.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,45.19,45.19,170.00,182.70,170.07,0.00,0.00,61.79,62.63,45.50,59.12,0.00,0.00,0.00,35.22,35.24,110.37,0.00,101.65,20.46,18.28,18.99,13.31,5.06
2.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,97.55,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,48.06,0.00,13.64,228.68,0.00,0.00,0.00,48.18,20.60,168.01,180.61,168.07,0.00,0.00,61.79,62.63,45.50,59.12,0.00,0.00,0.00,84.50,20.60,110.37,0.00,101.65,20.46,18.44,13.20,19.10,5.06
3.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,93.93,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,16.68,0.00,6.37,228.68,0.00,0.00,0.00,61.68,20.60,134.69,143.71,134.73,0.00,0.00,61.79,62.63,45.50,59.12,0.00,0.00,0.00,49.86,20.60,110.37,0.00,101.65,20.46,18.52,18.99,13.31,5.06
4.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,91.66,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,11.96,0.00,5.28,228.68,0.00,0.00,0.00,51.09,20.60,126.54,134.52,126.57,0.00,0.00,61.79,58.39,44.94,59.12,0.00,0.00,0.00,49.86,20.60,110.37,0.00,101.65,20.46,18.28,18.99,13.31,5.06
5.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,93.00,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,29.04,0.00,9.24,228.68,0.00,0.00,0.00,67.94,26.78,152.52,163.86,152.58,0.00,0.00,32.49,65.96,46.98,59.12,0.00,0.00,0.00,34.17,85.00,0.00,0.00,101.65,20.46,18.34,18.99,13.31,5.06
6.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,90.49,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,11.63,0.00,5.20,228.68,0.00,0.00,0.00,28.81,67.37,129.89,138.28,129.93,0.00,0.00,61.79,58.36,44.97,59.12,0.00,0.00,0.00,76.29,85.00,20.60,0.00,101.65,20.46,18.62,18.99,13.31,5.06
7.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,91.29,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,19.00,0.00,6.91,228.68,0.00,0.00,0.00,0.00,20.60,141.31,151.24,141.35,0.00,0.00,30.90,63.94,45.14,59.12,0.00,0.00,0.00,84.50,85.00,109.59,0.00,101.65,20.46,18.65,18.99,13.31,5.06
8.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,91.33,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,22.61,0.00,7.75,228.68,0.00,0.00,0.00,0.00,20.60,0.00,197.33,184.41,0.00,0.00,61.79,63.88,45.86,59.12,0.00,0.00,0.00,47.68,85.00,110.37,0.00,101.65,20.46,18.60,13.20,19.10,5.06
9.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,92.09,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,19.07,0.00,6.93,228.68,0.00,0.00,0.00,0.00,20.60,137.10,146.45,137.14,0.00,0.00,61.79,60.45,45.13,59.12,0.00,0.00,0.00,47.68,85.00,110.37,0.00,101.65,20.46,18.62,18.99,13.31,5.06
10.00,65.98,27.33,67.20,650.00,211.66,4.65,4.88,110.48,19.21,3.37,38.69,49.80,7.51,4.03,164.07,93.05,88.47,0.00,120.00,0.00,6.88,87.77,0.00,6.39,0.00,21.99,0.00,7.60,228.68,0.00,0.00,0.00,0.00,20.60,141.00,150.88,141.04,0.00,0.00,61.79,62.63,45.50,59.12,0.00,0.00,0.00,47.68,85.00,110.37,0.00,101.65,20.46,18.62,18.99,13.31,5.06
