"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,34.8016,33.4551,33.5095,32.9554,32.1488,32.5359,32.3597,34.2890,33.6822,35.3950,34.4196,35.1249,33.7873,33.0844,32.5904,32.4167,33.5839,33.7360,34.1712,33.1060,32.6645,31.8168,32.1886,32.8201,32.6934,33.1518,33.2371,33.3696,36.5808,33.4218,33.5350,33.6491,36.7786,34.5445,34.4671,34.8524,33.6125,33.6797,33.5469,34.8864,36.5675,32.5356,34.5208,36.7190,37.3253,33.2222,36.0247,35.9428,32.0485,35.5991,34.7582,34.4651,37.0401,35.3369,35.9445,34.7186,33.7185,35.3859,32.7163,33.7939,35.5027,35.5497,35.3196,35.3685,36.2143,35.3956,35.4513,36.2418,35.6654,35.7438,37.2016,35.8797,34.5633,35.5091,33.5826,33.1076,33.5675,36.6558,35.5307,33.3954,33.0492,33.8923,33.6214,33.6497,33.7421,33.7618,33.7640,33.7440,33.5237,34.4052,33.6561,33.5234,33.5006,33.2294,33.1500,32.9038,33.3359,33.3379,0.0000,34.4308,34.8035,33.6316,32.9613,34.3672,34.0833,34.0725,34.9295,35.3577,35.4317,33.1277,33.7735,37.0283,35.3873,33.9442,32.3044,31.4233,34.0742,34.2331,33.4829,34.7445,35.7667,33.6351,33.6739,33.3556,33.0100,33.1565,35.3523,35.3007,32.7500,32.7586,33.3320,32.1817,32.0923,33.8345,33.5658,33.3205,33.6664,33.7253,33.7858,33.3610,31.8253,32.1091,32.8857,32.6594,35.7582,32.6684,32.8474,32.4857,35.2789,35.3714,35.4731,35.6403,34.9660,33.5074,34.1749,31.8216,33.1777,32.8275,33.3901,33.3814,35.3742,0.0000,34.7870,32.9588,34.7887,34.9796,33.4021,33.3739,35.5669,33.9091,33.6645,33.1336,30.9250,34.2659,30.9760,33.8780,33.2628,35.1235,37.6237,37.5773,36.7996,34.0008,32.5217,35.3371,35.2537,35.4293,31.8410,35.7797,32.3842,33.0624,33.1498,36.3970,37.4419,32.7594,36.0017,36.2043,36.2137,36.0642,35.6197,36.1988,36.1085,36.2997,36.2169,36.1908,35.5894,33.6561,33.1505,33.3818,0.0000,32.9164,33.6842,32.9163,32.9704,33.0224,33.4474,33.7691,34.2551,36.8410,33.5347,33.9079,34.0789,34.0174,32.5994,33.3773,33.4419,33.0432,32.5992
2.0000,34.8610,33.5775,33.6319,33.0850,32.2614,32.6498,32.4793,34.3222,33.7979,35.4434,34.4916,35.1807,33.9060,33.1385,32.7430,32.5510,33.7473,33.8856,34.3361,33.2436,32.8034,31.9615,32.3315,32.9651,32.7994,33.2637,33.3474,33.4299,36.6242,33.5446,33.6574,33.7708,36.8154,34.6002,34.5289,34.9182,33.7283,33.7483,33.6652,34.9452,36.6148,32.5630,34.5853,36.7652,37.3629,33.3908,36.2778,36.1862,32.2004,35.8612,35.0332,34.6438,37.2784,35.5797,36.1485,34.8994,33.8563,35.6560,32.8859,34.1591,35.7378,35.7853,35.5828,35.6333,36.4638,35.6162,35.6754,36.4804,35.9241,36.0184,37.4346,36.1240,34.8934,35.7442,33.7596,33.2293,33.6989,36.6987,35.5873,33.4518,33.1736,34.0398,33.7372,33.7682,33.8568,33.8756,33.8777,33.8583,33.6390,34.4319,33.7824,33.6436,33.6232,33.3551,33.2737,32.9208,33.3359,33.3945,0.0000,34.5073,34.8712,33.7519,33.1020,34.4331,34.2454,34.2396,35.1309,35.5819,35.6647,33.2109,33.8996,37.2616,35.4457,34.0727,32.4374,31.5637,34.1737,34.3203,33.6066,34.9266,36.0148,33.7548,33.7945,33.4780,33.1795,33.2048,35.4018,35.5173,32.9199,32.9285,33.4545,32.3403,32.1964,33.8467,33.6866,33.3571,33.7833,33.8436,33.9033,33.5283,31.9327,32.2198,33.1016,33.0082,36.0060,32.7965,33.0136,32.6458,35.4974,35.5912,35.5003,35.6623,34.9930,33.6299,34.3062,31.9687,33.3320,32.9803,33.5194,33.5071,35.5911,0.0000,34.9584,33.0881,35.0632,35.2503,33.5278,33.4983,35.6174,34.0386,33.7908,33.4420,31.2255,34.4357,31.2763,34.3424,33.3130,35.1787,37.6649,37.6169,36.8356,34.0171,32.6485,35.6048,35.5200,35.6787,32.2024,36.0116,32.5058,33.1802,33.2619,36.4435,37.4841,32.8642,36.2527,36.4653,36.4746,36.3205,35.8777,36.4596,36.3515,36.5385,36.4779,36.4523,35.8432,33.7824,33.2741,33.5074,0.0000,33.1133,33.7998,33.1132,33.1570,33.1964,33.5714,33.9099,34.4197,36.8789,33.6571,34.0722,34.2397,34.1857,32.8120,33.4719,33.8027,33.1946,32.8118
3.0000,34.8099,33.5238,33.5767,33.0423,32.2423,32.6065,32.4386,34.2760,33.7467,35.3835,34.4348,35.1193,33.8460,33.0485,32.7320,32.5398,33.7821,33.8923,34.2999,33.1588,32.7622,31.9192,32.2895,32.9253,32.7551,33.2176,33.3002,33.3307,36.5678,33.4916,33.6047,33.7143,36.7512,34.5498,34.4779,34.8629,33.6779,33.6986,33.6186,34.8941,36.5638,32.5479,34.5277,36.7142,37.2950,33.4267,36.3709,36.2709,32.1816,35.9427,35.1200,34.6794,37.3515,35.6852,36.2031,34.9355,33.8440,35.7499,32.9134,34.4897,35.8333,35.8803,35.6751,35.7267,36.5255,35.6816,35.7461,36.5750,36.0418,36.1530,37.5000,36.2655,35.1483,35.8397,33.7830,33.1828,33.6812,36.6435,35.5298,33.4037,33.1117,34.0433,33.6867,33.7181,33.8057,33.8245,33.8257,33.8066,33.5887,34.3965,33.7339,33.5984,33.5772,33.3121,33.2295,32.9177,33.3359,33.2953,0.0000,34.4519,34.8155,33.7065,33.0606,34.3854,34.2283,34.2307,35.1718,35.6596,35.7586,33.2153,33.8496,37.3297,35.3886,34.0211,32.3991,31.5212,34.1350,34.2778,33.5565,34.9607,36.1157,33.7075,33.7462,33.4267,33.2116,33.1077,35.3418,35.5811,32.9475,32.9561,33.4155,32.3181,32.1528,33.8306,33.6353,33.2447,33.7329,33.7949,33.8539,33.5699,31.8901,32.1769,33.0668,32.9735,36.1063,32.7541,32.9887,32.6234,35.5641,35.6558,35.4399,35.5999,34.9445,33.5771,34.2455,31.9490,33.3231,32.9701,33.4745,33.4577,35.6539,0.0000,34.9127,33.0453,35.1503,35.3382,33.4778,33.4475,35.5570,33.9848,33.7422,33.5073,31.3032,34.3949,31.3532,34.4952,33.2175,35.1224,37.5825,37.5369,36.7708,33.9955,32.6396,35.6983,35.6114,35.7726,32.3082,36.0790,32.4650,33.1364,33.2159,36.3753,37.4042,32.8209,36.3471,36.5599,36.5692,36.4195,35.9914,36.5542,36.4472,36.6332,36.5725,36.5453,35.9613,33.7339,33.2299,33.4579,0.0000,33.1973,33.7486,33.1972,33.1226,33.1620,33.5258,33.9064,34.3837,36.8166,33.6043,34.0369,34.2217,34.1252,32.9193,33.4093,34.1328,33.1906,32.9190
4.0000,34.7927,33.5625,33.6150,33.0787,32.2622,32.6334,32.4700,34.2548,33.7788,35.3469,34.4415,35.0926,33.8727,33.0583,32.7871,32.5797,33.8228,33.9297,34.4481,33.1973,32.8005,31.9598,32.3300,32.9670,32.7773,33.2365,33.3194,33.3382,36.4735,33.5308,33.6424,33.7540,36.6463,34.5357,34.4662,34.8521,33.7101,33.7037,33.6525,34.8755,36.5165,32.5452,34.5388,36.6643,37.1857,33.5239,36.6663,36.5591,32.2423,36.1694,35.3666,34.7966,37.4799,35.9321,36.3598,35.0595,33.8819,36.0118,33.0158,34.9570,36.1026,36.1511,35.9357,35.9914,36.6063,35.8907,35.9545,36.8616,36.3344,36.4600,37.6918,36.5794,35.5063,36.1091,33.8909,33.2244,33.7187,36.5448,35.4877,33.4106,33.1493,34.0737,33.7188,33.7504,33.8378,33.8564,33.8562,33.8377,33.6207,34.3823,33.7743,33.6332,33.6136,33.3576,33.2734,32.9131,33.3359,33.3002,0.0000,34.4564,34.8059,33.7416,33.1019,34.3747,34.3607,34.3627,35.3609,35.8972,36.0262,33.2107,33.8881,37.5288,35.3532,34.0583,32.4307,31.5539,34.1556,34.2741,33.5932,35.0894,36.4048,33.7410,33.7790,33.4662,33.3115,33.1124,35.3067,35.7959,33.0499,33.0585,33.4562,32.3844,32.1746,33.8240,33.6726,33.2387,33.7653,33.8276,33.8862,33.6614,31.9213,32.2056,33.1221,33.0286,36.3953,32.7901,33.0604,32.6904,35.7809,35.8647,35.4072,35.5638,34.9207,33.6152,34.2937,32.0103,33.3825,33.0277,33.5144,33.4957,35.8668,0.0000,35.0485,33.0816,35.3978,35.5870,33.5151,33.4834,35.5131,34.0301,33.7826,33.7337,31.5161,34.5465,31.5665,34.7043,33.2258,35.0984,37.5148,37.4680,36.6651,33.9868,32.6730,35.9604,35.8691,36.0364,32.5165,36.2453,32.4960,33.1615,33.2350,36.3340,37.3412,32.8431,36.6279,36.8603,36.8694,36.7162,36.2996,36.8543,36.7345,36.9203,36.8728,36.8441,36.2741,33.7743,33.2738,33.4960,0.0000,33.2536,33.7807,33.2536,33.1790,33.2179,33.5656,33.9438,34.5309,36.7139,33.6421,34.1884,34.3535,34.2774,32.9830,33.4344,34.6006,33.2388,32.9827
5.0000,34.7954,33.5771,33.6287,33.1000,32.2738,32.6547,32.4950,34.2524,33.7933,35.3469,34.4499,35.1067,33.8817,33.0597,32.7974,32.6060,33.7242,33.8714,34.5471,33.2410,32.8249,31.9890,32.3566,32.9921,32.7969,33.2534,33.3350,33.3412,36.4575,33.5459,33.6625,33.7791,36.6193,34.5395,34.4706,34.8617,33.7249,33.7128,33.6698,34.8777,36.5087,32.5512,34.5449,36.6556,37.1546,33.6245,36.9307,36.8218,32.2785,36.3850,35.6078,34.9051,37.5465,36.1441,36.4998,35.1702,33.8492,36.2635,33.1116,35.4994,36.3431,36.3936,36.1833,36.2433,36.6063,36.0698,36.1295,37.1272,36.5874,36.7191,37.8522,36.8338,35.8633,36.3494,33.9870,33.2410,33.6921,36.5286,35.4861,33.4178,33.1708,34.0101,33.7334,33.7667,33.8509,33.8682,33.8702,33.8519,33.6344,34.3812,33.7942,33.6516,33.6331,33.3832,33.2957,32.9160,33.3359,33.3043,0.0000,34.4658,34.8139,33.7573,33.1255,34.3833,34.4685,34.4700,35.5223,36.1048,36.2640,33.2080,33.9059,37.6976,35.3537,34.0731,32.4598,31.5876,34.1552,34.2927,33.6134,35.1994,36.6713,33.7574,33.7930,33.4814,33.4099,33.1100,35.3090,35.9816,33.1458,33.1544,33.4586,32.4278,32.1939,33.8234,33.6930,33.2278,33.7796,33.8436,33.9023,33.7641,31.9437,32.2272,33.1580,33.0644,36.6626,32.8111,33.1097,32.7341,35.9683,36.0438,35.3860,35.5400,34.9090,33.6341,34.3115,32.0543,33.3823,33.0348,33.5364,33.5174,36.0502,0.0000,35.1525,33.1028,35.6396,35.8277,33.5362,33.5032,35.5097,34.0503,33.8024,33.9764,31.7355,34.6404,31.7866,34.9096,33.2278,35.0981,37.4630,37.4211,36.6376,33.9859,32.6951,36.2114,36.1155,36.2811,32.7328,36.3627,32.5213,33.1830,33.2522,36.3178,37.2947,32.8680,36.8749,37.1252,37.1346,36.9847,36.6023,37.1191,37.0018,37.1862,37.1379,37.1070,36.5560,33.7942,33.2961,33.5176,0.0000,33.0993,33.7952,33.0992,33.2157,33.2536,33.5869,33.8975,34.6324,36.6899,33.6621,34.2929,34.4618,34.3718,32.8023,33.4458,35.1303,33.2221,32.8021
6.0000,34.6671,33.4203,33.4686,32.9764,32.1906,32.5117,32.3521,34.1724,33.6668,35.2203,34.3256,34.9920,33.7589,32.9301,32.5218,32.4618,33.1324,33.3171,34.4790,33.1010,32.6698,31.8286,32.1984,32.8348,32.6592,33.1093,33.1920,33.2150,36.2358,33.3899,33.5291,33.6416,36.3868,34.4176,34.3464,34.7357,33.5975,33.6048,33.5401,34.7484,36.3587,32.5142,34.4251,36.5038,36.8983,33.5424,36.9618,36.8547,32.1038,36.3918,35.6233,34.8432,37.5482,36.2151,36.4747,35.1144,33.4215,36.2829,33.0264,36.1847,36.3642,36.4153,36.2034,36.2652,36.6063,36.0654,36.1338,37.1501,36.6057,36.7340,37.8439,36.8420,36.2076,36.3704,33.8911,33.0752,33.3344,36.3016,35.3269,33.3264,33.1835,33.4490,33.6059,33.6392,33.7237,33.7401,33.7408,33.7241,33.5072,34.3140,33.6549,33.5216,33.4993,33.2483,33.1500,32.9046,33.3359,33.1139,0.0000,34.3386,34.6839,33.6258,32.9670,34.2541,34.3972,34.3956,35.4931,36.1089,36.2834,33.1398,33.7646,37.6936,35.2014,33.9293,32.3112,31.4252,34.0435,34.1478,33.4982,35.1449,36.7123,33.6264,33.6633,33.3205,33.3263,32.9784,35.1842,35.9723,33.0603,33.0689,33.2274,32.2685,32.0587,33.7934,33.5576,33.0921,33.6506,33.7125,33.7718,33.6815,31.7990,32.0841,32.9457,32.7190,36.7055,32.6892,32.9586,32.5734,35.9626,36.0385,35.2851,35.4405,34.8240,33.4953,34.1631,31.9062,33.0842,32.7547,33.4008,33.4050,36.0406,0.0000,35.0787,32.9799,35.6554,35.8439,33.4233,33.3929,35.3604,33.9058,33.6630,33.9775,31.7445,34.5745,31.7952,34.9100,33.1003,34.9641,37.2672,37.2598,36.4051,33.9455,32.5620,36.2314,36.1345,36.3022,32.7482,36.3638,32.3770,33.0374,33.1079,36.1533,37.1032,32.7265,36.9022,37.1558,37.1659,37.0172,36.6864,37.1497,37.0322,37.2092,37.1690,37.1372,36.6037,33.6549,33.1505,33.4053,0.0000,32.4564,33.6687,32.4563,33.0338,33.0833,33.4515,33.4110,34.5629,36.4588,33.5288,34.2356,34.3910,34.2709,32.1354,33.3161,35.8101,32.8368,32.1352
7.0000,34.6809,33.4501,33.4969,33.0199,32.2412,32.5543,32.3982,34.2087,33.7350,35.2803,34.3844,35.0614,33.8086,32.9879,32.4504,32.5054,32.7663,32.9705,34.5785,33.1331,32.7200,31.8755,32.2455,32.8895,32.6988,33.1489,33.2309,33.2561,36.2964,33.4201,33.5694,33.6755,36.4526,34.4376,34.3662,34.7960,33.6656,33.6356,33.6090,34.7607,36.3416,32.5376,34.4825,36.4840,36.9711,33.6401,37.1661,37.0629,32.1381,36.5773,35.8252,34.9453,37.6080,36.5105,36.6038,35.2178,33.2013,36.4885,33.1184,37.5166,36.5552,36.6078,36.4067,36.4714,36.6063,36.2389,36.3170,37.3586,36.7909,36.9134,37.9959,37.0412,36.9624,36.5620,33.9837,33.0996,33.1657,36.3614,35.3872,33.3536,33.1815,33.0693,33.6741,33.7079,33.7907,33.8062,33.8209,33.7984,33.5740,34.3433,33.7142,33.5901,33.5592,33.3066,33.1959,32.9116,33.3359,33.1519,0.0000,34.3973,34.7435,33.6962,33.0161,34.2823,34.4997,34.5018,35.6436,36.2873,36.4730,33.2008,33.8219,37.8571,35.2614,33.9871,32.3580,31.4743,34.1133,34.1923,33.5527,35.2459,36.9133,33.6958,33.7389,33.3476,33.4216,33.0402,35.2457,36.1419,33.1524,33.1611,33.1880,32.3290,32.0976,33.8072,33.5953,33.1623,33.7187,33.7824,33.8394,33.7827,31.8437,32.1274,33.0835,32.9901,36.9071,32.7094,33.0393,32.6345,36.1331,36.2112,35.2879,35.4411,34.8394,33.5331,34.2230,31.9671,32.9909,32.6794,33.4613,33.4558,36.2120,0.0000,35.1643,33.0232,35.8575,36.0459,33.4738,33.4437,35.4190,33.9676,33.7220,34.1816,31.9340,34.6699,31.9850,35.1169,33.1562,34.9705,37.2234,37.2404,36.4707,33.9638,32.6081,36.4362,36.3381,36.4991,32.9473,36.4872,32.4230,33.0806,33.1476,36.1405,37.0646,32.7655,37.0974,37.3592,37.3696,37.2221,36.8962,37.3530,37.2398,37.4182,37.3727,37.3394,36.8126,33.7142,33.1963,33.4560,0.0000,32.0783,33.7370,32.0782,33.1430,33.1784,33.5096,33.1340,34.6567,36.5230,33.5691,34.3462,34.4928,34.3743,31.7517,33.3809,37.1319,32.6568,31.7515
8.0000,34.7839,33.4939,33.5479,33.0317,32.2604,32.5616,32.3933,34.2455,33.7704,35.3014,34.3710,35.0579,33.8087,33.0109,32.4786,32.5807,32.7185,32.9424,34.7019,33.2050,32.7239,31.7973,32.2060,32.9086,32.7115,33.1831,33.2727,33.2898,36.3669,33.4596,33.5837,33.6887,36.5413,34.5490,34.4599,34.8073,33.7025,33.6816,33.6476,34.8658,36.4883,32.5534,34.4454,36.6344,37.0766,33.5479,37.3588,37.2657,32.1761,36.7840,36.0812,34.6432,37.6520,36.6219,36.5448,34.9584,33.1885,36.7501,33.0657,37.6221,36.6990,36.7548,36.6433,36.7179,36.6063,36.3485,36.4228,37.5326,36.9191,37.0259,38.1060,37.2049,37.0693,36.7055,34.0016,33.1325,33.1794,36.4336,35.4196,33.3818,33.0943,33.0224,33.7112,33.7406,33.8330,33.8551,33.8854,33.8493,33.6158,34.3770,33.7445,33.6277,33.5827,33.3307,33.2229,32.9390,33.3359,33.1920,0.0000,34.3960,34.7521,33.7358,33.0433,34.3919,34.6002,34.5943,35.7527,36.4113,36.6125,33.3177,33.8528,37.9718,35.2883,34.0175,32.3221,31.3244,34.1605,34.2992,33.5220,35.0021,37.0807,33.7383,33.7868,33.3857,33.3513,33.0584,35.2629,36.2575,33.1021,33.1108,33.2148,32.3708,32.1101,33.8229,33.6081,33.1705,33.7573,33.8282,33.8806,33.6983,31.8444,32.1319,33.1147,33.0213,37.0767,32.7437,33.0845,32.6766,36.2474,36.3211,35.3658,35.5239,34.8963,33.5534,34.2776,31.9849,33.0739,32.7316,33.4793,33.4401,36.3268,0.0000,35.2661,33.0348,36.1129,36.2945,33.4592,33.4221,35.4460,34.0117,33.7526,34.4608,32.2109,34.7910,32.2615,35.5730,33.1782,35.0968,37.3899,37.4152,36.5596,33.9848,32.6895,36.6888,36.5826,36.6896,33.2832,36.5606,32.4118,33.0921,33.1811,36.2994,37.2320,32.7740,37.2578,37.5523,37.5638,37.4054,37.0767,37.5458,37.4150,37.5931,37.5665,37.5277,36.9755,33.7445,33.2233,33.4403,0.0000,32.0022,33.7728,32.0022,33.1751,33.2101,33.5345,33.1112,34.7761,36.6076,33.5833,34.4890,34.5940,34.5036,31.6624,33.4137,37.2383,32.6627,31.6623
9.0000,35.0920,33.6416,33.7054,33.1126,32.2538,32.6620,32.4816,34.4443,33.8652,35.5266,34.5123,35.2780,33.9384,33.1287,32.5954,32.6405,32.8867,33.0885,34.8347,33.3516,32.8108,31.8812,32.2873,32.9905,32.8143,33.2874,33.3784,33.3933,36.5770,33.6029,33.7059,33.8153,36.7865,34.8409,34.7298,34.9767,33.7961,33.8007,33.7380,35.1833,36.9972,32.6034,34.5813,37.1606,37.3517,33.7656,37.5196,37.4173,32.2634,37.1107,36.4744,34.8929,37.7408,36.7587,36.8116,35.2448,33.3322,37.1437,33.2394,37.8234,36.8563,36.9109,36.9893,37.0791,36.6063,36.4862,36.5555,37.6948,37.1082,37.2387,38.2658,37.4154,37.2233,36.8630,34.1307,33.2647,33.3257,36.6461,35.6101,33.4680,33.1815,33.1615,33.8047,33.8325,33.9274,33.9488,33.9825,33.9449,33.7080,34.5268,33.8656,33.7176,33.6836,33.4392,33.3396,32.9550,33.3359,33.2968,0.0000,34.5397,34.9154,33.8265,33.1357,34.6741,34.7196,34.7120,35.8858,36.5571,36.7675,33.2127,33.9757,38.1372,35.4734,34.1399,32.4224,31.4419,34.4096,34.5623,33.6197,35.2926,37.2399,33.8325,33.8826,33.5261,33.5480,33.1849,35.4873,36.3979,33.2751,33.2838,33.3552,32.4516,32.2111,33.8915,33.7329,33.3155,33.8499,33.9229,33.9743,33.9404,31.9433,32.2313,33.1217,32.8740,37.2347,32.8238,33.1619,32.7582,36.3885,36.4586,35.6818,35.8513,35.1334,33.6808,34.4809,32.0280,33.3056,32.8972,33.5767,33.5384,36.4654,0.0000,35.4610,33.1157,36.5044,36.6751,33.5591,33.5198,35.6512,34.1730,33.8748,34.9102,32.7050,34.9350,32.7525,36.7593,33.2956,35.4542,38.0002,38.0032,36.8029,34.0766,32.7251,37.0635,36.9475,36.9401,33.9889,36.6589,32.5037,33.1912,33.2853,36.7936,37.8257,32.8700,37.4144,37.7120,37.7234,37.5583,37.2347,37.7054,37.5812,37.7554,37.7263,37.6891,37.1326,33.8656,33.3401,33.5386,0.0000,32.2098,33.8677,32.2098,33.2169,33.2673,33.6424,33.2558,34.9116,36.8461,33.7056,34.6442,34.7132,34.6475,31.8885,33.5143,37.4067,32.7911,31.8883
10.0000,37.0150,35.8194,35.8917,35.1515,34.1298,34.1329,33.9230,36.8641,36.0986,38.0993,36.8590,37.8197,36.1400,35.1653,34.6911,34.6719,35.1379,35.3113,37.1019,35.5359,34.6390,33.6457,34.0871,34.9332,34.1917,34.6501,34.7461,35.4034,39.3124,35.7763,35.8888,36.0221,39.5572,36.7453,36.6133,37.4115,36.0238,35.5435,35.9400,37.1160,39.1229,34.6867,36.9317,39.3037,40.2142,35.9745,39.8386,39.7205,34.2864,39.4595,38.8082,37.1883,39.8678,39.0496,39.1816,37.5671,35.5529,39.5387,35.3830,40.3221,39.1727,39.2299,39.3612,39.4646,38.4911,38.7639,38.8223,40.0682,39.4647,39.6240,40.6151,39.8082,39.6047,39.1797,36.2966,35.4260,35.5462,39.3960,38.1624,35.2867,35.2651,35.3936,36.0341,36.0654,36.1698,36.1985,36.2368,36.1904,35.9381,36.8736,36.0774,35.9123,35.8717,35.6052,35.5014,35.0056,35.3890,35.3026,0.0000,36.8913,37.3372,36.0564,35.0908,36.5059,36.9532,36.9353,38.1520,38.8509,39.0786,35.1629,36.1944,40.4908,37.9994,36.3679,33.8700,33.0978,36.6517,36.2639,35.7898,37.6163,39.5697,36.0450,36.1095,35.7002,35.7270,35.2450,38.0551,38.6824,35.4203,35.4295,35.5451,34.4960,32.8428,36.0783,35.9172,35.4292,36.0835,36.1443,36.1974,36.1774,33.3447,33.6417,35.1759,34.8547,39.5613,34.8227,35.2583,34.8219,38.6689,38.7362,38.2598,38.4850,37.6010,35.8613,36.8035,33.9823,35.5582,35.0570,35.7458,35.6915,38.7523,0.0000,37.7876,35.1568,38.8407,39.0240,35.7142,35.6695,38.2146,36.4416,36.0880,37.1428,34.7914,37.2103,34.8422,39.0678,35.3124,37.5070,40.7882,40.8717,39.5747,36.3091,34.7447,39.4480,39.3190,39.2857,36.1405,38.8141,33.9529,34.6102,34.6497,39.1890,40.5529,34.2546,39.7625,40.0382,40.0509,39.8879,39.5613,40.0315,39.9469,40.1325,40.0538,40.0069,39.4537,36.0774,35.5018,35.6917,0.0000,34.4547,36.1014,34.4546,35.3025,35.3707,35.8276,35.4861,37.1942,39.6212,35.8884,36.9159,36.9474,36.9156,34.1301,35.6554,39.8239,34.9371,34.1299
