"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,60.04,29.81,66.81,591.24,191.41,0.00,4.77,66.59,18.53,4.79,21.02,39.08,7.29,3.92,111.00,17.95,45.27,18.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,41.95,3.90,11.04,0.00,0.00,36.43,36.27,63.99,36.43,0.00,196.19,0.00,0.00,0.00,0.00,21.03,41.74,30.04,0.00,0.00,0.00,20.73,45.20,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
12.00,54.63,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,27.14,7.29,3.92,111.00,17.96,70.75,45.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,35.23,3.90,9.50,0.00,0.00,34.49,59.63,34.49,34.49,66.84,196.19,0.00,1.73,0.00,0.00,0.00,47.51,30.04,16.31,0.00,0.00,20.73,28.87,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
13.00,58.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,38.09,7.29,3.92,111.00,22.06,70.75,18.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,76.52,3.90,19.00,0.00,0.00,42.42,41.99,42.42,42.42,66.84,196.19,0.00,0.00,0.00,0.00,0.00,52.17,30.04,0.00,0.00,0.00,34.89,34.91,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
14.00,70.54,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,43.26,7.29,3.92,111.00,27.10,70.75,18.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,34.54,34.43,61.08,34.54,73.02,196.19,0.00,0.00,0.00,0.00,48.38,44.23,30.04,0.00,0.00,0.00,37.21,37.25,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
15.00,61.46,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,43.69,7.29,3.92,111.00,28.22,70.75,18.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,36.18,36.04,66.04,36.18,122.28,196.19,0.00,0.00,0.00,0.00,0.00,60.00,30.04,0.00,0.00,0.00,32.30,32.31,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
16.00,70.18,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,47.58,7.29,3.92,111.00,29.53,70.75,37.68,86.09,15.20,6.88,60.36,0.00,6.39,9.37,79.46,3.90,19.68,0.00,0.00,20.73,39.97,62.49,40.31,146.09,196.19,0.00,0.00,0.00,0.00,47.72,43.98,30.04,0.00,0.00,0.00,28.26,28.26,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
17.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,93.58,7.29,3.92,111.00,37.89,70.75,18.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,35.77,0.00,66.49,0.00,183.28,196.19,0.00,1.41,0.00,31.09,47.68,44.77,30.04,11.38,0.00,0.00,20.73,20.73,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
18.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,81.86,7.29,3.92,111.00,35.90,70.75,42.41,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,31.90,0.00,31.90,0.00,183.28,196.19,0.00,2.63,0.00,61.33,47.09,45.36,30.04,30.08,0.00,0.00,20.73,20.73,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
19.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,62.50,7.29,3.92,111.00,29.80,70.75,37.68,86.09,15.20,6.88,60.36,0.00,6.39,9.98,39.00,3.90,10.36,0.00,0.00,41.62,0.00,41.62,0.00,183.28,196.19,0.00,2.73,0.00,41.79,47.65,44.79,30.04,30.52,0.00,0.00,20.73,20.73,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
20.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,56.19,7.29,3.92,111.00,25.41,70.75,42.22,86.09,15.20,6.88,60.36,0.00,6.39,9.76,25.67,3.90,7.30,0.00,0.00,26.94,0.00,26.94,0.00,183.28,196.19,0.00,0.00,0.00,59.00,47.21,45.23,30.04,0.00,0.00,0.00,26.94,26.94,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
21.00,70.89,29.20,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,40.14,7.29,3.92,111.00,20.13,70.75,38.56,86.09,15.20,6.88,60.36,0.00,6.39,9.27,10.63,3.90,3.83,0.00,0.00,33.64,0.00,20.73,0.00,154.57,196.19,0.00,0.00,0.00,62.18,43.49,45.20,30.04,0.00,0.00,0.00,26.94,26.94,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
22.00,72.08,29.68,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,41.59,7.29,3.92,111.00,22.29,70.75,37.68,86.09,15.20,6.88,60.36,0.00,6.39,9.00,10.63,3.90,3.83,0.00,0.00,32.29,0.00,32.29,0.00,172.39,196.19,0.00,2.51,0.00,31.09,46.57,45.12,30.04,0.00,0.00,28.26,26.94,26.94,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
23.00,72.08,29.68,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,50.00,7.29,3.92,111.00,26.80,70.75,45.00,86.09,15.20,6.88,60.36,0.00,6.39,9.98,10.63,3.90,3.83,0.00,0.00,30.18,0.00,30.18,0.00,179.92,196.19,0.00,0.00,0.00,64.66,41.62,50.07,30.04,0.00,0.00,0.00,20.73,20.73,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
24.00,72.08,29.68,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,50.06,70.75,44.75,86.09,15.20,6.88,60.36,0.00,6.39,9.00,53.84,3.90,13.78,0.00,0.00,30.31,0.00,30.31,0.00,183.28,196.19,0.00,2.45,0.00,62.18,46.42,45.27,30.04,0.00,0.00,27.26,20.73,20.73,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
25.00,72.37,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,50.06,70.75,45.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,30.93,0.00,30.93,0.00,183.28,196.19,0.00,1.35,0.00,60.68,46.43,45.26,30.04,0.00,0.00,10.36,20.73,20.73,79.95,0.00,10.36,20.34,5.88,0.00,0.00,4.83
26.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,61.55,7.29,3.92,111.00,50.06,70.75,43.67,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,27.57,42.39,61.79,42.77,183.28,196.19,0.00,0.00,0.00,52.85,52.98,51.09,30.04,0.00,0.00,0.00,22.72,22.72,79.95,0.00,29.57,20.34,5.88,0.00,0.00,4.83
27.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,100.08,7.29,3.92,111.00,65.10,70.75,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,36.18,56.34,67.55,36.18,183.28,196.19,0.00,0.00,0.00,35.41,63.67,44.46,30.04,0.00,0.00,0.00,31.05,31.08,79.95,0.00,99.50,20.34,5.88,0.00,0.00,4.83
28.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,141.62,7.29,3.92,111.00,87.50,70.75,18.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,94.99,3.90,19.68,0.00,0.00,67.18,66.77,67.55,20.73,183.28,196.19,0.00,0.00,0.00,61.84,63.96,44.50,30.04,0.00,0.00,0.00,27.01,46.82,79.95,0.00,190.59,20.34,5.88,0.00,0.00,4.83
29.00,78.57,29.81,66.81,591.24,191.41,0.00,4.77,87.43,18.53,4.79,21.02,141.62,7.29,3.92,111.00,111.81,73.23,18.00,86.09,15.20,6.88,60.36,0.00,6.39,9.98,94.99,3.90,19.68,0.00,0.00,35.07,66.77,67.55,23.79,183.28,196.19,0.00,0.00,0.00,61.84,66.24,46.38,30.04,0.00,0.00,0.00,86.70,20.73,79.95,0.00,202.13,20.34,5.88,0.00,0.00,4.83
30.00,78.57,29.81,66.81,643.50,208.33,0.00,4.77,87.43,18.53,4.79,21.02,141.62,7.29,3.92,111.00,95.38,70.75,18.00,86.09,15.20,6.88,60.36,0.00,6.39,9.00,94.99,3.90,19.68,0.00,176.95,67.18,66.77,67.55,36.63,183.28,196.19,0.00,1.35,0.00,75.93,63.75,44.38,30.04,0.00,10.36,0.00,23.65,23.65,79.95,0.00,188.65,20.34,5.88,0.00,0.00,4.83
31.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,112.85,7.29,3.92,111.00,78.00,70.75,46.81,86.09,15.20,6.88,60.36,0.00,6.39,9.00,94.99,3.90,19.68,0.00,227.09,53.33,42.72,67.55,53.33,183.28,196.19,0.00,2.65,0.00,75.93,63.73,44.40,30.04,0.00,30.41,0.00,20.73,20.73,79.95,0.00,118.18,20.34,5.88,22.03,0.00,4.83
32.00,76.25,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,91.37,7.29,3.92,111.00,73.05,70.75,16.88,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,145.08,145.08,38.85,38.59,50.71,22.52,183.28,196.19,0.00,1.83,72.03,71.28,51.13,51.13,30.04,0.00,17.80,0.00,20.73,20.73,79.95,0.00,109.76,20.34,5.88,22.03,0.00,4.83
33.00,74.61,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,87.69,7.29,3.92,111.00,69.73,70.75,24.87,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,145.08,145.08,48.35,22.91,22.92,48.28,183.28,196.19,0.00,1.64,70.79,66.46,48.07,50.03,30.04,0.00,14.85,0.00,20.73,20.73,79.95,0.00,107.36,20.34,5.88,22.03,0.00,4.83
34.00,78.01,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,91.91,7.29,3.92,111.00,68.94,70.75,38.80,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,211.44,0.00,39.47,39.19,48.12,23.20,183.28,196.19,0.00,1.93,74.55,75.00,54.56,52.17,30.04,0.00,19.26,0.00,20.73,20.73,79.95,0.00,108.68,20.34,5.88,22.03,0.00,4.83
35.00,76.65,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,88.30,7.29,3.92,111.00,67.44,70.75,37.24,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,208.71,0.00,40.24,47.22,23.10,23.10,183.28,196.19,0.00,1.41,71.78,70.55,54.12,44.33,30.04,0.00,11.38,0.00,20.73,20.73,79.95,0.00,106.11,20.34,5.88,22.03,0.00,4.83
36.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,119.03,7.29,3.92,111.00,70.16,70.75,4.15,86.09,15.20,6.88,60.36,0.00,6.39,9.00,80.07,3.90,19.68,0.00,0.00,63.96,63.56,21.23,63.79,183.28,196.19,0.00,0.00,67.36,31.09,65.60,47.34,30.04,0.00,0.00,0.00,28.25,28.27,79.95,0.00,113.10,20.34,5.88,22.03,0.00,4.83
37.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,102.99,7.29,3.92,111.00,65.64,70.75,4.15,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,62.36,28.51,62.71,28.62,183.28,196.19,0.00,0.00,67.36,31.09,61.90,46.23,30.04,0.00,0.00,0.00,20.73,20.73,79.95,0.00,105.19,20.34,5.88,22.03,0.00,4.83
38.00,78.57,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,100.02,7.29,3.92,111.00,63.69,70.75,4.15,86.09,15.20,6.88,60.36,0.00,6.39,9.00,79.46,3.90,19.68,0.00,0.00,46.18,59.45,46.18,27.35,183.28,196.19,0.00,0.00,67.36,31.09,61.91,46.22,30.04,0.00,0.00,0.00,20.73,20.73,79.95,0.00,103.38,20.34,5.88,22.03,0.00,4.83
39.00,73.98,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,76.83,7.29,3.92,111.00,52.25,70.75,4.15,86.09,15.20,6.88,60.36,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,38.03,0.00,38.03,65.57,183.28,196.19,0.00,0.00,67.36,31.09,46.83,44.87,30.04,0.00,0.00,0.00,20.73,20.73,79.95,0.00,68.62,20.34,5.88,22.03,0.00,4.83
40.00,71.78,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,76.83,7.29,3.92,111.00,41.92,70.75,34.71,86.09,15.20,6.88,60.36,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,40.14,0.00,40.14,40.14,183.28,187.44,0.00,0.00,67.36,54.33,47.72,43.98,30.04,0.00,0.00,0.00,0.00,20.73,79.95,0.00,31.39,20.34,5.88,22.03,0.00,4.83
41.00,72.37,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,76.83,7.29,3.92,111.00,37.48,70.75,4.15,86.09,15.20,6.88,60.36,0.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,20.73,0.00,43.33,43.33,183.28,196.19,0.00,0.00,67.36,31.09,46.75,44.94,30.04,0.00,0.00,0.00,34.73,34.75,79.95,0.00,18.39,20.34,5.88,22.03,0.00,4.83
42.00,72.08,29.81,66.81,643.50,208.33,4.55,4.77,87.43,18.53,4.79,21.02,76.83,7.29,3.92,111.00,5.18,70.75,4.15,86.09,15.20,6.88,60.36,0.00,6.39,0.00,27.51,3.90,7.72,0.00,0.00,45.14,0.00,45.14,45.14,183.28,196.19,0.00,0.00,67.36,31.09,46.58,45.11,30.04,0.00,0.00,0.00,20.73,20.73,79.95,0.00,10.36,20.34,5.88,22.03,0.00,4.83
