"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,50.36,7.12,3.82,112.87,44.73,76.04,27.86,90.00,15.26,6.88,61.38,56.00,6.39,0.00,58.45,3.90,14.84,0.00,0.00,53.75,0.00,0.00,53.64,89.05,86.68,0.00,0.00,67.36,31.09,47.39,45.06,32.03,0.00,30.41,0.00,73.26,20.73,0.00,84.08,45.51,6.10,20.30,21.99,0.00,5.06
12.00,62.02,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,50.36,7.12,3.82,112.87,48.55,76.04,45.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,56.47,3.90,14.38,0.00,0.00,64.14,20.73,0.00,53.52,0.00,122.48,0.00,0.00,67.36,31.09,66.24,0.00,32.03,0.00,26.50,26.50,0.00,73.41,0.00,20.73,47.54,6.10,20.30,21.99,0.00,5.06
13.00,66.29,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,50.36,7.12,3.82,112.87,49.55,76.04,17.08,90.00,15.26,6.88,61.38,56.00,6.39,0.00,41.16,3.90,10.86,0.00,0.00,32.62,60.37,0.00,32.62,0.00,159.65,0.00,0.00,67.36,31.09,40.50,36.53,32.03,0.00,0.00,30.40,0.00,69.13,0.00,26.94,48.33,6.10,20.30,21.99,0.00,5.06
14.00,60.56,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,50.36,7.12,3.82,112.87,52.16,76.04,10.22,90.00,15.26,6.88,61.38,56.00,6.39,0.00,45.79,3.90,11.93,0.00,0.00,55.47,39.21,55.74,20.73,0.00,187.44,0.00,0.00,67.36,31.09,0.00,66.15,32.03,0.00,0.00,0.00,0.00,23.88,0.00,20.73,63.49,6.10,20.30,20.70,0.00,5.06
15.00,73.42,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,63.56,7.12,3.82,112.87,52.16,76.04,19.68,90.00,15.26,6.88,61.38,56.00,6.39,0.00,0.00,3.90,3.83,0.00,0.00,32.97,20.73,20.73,32.97,66.84,187.44,0.00,0.00,67.36,52.85,46.35,45.15,32.03,0.00,0.00,0.00,0.00,72.03,0.00,27.49,93.65,6.10,20.30,20.70,0.00,5.06
16.00,72.37,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,125.97,7.12,3.82,112.87,52.16,76.04,32.13,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,0.00,21.42,32.27,32.32,21.38,84.70,194.90,84.70,0.00,0.00,61.84,48.27,46.15,32.03,0.00,0.00,0.00,0.00,34.20,0.00,70.15,101.06,6.10,20.30,21.99,0.00,5.06
17.00,71.79,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,141.62,7.12,3.82,112.87,68.96,76.04,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,67.69,3.90,16.97,196.07,0.00,64.72,54.29,24.40,0.00,70.50,173.21,70.50,0.00,0.00,67.17,45.84,43.14,32.03,0.00,0.00,0.00,20.73,20.73,0.00,40.41,101.06,6.10,20.30,21.99,0.00,5.06
18.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,87.98,18.70,0.59,23.04,141.62,7.12,3.82,112.87,80.06,76.04,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,195.41,0.00,46.93,20.73,60.51,20.73,129.74,196.19,0.00,0.00,0.00,68.79,56.53,51.60,32.03,0.00,0.00,0.00,0.00,20.73,0.00,52.52,101.06,6.10,20.30,11.01,10.98,5.06
19.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,87.24,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,227.35,0.00,29.09,64.39,58.19,29.09,173.47,194.26,0.00,0.00,0.00,75.93,65.05,47.89,32.03,0.00,30.41,0.00,0.00,32.86,70.63,59.41,101.06,6.10,20.30,0.00,21.82,5.06
20.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,86.55,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,151.64,151.64,20.73,58.13,58.79,41.76,168.67,187.44,0.00,0.00,0.00,75.93,47.11,56.21,32.03,13.82,13.82,13.82,0.00,23.86,70.32,37.14,101.06,6.10,20.30,0.00,21.82,5.06
21.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,83.72,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,168.52,168.49,39.30,22.97,22.56,22.56,101.34,187.27,101.35,0.00,0.00,75.93,51.75,61.19,32.03,19.33,19.29,19.29,31.67,30.03,83.41,72.16,101.06,6.10,20.30,0.00,21.82,5.06
22.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,83.00,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,168.19,168.15,47.64,29.72,61.96,43.60,116.22,150.85,116.23,0.00,0.00,75.93,55.02,51.77,32.03,18.55,18.52,18.52,28.32,28.32,34.09,86.86,101.06,6.10,20.30,0.00,21.82,5.06
23.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,83.81,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,169.47,169.43,64.39,29.02,64.76,29.13,120.71,157.42,120.73,0.00,0.00,75.00,50.51,58.96,32.03,18.43,18.40,18.40,34.86,21.83,67.95,67.93,101.06,6.10,20.30,21.99,0.00,5.06
24.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,81.95,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,168.40,168.36,62.04,35.22,48.77,35.59,104.32,175.86,104.33,0.00,0.00,75.93,50.00,58.13,32.03,14.10,14.09,14.09,26.94,26.94,50.36,59.29,101.06,6.10,20.30,21.99,0.00,5.06
25.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,78.81,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,227.09,46.67,46.54,37.05,21.65,0.00,194.76,155.29,0.00,67.36,31.09,62.51,45.62,32.03,0.00,25.54,0.00,43.23,0.00,32.92,29.08,101.06,6.10,20.30,21.99,0.00,5.06
26.00,78.57,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,70.07,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,79.46,3.90,19.68,0.00,227.09,60.60,0.00,60.94,26.94,0.00,157.86,181.64,0.00,67.36,31.09,49.14,58.99,32.03,0.00,12.52,0.00,31.09,0.00,39.66,33.55,101.06,6.10,20.30,0.00,21.82,5.06
27.00,76.51,29.81,66.81,649.93,210.41,7.71,5.19,88.21,18.70,0.59,23.04,141.62,7.12,3.82,112.87,61.49,76.33,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,59.22,3.90,15.02,227.35,0.00,20.73,41.87,59.57,0.00,0.00,187.44,66.84,0.00,67.36,45.00,50.84,47.27,32.03,0.00,0.00,0.00,20.73,0.00,0.00,40.68,101.06,6.10,20.30,20.70,0.00,5.06
28.00,72.42,29.81,66.81,601.83,194.84,7.71,5.19,81.24,18.70,0.59,23.04,141.62,7.12,3.82,112.87,50.76,67.79,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,30.37,3.90,8.38,0.00,198.84,67.18,20.73,0.00,0.00,0.00,196.19,0.00,0.00,67.36,52.85,48.64,43.92,32.03,0.00,0.00,0.00,20.73,0.00,0.00,46.48,101.06,6.10,20.30,11.01,10.98,5.06
29.00,72.42,29.81,66.81,579.47,187.60,7.71,5.19,75.47,18.70,0.59,23.04,141.62,7.12,3.82,112.87,45.50,60.75,4.15,90.00,15.26,6.88,61.38,56.00,6.39,0.00,12.82,3.90,4.34,0.00,190.39,67.18,0.00,0.00,0.00,0.00,196.19,0.00,0.00,0.00,0.00,55.05,37.51,32.03,0.00,0.00,0.00,20.73,20.73,0.00,47.52,101.06,6.10,20.30,21.99,0.00,5.06
30.00,72.42,29.81,66.81,441.28,142.86,7.71,5.19,58.90,18.70,0.59,23.04,141.62,7.12,3.82,112.87,36.73,40.49,0.00,90.00,15.26,6.88,61.38,56.00,6.39,0.00,10.63,3.90,3.83,0.00,165.06,67.18,0.00,0.00,0.00,0.00,196.19,0.00,0.00,0.00,0.00,55.05,37.51,32.03,0.00,0.00,0.00,20.73,20.73,0.00,47.52,101.06,6.10,20.30,11.01,10.98,5.06
