"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,18.72,23.69,18.95,14.00,4.20,6.78,12.24,19.14,3.00,0.40,3.50,18.21,19.46,18.21,17.49,0.00,6.60,7.40,34.49,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.06,13.30,50.70,3.05,27.00,19.44,18.37,143.71,17.88,38.22,0.00,19.44,19.44,19.44,1.20,62.50,12.83,20.41,8.20,0.00,7.64,17.49,2.40,4.64,4.26,18.00,0.85,1.00,41.00,48.40,6.40,5.07,105.90,73.50,52.60,0.40,2.00,79.65,252.12,11.00,203.94,19.00,0.34,47.23,84.00
12.00,18.98,23.91,19.15,14.00,4.20,6.83,12.24,19.14,3.00,0.40,3.50,18.21,19.48,18.13,17.49,0.00,6.60,8.20,37.97,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.01,15.10,56.60,3.05,27.00,19.44,18.37,143.98,17.88,38.16,0.00,19.44,19.44,19.44,1.20,69.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,4.78,3.94,18.00,0.86,1.00,46.50,54.00,7.00,5.70,106.02,83.30,65.00,0.40,2.00,79.71,252.26,11.00,203.98,19.00,0.34,47.10,100.00
13.00,19.29,23.77,19.53,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,19.32,17.92,17.49,0.00,6.60,9.40,45.10,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.87,16.50,62.40,3.05,27.00,19.44,18.37,144.09,17.88,38.11,0.60,19.44,19.44,19.44,1.20,75.50,12.83,20.41,8.20,0.00,7.64,17.49,2.40,5.00,3.57,18.00,0.85,1.00,51.90,59.90,7.40,6.18,106.86,91.40,79.60,0.40,2.00,80.00,252.36,11.00,203.99,19.00,0.35,46.96,108.00
14.00,19.24,23.88,19.48,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,19.21,17.89,17.49,0.00,6.60,9.90,51.97,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.84,18.80,68.00,3.05,27.00,19.44,18.37,144.12,17.88,38.08,0.60,19.44,19.44,19.44,1.20,84.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,5.30,3.22,18.00,0.85,1.00,57.00,65.10,7.70,6.63,107.62,96.60,97.50,0.40,2.00,80.00,252.40,11.00,204.00,19.00,0.35,47.01,100.00
15.00,18.97,23.79,18.91,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,19.37,18.08,17.49,0.00,6.60,10.10,58.49,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.00,20.80,72.40,3.05,27.00,19.44,18.37,143.95,17.88,37.93,0.60,19.44,19.44,19.44,1.20,95.30,12.83,20.41,8.20,0.00,7.64,17.49,2.40,5.46,2.88,18.00,0.85,1.00,60.70,69.30,7.80,7.02,107.99,100.30,113.10,0.30,2.00,80.00,252.40,11.00,204.00,19.00,0.35,47.05,105.00
16.00,18.42,23.89,17.51,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,19.38,18.21,17.49,0.00,6.60,10.40,62.08,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.08,22.10,75.50,3.05,27.00,19.44,18.37,143.87,17.88,37.79,0.60,19.44,19.44,19.44,1.20,103.60,12.83,20.41,8.20,0.00,7.64,17.49,2.40,4.91,2.35,18.00,0.72,1.00,62.40,72.30,7.70,7.33,107.31,102.80,120.90,0.20,2.00,80.00,252.40,11.00,204.00,19.00,0.33,44.82,105.00
17.00,17.27,23.99,15.74,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,19.00,18.26,17.49,0.00,6.60,10.80,64.87,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.18,22.80,76.70,3.05,27.00,19.44,18.37,143.76,17.88,37.36,0.60,19.44,19.44,19.44,1.20,106.80,12.83,20.41,8.20,0.00,7.64,17.49,2.40,4.41,1.94,18.00,0.70,1.00,60.50,74.10,7.10,7.43,104.78,103.00,119.40,0.20,2.00,80.00,252.40,11.00,204.00,19.00,0.32,42.60,102.00
18.00,14.99,23.81,13.88,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,18.40,18.16,17.49,0.00,6.60,11.80,66.00,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.25,23.20,78.00,3.05,27.00,19.44,18.37,143.21,17.88,36.45,0.60,19.44,19.44,19.44,1.20,109.90,12.83,20.41,8.20,0.00,7.64,17.49,2.40,4.04,1.58,18.00,0.65,1.00,56.60,75.70,6.30,6.95,103.55,103.50,123.30,0.10,2.00,80.00,252.40,11.00,204.00,19.00,0.30,42.04,107.00
19.00,11.24,23.72,11.62,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,17.87,17.83,17.49,0.00,6.60,13.10,66.20,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,15.17,23.50,78.80,3.05,27.00,19.44,18.37,143.68,17.88,34.85,0.60,19.44,19.44,19.44,1.20,115.10,12.83,20.41,8.20,0.00,7.64,17.49,2.40,3.51,1.45,18.00,0.55,1.00,54.00,76.00,5.80,6.11,102.29,105.00,132.20,0.10,2.00,80.00,252.40,11.00,204.00,19.00,0.27,41.48,101.00
20.00,5.75,23.91,8.15,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,17.51,17.20,17.49,0.00,6.60,13.60,66.98,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,14.78,23.90,79.40,3.05,27.00,19.44,18.37,142.84,17.88,32.26,0.60,19.44,19.44,19.44,1.20,118.50,12.83,20.41,8.20,0.00,7.64,17.49,2.40,3.64,1.66,18.00,0.40,1.00,49.70,74.20,5.10,5.73,96.79,106.30,141.50,0.10,2.00,79.63,252.11,11.00,202.97,19.00,0.22,31.24,97.00
21.00,1.26,23.87,4.03,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,15.54,15.83,17.49,0.00,6.60,13.70,67.61,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,13.20,24.40,79.90,3.05,27.00,19.44,18.37,120.81,17.88,25.88,0.60,19.44,19.44,19.44,1.20,121.30,12.83,20.41,8.20,0.00,7.64,17.49,2.40,3.64,1.56,18.00,0.34,1.00,45.10,71.60,4.30,5.45,80.75,108.20,149.70,0.10,2.00,67.27,239.60,11.00,190.30,19.00,0.16,20.99,92.00
22.00,0.07,23.83,0.94,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,5.75,12.14,17.49,0.00,6.60,12.90,67.82,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,7.55,24.40,79.60,3.05,27.00,19.44,18.37,54.16,17.88,13.60,0.60,19.44,19.44,19.44,1.20,120.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,3.22,1.24,18.00,0.24,1.00,43.40,70.60,3.30,5.06,45.11,108.80,149.70,0.10,2.00,34.37,155.03,11.00,132.95,19.00,0.11,14.95,60.00
23.00,0.00,23.72,0.03,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.25,6.41,17.49,0.00,6.60,11.90,67.97,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,2.65,24.40,78.80,3.05,27.00,19.44,18.37,17.40,17.88,4.80,0.60,19.44,19.44,19.44,1.20,117.80,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.59,0.97,18.00,0.08,1.00,42.60,69.90,2.60,4.51,15.60,109.00,143.40,0.00,2.00,11.87,63.83,11.00,44.54,19.00,0.07,8.92,26.00
24.00,0.00,23.78,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,2.20,17.49,0.00,6.60,11.10,68.89,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.68,24.60,77.80,3.05,27.00,19.44,18.37,4.59,17.88,1.28,0.60,19.44,19.44,19.44,1.20,112.40,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.90,0.86,18.00,0.04,1.00,41.70,69.40,2.10,3.72,4.05,109.20,130.30,0.00,2.00,3.66,15.80,11.00,8.73,19.00,0.03,4.46,2.00
25.00,0.00,23.81,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.28,17.49,0.00,6.60,10.40,68.47,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.05,25.20,77.00,3.05,27.00,19.44,18.37,0.53,17.88,0.00,0.60,19.44,19.44,19.44,1.20,105.30,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.52,0.81,18.00,0.00,1.00,39.10,69.30,1.90,3.06,0.47,109.90,115.70,0.00,2.00,0.42,1.68,11.00,0.33,19.00,0.00,0.00,0.00
26.00,0.00,23.78,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,10.00,63.96,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,25.60,76.60,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,95.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.60,0.86,18.00,0.00,1.00,34.90,69.80,1.80,2.59,0.00,111.90,106.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
27.00,0.00,23.78,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,9.70,62.04,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,25.40,75.20,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,80.40,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.07,1.03,18.00,0.00,1.00,34.30,71.60,1.70,2.23,0.00,113.00,85.50,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
28.00,0.00,23.80,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,9.00,60.11,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.90,73.00,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,65.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.26,1.13,18.00,0.00,1.00,34.50,73.80,1.60,2.01,0.00,112.00,69.50,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
29.00,0.00,23.87,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,8.20,55.36,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,24.10,70.30,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,53.50,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.08,1.35,18.00,0.00,1.00,35.60,76.30,1.60,1.81,0.00,109.70,57.60,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
30.00,0.00,23.83,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,7.10,49.45,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,23.00,65.60,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,43.40,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.76,1.69,18.00,0.00,1.00,35.60,76.50,1.50,1.60,0.00,104.20,47.10,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
31.00,0.00,23.68,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.20,42.57,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.80,60.80,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,36.20,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.50,2.09,18.00,0.00,1.00,34.90,75.30,1.30,1.43,0.00,98.70,38.90,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
32.00,0.00,23.92,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.00,34.89,7.90,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.00,57.00,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,31.60,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.58,2.37,18.00,0.00,1.00,34.30,72.90,1.20,1.37,0.00,95.10,33.00,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
33.00,0.00,23.76,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.60,28.85,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.10,56.30,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,32.10,12.83,20.41,8.20,0.00,7.64,17.49,2.40,1.77,2.61,18.00,0.00,1.00,35.20,69.60,1.20,1.26,0.00,96.50,31.80,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
34.00,0.00,23.83,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.70,26.27,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.30,58.20,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,33.20,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.15,2.81,18.00,0.00,1.00,36.80,67.00,1.10,1.06,0.00,102.40,32.60,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
35.00,0.00,23.64,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.50,27.41,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,22.20,55.90,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,28.80,12.83,20.41,8.20,0.00,7.64,17.49,2.40,2.81,3.14,18.00,0.00,1.00,35.00,63.00,1.00,0.90,0.00,103.80,27.60,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
36.00,0.00,23.81,0.00,14.00,4.20,7.10,12.24,19.14,1.60,0.40,3.50,18.21,0.00,0.00,17.49,0.00,6.60,6.80,25.96,8.00,10.00,12.93,5.00,19.24,19.24,19.44,19.44,2.80,0.00,21.50,52.60,3.05,27.00,19.44,18.37,0.00,17.88,0.00,0.60,19.44,19.44,19.44,1.20,22.70,12.83,20.41,8.20,0.00,7.64,17.49,2.40,3.16,3.57,18.00,0.00,1.00,30.10,56.70,0.80,0.71,0.00,102.10,19.70,0.00,2.00,0.00,0.00,11.00,0.00,19.00,0.00,0.00,0.00
