"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,78.57,0.00,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,0.00,6.39,9.98,65.90,10.83,19.79,228.68,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,59.28,60.00,81.64,30.70,30.59,30.58,56.37,85.00,21.17,110.32,203.40,20.46,20.42,0.00,0.00,5.06
12.00,78.57,0.00,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,0.00,6.39,9.98,64.59,10.83,19.79,228.68,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,59.28,60.00,81.64,30.70,30.59,30.58,56.37,85.00,21.17,110.32,203.40,20.46,20.42,0.00,0.00,5.06
13.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,109.98,9.30,4.99,164.07,54.10,136.69,37.90,242.00,30.13,0.00,87.77,0.00,6.39,9.98,65.82,10.83,19.79,228.68,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.93,85.00,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
14.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,68.10,9.30,4.99,164.07,46.42,136.69,37.90,242.00,30.13,0.00,87.77,0.00,6.39,9.98,66.34,10.83,19.79,228.68,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,56.93,85.00,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
15.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,59.98,9.30,4.99,164.07,40.66,136.69,37.90,242.00,30.13,0.00,87.77,0.00,6.39,9.98,67.76,10.83,19.79,228.68,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,30.58,62.77,85.00,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
16.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,59.98,9.30,4.99,164.07,39.01,136.69,37.90,242.00,30.13,0.00,87.77,0.00,6.39,9.98,68.43,10.83,19.79,227.47,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,30.58,62.77,85.00,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
17.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,59.98,9.30,4.99,155.83,25.21,136.69,37.90,242.00,30.13,0.00,85.22,0.00,6.39,9.98,68.95,10.83,19.79,220.60,180.00,67.57,47.53,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.63,30.70,30.58,30.58,61.13,85.00,20.60,110.32,185.54,20.46,20.42,22.16,15.55,5.06
18.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,107.30,19.21,4.79,41.90,0.00,59.98,9.30,4.99,153.34,25.58,136.69,37.90,242.00,30.13,0.00,83.86,0.00,6.39,9.98,69.86,10.83,19.79,220.60,180.00,67.57,47.74,67.94,67.39,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.63,30.70,30.58,30.58,71.76,71.76,20.60,110.32,183.95,20.46,20.42,16.33,21.95,5.06
19.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,107.29,19.21,4.79,41.90,0.00,59.98,9.30,4.99,153.65,25.67,136.69,37.90,242.00,30.13,0.00,84.04,0.00,6.39,9.98,70.66,10.83,19.79,213.96,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,67.06,59.28,60.00,81.63,30.70,30.58,30.58,73.67,85.00,20.60,110.32,184.50,20.46,20.42,16.33,21.95,5.06
20.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,104.14,19.21,4.79,41.90,0.00,59.98,9.30,4.99,154.55,26.05,136.69,45.00,242.00,30.13,0.00,84.52,0.00,6.39,9.98,71.30,10.83,19.79,214.60,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,67.06,66.62,66.54,81.63,30.70,30.58,30.58,85.00,56.93,20.60,110.32,187.80,20.46,20.42,16.33,21.95,5.06
21.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,114.55,9.30,4.99,164.07,52.69,136.69,37.90,242.00,30.13,0.00,87.77,0.00,6.39,9.98,71.84,10.83,19.79,220.60,180.76,67.57,47.74,67.94,67.39,189.69,203.05,189.76,5.67,74.99,67.06,66.62,66.54,81.64,30.70,30.59,30.58,66.75,85.00,20.60,110.32,203.40,20.46,20.42,16.33,21.95,5.06
22.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,79.35,10.83,19.79,200.33,180.23,67.57,67.16,51.19,20.89,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,34.43,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
23.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,16.00,6.39,9.98,95.55,10.83,19.79,200.17,180.39,67.57,67.16,53.75,21.46,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,85.00,31.29,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
24.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.83,19.79,200.56,180.00,67.57,67.16,20.60,48.47,189.69,203.05,189.76,5.67,74.99,76.38,66.62,66.54,81.64,30.70,30.59,30.58,37.44,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
25.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,80.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,67.94,20.60,189.69,203.05,189.76,5.67,74.99,75.00,66.62,66.54,81.64,30.70,30.59,30.58,39.42,85.00,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
26.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,30.90,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,67.16,54.53,20.69,189.69,203.05,189.76,5.67,74.99,75.00,47.19,66.54,81.64,30.70,30.59,30.58,85.00,87.36,110.37,110.32,203.40,20.46,20.42,13.22,21.95,5.06
27.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,191.56,180.00,67.57,67.16,67.94,32.14,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
28.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,180.00,191.56,67.57,67.16,67.94,31.74,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,56.76,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
29.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,191.56,180.00,67.57,67.16,67.94,32.14,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,56.37,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
30.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,110.00,6.39,9.98,95.55,10.83,19.79,191.56,180.00,67.57,67.16,67.94,31.52,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,56.98,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
31.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,37.90,242.00,30.13,6.88,87.77,54.00,6.39,9.98,95.55,10.83,19.79,195.09,180.00,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,76.38,48.20,66.54,81.64,30.70,30.59,30.58,61.65,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
32.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,45.00,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,191.56,67.57,67.16,67.94,29.15,189.69,203.05,189.76,5.67,74.99,75.00,48.20,66.54,81.64,30.70,30.59,30.58,59.35,87.36,110.37,110.32,203.40,20.46,20.42,16.33,21.95,5.06
33.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
34.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
35.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
36.00,78.57,29.98,67.20,650.00,211.66,9.09,9.07,110.48,19.21,4.79,41.90,0.00,142.44,9.30,4.99,164.07,112.47,136.69,47.08,242.00,30.13,6.88,87.77,0.00,6.39,9.98,95.55,10.83,19.79,180.00,180.00,67.57,46.65,67.94,67.39,189.69,203.05,189.76,5.67,74.99,76.38,59.28,66.54,81.64,30.70,30.59,30.58,85.00,87.36,73.43,110.32,203.40,20.46,20.42,16.33,21.95,5.06
