"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,22.07,0.00,14.00,0.00,7.20,3.20,6.30,1.60,0.00,3.50,16.00,0.00,0.00,3.10,3.27,5.80,20.00,15.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,0.00,1.02,6.60,2.30,28.73,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,4.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.23,13.74,9.45,0.00,0.44,11.50,14.37,1.21,0.65,0.00,10.39,11.00,0.20,1.24,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
12.00,0.00,22.04,0.01,14.00,0.00,7.20,3.20,6.30,1.60,0.00,3.50,16.00,0.01,0.01,3.10,3.27,5.80,20.00,17.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,0.04,1.01,7.41,2.30,28.68,3.12,13.91,0.00,15.46,0.02,0.60,3.50,4.00,4.20,0.00,5.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,12.78,13.71,9.45,0.00,0.43,10.83,13.76,1.24,0.56,0.00,10.35,12.00,0.30,1.24,0.00,0.09,11.00,5.90,17.69,0.00,0.00,5.95
13.00,0.23,22.14,0.30,14.00,0.00,7.20,3.20,6.30,1.60,0.00,3.50,16.00,0.80,0.79,3.10,3.27,5.80,17.00,20.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,1.00,1.03,7.62,2.30,28.67,3.12,13.91,2.00,15.46,0.88,0.60,3.50,4.00,4.20,0.00,5.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.54,14.08,9.45,0.03,0.43,11.98,16.39,1.19,0.70,1.44,10.32,12.00,0.30,1.24,1.63,8.51,11.00,43.78,17.69,0.00,0.19,39.20
14.00,3.96,21.87,2.89,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,2.60,3.77,3.10,3.27,5.80,17.00,20.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,3.41,1.09,8.06,2.30,28.58,3.12,13.91,20.00,15.46,4.63,0.60,3.50,4.00,4.20,0.00,4.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,12.52,13.71,9.45,0.06,0.43,11.58,15.72,1.26,0.79,14.40,9.84,9.00,0.30,1.24,6.96,43.33,11.00,93.79,17.69,0.03,0.37,72.33
15.00,5.21,21.65,4.67,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,6.32,8.01,3.10,3.27,5.80,20.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,6.41,1.18,8.48,2.30,28.52,3.12,13.91,50.00,15.46,13.15,0.60,3.50,4.00,4.20,0.00,3.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,12.54,13.89,9.45,0.08,0.43,10.31,14.48,1.08,0.61,36.00,10.96,8.00,0.40,1.20,16.94,95.14,11.00,138.32,17.69,0.06,8.99,90.01
16.00,8.19,21.63,7.28,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,8.07,10.99,3.10,3.27,5.80,15.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,8.62,1.29,9.31,2.30,28.45,3.12,13.91,85.00,15.46,21.80,0.60,3.50,4.00,4.20,0.00,3.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,12.45,13.97,9.45,0.12,0.43,9.67,14.29,1.00,0.54,61.20,12.03,7.00,0.40,1.24,28.49,136.19,11.00,160.40,17.69,0.12,20.75,89.73
17.00,9.27,21.43,8.80,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,9.60,12.34,3.10,3.27,5.80,17.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,9.63,1.34,9.56,2.30,28.38,3.12,13.91,108.00,15.46,26.73,0.60,3.50,4.00,4.20,0.00,4.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.89,14.55,9.45,0.55,0.43,7.95,12.41,0.77,0.44,77.76,12.55,7.00,0.40,1.24,39.03,149.19,11.00,168.11,17.69,0.18,32.18,88.57
18.00,11.59,21.63,10.90,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,10.30,13.56,3.10,3.27,5.80,17.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.37,1.34,11.52,2.30,28.21,3.12,13.91,118.00,15.46,28.79,0.60,3.50,4.00,4.20,0.00,4.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.95,14.60,9.45,0.75,0.43,7.63,11.40,0.79,0.44,84.96,15.04,9.00,0.40,1.20,47.16,166.29,11.00,168.91,17.69,0.23,38.68,87.55
19.00,12.41,21.38,12.04,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,11.68,14.21,3.10,3.27,5.80,20.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.98,1.37,11.57,2.30,28.01,3.12,13.91,122.00,15.46,29.00,0.60,3.50,4.00,4.20,0.00,4.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,14.31,15.08,9.45,0.94,0.43,7.22,10.03,0.71,0.46,87.84,16.09,9.00,0.30,1.20,53.85,183.91,11.00,168.17,17.69,0.28,39.68,86.29
20.00,13.88,21.21,13.36,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,12.27,14.35,3.10,3.27,5.80,22.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,11.13,1.42,11.48,2.30,27.83,3.12,13.91,120.00,15.46,28.91,0.60,3.50,4.00,4.20,0.00,4.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,14.71,15.12,9.45,1.05,0.43,7.41,10.52,0.66,0.45,86.40,17.13,10.00,0.20,1.20,59.19,194.64,11.00,167.73,17.69,0.31,39.88,86.06
21.00,14.40,20.70,14.09,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,12.89,14.26,3.10,3.27,5.80,24.00,0.00,2.70,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.97,1.54,10.89,2.30,27.85,3.12,13.91,118.00,15.46,28.71,0.60,3.50,4.00,4.20,0.00,3.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,15.17,15.16,9.45,1.14,0.43,10.47,16.01,1.03,0.81,84.96,18.75,11.00,0.20,1.16,63.29,198.81,11.00,167.11,17.69,0.33,39.65,85.99
22.00,14.70,20.78,14.54,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,12.67,14.24,3.10,3.27,5.80,24.00,0.00,3.10,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.97,1.64,11.84,2.30,27.68,3.12,13.91,117.00,15.46,28.46,0.60,3.50,4.00,4.20,0.00,3.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,15.38,15.40,9.45,1.17,0.43,12.86,18.89,1.35,0.96,84.24,20.13,11.00,0.10,1.20,66.22,197.49,11.00,165.77,17.69,0.35,39.19,85.21
23.00,14.91,20.35,14.82,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,13.01,14.23,3.10,3.27,5.80,26.00,0.00,3.20,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,11.00,1.78,12.57,2.30,27.43,3.12,13.91,116.00,15.46,28.22,0.60,3.50,4.00,4.20,0.00,2.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,15.12,15.37,9.45,1.15,0.43,17.38,24.34,2.00,1.30,83.52,21.10,13.00,0.10,1.20,68.15,194.73,11.00,164.63,17.69,0.36,38.66,84.44
24.00,13.73,20.13,14.28,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,13.22,14.24,3.10,3.27,5.80,26.00,0.00,3.40,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,11.02,1.93,13.40,2.30,27.26,3.12,13.91,117.00,15.46,28.05,0.60,3.50,4.00,4.20,0.00,3.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,15.04,15.64,9.45,1.18,0.43,17.91,25.77,1.98,1.29,84.24,22.26,14.00,0.10,1.20,69.00,191.85,11.00,164.22,17.69,0.37,38.14,84.12
25.00,13.63,19.86,14.12,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,13.03,14.27,3.10,3.27,5.80,30.00,0.00,3.60,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,11.04,2.16,14.59,2.30,27.51,3.12,13.91,117.00,15.46,28.10,0.60,3.50,4.00,4.20,0.00,5.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,14.84,15.62,9.45,1.16,0.43,22.28,32.37,2.44,1.58,84.24,22.98,18.00,0.10,1.16,68.76,189.28,11.00,164.42,17.69,0.37,38.20,84.12
26.00,12.41,19.80,13.27,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,12.95,14.34,3.10,3.27,5.80,30.00,0.00,3.80,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,11.11,2.42,16.08,2.30,27.53,3.12,13.91,117.00,15.46,28.30,0.60,3.50,4.00,4.20,0.00,8.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,15.02,15.52,9.45,1.16,0.43,25.08,35.21,2.81,1.75,84.24,23.80,25.00,0.10,1.16,67.35,188.30,11.00,165.77,17.69,0.38,38.50,85.04
27.00,12.00,19.86,12.69,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,12.37,14.41,3.10,5.70,5.80,30.00,0.00,3.80,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,11.17,2.61,16.92,2.30,27.49,3.12,13.91,118.00,15.46,28.58,0.60,3.50,4.00,4.20,0.00,14.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,14.87,15.52,9.45,1.16,0.43,31.14,42.36,3.54,2.30,84.96,24.59,33.00,0.00,1.16,64.72,195.20,11.00,167.71,17.69,0.39,38.84,86.45
28.00,10.16,19.88,11.27,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,12.65,14.48,3.10,6.58,5.80,30.00,0.00,3.80,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,11.13,2.81,17.73,2.30,27.34,3.12,13.91,119.00,15.46,28.77,0.60,3.50,4.00,4.20,0.00,23.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,14.91,15.30,9.45,0.98,0.43,32.22,43.32,3.68,2.39,85.68,25.71,42.00,0.00,1.16,60.80,201.27,11.00,169.03,17.69,0.40,39.14,87.37
29.00,9.45,19.75,10.25,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,11.57,14.41,3.10,6.59,5.80,30.00,0.00,3.80,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.99,2.96,18.27,2.30,27.27,3.12,13.91,121.00,15.46,28.84,0.60,3.50,4.00,4.20,0.00,34.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,14.95,15.46,9.45,0.95,0.43,36.72,50.82,4.38,2.71,87.12,25.80,52.00,0.00,1.16,55.46,200.52,11.00,167.59,17.69,0.40,39.27,85.95
30.00,7.12,19.36,8.31,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,11.11,14.06,3.10,6.59,5.80,30.00,0.00,0.70,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.88,3.12,18.42,2.30,27.26,3.12,13.91,123.00,15.46,28.65,0.60,3.50,4.00,4.20,0.00,47.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,14.79,15.62,9.45,0.89,0.43,36.66,50.56,4.38,2.76,88.56,26.33,61.00,0.00,1.16,48.80,188.42,11.00,162.18,17.69,0.39,39.05,81.41
31.00,6.12,19.56,6.90,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,9.53,13.55,3.10,6.59,5.80,30.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,10.34,3.30,18.81,2.30,27.39,3.12,13.91,118.00,15.46,27.20,0.60,3.50,4.00,4.20,0.00,57.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,14.38,15.27,9.46,0.75,0.44,37.12,50.89,4.51,2.75,84.96,26.98,68.00,0.00,1.16,40.69,167.34,11.00,152.47,17.69,0.36,39.11,75.09
32.00,3.57,19.51,4.58,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,7.85,11.62,3.10,6.59,5.80,30.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,8.52,3.44,19.50,2.30,27.56,3.12,13.91,101.00,15.46,21.75,0.60,3.50,4.00,4.20,0.00,64.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,14.48,15.31,9.46,0.54,0.44,37.37,51.52,4.52,2.77,72.72,27.54,74.00,0.00,1.16,30.00,126.74,11.00,109.20,17.69,0.31,34.86,46.06
33.00,2.37,19.40,2.81,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,3.41,6.46,3.10,6.59,5.80,30.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,4.80,3.52,20.39,2.30,27.56,3.12,13.91,74.00,15.46,12.89,0.60,3.50,4.00,4.20,0.00,69.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.83,14.89,9.46,0.46,0.44,35.30,48.36,4.23,2.65,53.28,28.14,77.00,0.00,1.20,18.14,75.84,11.00,53.82,17.69,0.24,23.42,16.21
34.00,1.21,19.40,1.16,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.76,1.54,3.10,6.59,5.80,30.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,1.34,3.60,21.28,2.30,27.63,3.12,13.91,37.00,15.46,5.11,0.60,3.50,4.00,4.20,0.00,73.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,13.86,14.82,9.45,0.32,0.44,34.94,47.79,4.18,2.62,26.64,29.04,78.00,0.00,1.28,7.61,25.79,11.00,14.79,17.69,0.15,11.65,1.37
35.00,0.53,19.36,0.32,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.04,0.09,3.10,11.10,5.80,29.00,0.00,0.00,2.50,6.00,2.50,8.00,15.94,3.50,5.00,0.00,0.09,3.65,21.63,2.30,27.65,3.12,13.91,5.00,15.46,0.83,0.60,3.50,4.00,4.20,0.00,73.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,12.99,14.38,9.45,0.11,0.44,32.14,46.34,3.73,2.12,3.60,28.97,74.00,0.00,1.36,1.90,2.31,11.00,1.51,17.69,0.06,2.57,0.00
36.00,0.00,19.42,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.67,5.80,29.00,0.00,6.30,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,3.72,21.93,2.30,27.74,3.12,13.91,0.00,15.46,0.18,0.60,3.50,4.00,4.20,0.00,69.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,12.71,14.40,9.46,0.05,0.44,31.55,45.32,3.67,1.87,0.00,29.17,65.00,0.00,1.44,0.00,0.00,11.00,0.00,17.69,0.02,0.65,0.00
37.00,0.00,19.41,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.22,5.80,28.00,30.00,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,3.86,22.41,2.30,27.86,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,64.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,11.46,13.69,9.45,0.00,0.44,30.86,44.86,3.66,1.94,0.00,28.53,58.00,0.00,1.52,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
38.00,0.00,19.17,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.33,5.80,28.00,30.00,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.05,23.06,2.30,27.98,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,58.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,11.47,13.64,9.45,0.00,0.43,30.19,44.10,3.53,2.02,0.00,28.17,51.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
39.00,0.00,19.18,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,10.51,5.80,26.00,25.00,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.20,22.46,2.30,28.03,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,52.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,10.41,12.94,9.45,0.00,0.43,28.29,40.28,3.31,1.98,0.00,27.58,44.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
40.00,0.00,19.51,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.27,5.80,26.00,25.00,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.29,21.37,2.30,28.12,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,44.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,10.52,12.74,9.45,0.00,0.43,27.48,39.59,3.22,1.89,0.00,26.82,35.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
41.00,0.00,19.62,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.28,5.80,22.00,20.00,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.33,20.92,2.30,28.13,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,36.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,10.43,12.35,9.45,0.00,0.43,22.16,32.22,2.42,1.35,0.00,26.74,27.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
42.00,0.00,19.96,0.00,14.00,0.00,7.20,3.20,6.30,1.50,0.00,3.50,16.00,0.00,0.00,3.10,11.28,5.80,22.00,20.00,8.00,2.50,15.46,2.50,8.00,15.94,3.50,5.00,0.00,0.00,4.35,19.80,2.30,28.13,3.12,13.91,0.00,15.46,0.00,0.60,3.50,4.00,4.20,0.00,28.00,6.50,5.00,2.00,10.80,7.81,5.20,2.30,11.95,13.53,9.45,0.00,0.43,21.91,31.61,2.45,1.37,0.00,26.21,21.00,0.00,1.56,0.00,0.00,11.00,0.00,17.69,0.00,0.00,0.00
