"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.99,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,42.82,34.83,20.54,42.79,185.07,198.10,185.13,5.67,74.89,76.27,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
2.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.94,81.84,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,52.58,53.03,21.59,185.07,198.10,185.13,5.67,72.40,71.61,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
3.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.82,81.19,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,58.37,41.35,20.51,185.07,198.10,185.13,5.67,71.81,68.45,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
4.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,13.93,76.29,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,45.15,45.33,22.13,185.07,198.10,185.13,5.67,68.29,67.79,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
5.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,20.51,60.79,20.51,185.07,198.10,185.13,5.67,66.67,64.57,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
6.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,20.51,20.51,20.51,185.07,198.10,185.13,5.67,66.67,30.77,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
7.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,45.97,36.05,20.51,185.07,198.10,185.13,5.67,66.67,63.85,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
8.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,20.51,59.95,20.51,185.07,198.10,185.13,5.67,66.67,65.41,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
9.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,60.05,20.51,20.51,185.07,198.10,185.13,5.67,66.67,65.31,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
10.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,13.00,71.22,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,22.43,60.13,22.43,185.07,198.10,185.13,5.67,0.00,67.32,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
11.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,13.78,75.45,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,22.17,63.18,22.04,185.07,198.10,185.13,5.67,68.11,70.04,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
12.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,14.84,81.25,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,22.59,62.22,22.59,185.07,198.10,185.13,5.67,72.57,73.48,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
13.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,53.14,53.63,20.51,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
14.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,29.15,29.19,29.16,185.07,198.10,185.13,5.67,74.54,74.31,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.50,100.00
15.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,61.80,44.97,20.51,185.07,198.10,185.13,5.67,73.55,75.00,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
16.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,44.90,45.10,44.96,185.07,198.10,185.13,5.67,75.28,67.32,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
17.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,61.92,44.85,0.00,185.07,198.10,185.13,5.67,74.35,75.00,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
18.00,78.57,30.10,67.46,646.80,211.44,9.09,9.95,110.91,9.64,3.99,37.71,12.78,70.00,0.00,5.13,2.82,164.71,112.91,88.82,0.00,47.27,220.00,34.42,3.89,6.88,87.66,0.00,6.39,9.98,47.67,5.49,13.88,229.57,0.00,0.00,53.14,53.63,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,74.26,30.82,30.70,30.70,85.00,84.00,110.80,110.76,100.00
