"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","MALPASO","CANON DEL PATO","GALLITO CIEGO","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES","CAHUAG1","CAHUAG2","CHARCATA"
11.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,0.00,86.00,15.20,6.88,64.71,16.00,6.39,9.00,76.27,3.44,19.68,0.00,227.09,0.00,0.00,20.73,0.00,0.00,73.21,0.00,5.47,74.55,75.00,44.03,50.56,41.29,24.63,24.54,24.53,24.36,0.00,0.00,78.11,10.36,20.34,6.87,19.04,6.22,4.83
12.00,65.46,29.70,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,0.00,86.00,15.20,6.88,64.71,36.00,6.39,9.00,76.27,3.44,19.68,0.00,227.09,0.00,0.00,20.73,0.00,0.00,73.21,0.00,3.74,74.55,75.00,46.34,45.45,41.29,23.57,23.49,0.00,45.72,45.90,0.00,90.32,10.36,20.34,6.87,12.65,12.60,4.83
13.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,0.00,86.00,15.20,6.88,64.71,36.00,6.39,9.00,76.27,3.44,19.68,145.08,145.08,0.00,0.00,20.73,0.00,0.00,73.21,0.00,1.66,67.36,62.18,38.29,49.35,41.29,0.00,15.17,0.00,0.00,60.43,0.00,65.90,10.36,20.34,6.87,12.65,12.60,4.83
14.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,0.00,86.00,15.20,6.88,64.71,36.00,6.39,9.00,76.27,3.44,19.68,145.08,0.00,0.00,0.00,67.55,0.00,0.00,73.21,0.00,1.46,67.36,52.85,53.17,44.08,41.29,0.00,12.09,0.00,0.00,26.09,0.00,91.35,10.36,20.34,6.87,12.65,12.60,4.83
15.00,65.46,29.24,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,16.00,6.39,9.00,76.27,3.44,19.68,177.85,0.00,0.00,0.00,20.73,0.00,0.00,73.21,0.00,1.46,67.36,52.85,39.38,49.59,41.29,0.00,0.00,12.09,0.00,31.88,0.00,64.87,10.36,20.34,6.87,19.04,6.22,4.83
16.00,65.46,29.43,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,45.00,86.00,15.20,6.88,64.71,0.00,6.39,9.00,76.27,3.44,19.68,0.00,227.09,0.00,0.00,20.73,0.00,0.00,73.21,0.00,1.62,0.00,75.00,40.12,45.21,41.29,0.00,0.00,14.57,0.00,54.70,0.00,84.94,10.36,20.34,6.87,19.04,6.22,4.83
17.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,50.02,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,76.27,3.44,19.68,0.00,145.08,0.00,0.00,49.13,0.00,0.00,73.21,0.00,1.46,0.00,45.00,53.17,44.08,41.29,0.00,0.00,12.09,0.00,54.25,0.00,71.27,10.36,20.34,6.87,6.22,19.04,4.83
18.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,67.15,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,76.27,3.44,19.68,0.00,173.05,0.00,0.00,40.70,0.00,0.00,73.21,0.00,1.46,0.00,45.00,44.40,48.04,41.29,0.00,0.00,12.09,0.00,51.09,0.00,89.38,35.66,20.34,6.87,6.32,18.93,4.83
19.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,67.15,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,20.73,66.13,66.91,58.67,0.00,73.21,0.00,2.11,0.00,75.93,44.96,44.78,41.29,0.00,0.00,22.09,0.00,73.19,0.00,66.84,64.77,20.34,6.87,19.04,6.22,4.83
20.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,67.15,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,66.83,66.43,67.20,38.97,0.00,73.21,0.00,2.01,0.00,75.00,50.72,44.43,41.29,0.00,0.00,20.53,0.00,51.43,0.00,78.11,64.77,20.34,6.87,19.04,6.22,4.83
21.00,65.46,29.81,66.81,650.00,145.88,0.00,9.85,97.33,19.10,2.50,30.02,96.43,5.10,2.74,119.00,56.24,82.01,36.92,86.00,15.20,6.88,64.71,0.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,137.36,0.00,1.46,0.00,39.35,53.25,41.90,41.29,0.00,0.00,12.09,26.94,20.73,0.00,81.65,107.28,20.34,6.87,12.65,12.60,4.83
22.00,65.46,29.81,66.81,650.00,210.44,0.00,9.85,97.33,19.10,2.50,30.02,106.90,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,131.88,68.07,1.46,0.00,0.00,50.61,44.55,41.29,0.00,0.00,12.09,20.73,20.73,0.00,109.69,118.32,20.34,6.87,12.65,12.60,4.83
23.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,141.62,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,16.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,82.66,183.34,1.46,0.00,0.00,66.24,46.38,41.29,0.00,0.00,12.09,84.50,20.73,0.00,109.69,173.16,20.34,6.87,0.00,21.82,4.83
24.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,135.83,5.10,2.74,119.00,56.24,82.01,45.00,86.00,15.20,6.88,64.71,36.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,160.07,124.20,160.13,1.46,0.00,0.00,54.26,54.19,41.29,0.00,0.00,12.09,23.72,23.73,0.00,109.69,132.09,20.34,6.87,18.94,6.31,4.83
25.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,134.62,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,36.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,161.77,78.49,161.83,1.46,0.00,0.00,65.02,64.93,41.29,0.00,0.00,12.09,29.57,78.86,0.00,109.69,130.51,20.34,6.87,19.04,6.22,4.83
26.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,134.33,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,36.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,163.39,78.69,163.46,1.46,0.00,0.00,65.01,64.92,41.29,0.00,0.00,12.09,78.66,29.76,0.00,109.69,130.22,20.34,6.87,19.04,6.22,4.83
27.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,135.75,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,16.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,167.17,93.28,167.23,1.46,0.00,0.00,66.24,66.15,41.29,0.00,0.00,12.09,69.03,20.73,0.00,109.69,129.08,20.34,6.87,6.22,19.04,4.83
28.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,141.62,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,9.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,159.72,78.59,159.78,1.46,0.00,0.00,63.04,62.95,41.29,0.00,0.00,12.09,78.64,29.78,0.00,109.69,126.69,20.34,6.87,19.04,6.22,4.83
29.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,137.20,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,0.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,115.82,140.69,115.85,1.46,0.00,0.00,62.40,56.59,41.29,0.00,11.22,11.22,20.73,20.73,0.00,109.69,121.07,20.34,6.87,12.65,12.60,4.83
30.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,117.98,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,0.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,60.87,141.12,85.56,0.00,3.81,0.00,75.93,44.50,50.66,41.29,0.00,29.25,29.24,20.73,66.97,0.00,109.69,110.31,20.34,6.87,19.04,6.22,4.83
31.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,111.80,5.10,2.74,119.00,56.24,82.01,46.81,86.00,15.20,6.88,64.71,0.00,6.39,0.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,143.57,0.00,1.27,0.00,75.93,51.80,43.36,41.29,0.00,19.57,0.00,20.73,20.73,0.00,109.69,106.54,20.34,6.87,18.94,6.32,4.83
32.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.33,19.10,2.50,30.02,98.37,5.10,2.74,119.00,56.24,82.01,35.59,86.00,15.20,6.88,64.71,0.00,6.39,0.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,129.18,0.00,0.00,0.00,41.54,44.50,50.66,41.29,0.00,0.00,0.00,20.73,20.73,0.00,109.69,98.94,20.34,6.87,12.65,12.60,4.83
33.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,97.25,19.10,2.50,30.02,81.36,5.10,2.74,119.00,56.24,81.92,45.00,86.00,15.20,6.88,64.71,0.00,6.39,0.00,76.27,3.44,19.68,0.00,0.00,23.19,66.77,67.55,23.19,0.00,196.19,0.00,0.00,0.00,31.09,54.27,40.89,41.29,0.00,0.00,0.00,58.02,20.73,0.00,85.91,63.92,20.34,6.87,12.65,12.60,4.83
34.00,65.46,29.81,66.81,650.00,210.44,9.09,9.85,90.27,19.10,2.50,30.02,78.56,5.10,2.74,119.00,56.24,73.39,46.81,86.00,15.20,6.88,64.71,0.00,6.39,0.00,76.27,3.44,19.68,0.00,0.00,67.18,66.77,67.55,67.00,0.00,139.90,0.00,0.00,0.00,31.09,50.47,44.68,41.29,0.00,0.00,0.00,20.73,20.73,0.00,74.03,57.21,20.34,6.87,12.65,12.60,4.83
