"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
18.00,11.15,23.77,7.53,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,19.00,18.38,17.07,10.93,8.00,5.59,10.36,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.38,10.88,0.00,2.90,0.00,19.51,19.22,141.91,18.34,37.25,0.00,0.00,0.00,0.00,2.40,2.55,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,9.66,13.38,18.00,1.02,1.61,0.51,1.23,0.00,0.00,0.00,0.00,104.89,49.81,1.82,0.20,0.00,71.19
19.00,12.93,23.71,9.05,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,19.23,18.55,17.07,10.93,8.00,5.48,12.53,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.44,11.91,0.00,2.90,0.00,19.51,19.22,143.99,18.34,37.23,0.00,0.00,0.00,0.00,2.40,2.67,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,10.55,14.03,18.00,1.02,1.61,0.63,1.23,0.00,0.00,0.00,0.00,106.78,53.88,2.69,0.20,0.00,73.79
20.00,14.27,23.86,9.78,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,18.90,18.46,17.07,10.93,8.00,4.70,17.46,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.49,13.34,0.00,2.90,0.00,19.51,19.22,145.09,18.34,38.03,0.00,0.00,0.00,0.00,2.40,2.91,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,11.20,14.19,18.00,1.02,1.61,0.70,1.23,0.00,0.00,0.00,0.00,107.84,61.36,4.44,0.30,0.00,75.29
21.00,15.55,23.96,11.82,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,18.90,18.33,17.07,10.93,8.00,4.00,22.02,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.35,14.60,0.00,2.90,0.00,19.51,19.22,146.31,18.34,38.48,0.00,0.00,0.00,0.00,2.40,5.15,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,11.76,14.39,18.00,1.02,1.61,0.77,1.23,2.00,2.10,0.06,0.00,110.84,68.04,8.10,0.30,0.00,76.63
22.00,17.59,23.86,12.36,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,19.49,18.16,17.07,10.93,8.00,3.55,25.45,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.28,20.36,0.00,2.90,0.00,19.51,19.22,145.74,18.34,38.68,0.00,0.00,0.00,0.00,2.40,13.39,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,12.02,14.68,18.00,1.02,1.61,0.78,1.23,9.00,9.10,0.06,0.00,110.59,72.26,17.48,0.30,0.00,77.18
23.00,17.61,23.71,6.07,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,19.81,18.29,17.07,10.93,8.00,3.28,29.27,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.28,16.38,51.53,2.90,0.00,19.51,19.22,138.80,18.34,35.58,0.00,0.00,0.00,0.00,2.40,23.47,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,12.18,14.85,18.00,1.02,1.61,0.78,1.23,9.17,9.04,0.50,0.39,111.07,77.48,28.21,0.40,0.00,76.78
24.00,17.74,23.71,9.96,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,19.87,18.29,17.07,10.93,8.00,3.55,34.30,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.61,18.15,56.77,2.90,0.00,19.51,19.22,107.27,18.34,30.52,0.00,0.00,0.00,0.00,2.40,39.08,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,12.00,14.63,18.00,1.02,1.61,0.79,1.23,9.17,9.04,0.50,0.39,96.55,85.67,43.01,0.40,0.00,76.54
25.00,17.63,23.95,10.80,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,19.65,18.24,17.07,10.93,8.00,3.94,38.84,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.62,19.66,61.55,2.90,0.00,19.51,19.22,123.68,18.34,21.33,0.00,0.00,0.00,0.00,2.40,55.61,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,11.90,14.50,18.00,1.02,1.61,0.78,1.23,14.54,13.04,1.04,0.73,101.10,92.46,57.72,0.40,0.00,75.94
26.00,17.42,23.78,11.90,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,18.33,17.99,17.07,10.93,8.00,4.66,41.90,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.37,20.39,64.99,2.90,0.00,19.51,19.22,120.50,18.34,21.92,0.00,0.00,0.00,0.00,2.40,74.90,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,12.05,14.63,18.00,1.02,1.61,0.78,1.23,14.54,13.04,1.04,0.73,89.90,95.06,72.18,0.40,0.00,77.00
27.00,16.84,23.57,9.63,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,18.68,17.54,17.07,10.93,8.00,5.27,44.24,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.23,21.05,67.69,2.90,0.00,19.51,19.22,117.63,18.34,20.91,0.00,0.00,0.00,0.00,2.40,90.61,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,12.04,14.51,18.00,1.02,1.61,0.78,1.23,29.76,27.44,2.08,1.64,100.92,96.70,86.47,0.30,0.00,78.53
28.00,15.49,23.16,10.15,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,19.63,17.84,17.07,10.93,8.00,5.55,44.45,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.17,21.46,68.21,2.90,0.00,19.51,19.22,103.55,18.34,17.19,0.00,0.00,0.00,0.00,2.40,95.58,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,11.55,13.66,18.00,1.02,1.61,0.66,1.23,29.76,27.44,2.08,1.64,103.64,95.48,100.27,0.20,0.00,78.63
29.00,14.19,23.15,8.43,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,19.64,17.67,17.07,10.93,8.00,5.70,43.69,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,15.14,21.79,68.51,2.90,0.00,19.51,19.22,145.15,18.34,33.18,0.00,0.00,0.00,0.00,2.40,100.31,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,10.96,12.69,18.00,1.02,1.61,0.64,1.23,56.69,50.31,4.51,3.80,96.86,94.38,112.90,0.20,0.00,77.55
30.00,12.36,23.25,4.35,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,19.42,17.55,17.07,10.93,8.00,5.51,40.02,7.80,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,14.84,21.89,68.16,2.90,0.00,19.51,19.22,125.50,18.34,25.23,0.00,0.00,0.00,0.00,2.40,104.35,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,10.06,11.37,18.00,1.02,1.61,0.60,1.23,56.69,50.31,4.51,3.80,101.94,93.64,122.02,0.10,0.00,75.98
31.00,10.23,23.21,1.28,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,18.95,16.57,17.07,10.93,8.00,5.25,37.26,7.80,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,14.42,22.10,68.00,2.90,0.00,19.51,19.22,91.73,18.34,27.78,0.00,0.00,0.00,0.00,2.40,108.52,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,9.23,10.22,18.00,1.02,1.61,0.50,1.23,93.00,88.10,9.60,8.63,93.40,93.69,130.05,0.10,0.00,73.90
32.00,7.75,23.30,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,18.18,16.03,17.07,10.93,8.00,4.79,37.20,7.80,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,13.38,22.65,68.39,2.90,0.00,19.51,19.22,67.82,18.34,11.17,0.00,0.00,0.00,0.00,2.40,113.08,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,8.62,9.56,18.00,1.02,1.61,0.36,1.23,93.00,88.10,9.60,8.63,25.99,96.11,134.82,0.10,0.00,66.90
33.00,5.20,23.33,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,16.35,14.09,17.07,10.93,8.00,4.34,36.69,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,11.81,22.96,68.13,2.90,0.00,19.51,19.22,80.09,18.34,11.60,0.00,0.00,0.00,0.00,2.40,116.58,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,8.03,8.99,18.00,1.02,1.61,0.31,1.23,93.00,88.28,9.60,8.63,24.02,97.93,138.28,0.10,0.00,46.83
34.00,2.66,23.29,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,10.56,10.32,17.07,10.93,8.00,3.88,34.82,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,8.04,22.53,65.92,2.90,0.00,19.51,19.22,52.56,18.34,3.46,0.00,0.00,0.00,0.00,2.40,116.92,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,7.51,8.69,18.00,1.02,1.61,0.22,1.23,93.00,88.28,9.60,8.63,46.29,97.91,137.79,0.10,0.00,23.93
35.00,0.20,23.29,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,4.12,3.80,17.07,10.93,8.00,3.47,33.29,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,2.34,22.15,63.76,2.90,0.00,19.51,19.22,25.26,18.34,5.63,0.00,19.51,19.51,19.51,2.40,117.16,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,6.93,8.29,18.00,1.02,1.61,0.07,1.23,93.00,87.55,8.66,7.23,25.88,97.84,136.10,0.00,0.00,11.39
36.00,0.00,23.51,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,1.56,0.60,17.07,10.93,8.00,3.18,32.81,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.20,21.97,61.75,2.90,0.00,19.51,19.22,2.85,18.34,0.52,0.00,19.51,19.51,19.51,2.40,117.04,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,6.12,7.58,18.00,1.02,1.61,0.04,1.23,93.00,87.55,8.66,7.23,3.12,97.62,130.79,0.00,0.00,3.48
37.00,0.00,23.51,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,0.01,0.02,17.07,10.93,8.00,2.86,32.09,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.77,60.00,2.90,0.00,19.51,19.22,0.02,18.34,0.00,0.00,19.51,19.51,19.51,2.40,116.81,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,5.34,6.85,18.00,1.02,1.61,0.00,1.23,93.00,87.70,8.66,7.23,0.05,97.76,124.53,0.00,0.00,0.27
38.00,0.00,23.56,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,0.00,0.00,17.07,10.93,8.00,2.45,30.62,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.51,58.96,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,116.27,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,4.61,6.09,18.00,1.02,1.61,0.00,1.23,93.00,87.70,8.66,7.23,0.00,98.93,115.40,0.00,0.00,0.00
39.00,0.00,23.48,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,0.00,0.00,17.07,10.93,8.00,2.08,29.25,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,21.15,57.10,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,114.40,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,3.96,5.35,18.00,1.02,1.61,0.00,1.23,94.93,82.09,8.18,7.23,0.00,99.01,104.78,0.00,2.00,0.00
40.00,0.00,23.51,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,0.00,0.00,17.07,10.93,8.00,1.80,28.18,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,20.46,52.77,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,108.57,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,3.59,4.65,18.00,1.02,1.61,0.00,1.23,94.93,82.09,8.18,7.23,0.00,95.81,89.67,0.00,2.00,0.00
41.00,0.00,23.48,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,0.00,0.00,17.07,10.93,8.00,1.57,26.98,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,19.66,48.96,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,101.41,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,3.21,3.99,18.00,1.02,1.61,0.00,1.23,84.32,74.65,6.83,5.93,0.00,92.55,75.27,0.00,2.00,0.00
42.00,0.00,23.33,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,0.00,0.00,17.07,10.93,8.00,1.49,25.37,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,18.53,46.73,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,90.27,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,2.84,3.49,18.00,1.02,1.61,0.00,1.23,84.32,74.65,6.83,5.93,0.00,89.12,62.98,0.00,2.00,0.00
43.00,0.00,23.49,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,0.00,0.00,17.07,10.93,8.00,1.41,23.76,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.72,44.84,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,79.30,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,2.52,3.11,18.00,1.02,1.61,0.00,1.23,82.42,74.27,6.07,4.79,0.00,85.83,51.94,0.00,2.00,0.00
44.00,0.00,23.35,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,0.00,0.00,17.07,10.93,8.00,1.34,22.17,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.88,44.02,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,68.84,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,2.40,3.13,18.00,1.02,1.61,0.00,1.23,82.42,74.27,6.07,4.79,0.00,82.96,44.67,0.00,2.00,0.00
45.00,0.00,23.37,0.00,0.00,4.20,0.00,12.20,19.22,3.60,0.70,3.00,14.00,0.00,0.00,17.07,10.93,8.00,1.36,20.60,7.90,10.63,14.44,5.00,19.32,19.32,19.51,19.51,2.80,0.00,17.57,42.67,2.90,0.00,19.51,19.22,0.00,18.34,0.00,0.00,19.51,19.51,19.51,2.40,58.74,12.88,19.51,19.51,8.40,0.00,7.06,17.56,1.20,2.32,3.32,18.00,1.02,1.61,0.00,1.23,59.83,67.68,4.48,1.60,0.00,78.46,36.83,0.00,2.00,0.00
