"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
21.00,65.86,29.95,67.13,643.66,209.39,6.19,1.02,76.71,14.58,1.15,22.02,14.92,66.03,0.00,5.13,2.82,116.67,55.84,55.43,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,85.48,4.43,19.77,144.33,0.00,29.97,57.72,58.42,29.97,0.00,91.29,173.81,2.11,0.00,76.30,38.70,37.25,0.00,0.00,22.05,0.00,45.72,45.75,0.00,110.22,41.77
22.00,63.23,29.95,67.13,643.66,209.39,6.19,1.02,70.46,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,47.82,37.16,29.46,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,79.12,4.43,18.30,144.33,0.00,32.14,31.91,46.93,46.66,0.00,96.81,128.31,1.46,0.00,67.15,35.09,34.20,32.04,0.00,12.09,0.00,44.72,34.64,0.00,110.22,35.82
23.00,61.61,29.95,67.13,643.66,209.39,6.19,1.02,67.17,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,43.82,37.16,30.58,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,73.16,4.43,16.92,144.33,0.00,38.77,38.69,38.86,27.35,0.00,92.83,115.22,1.46,0.00,58.27,32.90,32.28,32.04,0.00,12.09,0.00,27.36,35.49,0.00,110.22,33.97
24.00,61.65,29.95,67.13,643.66,209.39,6.19,1.02,68.29,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,45.19,37.16,18.40,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,70.58,4.43,16.33,144.33,0.00,38.75,30.93,31.13,38.71,0.00,94.37,98.46,1.46,0.00,54.83,32.64,32.63,32.04,0.00,12.09,0.00,27.51,31.16,0.00,110.22,32.82
25.00,61.81,29.95,67.13,643.66,209.39,6.19,1.02,68.96,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,45.99,37.16,27.49,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,68.59,4.43,15.87,144.33,0.00,34.76,34.71,34.81,34.74,0.00,86.75,90.27,1.46,0.00,51.57,32.85,32.84,32.04,0.00,12.09,0.00,29.56,29.56,0.00,110.22,31.38
26.00,61.92,29.95,67.13,643.66,209.39,6.19,1.02,69.34,14.58,1.15,22.02,14.92,65.00,0.00,5.13,2.82,116.67,55.84,46.46,37.16,28.96,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,67.06,4.43,15.51,144.33,0.00,34.68,34.63,34.72,34.66,0.00,86.83,90.22,1.46,0.00,50.04,33.00,32.99,32.04,0.00,12.09,0.00,29.04,29.04,0.00,110.22,36.78
27.00,62.15,29.95,67.13,643.66,209.39,6.19,1.02,70.08,14.58,1.15,22.02,14.92,76.44,0.00,5.13,2.82,116.67,55.84,47.36,37.16,28.65,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,66.69,4.43,15.43,144.33,0.00,28.48,40.42,40.63,28.48,0.00,86.27,107.50,1.46,0.00,49.30,33.64,32.93,32.04,0.00,12.09,0.00,28.26,28.26,0.00,110.22,46.54
28.00,62.11,29.95,67.13,643.66,209.39,6.19,1.02,68.03,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,44.86,37.16,28.60,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,66.83,4.43,15.46,144.33,0.00,34.54,34.49,34.58,34.51,80.75,80.24,80.75,1.46,0.00,49.75,33.58,32.88,32.04,0.00,12.09,0.00,23.93,28.67,0.00,110.22,67.83
29.00,63.57,29.95,67.13,643.66,209.39,6.19,1.02,67.96,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,44.78,37.16,32.74,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,71.23,4.43,16.48,144.33,0.00,40.63,40.52,31.50,31.50,101.97,94.67,101.98,1.46,0.00,59.89,32.99,32.35,32.04,0.00,12.09,0.00,27.50,31.82,0.00,110.22,92.07
30.00,62.12,29.95,67.13,643.66,209.39,6.19,1.02,67.43,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,44.13,37.16,32.03,82.58,16.66,1.97,6.88,63.75,0.00,0.00,9.00,79.23,4.43,18.33,144.33,0.00,33.39,33.10,47.38,47.10,135.10,104.19,135.14,1.46,0.00,70.91,36.16,35.12,32.04,0.00,12.09,0.00,26.59,24.94,0.00,110.22,105.62
31.00,37.77,29.95,67.13,643.66,209.39,6.19,1.02,71.61,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,49.23,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,34.75,58.45,59.16,58.66,167.15,118.19,167.21,1.46,0.00,76.30,0.00,0.00,32.04,0.00,12.09,0.00,33.66,33.66,0.00,110.22,137.08
32.00,71.20,29.95,67.13,643.66,209.39,6.19,1.02,73.22,14.58,1.15,22.02,14.92,81.71,0.00,5.13,2.82,116.67,55.84,51.19,37.16,25.24,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,32.26,32.08,67.88,67.33,149.72,160.74,149.78,1.46,68.41,32.74,47.46,44.17,32.04,0.00,12.09,0.00,37.25,37.25,0.00,110.22,143.49
33.00,67.03,29.95,67.13,643.66,209.39,6.19,1.02,76.72,14.58,1.15,22.02,14.92,94.22,0.00,5.13,2.82,116.67,55.84,55.44,37.16,32.36,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,38.42,55.31,55.85,38.42,173.15,108.58,173.22,3.18,67.01,30.93,38.79,40.75,32.04,0.00,19.29,19.29,77.19,41.99,0.00,110.22,146.00
34.00,67.13,29.95,67.13,643.66,209.39,6.19,1.02,78.37,14.58,1.15,22.02,14.92,93.86,0.00,5.13,2.82,116.67,55.84,57.45,37.16,18.39,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,61.40,0.00,61.74,61.24,182.38,90.08,182.45,4.52,67.01,52.58,37.97,40.22,32.04,19.71,19.67,19.67,84.58,42.22,0.00,110.22,146.00
35.00,68.69,29.95,67.13,643.66,209.39,6.19,1.02,80.36,14.58,1.15,22.02,14.92,94.82,0.00,5.13,2.82,116.67,55.84,59.87,37.16,24.00,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,145.89,0.00,61.11,37.58,61.45,37.63,184.17,101.35,184.23,5.05,68.16,32.35,42.57,43.09,32.04,22.45,22.38,22.38,84.32,26.80,0.00,110.22,144.34
36.00,68.95,29.95,67.13,643.66,209.39,6.19,1.02,80.00,14.58,1.15,22.02,14.92,94.22,0.00,5.13,2.82,116.67,55.84,59.43,37.16,24.86,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,145.70,0.00,39.77,57.58,58.18,39.77,177.77,131.69,177.83,4.96,67.56,31.53,41.69,42.55,32.04,22.03,21.97,21.96,40.13,72.39,0.00,110.22,144.48
37.00,68.79,29.95,67.13,643.66,209.39,6.19,1.02,79.81,14.58,1.15,22.02,14.92,97.22,0.00,5.13,2.82,116.67,55.84,59.20,37.16,28.27,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,145.75,0.00,24.84,55.51,56.16,55.70,180.66,127.96,180.73,4.71,67.01,30.93,41.70,41.67,32.04,20.73,20.68,20.67,27.13,80.00,0.00,110.22,145.75
38.00,66.76,29.95,67.13,643.66,209.39,6.19,1.02,78.33,14.58,1.15,22.02,14.92,104.42,0.00,5.13,2.82,116.67,55.84,57.40,37.16,24.89,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.46,0.00,43.96,54.73,37.59,43.89,175.56,132.40,175.62,4.27,67.01,52.58,39.95,38.28,32.04,18.46,18.43,18.43,71.29,30.00,0.00,110.22,144.55
39.00,67.71,29.95,67.13,643.66,209.39,6.19,1.02,77.67,14.58,1.15,22.02,14.92,99.56,0.00,5.13,2.82,116.67,55.84,56.60,37.16,26.22,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,52.35,52.06,29.16,52.23,175.25,130.48,175.32,4.49,67.01,45.00,41.28,39.35,32.04,19.57,19.53,19.53,32.63,70.13,0.00,110.22,140.78
40.00,67.06,29.95,67.13,643.66,209.39,6.19,1.02,73.00,14.58,1.15,22.02,14.92,88.08,0.00,5.13,2.82,116.67,55.84,50.91,37.16,24.35,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,62.39,61.99,28.47,28.47,162.16,174.39,162.22,2.73,67.01,30.93,40.37,38.61,32.04,15.78,0.00,15.77,41.86,41.86,0.00,110.22,133.12
41.00,65.76,29.95,67.13,643.66,209.39,6.19,1.02,67.26,14.58,1.15,22.02,14.92,78.83,0.00,5.13,2.82,116.67,55.84,43.93,37.16,28.89,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,80.31,4.43,18.58,144.33,0.00,27.90,27.82,54.79,54.36,154.87,166.47,154.93,2.01,67.01,30.93,35.95,34.94,32.04,10.31,0.00,10.31,29.68,29.68,0.00,110.22,126.61
42.00,70.53,29.95,67.13,643.66,209.39,6.19,1.02,69.08,14.58,1.15,22.02,14.92,83.90,0.00,5.13,2.82,116.67,55.84,46.14,37.16,34.48,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,85.48,4.43,19.77,144.33,0.00,40.65,65.32,66.10,40.65,182.53,155.56,182.60,2.01,69.87,37.48,48.00,44.59,32.04,10.31,0.00,10.31,41.42,41.42,0.00,110.22,128.06
43.00,65.33,29.95,67.13,643.66,209.39,6.19,1.02,61.55,14.58,1.15,22.02,14.92,70.58,0.00,5.13,2.82,116.67,55.84,36.98,37.16,32.19,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,82.92,4.43,19.18,144.33,0.00,33.58,46.22,46.59,46.33,181.97,115.74,182.04,2.01,67.01,30.93,37.97,36.64,32.04,10.31,0.00,10.31,22.59,39.85,0.00,110.22,121.87
44.00,66.12,29.95,67.13,643.66,209.39,6.19,1.02,60.64,14.58,1.15,22.02,14.92,75.23,0.00,5.13,2.82,116.67,55.84,35.87,37.16,28.65,82.58,16.66,1.97,6.88,63.75,0.00,6.39,9.00,76.95,4.43,17.80,144.33,0.00,29.90,50.69,29.90,50.85,158.29,170.22,158.35,2.01,67.01,30.93,36.44,35.36,32.04,10.31,0.00,10.31,26.18,26.18,0.00,110.22,124.18
