"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220","PAQUILLUSI 220"
1.0000,121.3680,28.8163,28.8386,30.2306,27.7597,72.1859,71.3712,173.4490,24.4754,184.0126,186.2558,183.8487,27.3371,0.6039,29.8528,28.0196,29.4831,29.6620,28.8096,28.2501,47.1064,56.5252,52.5084,38.9639,81.3761,82.1614,81.8993,180.8486,195.1262,28.7780,27.0262,26.8294,196.7556,116.5092,120.0555,184.8726,23.6708,121.7958,21.1025,121.7015,128.3331,165.0203,183.0272,128.9307,198.4461,29.7270,30.7167,30.6490,29.7677,30.9144,30.5351,30.7835,31.2523,30.0574,31.2899,30.9594,29.2670,30.9204,29.3174,28.7875,30.1717,30.2078,30.7530,30.8531,30.5071,30.1777,30.1861,30.7860,30.3173,30.3918,31.6194,30.5636,29.3021,30.1774,30.2206,27.9053,28.9498,195.5826,188.1557,136.5084,26.3343,29.8339,23.6857,23.6695,24.3112,24.0853,24.8728,25.4056,23.8373,170.6542,26.0877,22.0181,25.3490,26.0307,26.6438,164.6411,156.2831,180.7355,0.0000,185.4242,185.8310,22.0842,39.8456,110.8413,28.7939,28.7956,29.5682,29.8751,30.0885,23.6870,26.2432,31.3465,187.9542,26.5518,72.4976,58.9239,28.1708,100.4618,26.3624,30.9325,30.4115,22.4446,23.1490,28.4991,29.5696,23.3484,183.6699,29.7783,29.3540,29.3617,28.3272,28.7425,78.9873,162.8843,27.0874,23.6759,23.2812,22.7844,23.5508,29.8513,71.6906,71.9793,29.9564,0.6039,30.4088,29.8023,28.5627,29.0106,29.7777,30.1547,168.8550,167.2273,169.7341,27.4524,27.0353,29.4379,30.5643,30.1290,25.8912,26.7922,29.9480,0.0000,29.3095,30.0871,30.5760,30.7806,26.8202,26.7995,186.8591,26.5616,26.0953,28.9750,26.8925,28.8870,26.9229,29.8457,187.1047,122.6161,156.2010,165.2500,196.8092,165.1197,27.3869,30.8751,30.7886,30.4814,27.8631,30.3195,71.3700,77.4696,82.0167,137.2258,153.1119,81.4609,30.8780,30.8742,30.8815,30.7070,30.2638,30.8688,30.6810,30.8295,30.8847,30.8918,30.2828,26.0877,26.6441,26.7910,0.0000,28.8729,26.4959,28.8728,28.9793,27.0779,25.7348,29.4897,28.8788,197.0577,27.0274,28.6027,28.7918,28.6155,28.5814,13.7827,28.4933,29.7811,28.5813,98.0439,30.7806
2.0000,120.4353,27.4293,27.4442,28.8873,26.4568,71.0741,70.2686,173.0749,23.0618,183.9539,185.8155,183.6125,25.9056,0.6039,28.5391,26.7019,28.0930,28.2749,27.4161,26.8278,45.8682,55.4173,51.3454,37.6738,80.3124,81.0581,80.7866,180.4455,195.0588,27.3949,25.6250,25.4088,196.8860,115.5376,119.1257,184.4576,22.2538,120.9498,19.6545,120.7686,127.3967,164.3831,182.5466,127.9940,199.2271,28.3457,29.2554,29.1915,28.4886,29.4709,29.1009,29.3308,29.8749,28.6744,29.8333,29.4937,27.8799,29.4654,27.9716,27.4734,28.7523,28.7859,29.3075,29.4027,29.2185,28.7745,28.7921,29.3392,28.8818,28.9479,30.1597,29.0902,27.9756,28.7578,28.8549,26.5554,27.5700,195.5115,187.9269,135.7606,24.9749,28.4427,22.2695,22.2905,22.9038,22.6930,23.4503,23.9909,22.4525,170.1438,24.6947,20.5846,23.9482,24.6589,25.2803,163.9624,155.5952,180.3269,0.0000,184.9914,185.4351,20.6916,38.5495,109.8291,27.4055,27.4148,28.1709,28.4678,28.6730,22.2970,24.8435,29.8920,187.6903,25.1503,71.4039,57.8507,26.7974,99.3676,24.9714,29.4710,28.9771,21.0090,21.7212,27.1251,28.2044,24.1422,183.6699,28.3751,28.0071,28.0144,26.9632,27.4504,77.9549,162.2757,25.6826,24.0794,22.0513,21.3465,22.1176,28.4584,70.5825,70.8691,28.6125,0.6039,28.9749,28.4708,27.2395,27.7064,28.3755,28.7516,168.2269,166.5836,169.1616,26.0556,25.6274,28.1792,29.2093,28.7991,24.4989,25.4092,28.5430,0.0000,27.8962,28.7428,29.1405,29.3386,25.4349,25.4096,186.6969,25.1656,24.7020,27.6028,25.5931,27.4904,25.6235,28.2497,186.7633,121.6386,155.2386,164.3276,196.9088,164.5386,26.0591,29.4236,29.3421,29.0483,26.4580,28.9590,70.2663,76.3509,80.9128,136.2625,152.1463,80.3939,29.3989,29.4054,29.4128,29.2547,28.8377,29.4004,29.2385,29.3807,29.4157,29.4166,28.8527,24.6947,25.2806,25.4080,0.0000,27.4958,25.0902,27.4957,27.6233,25.7021,24.3440,28.0991,27.4864,197.0979,25.6262,27.2125,27.4026,27.2286,27.2151,12.8520,27.1972,28.4384,27.2151,97.0722,29.3386
3.0000,121.0534,27.4537,27.4705,28.9068,26.4658,71.2676,70.4481,173.2673,23.0569,183.9605,186.1720,183.6512,25.9108,0.6039,28.4981,26.6712,28.0158,28.2130,27.3386,26.8660,45.9540,55.5495,51.4574,37.7244,80.5441,81.3091,81.0344,180.9901,195.1758,27.4184,25.6349,25.4209,196.9868,116.0538,119.6533,184.7015,22.2454,121.3411,19.6343,121.4105,128.5245,164.8151,182.9319,129.1656,199.3452,28.2901,29.1571,29.0895,28.4600,29.3870,29.0125,29.2496,29.8147,28.6287,29.7614,29.4104,27.8446,29.3899,27.9173,27.4897,28.6845,28.7159,29.2313,29.3266,29.1673,28.7137,28.7343,29.2666,28.8217,28.8963,30.0870,29.0515,27.9766,28.6900,28.8054,26.5702,27.5436,195.6262,188.0830,136.1732,24.9814,28.3682,22.2611,22.2843,22.8984,22.6871,23.4489,23.9916,22.4463,170.4274,24.6886,20.5678,23.9433,24.6589,25.2852,164.4340,156.0212,180.8959,0.0000,185.3157,185.6950,20.6772,38.6038,110.2858,27.3356,27.3594,28.1086,28.4036,28.6062,22.2770,24.8355,29.8194,187.8680,25.1418,71.5928,58.0041,26.8050,99.7128,24.9757,29.3873,28.8998,20.9930,21.7067,27.1454,28.1496,24.2633,183.6699,28.3105,27.9531,27.9603,26.9632,27.4142,78.1798,162.6375,25.6911,24.1769,22.0518,21.3315,22.1054,28.4055,70.7831,71.0655,28.6291,0.6039,28.8970,28.4896,27.1976,27.6699,28.3143,28.6906,168.5296,166.8672,169.4558,26.0688,25.6116,28.1674,29.1383,28.7463,24.4970,25.4158,28.4764,0.0000,27.8062,28.7619,29.0531,29.2574,25.4414,25.4170,186.7747,25.1546,24.6959,27.4704,25.4355,27.4116,25.4675,27.8948,187.3328,122.1268,155.5614,164.5760,197.0065,164.8785,26.0306,29.3477,29.2648,28.9764,26.1966,28.9035,70.4461,76.5360,81.1617,136.6804,152.4832,80.6312,29.2951,29.3018,29.3094,29.1669,28.7617,29.2970,29.1653,29.3079,29.3122,29.3041,28.7730,24.6886,25.2855,25.4146,0.0000,27.4045,25.0971,27.4044,27.6356,25.7055,24.3403,28.0519,27.4049,197.2041,25.6361,27.1296,27.3317,27.1483,27.1142,12.8391,27.2021,28.3892,27.1142,97.3595,29.2574
4.0000,121.2245,27.4567,27.4724,28.9130,26.4763,71.2992,70.4791,173.3376,23.0575,183.9628,186.1463,183.6292,25.9316,0.6039,28.5176,26.6831,28.0324,28.2314,27.3367,26.8522,45.9738,55.5850,51.4871,37.7380,80.5813,81.3324,81.0532,181.0577,195.1421,27.4219,25.6358,25.4193,196.9315,116.1985,119.7955,184.6911,22.2454,121.4254,19.6314,121.5884,128.8417,164.8786,182.8872,129.4955,199.2988,28.3610,29.2772,29.2126,28.4776,29.4714,29.0940,29.3391,29.9187,28.7167,29.8515,29.5038,27.8593,29.4760,27.9797,27.6322,28.7665,28.8007,29.3158,29.4120,29.2594,28.7879,28.8109,29.3595,28.9035,28.9742,30.1729,29.1318,28.1074,28.7719,28.8607,26.5735,27.5586,195.5940,188.0610,136.2466,24.9833,28.3887,22.2613,22.2848,22.8993,22.6884,23.4475,23.9912,22.4473,170.4917,24.6893,20.5655,23.9443,24.6589,25.2864,164.5383,156.0924,180.9635,0.0000,185.2940,185.6794,20.6766,38.6185,110.4082,27.3373,27.3780,28.1640,28.4773,28.6858,22.2786,24.8365,29.9033,187.8474,25.1419,71.6373,58.0383,26.8411,99.7960,24.9773,29.4821,28.9960,20.9911,21.7057,27.1499,28.2165,24.2897,183.6699,28.3812,28.0153,28.0226,26.9716,27.4335,78.2160,162.7031,25.6920,24.2088,22.0544,21.3295,22.1040,28.4796,70.8110,71.0956,28.6329,0.6039,28.9934,28.4956,27.2183,27.6894,28.3828,28.7639,168.6310,166.9676,169.5399,26.0703,25.6193,28.1976,29.1560,28.7670,24.4984,25.4178,28.5508,0.0000,27.7963,28.7680,29.1348,29.3405,25.4443,25.4230,186.7270,25.1577,24.6967,27.5448,25.5025,27.4090,25.5347,27.9451,187.4066,122.2803,155.8012,164.8278,196.9490,164.9430,26.0407,29.4331,29.3493,29.0588,26.2589,28.9853,70.4766,76.5404,81.1843,136.8406,152.7123,80.6680,29.4341,29.4257,29.4329,29.2786,28.8592,29.4207,29.2588,29.4009,29.4359,29.4423,28.8683,24.6893,25.2867,25.4165,0.0000,27.4100,25.0976,27.4099,27.6387,25.7081,24.3412,28.0672,27.4071,197.1514,25.6371,27.1220,27.3319,27.1440,27.1156,12.8367,27.3412,28.4080,27.1156,97.4084,29.3405
5.0000,121.4488,27.4957,27.5135,28.9343,26.4871,71.3118,70.4743,173.4686,23.0934,183.9825,186.1480,183.6235,25.9916,0.6039,28.4092,26.6092,27.9043,28.1336,27.0854,26.8904,45.9743,55.5549,51.4687,37.7424,80.5973,81.3551,81.0802,181.0324,194.8243,27.4591,25.6746,25.4656,196.3700,116.4131,119.9835,184.7103,22.2806,121.4860,19.6616,121.8223,129.2719,164.9370,182.8951,129.9434,198.7690,28.1596,28.8295,28.7611,28.3605,28.2597,27.7312,29.0887,29.2595,28.3282,29.2647,29.2307,27.8104,28.2994,27.7680,27.3339,28.3288,28.3621,28.2617,28.3242,28.8019,28.3736,28.4072,28.9043,28.4779,28.5557,29.2593,28.7082,27.7831,28.3341,28.6069,26.5952,27.5212,195.2786,187.9685,136.2831,25.0116,28.2862,22.2968,22.3194,22.9358,22.7255,23.4836,24.0282,22.4832,170.5930,24.7025,20.5916,23.9589,24.6589,25.2937,164.5949,156.1609,180.9517,0.0000,185.2970,185.6800,20.7101,38.6249,110.5923,27.0768,27.1347,27.8190,28.0800,28.2582,22.2770,24.8525,29.0086,187.7764,25.1623,71.6180,58.0122,26.9373,99.9238,25.0076,29.1965,28.5519,21.0192,21.7325,27.1831,28.0049,24.2396,183.6699,28.0000,27.8014,27.8087,26.9736,27.2802,78.2315,162.7914,25.7326,24.1743,22.0842,21.3589,22.1352,28.2817,70.8361,71.1135,28.6471,0.6039,28.5486,28.5171,27.0377,27.5346,27.9992,28.3526,168.8326,167.1773,169.6941,26.1088,25.6458,28.0635,29.0696,28.6663,24.5117,25.4465,28.1593,0.0000,27.5550,28.7897,27.7625,27.9810,25.4745,25.4544,186.6966,25.1753,24.7100,26.3013,24.3726,27.1598,24.4022,26.8517,187.3696,122.5388,156.2364,165.2502,196.4141,165.0363,25.9794,28.2735,28.2035,28.3169,25.1662,28.5644,70.4705,76.5403,81.2064,137.1826,153.1390,80.6867,28.9939,28.9779,28.9848,28.8228,28.4184,28.9729,28.7994,28.9451,28.9878,28.9961,28.4309,24.7025,25.2940,25.4453,0.0000,27.2348,25.1358,27.2347,27.6530,25.7205,24.3507,27.9990,27.1795,196.6942,25.6758,26.8707,27.0696,26.8941,26.9344,12.8557,27.0470,28.3041,26.9344,97.4255,27.0616
6.0000,121.0391,25.4996,25.5111,26.9968,24.5824,70.1238,69.2891,173.6005,20.9910,184.0270,186.5468,183.7421,23.9149,0.6039,26.5496,24.7207,25.9264,26.1576,25.0845,24.8358,44.3605,54.2210,50.0163,35.9736,79.5656,80.3035,80.0152,181.7437,195.5735,25.4663,23.6260,23.3963,197.4918,115.9621,119.5734,185.0207,20.1645,121.0829,17.4655,121.4121,128.8535,165.1623,183.2416,129.5242,200.8487,26.2696,26.8228,26.7569,26.5478,26.2215,25.7172,27.1351,27.1975,26.3587,27.2445,27.2676,25.8234,26.2575,25.9051,25.5636,26.3353,26.3669,26.2301,26.2860,26.7861,26.3752,26.4115,26.8630,26.4844,26.5627,27.1752,26.7112,25.9314,26.3403,26.6918,24.6312,25.5423,196.0264,188.3461,136.1280,23.0115,26.3065,20.1826,20.2685,20.8425,20.6550,21.3715,21.9346,20.4234,170.6885,22.6263,18.4252,21.8767,22.6184,23.2805,164.7708,156.1851,181.6374,0.0000,185.6645,186.0230,18.6137,36.8579,110.0480,25.0739,25.1452,25.8259,26.0888,26.2676,20.2068,22.7662,26.9387,188.1514,23.0678,70.4710,56.7564,24.9202,99.1953,22.9565,27.2330,26.5514,18.8544,19.5829,25.1976,26.1261,25.7276,183.6699,26.0072,25.9365,25.9432,24.9997,25.4371,77.2300,162.8452,23.6794,25.0253,20.2714,19.1939,19.9854,26.3840,69.6477,69.9252,26.6966,0.6039,26.5485,26.5952,25.1427,25.6744,26.0066,26.3545,168.6265,166.8935,169.6315,24.0738,23.5491,26.2577,27.1897,26.7988,22.4486,23.4117,26.1642,0.0000,25.5166,26.8493,25.7447,25.9446,23.4377,23.4180,186.8842,23.0919,22.6335,24.4250,22.6604,25.1531,22.6865,25.1342,188.2423,121.9732,155.1209,164.2447,197.4986,165.1013,24.0646,26.2336,26.1691,26.3024,23.4725,26.5604,69.2875,75.4137,80.1516,136.3347,151.9923,79.6568,26.9719,26.9637,26.9698,26.8165,26.4306,26.9588,26.7721,26.9010,26.9727,26.9804,26.4452,22.6263,23.2807,23.4105,0.0000,25.2674,23.0725,25.2673,25.6741,23.6962,22.2827,26.0131,25.1875,197.6656,23.6273,24.8848,25.0651,24.9069,24.9798,11.4439,25.2968,26.3986,24.9798,96.6594,24.9989
7.0000,121.8543,27.4972,27.5141,28.9485,26.5028,71.4774,70.6390,173.8124,23.0824,184.0544,186.6155,183.7710,25.9996,0.6039,28.4642,26.6589,27.9228,28.1637,27.1272,26.8833,46.0528,55.6757,51.5717,37.7901,80.7957,81.5603,81.2834,181.5363,195.8613,27.4609,25.6709,25.4591,197.9316,116.7997,120.3684,185.1367,22.2672,121.8104,19.6383,122.2332,129.7934,165.3654,183.3561,130.4748,201.3086,28.3330,29.1512,29.0704,28.4270,28.4573,27.9151,29.2887,29.5284,28.6778,29.4816,29.4399,27.8287,28.5150,27.9352,28.3052,28.6170,28.6514,28.4873,28.5489,29.0879,28.6232,28.6732,29.2021,28.8065,28.9109,29.4831,29.0816,28.4566,28.6224,28.7742,26.5955,27.5369,196.3119,188.4981,136.6440,25.0099,28.3224,22.2836,22.3087,22.9250,22.7153,23.4695,24.0178,22.4727,170.9664,24.7004,20.5726,23.9551,24.6589,25.2937,165.0116,156.5452,181.4257,0.0000,185.7546,186.1291,20.6942,38.6736,110.9641,27.1298,27.2234,28.0106,28.3354,28.5432,22.2775,24.8504,29.2339,188.2891,25.1595,71.7929,58.1441,26.9719,100.2690,25.0041,29.4060,28.8622,21.0014,21.7174,27.1844,28.1759,24.3683,183.6699,28.2335,27.9688,27.9760,26.9797,27.3539,78.4240,163.1692,25.7291,24.2759,22.0823,21.3422,22.1222,28.4563,70.9925,71.2751,28.6588,0.6039,28.8584,28.5306,27.1173,27.6090,28.2343,28.6000,169.1047,167.4287,170.0143,26.1064,25.6486,28.2064,29.0840,28.7141,24.5101,25.4449,28.3999,0.0000,27.5764,28.8032,27.9453,28.1646,25.4731,25.4550,186.9741,25.1751,24.7080,26.5097,24.6082,27.1984,24.6358,27.3665,187.9024,122.7493,156.1213,165.0918,197.9246,165.4124,26.0208,28.4892,28.4177,28.5740,25.5150,28.8376,70.6369,76.7384,81.4114,136.9553,153.0311,80.8871,29.3165,29.3062,29.3129,29.1498,28.7452,29.3009,29.1041,29.2433,29.3160,29.3244,28.7628,24.7004,25.2940,25.4437,0.0000,27.2274,25.1299,27.2273,27.6612,25.7238,24.3488,28.0222,27.2077,198.0445,25.6721,26.9118,27.1194,26.9352,26.9041,12.8408,28.0144,28.3489,26.9041,97.6758,27.1380
8.0000,122.1757,28.8375,28.8591,30.2557,27.7936,72.3328,71.4974,173.8610,24.4806,184.0399,186.4827,183.7309,27.3959,0.6039,29.8258,28.0176,29.3262,29.5639,28.6747,28.2584,47.1836,56.6779,52.6312,39.0094,81.5519,82.3055,82.0371,181.1870,195.6972,28.7987,27.0406,26.8452,197.7719,117.1378,120.6945,185.0225,23.6733,122.1556,21.0936,122.5530,130.0796,165.3294,183.2689,130.7580,201.1472,29.9113,31.0884,30.9949,29.7616,30.2417,29.6788,30.9431,31.2334,30.5501,31.2221,31.1106,29.2080,30.3452,29.4847,30.7516,30.4948,30.5325,30.3191,30.3883,30.6747,30.4224,30.4720,31.1440,30.7220,30.8492,31.3057,31.0024,30.6069,30.5004,30.3602,27.9093,28.9020,196.1417,188.3890,136.8412,26.3465,29.7279,23.6884,23.6729,24.3171,24.0921,24.8735,25.4112,23.8425,171.0044,26.0868,22.0108,25.3505,26.0296,26.6438,164.9899,156.6299,181.0293,0.0000,185.6320,186.0092,22.0850,39.8924,111.3750,28.6869,28.7889,29.7375,30.1543,30.4135,23.6808,26.2421,31.0552,188.1758,26.5514,72.6283,59.0951,28.3470,100.8201,26.3734,31.0777,30.7858,22.4383,23.1425,28.5155,29.7422,23.4371,183.6699,30.0231,29.5199,29.5275,28.3128,28.7444,79.1582,163.2366,27.1016,23.7471,23.2911,22.7795,23.5504,30.0429,71.8374,72.1262,29.9707,0.6039,30.7826,29.8268,28.5694,29.0125,30.0146,30.3969,169.4397,167.8142,170.2087,27.4683,27.0400,29.4560,30.5370,30.1073,25.8947,26.8046,30.2065,0.0000,29.1707,30.1119,29.7114,29.9452,26.8348,26.8213,186.8827,26.5603,26.0946,28.1666,26.1563,28.7535,26.1852,29.1362,187.4619,123.1739,156.9120,166.0493,197.7643,165.4725,27.3840,30.3184,30.2369,30.4310,27.1318,30.5674,71.4953,77.5595,82.1591,137.6028,153.7752,81.6437,31.2566,31.2564,31.2639,31.0941,30.7000,31.2506,31.0502,31.1880,31.2671,31.2744,30.6971,26.0868,26.6441,26.8034,0.0000,28.6304,26.5073,28.6304,28.9907,27.0855,25.7353,29.4115,28.7118,197.8785,27.0418,28.4479,28.6757,28.4723,28.2759,13.7769,30.4320,29.7253,28.2760,98.2679,28.8537
9.0000,122.8197,29.8815,29.9050,31.2762,28.7988,73.1032,72.2574,173.9828,25.5253,184.0422,186.4763,183.7356,28.4727,0.6039,30.9170,29.1049,30.4337,30.6593,29.9848,29.3229,48.1030,57.4721,53.4791,39.9850,82.2685,83.0471,82.7886,181.1419,195.7616,29.8418,28.0927,27.9063,197.9537,117.8382,121.3315,185.0440,24.7121,122.6483,22.1990,123.1990,130.7638,165.4799,183.2732,131.4457,201.3175,31.0205,32.7946,32.6989,30.8470,31.8220,31.2401,32.0025,32.8999,32.2455,32.5453,32.1620,30.2834,31.9639,30.6450,32.9584,32.1419,32.1832,31.9379,32.0152,32.3459,32.0256,32.0945,32.8531,32.3839,32.5163,32.9344,32.6959,32.5787,32.1475,31.6462,28.9473,29.9791,196.1981,188.4088,137.1958,27.3787,30.8108,24.7267,24.6831,25.3556,25.1192,25.9348,26.4639,24.8603,171.1512,27.1806,23.1128,26.4348,27.1213,27.7163,165.1659,156.8506,180.9431,0.0000,185.6360,186.0225,23.1403,40.8695,112.0814,30.0128,30.1203,31.2494,31.7541,32.0541,24.7689,27.3395,32.6766,188.1929,27.6544,73.3668,59.8432,29.4053,101.5440,27.4235,32.1416,32.4819,23.5388,24.2360,29.5583,30.8800,22.7997,183.6699,31.6031,30.6839,30.6919,29.3633,29.8911,79.8537,163.4237,28.1554,23.4250,24.1967,23.8787,24.6418,31.1304,72.6021,72.8941,31.0044,0.6039,32.4811,30.8382,29.7773,30.1699,31.5824,31.9963,169.6952,168.0774,170.4130,28.5181,28.1382,30.5580,31.6342,31.2047,26.9735,27.8548,31.8113,0.0000,30.5087,31.1330,31.2751,31.5226,27.8861,27.8717,186.8649,27.6566,27.1884,29.6233,27.5059,30.0685,27.5365,30.6052,187.3619,124.0085,157.6959,166.6186,197.9338,165.6481,28.4693,31.9362,31.8458,32.0658,28.5091,32.2081,72.2544,78.3185,82.9013,138.7553,154.6216,82.3524,32.9568,32.9694,32.9777,32.7974,32.4496,32.9631,32.7586,32.8995,32.9809,32.9857,32.3908,27.1806,27.7167,27.8536,0.0000,29.7671,27.5595,29.7670,30.0357,28.1492,26.8244,30.4947,29.9679,198.0089,28.0939,29.7456,30.0010,29.7766,29.3896,14.4873,32.6075,30.8178,29.3897,98.8829,30.3736
10.0000,104.7846,32.8477,32.8994,33.7031,31.5107,65.7010,64.9716,145.3232,29.5680,153.8885,155.0302,153.4610,31.9820,0.6039,33.8634,32.4649,33.3800,33.5490,33.4104,32.6246,46.4139,53.2714,50.3473,40.1955,72.8060,73.5572,73.3964,148.8114,163.0224,32.7973,31.5371,31.4808,164.8197,100.9158,103.5470,154.1638,28.9340,104.2841,27.1710,105.0987,111.3607,137.9710,152.5188,111.9252,167.5979,34.3829,36.6676,36.5618,33.8039,35.5184,34.8729,35.5274,36.5910,36.0348,36.2375,35.7275,33.2349,35.7014,33.9507,37.1121,35.9304,35.9758,35.6738,35.7600,35.9086,35.7588,35.8301,36.7222,36.2008,36.3468,36.7275,36.5478,36.5480,35.9367,35.0182,31.9714,32.9417,163.3738,157.0511,115.4776,30.7421,33.7004,28.9393,28.6660,29.3904,29.1059,29.9532,30.3256,28.8480,143.0162,30.9396,27.8400,30.3263,30.7894,31.1648,137.7889,131.3231,148.3606,0.0000,154.4492,154.9008,27.5713,40.6860,96.4083,33.4824,33.6334,34.9222,35.5094,35.8345,29.0563,31.1087,36.4612,156.8211,31.3965,65.7825,54.9992,32.5532,88.1926,30.9745,35.7171,36.3253,28.1861,28.6996,32.5447,34.2172,13.5522,153.6541,35.3459,33.9921,34.0009,32.3746,33.0096,70.6690,136.6970,31.6066,16.4933,27.3548,28.4687,29.0459,34.5040,65.2506,65.5132,33.5627,0.6039,36.3266,33.2785,33.0560,33.3174,35.3107,35.7266,142.0792,140.9261,142.5430,31.8435,31.8071,33.5179,34.6201,34.1732,30.7036,31.2764,35.5679,0.0000,33.9783,33.5966,34.9124,35.1911,31.3114,31.3009,155.9586,31.3585,30.9473,33.0586,30.6869,33.5012,30.7215,34.1310,153.4300,105.8809,132.8860,140.0302,164.8027,138.5157,31.9633,35.6693,35.5663,35.8305,31.7849,35.8900,64.9729,69.8677,73.4446,117.7212,130.4314,72.8800,36.8346,36.8619,36.8713,36.6783,36.3228,36.8549,36.6228,36.7740,36.8749,36.8791,36.2209,30.9396,31.1652,31.2755,0.0000,32.7953,31.1405,32.7953,32.8820,31.5116,30.6181,33.4215,33.2716,164.8609,31.5378,33.1403,33.4695,33.1837,32.3723,17.6695,36.7118,33.7406,32.3724,85.7152,33.9084
