"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2"
1.0000,25.2466,24.6186,24.6474,24.2921,23.7097,23.5237,23.3849,26.2812,24.8634,26.4660,25.4336,26.2458,25.0663,24.5197,24.0825,23.8948,24.9104,24.9989,25.4496,24.3176,23.9104,23.3218,23.5897,24.1064,23.5086,23.7939,23.8530,24.6188,26.6177,24.5985,24.7339,24.8041,26.5481,25.0610,25.0483,25.8722,24.8035,24.6517,24.7759,25.2965,26.2817,23.1385,25.3843,26.3703,26.8697,24.4426,27.1902,27.1408,23.6722,26.4892,25.8621,25.2686,27.3957,26.6642,26.5450,25.4284,24.9563,26.3727,24.0987,27.3730,26.6934,26.7363,26.3745,26.4146,26.5944,26.4620,26.5213,27.2935,26.8338,26.8931,27.6954,27.0388,26.9863,26.6971,24.7890,24.3448,24.7762,26.6586,26.2309,24.6571,24.4830,25.1223,24.8100,24.8324,24.9070,24.9221,24.9333,24.9134,24.7427,26.1529,24.8614,24.7654,24.7407,24.5880,24.4879,25.4495,25.4266,24.5779,0.0000,25.4694,25.7863,24.8373,24.1994,24.8465,25.3636,25.3486,26.0630,26.4914,26.6335,24.3733,25.0718,27.5978,26.1481,25.1891,23.3468,22.9541,25.3763,24.5839,24.7393,25.4593,26.9684,24.8367,24.8686,24.5459,24.3017,24.6521,26.4310,26.3721,24.1252,24.1315,24.5374,23.7815,22.1251,25.7679,24.7511,24.7242,24.8606,24.8988,24.9381,24.5405,23.1000,23.2682,24.2536,24.0322,26.9656,24.0659,24.2833,24.0061,26.3868,26.4448,26.9556,27.1344,26.5737,24.7010,25.5214,23.5734,24.4055,24.2145,24.6605,24.6683,26.4101,0.0000,25.9255,24.2965,25.8895,26.0470,24.6873,24.6880,26.4018,25.3476,25.1538,24.4335,22.5854,25.5245,22.6156,24.2356,24.5861,25.5379,27.8182,28.0440,26.5399,25.8808,23.9655,26.3595,26.2960,26.5566,23.1032,26.5890,23.4062,23.8272,23.7971,26.6140,27.6233,23.5553,27.1140,27.3147,27.3228,27.2030,26.9656,27.3102,27.2001,27.3374,27.3251,27.3000,26.8964,25.1488,24.4879,24.6685,0.0000,24.5007,24.8649,24.5006,24.3401,24.3796,24.7130,25.0239,25.4968,26.6327,24.7336,25.3069,25.3610,25.3229,24.3057,24.6819,27.1046,24.4445,24.3056
2.0000,25.1845,24.5925,24.6202,24.2652,23.6893,23.5103,23.3741,26.1907,24.8477,26.4061,25.3895,26.2221,25.0109,24.5197,24.0611,23.8669,24.8902,24.9841,25.4690,24.2950,23.8908,23.3090,23.5744,24.0841,23.4921,23.7758,23.8350,24.6093,26.5332,24.5738,24.7012,24.7675,26.4617,25.0027,24.9931,25.8218,24.7967,24.6207,24.7533,25.2326,26.1821,23.0915,25.3408,26.2676,26.7740,24.3877,27.1577,27.1086,23.6508,26.4444,25.8082,25.1877,27.3839,26.6434,26.4781,25.3400,24.9370,26.3229,24.0515,27.3337,26.6678,26.7104,26.3290,26.3682,26.5944,26.4436,26.5033,27.2626,26.8060,26.8640,27.6663,27.0057,26.9547,26.6715,24.7543,24.3203,24.7588,26.5721,26.1680,24.6288,24.4550,25.1179,24.8028,24.8247,24.8887,24.9005,24.9124,24.8948,24.7279,26.0791,24.8034,24.7390,24.7086,24.5571,24.4592,25.4014,25.3781,24.5681,0.0000,25.4251,25.7365,24.8141,24.1770,24.7906,25.3687,25.3460,26.0503,26.4704,26.6092,24.3465,24.9837,27.5682,26.0877,25.0937,23.3327,22.9410,25.2602,24.5325,24.7135,25.3700,26.9399,24.8083,24.8426,24.5251,24.2508,24.6415,26.3769,26.3543,24.0785,24.0848,24.5147,23.7614,22.1096,25.7085,24.7240,24.7120,24.8453,24.8692,24.9085,24.4844,23.1035,23.2653,24.2301,24.0089,26.9370,24.0391,24.2640,23.9858,26.3675,26.4266,26.8541,27.0288,26.4854,24.6702,25.3568,23.5546,24.3748,24.1889,24.6300,24.6402,26.3933,0.0000,25.9418,24.2695,25.8360,25.9958,24.6576,24.6638,26.3409,25.2002,25.0370,24.3671,22.5158,25.5432,22.5463,24.0944,24.5808,25.4678,27.6711,27.8834,26.4544,25.8174,23.9378,26.3112,26.2482,26.5210,23.0105,26.5749,23.3945,23.8130,23.7791,26.5159,27.4810,23.5401,27.0862,27.2818,27.2899,27.1729,26.9370,27.2772,27.1691,27.3063,27.2922,27.2677,26.8685,25.0337,24.4592,24.6403,0.0000,24.4808,24.8492,24.4808,24.3163,24.3552,24.6757,25.0057,25.5155,26.5467,24.7010,25.3503,25.3671,25.3553,24.2861,24.6676,27.0706,24.4257,24.2860
3.0000,25.1210,24.5044,24.5305,24.1901,23.6211,23.4871,23.3451,26.1213,24.7526,26.3379,25.3048,26.1819,24.9135,24.5197,24.0122,23.8000,24.9176,24.9734,25.4133,24.2016,23.8487,23.2843,23.5511,24.0266,23.4675,23.7514,23.8093,24.5955,26.4145,24.4867,24.6113,24.6749,26.3225,24.9420,24.9366,25.7386,24.7034,24.5861,24.6697,25.1674,26.0828,23.0069,25.2547,26.1652,26.6292,24.3114,27.0927,27.0443,23.5920,26.3744,25.7304,25.1009,27.3555,26.5854,26.4021,25.2496,24.8998,26.2420,23.9818,27.2654,26.6038,26.6460,26.2523,26.2901,26.5944,26.3841,26.4459,27.1961,26.7401,26.7968,27.6102,26.9421,26.8938,26.6075,24.6889,24.2391,24.7080,26.4527,26.0772,24.5964,24.3699,25.1087,24.7092,24.7295,24.7916,24.8017,24.8152,24.7977,24.6312,26.0109,24.7155,24.6550,24.6248,24.4756,24.3779,25.3504,25.3273,24.5565,0.0000,25.3408,25.6521,24.7263,24.1181,24.7316,25.3077,25.2833,25.9901,26.4091,26.5458,24.2680,24.8885,27.5103,25.9984,24.9952,23.3075,22.8787,25.1497,24.4770,24.6258,25.2801,26.8751,24.7205,24.7547,24.4399,24.1777,24.6024,26.3131,26.2950,24.0088,24.0151,24.4438,23.6982,22.0863,25.6494,24.6336,24.6664,24.7513,24.7777,24.8143,24.4056,23.1091,23.2606,24.1597,23.9392,26.8725,23.9643,24.1965,23.9221,26.3069,26.3669,26.7747,26.9471,26.4113,24.5810,25.2509,23.5050,24.3098,24.1334,24.5475,24.5544,26.3353,0.0000,25.8838,24.1940,25.7582,25.9183,24.5712,24.5781,26.2613,25.0980,24.9387,24.2896,22.4335,25.4872,22.4644,23.9466,24.5732,25.4054,27.5839,27.7798,26.3175,25.7557,23.8692,26.2320,26.1704,26.4506,22.9050,26.5337,23.3645,23.7826,23.7545,26.4502,27.4014,23.5158,27.0185,27.2163,27.2244,27.1096,26.8725,27.2118,27.1023,27.2396,27.2267,27.2011,26.8038,24.9357,24.3779,24.5545,0.0000,24.5791,24.7540,24.5791,24.2444,24.2820,24.5917,24.9792,25.4582,26.4160,24.6111,25.3043,25.3063,25.3045,24.4179,24.6148,27.0075,24.3918,24.4178
4.0000,25.0487,24.4168,24.4416,24.1203,23.5576,23.4702,23.3197,26.0370,24.6632,26.2423,25.2201,26.0860,24.8334,24.5197,23.9299,23.7235,24.8047,24.8604,25.3324,24.1073,23.8311,23.3611,23.6018,23.9782,23.4459,23.7097,23.7620,24.5771,26.3382,24.3998,24.5248,24.5860,26.2626,24.8629,24.8697,25.6494,24.6152,24.5485,24.5881,25.0938,25.9824,22.9279,25.1704,26.0623,26.5671,24.2376,26.9818,26.9322,23.5214,26.2990,25.6493,25.0271,27.3325,26.5074,26.3333,25.1763,24.7932,26.1577,23.9100,27.1675,26.5152,26.5567,26.1668,26.2033,26.5944,26.3042,26.3691,27.1015,26.6512,26.7096,27.5438,26.8497,26.8087,26.5189,24.6161,24.1530,24.6133,26.3757,25.9912,24.5595,24.2878,24.9800,24.6209,24.6403,24.7001,24.7084,24.7249,24.7074,24.5402,25.9295,24.6304,24.5721,24.5412,24.3925,24.2938,25.2858,25.2640,24.5365,0.0000,25.2559,25.5649,24.6434,24.0641,24.6578,25.2270,25.2024,25.9058,26.3236,26.4580,24.1874,24.8016,27.4410,25.9122,24.9095,23.2969,22.9338,25.0518,24.4133,24.5418,25.2080,26.7789,24.6355,24.6700,24.3527,24.1049,24.5613,26.2175,26.2093,23.9369,23.9432,24.3530,23.6254,22.0661,25.5772,24.5461,24.6074,24.6627,24.6906,24.7253,24.3308,23.1138,23.2567,24.0874,23.8675,26.7756,23.8948,24.1208,23.8486,26.2243,26.2868,26.6714,26.8384,26.3185,24.4944,25.1515,23.4511,24.2134,24.0471,24.4649,24.4717,26.2487,0.0000,25.7951,24.1238,25.6769,25.8362,24.4887,24.4976,26.1693,25.0044,24.8510,24.2109,22.3592,25.4049,22.3901,23.8493,24.5627,25.3155,27.4893,27.6567,26.2555,25.6807,23.7921,26.1471,26.0860,26.3639,22.8237,26.4806,23.3423,23.7562,23.7132,26.3257,27.3190,23.4923,26.9224,27.1026,27.1112,27.0068,26.7756,27.0982,27.0065,27.1445,27.1133,27.0807,26.7078,24.8480,24.2937,24.4719,0.0000,24.4679,24.6645,24.4678,24.1696,24.2051,24.5079,24.8685,25.3786,26.3482,24.5246,25.2249,25.2256,25.2288,24.3074,24.5632,26.9185,24.2975,24.3073
5.0000,24.9733,24.2849,24.3087,24.0015,23.4634,23.4202,23.2731,25.9097,24.5235,26.0996,25.0808,25.9436,24.6902,24.4650,23.8226,23.6190,24.7194,24.7636,25.2153,23.9741,23.7330,23.2428,23.4941,23.8696,23.3924,23.6551,23.7051,24.5121,26.1730,24.2685,24.3915,24.4505,26.0923,24.7943,24.7978,25.5094,24.4765,24.4803,24.4542,25.0175,25.8899,22.7972,25.0304,25.9684,26.3908,24.1274,26.8531,26.8040,23.4088,26.1800,25.5229,24.9159,27.2828,26.4049,26.2277,25.0653,24.6896,26.0301,23.8028,27.0826,26.3991,26.4399,26.0414,26.0765,26.5944,26.1967,26.2667,26.9755,26.5323,26.5897,27.4393,26.7235,26.7097,26.4027,24.5064,24.0252,24.5002,26.2094,25.8430,24.4885,24.2021,24.8858,24.4820,24.5011,24.5578,24.5641,24.5835,24.5665,24.3989,25.8097,24.4813,24.4366,24.4061,24.2472,24.1550,25.1936,25.1713,24.4686,0.0000,25.1174,25.4246,24.5077,23.9552,24.5896,25.1074,25.0822,25.7913,26.2112,26.3425,24.1059,24.6473,27.3340,25.7659,24.7492,23.2585,22.7941,24.8927,24.3454,24.4098,25.0989,26.6575,24.4983,24.5308,24.2220,23.9960,24.4722,26.0748,26.0977,23.8296,23.8358,24.2309,23.5108,22.0157,25.4728,24.4155,24.5231,24.5238,24.5523,24.5864,24.2189,23.1269,23.2459,23.9645,23.7457,26.6540,23.7767,24.0024,23.7329,26.1140,26.1789,26.5567,26.7220,26.2014,24.3617,24.9763,23.3190,24.1175,23.9422,24.3313,24.3420,26.1373,0.0000,25.6758,24.0048,25.5504,25.7106,24.3583,24.3688,26.0249,24.8361,24.6940,24.0832,22.2399,25.2876,22.2708,23.6958,24.5022,25.2449,27.3826,27.5441,26.0852,25.5719,23.6909,26.0202,25.9601,26.2427,22.6942,26.4107,23.2921,23.6919,23.6582,26.2571,27.2118,23.4419,26.8020,26.9719,26.9805,26.8836,26.6540,26.9676,26.8813,27.0182,26.9826,26.9488,26.5872,24.6912,24.1550,24.3422,0.0000,24.4062,24.5248,24.4061,24.0452,24.0812,24.3671,24.7684,25.2620,26.1783,24.3913,25.1092,25.1060,25.1170,24.2569,24.4584,26.8238,24.1943,24.2567
6.0000,24.9243,24.2624,24.2853,23.9865,23.4627,23.4127,23.2675,25.8557,24.4960,26.0311,25.0327,25.8787,24.6681,24.4354,23.8079,23.6113,24.6961,24.7418,25.2229,23.9377,23.7216,23.2319,23.4841,23.8561,23.3830,23.6532,23.7028,24.4817,26.0713,24.2464,24.3701,24.4282,25.9722,24.7464,24.7542,25.4555,24.4492,24.4541,24.4282,24.9671,25.8119,22.7483,24.9814,25.8879,26.2716,24.1250,26.8947,26.8471,23.3984,26.1903,25.5343,24.9085,27.2854,26.4062,26.2276,25.0572,24.6668,26.0400,23.7986,27.0609,26.4106,26.4518,26.0525,26.0879,26.5944,26.2033,26.2722,26.9991,26.5444,26.6000,27.4453,26.7451,26.7048,26.4142,24.5020,24.0041,24.4775,26.1066,25.7711,24.4625,24.2021,24.8639,24.4547,24.4752,24.5293,24.5345,24.5547,24.5379,24.3711,25.7612,24.4566,24.4114,24.3820,24.2265,24.1342,25.1636,25.1396,24.4382,0.0000,25.0701,25.3706,24.4806,23.9410,24.5487,25.1084,25.0816,25.7975,26.2205,26.3534,24.1060,24.6201,27.3401,25.6977,24.7247,23.2580,22.7779,24.8940,24.3182,24.3893,25.0910,26.6797,24.4706,24.5010,24.2004,23.9929,24.4418,26.0070,26.1069,23.8255,23.8317,24.2101,23.4997,22.0082,25.4338,24.3934,24.4830,24.4966,24.5228,24.5555,24.2185,23.1296,23.2436,23.9491,23.7304,26.6776,23.7618,23.9907,23.7217,26.1215,26.1855,26.4915,26.6532,26.1441,24.3401,24.9310,23.3229,24.0936,23.9253,24.3095,24.3233,26.1473,0.0000,25.6859,23.9897,25.5618,25.7215,24.3394,24.3507,25.9543,24.7983,24.6643,24.0948,22.2441,25.2959,22.2753,23.6841,24.4721,25.1895,27.2721,27.4427,25.9669,25.5303,23.6844,26.0307,25.9710,26.2544,22.6903,26.4146,23.2869,23.6902,23.6563,26.1883,27.0999,23.4317,26.8156,27.0164,27.0247,26.9165,26.6776,27.0120,26.9047,27.0418,27.0269,27.0006,26.6081,24.6616,24.1341,24.3235,0.0000,24.3831,24.4973,24.3831,24.0295,24.0650,24.3440,24.7457,25.2748,26.0645,24.3699,25.1164,25.1071,25.1293,24.2339,24.4310,26.8137,24.1767,24.2338
7.0000,24.9414,24.2619,24.2835,24.0038,23.4709,23.4226,23.2766,25.8768,24.5230,26.0650,25.0716,25.9131,24.6902,24.4650,23.8288,23.6248,24.7382,24.7616,25.2532,23.9293,23.7398,23.2711,23.5118,23.8734,23.3937,23.6586,23.7094,24.5097,26.1053,24.2462,24.3814,24.4362,26.0082,24.7646,24.7722,25.4905,24.4775,24.4721,24.4613,24.9842,25.8284,22.7835,25.0221,25.9043,26.3092,24.1328,26.9029,26.8516,23.4192,26.2042,25.5486,24.9201,27.2893,26.4235,26.2392,25.0688,24.6836,26.0556,23.8093,27.1024,26.4221,26.4607,26.0670,26.1029,26.5944,26.2145,26.2833,27.0080,26.5618,26.6232,27.4576,26.7658,26.7361,26.4258,24.5155,24.0114,24.4960,26.1402,25.8072,24.4814,24.1767,24.8654,24.4830,24.5028,24.5567,24.5625,24.5818,24.5650,24.3989,25.7831,24.5155,24.4454,24.4140,24.2658,24.1619,25.1795,25.1566,24.4695,0.0000,25.1067,25.4062,24.5134,23.9557,24.5649,25.1342,25.1062,25.8126,26.2314,26.3651,24.1041,24.6981,27.3527,25.7335,24.8083,23.2624,22.8441,24.9779,24.3305,24.4099,25.1036,26.6902,24.5037,24.5359,24.1981,24.0021,24.4726,26.0409,26.1172,23.8362,23.8424,24.2214,23.5206,22.0169,25.4528,24.3979,24.5126,24.5255,24.5553,24.5879,24.2240,23.1265,23.2462,23.9743,23.7554,26.6892,23.7791,24.0124,23.7428,26.1328,26.1970,26.5060,26.6674,26.1621,24.3486,25.0823,23.3384,24.1189,23.9477,24.3386,24.3422,26.1570,0.0000,25.7175,24.0070,25.5762,25.7359,24.3587,24.3631,25.9923,24.9336,24.7669,24.1057,22.2562,25.3272,22.2874,23.6946,24.5008,25.2090,27.2775,27.4438,26.0026,25.5501,23.6956,26.0459,25.9856,26.2673,22.7036,26.4215,23.2978,23.7044,23.6620,26.2034,27.1090,23.4413,26.8012,27.0256,27.0342,26.9285,26.6892,27.0211,26.9151,27.0508,27.0363,27.0062,26.6171,24.7627,24.1619,24.3423,0.0000,24.4661,24.5243,24.4661,24.0552,24.0894,24.3832,24.7645,25.3080,26.0991,24.3812,25.1469,25.1330,25.1644,24.3363,24.4628,26.8482,24.1972,24.3363
8.0000,24.9594,24.2900,24.3119,24.0261,23.4856,23.4327,23.2862,25.9044,24.5481,26.1019,25.0970,25.9504,24.7160,24.4886,23.8546,23.6461,24.7713,24.7926,25.2914,23.9568,23.7544,23.2620,23.5145,23.8933,23.4066,23.6795,23.7319,24.5313,26.1565,24.2741,24.4079,24.4632,26.0677,24.7850,24.7912,25.5209,24.5027,24.4912,24.4868,25.0018,25.8373,22.8080,25.0455,25.9124,26.3860,24.1654,26.9522,26.9030,23.4440,26.2426,25.5870,24.9541,27.3117,26.4590,26.2714,25.1027,24.7144,26.0959,23.8398,27.1342,26.4593,26.4996,26.1064,26.1428,26.5944,26.2482,26.3159,27.0429,26.5985,26.6578,27.4937,26.8051,26.7745,26.4630,24.5451,24.0390,24.5219,26.1918,25.8451,24.5015,24.2020,24.8964,24.5082,24.5278,24.5813,24.5867,24.6076,24.5903,24.4233,25.8115,24.5414,24.4709,24.4397,24.2923,24.1888,25.2046,25.1815,24.4878,0.0000,25.1334,25.4361,24.5414,23.9767,24.5851,25.1685,25.1394,25.8471,26.2670,26.4019,24.1142,24.7237,27.3895,25.7697,24.8330,23.2698,22.8118,24.9962,24.3500,24.4354,25.1372,26.7302,24.5293,24.5624,24.2263,24.0337,24.4982,26.0779,26.1523,23.8667,23.8729,24.2488,23.5463,22.0290,25.4797,24.4244,24.5424,24.5513,24.5803,24.6120,24.2577,23.1239,23.2484,23.9993,23.7802,26.7287,23.8012,24.0392,23.7687,26.1672,26.2307,26.5360,26.6986,26.1914,24.3754,25.1090,23.3646,24.1437,23.9732,24.3643,24.3676,26.1922,0.0000,25.7513,24.0293,25.6146,25.7746,24.3842,24.3888,26.0309,24.9598,24.7925,24.1354,22.2868,25.3648,22.3178,23.7207,24.5236,25.2294,27.3150,27.4803,26.0617,25.5775,23.7153,26.0858,26.0251,26.3057,22.7335,26.4435,23.3066,23.7247,23.6829,26.2282,27.1441,23.4567,26.8569,27.0751,27.0832,26.9685,26.7287,27.0705,26.9514,27.0864,27.0855,27.0575,26.6589,24.7883,24.1888,24.3678,0.0000,24.4988,24.5495,24.4988,24.0807,24.1152,24.4092,24.7959,25.3441,26.1559,24.4077,25.1869,25.1674,25.2074,24.3688,24.4877,26.8845,24.2251,24.3688
9.0000,24.9955,24.3470,24.3693,24.0759,23.5324,23.4475,23.3054,25.9656,24.6070,26.1784,25.1628,26.0265,24.7744,24.5197,23.9112,23.6999,24.8368,24.8569,25.3584,24.0074,23.7802,23.2577,23.5180,23.9327,23.4231,23.6986,23.7522,24.5653,26.2458,24.3309,24.4650,24.5205,26.1586,24.8237,24.8265,25.5906,24.5613,24.5204,24.5441,25.0379,25.8752,22.8668,25.1111,25.9505,26.4783,24.2378,27.0276,26.9768,23.4958,26.3174,25.6670,25.0386,27.3325,26.5266,26.3534,25.1888,24.7757,26.1842,23.9064,27.2179,26.5356,26.5773,26.1909,26.2292,26.5944,26.3147,26.3799,27.1243,26.6782,26.7399,27.5539,26.8810,26.8578,26.5392,24.6073,24.0957,24.5799,26.2821,25.9229,24.5342,24.2580,24.9639,24.5669,24.5867,24.6404,24.6460,24.6674,24.6496,24.4821,25.8709,24.6007,24.5286,24.4975,24.3499,24.2460,25.2536,25.2297,24.5226,0.0000,25.1993,25.5055,24.6012,24.0174,24.6218,25.2321,25.2024,25.9133,26.3376,26.4768,24.1705,24.7843,27.4520,25.8457,24.8926,23.2866,22.8158,25.0513,24.3826,24.4923,25.2222,26.8076,24.5874,24.6208,24.2832,24.1032,24.5423,26.1543,26.2200,23.9332,23.9394,24.3058,23.5997,22.0447,25.5328,24.4813,24.5914,24.6105,24.6385,24.6700,24.3319,23.1205,23.2512,24.0520,23.8325,26.8049,23.8508,24.0946,23.8226,26.2354,26.2973,26.6041,26.7701,26.2554,24.4324,25.1818,23.4035,24.2159,24.0353,24.4215,24.4240,26.2591,0.0000,25.8217,24.0793,25.6950,25.8562,24.4407,24.4449,26.1108,25.0276,24.8548,24.1957,22.3470,25.4323,22.3778,23.8002,24.5564,25.2741,27.3826,27.5533,26.1529,25.6325,23.7694,26.1725,26.1096,26.3860,22.8004,26.4873,23.3253,23.7419,23.7021,26.2808,27.2073,23.4708,26.9507,27.1521,27.1602,27.0451,26.8049,27.1475,27.0308,27.1672,27.1625,27.1363,26.7363,24.8505,24.2460,24.4242,0.0000,24.5636,24.6084,24.5636,24.1349,24.1703,24.4672,24.8595,25.4113,26.2476,24.4648,25.2549,25.2309,25.2770,24.4333,24.5354,26.9680,24.2847,24.4333
10.0000,25.0308,24.4179,24.4414,24.1369,23.5879,23.4667,23.3312,26.0449,24.6785,26.2724,25.2418,26.1193,24.8480,24.5197,23.9723,23.7620,24.9023,24.9224,25.4018,24.0795,23.8198,23.3015,23.5511,23.9836,23.4412,23.7073,23.7618,24.5753,26.3657,24.4011,24.5358,24.5935,26.2894,24.8545,24.8582,25.6719,24.6314,24.5450,24.6081,25.0740,25.9257,22.9405,25.1913,26.0023,26.6333,24.3155,27.0777,27.0247,23.5539,26.3706,25.7217,25.1224,27.3544,26.5750,26.4251,25.2731,24.8409,26.2433,23.9773,27.2761,26.5895,26.6314,26.2468,26.2850,26.5944,26.3637,26.4267,27.1798,26.7367,26.8019,27.6016,26.9381,26.9133,26.5932,24.6719,24.1631,24.6492,26.4030,26.0201,24.5605,24.3250,25.0293,24.6371,24.6576,24.7139,24.7212,24.7395,24.7215,24.5550,25.9447,24.6701,24.5935,24.5643,24.4155,24.3122,25.3042,25.2799,24.5305,0.0000,25.2776,25.5877,24.6662,24.0698,24.6502,25.2800,25.2528,25.9641,26.3897,26.5303,24.2343,24.8578,27.5009,25.9396,24.9697,23.3114,22.9096,25.1283,24.4068,24.5607,25.3055,26.8609,24.6540,24.6874,24.3528,24.1775,24.5697,26.2481,26.2713,24.0040,24.0102,24.3707,23.6570,22.0616,25.5934,24.5517,24.6134,24.6804,24.7060,24.7381,24.4128,23.1152,23.2556,24.1109,23.8908,26.8577,23.9114,24.1525,23.8805,26.2863,26.3464,26.6976,26.8678,26.3394,24.5031,25.2578,23.4709,24.2851,24.1017,24.4876,24.4915,26.3099,0.0000,25.8650,24.1406,25.7497,25.9114,24.5086,24.5122,26.2077,25.1027,24.9292,24.2387,22.3953,25.4754,22.4257,23.8727,24.5616,25.3144,27.5135,27.6753,26.2831,25.6967,23.8318,26.2302,26.1659,26.4406,22.8580,26.5191,23.3528,23.7581,23.7110,26.3440,27.3344,23.4843,27.0094,27.2029,27.2113,27.0981,26.8577,27.1983,27.0842,27.2228,27.2135,27.1895,26.7896,24.9248,24.3122,24.4917,0.0000,24.6284,24.6798,24.6283,24.1948,24.2312,24.5342,24.9249,25.4527,26.3766,24.5356,25.2972,25.2785,25.3165,24.4977,24.5759,27.0242,24.3475,24.4976
