"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI"
11.00,0.00,23.56,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.25,0.07,3.50,11.17,0.00,22.48,17.64,0.00,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.29,11.54,32.08,3.62,0.00,10.00,19.10,3.54,18.02,0.93,0.60,19.59,19.59,19.59,1.20,23.06,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,5.40,9.37,20.40,1.03,1.63,0.00,0.00,22.39,28.05,1.09,1.64,3.04,45.66,17.27,0.00,2.00,0.00
12.00,0.00,23.70,0.00,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.60,1.04,3.50,11.17,0.00,22.35,15.84,0.00,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,2.02,12.05,33.09,3.62,0.00,10.00,19.10,33.71,18.02,7.36,0.60,19.59,19.59,19.59,1.20,24.99,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,5.86,9.62,20.40,1.03,1.63,0.00,0.00,22.39,28.05,1.09,1.64,17.73,47.62,19.65,0.00,2.00,6.44
13.00,0.13,23.75,0.09,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,0.81,3.42,3.50,11.17,0.00,22.07,14.29,0.00,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,4.88,12.36,33.91,3.62,0.00,10.00,19.10,81.51,18.02,17.53,0.60,19.59,19.59,19.59,1.20,26.07,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,6.29,9.91,20.40,1.03,1.63,0.03,0.00,22.39,28.05,1.09,1.64,48.79,48.31,20.63,0.00,2.00,17.61
14.00,0.96,23.83,0.88,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,2.83,7.80,3.50,9.70,0.00,21.37,13.46,0.00,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,9.12,12.11,34.13,3.62,0.00,10.00,19.10,119.37,18.02,29.30,0.60,19.59,19.59,19.59,1.20,24.60,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,6.62,10.32,20.40,1.03,1.63,0.05,0.00,22.39,28.05,1.09,1.64,81.54,45.22,17.38,0.00,2.00,39.32
15.00,3.28,23.72,2.84,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,10.04,12.52,3.50,11.17,0.00,20.44,13.15,7.66,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,12.29,12.03,34.70,3.62,0.00,10.00,19.10,132.44,18.02,35.10,0.60,19.59,19.59,19.59,1.20,23.25,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,7.01,10.75,20.40,1.03,1.63,0.06,0.00,18.08,22.28,1.09,1.64,95.82,43.10,15.27,0.00,2.00,70.49
16.00,6.81,23.52,5.92,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,14.76,14.93,3.50,11.17,0.00,18.85,14.43,7.65,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.44,12.50,36.34,3.62,0.00,10.00,19.10,137.92,18.02,37.06,0.60,19.59,19.59,19.59,1.20,22.26,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,7.60,11.21,20.40,1.03,1.63,0.09,0.00,18.08,22.28,1.09,1.64,102.75,43.89,16.56,0.00,2.00,80.00
17.00,9.99,23.83,9.37,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,16.62,15.96,3.50,11.17,0.00,17.39,16.18,7.66,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,14.04,13.01,38.31,3.62,0.00,10.00,19.10,139.17,18.02,37.98,0.60,19.59,19.59,19.59,1.20,22.09,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,8.33,11.76,20.40,1.03,1.63,0.44,0.00,28.41,34.91,1.49,2.24,106.36,45.46,18.25,0.10,2.00,80.00
18.00,12.39,23.59,11.97,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,17.90,16.55,3.50,11.17,0.00,16.30,19.38,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,14.29,13.61,41.27,3.62,0.00,10.00,19.10,138.54,18.02,38.67,0.60,19.59,19.59,19.59,1.20,24.39,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,9.49,12.57,20.40,1.03,1.63,0.60,0.00,28.41,34.91,1.49,2.24,108.40,49.37,21.13,0.20,2.00,80.00
19.00,14.22,23.67,13.79,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,18.08,16.88,3.50,11.17,0.00,14.89,23.61,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,14.21,14.33,44.21,3.62,0.00,10.00,19.10,137.25,18.02,39.07,0.60,19.59,19.59,19.59,1.20,26.73,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,10.49,13.26,20.40,1.03,1.63,0.74,0.00,35.37,42.69,1.97,2.95,109.76,53.36,24.88,0.20,2.00,80.00
20.00,15.55,23.48,15.14,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,17.85,17.11,3.50,11.17,0.00,12.48,30.96,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,14.09,15.37,47.10,3.62,0.00,10.00,19.10,135.63,18.02,39.18,0.60,19.59,19.59,19.59,1.20,29.16,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,11.01,13.60,20.40,1.03,1.63,0.83,0.00,35.37,42.69,1.97,2.95,110.38,57.60,31.27,0.30,2.00,80.00
21.00,16.55,23.76,16.09,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,17.62,17.31,3.50,11.17,0.00,10.79,38.07,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.92,16.38,50.25,3.62,0.00,10.00,19.10,135.03,18.02,39.08,0.60,19.59,19.59,19.59,1.20,33.15,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,11.44,13.90,20.40,1.03,1.63,0.90,0.00,47.10,58.99,2.53,3.80,110.53,62.03,39.48,0.30,2.00,80.00
22.00,17.20,23.62,16.80,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,16.82,17.52,3.50,11.17,0.00,11.22,44.43,8.10,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.42,17.33,54.19,3.62,0.00,10.00,19.10,134.20,18.02,38.71,0.60,19.59,19.59,19.59,1.20,41.83,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,11.63,14.10,20.40,1.03,1.63,0.92,0.00,47.10,58.99,2.53,3.80,109.91,67.01,53.15,0.30,2.00,80.00
23.00,17.51,23.56,17.17,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,15.76,17.74,3.50,11.17,0.00,12.05,50.64,8.07,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,12.25,18.05,57.69,3.62,0.00,10.00,19.10,132.38,18.02,34.30,0.60,19.59,19.59,19.59,1.20,50.64,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,11.81,14.27,20.40,1.03,1.63,0.91,0.00,58.87,68.69,3.19,4.79,109.15,70.76,66.33,0.40,2.00,77.86
24.00,17.62,23.41,17.27,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,15.47,17.85,3.50,10.77,0.00,14.07,56.37,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,11.84,18.09,59.90,3.62,0.00,10.00,19.10,130.82,18.02,30.84,0.60,19.59,19.59,19.59,1.20,59.83,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,11.95,14.35,20.40,1.03,1.63,0.93,0.00,58.87,68.69,3.19,4.79,108.85,70.80,78.04,0.40,2.00,70.42
25.00,17.53,23.30,17.02,14.00,4.20,5.00,9.10,14.10,3.60,0.70,3.50,17.00,15.37,17.82,3.50,10.77,0.00,15.87,61.42,8.07,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,12.32,18.16,62.17,3.62,0.00,10.00,19.10,129.40,18.02,32.39,0.60,19.59,19.59,19.59,1.20,70.30,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,11.93,14.34,20.40,1.03,1.63,0.92,0.00,70.76,82.96,3.96,5.93,107.40,71.22,90.54,0.40,2.00,64.49
26.00,17.05,23.33,16.24,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,16.45,17.67,3.50,10.77,0.00,16.99,64.41,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.67,18.32,64.64,3.62,0.00,10.00,19.10,127.75,18.02,36.00,0.60,19.59,19.59,19.59,1.20,84.58,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,11.43,14.08,20.40,1.03,1.63,0.92,0.00,70.76,82.96,3.96,5.93,107.01,72.79,105.37,0.40,2.00,58.55
27.00,16.10,23.31,15.20,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,17.86,17.55,3.50,11.17,0.00,17.70,66.55,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.82,18.53,66.68,3.62,0.00,10.00,19.10,125.88,18.02,36.07,0.60,19.59,19.59,19.59,1.20,97.26,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,10.75,13.50,20.40,1.03,1.63,0.92,0.00,81.32,90.36,5.76,8.63,106.71,74.69,118.71,0.30,2.00,56.64
28.00,14.67,23.37,13.64,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,18.58,17.37,3.50,11.17,0.00,17.18,66.12,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.71,18.94,67.40,3.62,0.00,10.00,19.10,125.26,18.02,35.09,0.60,19.59,19.59,19.59,1.20,105.15,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,9.54,12.01,20.40,1.03,1.63,0.77,0.00,81.32,90.36,5.76,8.63,105.15,77.58,127.51,0.20,2.00,54.75
29.00,12.61,23.29,11.74,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,18.60,17.08,3.50,11.17,0.00,16.86,66.25,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,13.49,19.32,68.08,3.62,0.00,10.00,19.10,128.72,18.02,32.32,0.60,19.59,19.59,19.59,1.20,111.90,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,8.32,10.46,20.40,1.03,1.63,0.75,0.00,78.59,88.86,4.82,7.23,100.44,79.75,135.49,0.20,2.00,52.56
30.00,10.10,23.21,9.44,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,17.69,16.74,3.50,11.17,0.00,17.11,68.04,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,12.97,19.61,68.58,3.62,0.00,10.00,19.10,131.54,18.02,28.69,0.60,19.59,19.59,19.59,1.20,115.21,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,7.12,8.74,20.40,1.03,1.63,0.70,0.00,78.59,88.86,4.82,7.23,94.14,79.75,140.97,0.10,2.00,49.21
31.00,7.49,23.57,6.76,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,15.15,16.31,3.50,11.17,0.00,17.23,69.45,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,12.15,19.97,69.38,3.62,0.00,10.00,19.10,124.26,18.02,25.49,0.60,19.59,19.59,19.59,1.20,118.30,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,6.26,7.34,20.40,1.03,1.63,0.59,0.00,78.59,88.86,4.82,7.23,85.60,79.99,145.69,0.10,2.00,56.82
32.00,4.46,23.47,4.25,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,10.88,15.64,3.50,11.17,0.00,16.99,69.72,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,10.97,20.51,71.05,3.62,0.00,10.00,19.10,107.25,18.02,21.92,0.60,19.59,19.59,19.59,1.20,120.71,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,6.45,6.92,20.40,1.03,1.63,0.43,0.00,78.59,88.86,4.82,7.23,73.58,80.94,148.10,0.10,2.00,62.16
33.00,2.11,23.21,2.09,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,4.45,14.32,3.50,11.17,0.00,16.69,69.68,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,8.43,20.93,72.13,3.62,0.00,10.00,19.10,79.82,18.02,14.97,0.60,19.59,19.59,19.59,1.20,122.88,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,6.35,6.37,20.40,1.03,1.63,0.37,0.00,78.59,88.86,4.82,7.23,55.74,81.73,149.43,0.10,2.00,47.96
34.00,0.53,23.34,0.64,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.14,11.89,3.50,11.36,0.00,16.24,68.69,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,4.51,20.97,71.43,3.62,0.00,10.00,19.10,42.47,18.02,8.03,0.60,19.59,19.59,19.59,1.20,124.34,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,5.39,5.48,20.40,1.03,1.63,0.26,0.00,78.59,88.86,4.82,7.23,35.39,82.02,147.49,0.10,2.00,24.12
35.00,0.04,23.32,0.06,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,7.30,3.50,11.36,0.00,15.81,66.73,4.58,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,1.42,21.00,70.75,3.62,0.00,10.00,19.10,19.58,18.02,3.68,0.60,19.59,19.59,19.59,1.20,124.94,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,4.69,4.77,20.40,1.03,1.63,0.09,0.00,78.59,88.86,4.82,7.23,16.50,82.54,144.54,0.00,2.00,0.00
36.00,0.00,23.46,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,2.27,3.50,10.58,0.00,15.45,61.85,4.57,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.15,20.98,70.15,3.62,0.00,10.00,19.10,3.75,18.02,1.06,0.60,19.59,19.59,19.59,1.20,123.00,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,4.77,4.61,20.40,1.03,1.63,0.04,0.00,78.59,88.86,4.82,7.23,6.08,83.72,138.58,0.00,2.00,0.00
37.00,0.00,23.64,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.08,3.50,10.00,0.00,15.10,57.19,8.04,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,20.88,69.16,3.62,0.00,10.00,19.10,0.13,18.02,0.04,0.60,19.59,19.59,19.59,1.20,120.05,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,4.56,4.23,20.40,1.03,1.63,0.00,0.00,78.59,88.86,4.82,7.23,0.05,84.19,131.56,0.00,2.00,0.00
38.00,0.00,23.75,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,10.00,0.00,14.76,53.17,8.05,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,20.55,67.01,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,114.10,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,3.47,3.24,20.40,1.03,1.63,0.00,0.00,78.59,88.86,4.82,7.23,0.00,82.50,121.37,0.00,2.00,0.00
39.00,0.00,23.72,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,10.00,0.00,14.51,48.60,8.05,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,20.16,64.65,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,106.79,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,2.56,2.41,20.40,1.03,1.63,0.00,0.00,78.59,88.86,4.82,7.23,0.00,80.32,109.36,0.00,2.00,0.00
40.00,0.00,23.69,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.51,42.39,8.05,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,19.63,61.64,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,95.40,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,2.19,2.04,20.40,1.03,1.63,0.00,0.00,78.59,88.86,4.82,7.23,0.00,76.67,91.90,0.00,2.00,0.00
41.00,0.00,23.72,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.62,37.38,8.04,0.00,9.50,3.20,19.10,19.10,19.59,10.00,1.45,0.00,18.83,58.33,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,84.20,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,1.84,1.69,20.40,1.03,1.63,0.00,0.00,67.72,77.03,3.96,5.93,0.00,72.36,74.82,0.00,2.00,0.00
42.00,0.00,23.60,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,15.02,35.97,8.05,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,17.27,54.13,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,73.55,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,1.56,1.39,20.40,1.03,1.63,0.00,0.00,67.72,77.03,3.96,5.93,0.00,66.06,58.88,0.00,2.00,0.00
43.00,0.00,23.62,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,15.24,34.37,8.04,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,15.94,50.45,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,63.02,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,1.28,1.11,20.40,1.03,1.63,0.00,0.00,55.58,67.75,3.19,4.79,0.00,60.45,44.97,0.00,2.00,0.00
44.00,0.00,23.82,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.93,32.18,8.06,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,15.36,48.34,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,52.85,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,1.01,0.86,20.40,1.03,1.63,0.00,0.00,55.58,67.75,3.19,4.79,0.00,56.90,37.13,0.00,2.00,0.00
45.00,0.00,23.65,0.00,14.00,4.20,5.00,9.10,14.10,3.50,0.70,3.50,17.00,0.00,0.00,3.50,11.36,0.00,14.59,30.44,8.07,0.00,0.00,3.20,19.10,19.10,19.59,10.00,1.45,0.00,14.84,46.40,3.62,0.00,10.00,19.10,0.00,18.02,0.00,0.60,19.59,19.59,19.59,1.20,43.62,3.30,19.59,19.59,8.40,13.00,6.37,17.63,2.40,0.79,0.65,20.40,1.03,1.63,0.00,0.00,43.20,51.21,2.53,3.80,0.00,54.03,29.96,0.00,2.00,0.00
