"ETAPA \ BARRA","AGUAYTIA 220","BALNEARIO 220","BALNEARIOS 60 A","CALLAHUANCA 220","CALLAHUANCA 60","CARHUAMAYO 220","CARHUAMAYO NUEVA 138","CARHUAQUERO 220","CHAVARRIA 220 A","CHICLAYO OESTE 220","CHIMBOTE 220","GUADALUPE 220","HUACHIPA 60","HUACHO 220","HUANCAVELICA 220","HUAYUCACHI 220","ICA 220","INDEPENDENCIA 220","MARCONA220","MOYOPAMPA 60","OROYA NUEVA 220","OROYA NUEVA 138","OROYA NUEVA 50","PACHACHACA 220","PARAGSHA2 220","PARAGSHA 138","PARAGSHA 50","PARAMONGA NUEVA 220","PIURA OESTE 220","SAN JUAN 220","SANTA ROSA 220 A","SANTA ROSA EDS 60","TALARA 220","TINGO MARIA 138","TINGO MARIA 220","TRUJILLO 220","VENTANILLA 220","VIZCARRA 220","ZAPALLAL 220","AGUAYTIA 138","PUCALLPA 138","HUALLANCA 138","CHIMBOTE 138","PUCALLPA 60","ZORRITOS 220","ABANCAY NUEVA 138","ARICOTA138","ARICOTA II 66","CAMPO ARMINO 220","AYAVIRI138","AZANGARO 138","CACHIMAYO 138","CALLALLI 138","CERRO VERDE 138","COMBAPATA 138","DOLORESPATA 138","DESIERTO220","JULIACA 138","MACHUPICCHU 138","MOLLENDO 138","MOQUEGUA 220","MOQUEGUA 138","PUNO 220","PUNO 138","SANTUARIO 138","SOCABAYA 220","SOCABAYA 138","ILO 138","LOS HEROES 220 A","LOS HEROES 66","TINTAYA 138","TOMASIRI 66","REPARTICION 138","ILO2 220","COTARUSE 220","CHILCA REP 220","CANTERA 220","PIURA OESTE 60","LA NINA 220","CONOCOCHA 220","HUINCO 220","INDEPENDENCIA 60","CHILLON 220","CHILLON 60","CHAVARRIA 60 A","CHAVARRIA 60 B","BARSI 60","BARSI 220","OQUENDO 60","CAJAMARCA 220","PLANICIE 220 A","CARABAYLLO 220","CARABAYLLO 500","CHILCA CTM 500","CHILCA CTM 220 A","KIMAN AYLLU 138","KIMAN AYLLU 220","PARAMONGA EXISTENTE 138","MACHALA 200","CHIMBOTE 500","TRUJILLO 500","HUARANGAL 60","POMACOCHA 220","PIEDRA BLANCA 138","POROMA 220","POROMA500","OCONA 500","MONTALVO 500","MONTALVO 220","HUANZA 220","INDUSTRIALES 220 A","TINTAYA 220","LA NINA 500","INDUSTRIALES 60","CARHUAMAYO 50","CARIPA138","HUAMPANI 60","HUANUCO 138","REFINERIA ZINC 220","QUENCORO 138","ILO 3 220","MIRADOR 220","MIRADOR 60","ALTO PRADERA 220","ABANCAY NUEVA 220","LOMERA 220","REQUE 220","SAN JOSE 500","SANTA TERESA 220","SURIRAY 220","ASIA 220","CERRO DEL AGUILA 220","CHAGLLA 220","RAMADA 220","SANTA ROSA LDS 60","LOMERA 60","ZAPALLAL 60","MALVINAS 220","MALVINAS 60","ABANCAY 138","YAUPI 138","SANTA ISABEL 220","YANANGO 220","CHIMAY 220","ILO3 138","MATUCANA 220","COLCABAMBA 500","COLCABAMBA 220","YARABAMBA 500","YARABAMBA 220","BELAUNDE 220","BELAUNDE 138","CACLIC 220","INDUSTRIALES 220B","PLANICIE60","COBRIZAI 69","MOLLEPATA 60","MOLLEPATA220","CARAPONGO 500","CARAPONGO 220 A","SAN JOSE 220","MARCONA 60 A","SAN NICOLAS 60","CALLAHUANCA EDN 220","PUMIRI138","PUMIRI220","SAN MIGUEL 220","SAN MIGUEL 60","FELAM 220","MANCHAY 60","MANCHAY 220","SAN RAFAEL 138","SAN GABAN 138","MARCONA 60 B","ANGEL 138","PTO MALDONADO 138","MEDIO MUNDO 220","AUCAYACU 138","BELLAVISTA 138","TARAPOTO 138","PARINAS 220","PAMPA HONDA 220","ORCOTUNA 220","SAN ROMAN 138","SAN ROMAN 220","CHILOTA 220","MAZUCO 138","JESUS 138","CARHUAMAYO 138","CINCO MANANTIALES 138","OXIDOS CERRO 138","TOCACHE 138","JUANJUI 138","FRANCOISE 220","BOTIFLACA 138","MILL SITE 138","PLAZA TOQUEPALA 138","QUEBRADA HONDA 138","PANAMERICANA SOLAR 138","TOQUEPALA 138","ILO ELS 138","REFINERIA 138","LIXIVIACION 138","PUSHBACK 138","INTIPAMPA 138","PLANICIE 220 B","CHILCA CTM 220 B","CARAPONGO 220 B","CHILCA 1 220","DERIVACION 220","CHAVARRIA 220 B","DERIVACION 220  BARRA II","CAMPAS 220","CAMPAS 500","PLANICIE 500","NUEVA CHINCHA 220","CAHUACHI 220","VALLE DEL CHIRA 220","SANTA ROSA 220 B","ERSUR 220","FLAMENCO220","BARRA3HERMANAS","BARRAPTALOMITAS","PUERTO CHANCAY 220","CHAPARRAL 138","CHIRIBAMBA 220","BARRAPTALOMITAS2","YSHCAYUCRO 220"
1.0000,29.9656,29.8318,29.8580,29.6572,29.0671,28.7111,28.5719,30.3083,30.2008,31.1975,30.6568,31.1351,30.4133,29.8239,29.6025,29.3023,30.8117,30.7536,31.1684,29.4622,29.2614,28.6340,28.9580,29.4860,28.7104,29.0885,29.1556,29.8432,31.5574,29.8096,30.0295,30.0715,31.5121,29.7727,29.7828,30.9317,30.1195,29.3918,30.1751,30.0120,30.9252,28.9468,30.7466,31.0073,31.8993,30.1175,33.4475,33.3212,29.0956,32.7550,31.9305,31.0911,34.1847,33.0073,32.7385,31.2734,30.5362,32.5456,29.7298,33.9297,32.9473,32.9931,32.5491,32.5911,33.3831,32.7449,32.8353,33.6935,33.1314,33.2296,34.3366,33.3558,33.3892,32.9526,30.6270,29.4540,30.2372,31.5884,31.2084,29.4513,30.0261,30.9056,30.1255,30.1353,30.2335,30.2740,30.2895,30.2593,30.0427,30.4706,30.3483,30.1783,30.1377,30.0135,29.8057,29.2500,29.6387,29.7950,0.0000,30.6562,30.8783,30.2273,29.5658,29.6503,31.1699,31.1084,32.1188,32.7015,32.8745,29.9185,30.4358,34.2018,31.1455,30.6363,28.5467,28.0167,30.7772,29.6046,30.1314,31.3157,33.2807,30.2482,30.3011,29.7219,29.9626,29.9129,31.1878,32.5624,29.7638,29.7715,29.7793,29.1945,27.6576,30.0298,29.9983,30.1106,30.1892,30.3023,30.3308,30.2232,28.0764,28.3282,29.8066,29.8069,33.2777,29.3804,29.7838,29.4690,32.5905,32.7169,31.2285,31.3685,30.8685,29.9762,30.8186,28.9978,29.9463,29.7429,30.0671,30.0651,32.5902,0.0000,31.7288,29.6612,31.9635,32.1553,30.0827,30.0645,31.2771,30.6001,30.3544,30.2237,27.9771,31.2554,28.0256,29.5084,29.8475,30.2304,32.2549,32.3514,31.5106,30.1591,29.3933,32.5293,32.4541,32.7812,28.4533,33.0535,28.5996,29.1450,29.0927,31.2551,32.0921,28.7875,33.4101,33.6834,33.6949,33.5656,33.2777,33.6772,33.5890,33.7476,33.6970,33.6599,33.1842,30.3483,29.8061,30.0652,0.0000,30.6046,30.2026,30.6046,29.8529,29.8700,30.1347,30.6908,31.0559,31.6145,30.0293,30.9461,31.1663,30.9927,30.3683,30.0463,33.5544,30.0572,30.3682,28.9392
2.0000,29.9532,29.8306,29.8568,29.6528,29.0627,28.7053,28.5670,30.3100,30.1969,31.2039,30.6599,31.1447,30.4058,29.8239,29.5911,29.2964,30.7883,30.7367,31.1402,29.4545,29.2584,28.6426,28.9615,29.4815,28.7039,29.0769,29.1444,29.8427,31.5599,29.8084,30.0259,30.0684,31.5121,29.7595,29.7710,30.9347,30.1151,29.3853,30.1703,29.9995,30.9107,28.9469,30.7514,30.9927,31.9005,30.1125,33.4425,33.3162,29.0885,32.7397,31.9128,31.0795,34.1706,33.0058,32.7265,31.2600,30.5238,32.5320,29.7233,33.9240,32.9401,32.9873,32.5365,32.5788,33.3737,32.7391,32.8303,33.6859,33.1243,33.2217,34.3268,33.3391,33.3929,32.9454,30.6200,29.4540,30.2340,31.5909,31.2127,29.4473,30.0219,30.8874,30.1211,30.1306,30.2299,30.2706,30.2869,30.2559,30.0387,30.4703,30.3432,30.1734,30.1334,30.0088,29.8026,29.2475,29.6376,29.7953,0.0000,30.6585,30.8812,30.2211,29.5610,29.6367,31.1480,31.0932,32.1074,32.6938,32.8669,29.9133,30.4303,34.1928,31.1496,30.6311,28.5416,28.0322,30.7670,29.5900,30.1272,31.3015,33.2751,30.2431,30.2960,29.7208,29.9568,29.9131,31.1947,32.5525,29.7573,29.7650,29.7757,29.1869,27.6513,30.0291,29.9934,30.1111,30.1843,30.2968,30.3245,30.2201,28.0695,28.3220,29.8004,29.8007,33.2714,29.3760,29.7757,29.4614,32.5834,32.7109,31.2181,31.3577,30.8629,29.9732,30.8094,29.0068,29.9193,29.7265,30.0626,30.0608,32.5803,0.0000,31.6922,29.6568,31.9461,32.1394,30.0785,30.0605,31.2853,30.5930,30.3492,30.1886,27.9503,31.2261,27.9986,29.4795,29.8471,30.2155,32.2311,32.3239,31.5106,30.1585,29.3875,32.5160,32.4406,32.7711,28.4260,33.0471,28.5951,29.1368,29.0811,31.2326,32.0695,28.7802,33.4189,33.6799,33.6911,33.5618,33.2714,33.6736,33.5828,33.7400,33.6933,33.6583,33.1790,30.3432,29.8030,30.0610,0.0000,30.5732,30.1987,30.5732,29.8466,29.8636,30.1300,30.6757,31.0245,31.6158,30.0257,30.9137,31.1441,30.9652,30.3332,30.0432,33.5553,30.0437,30.3330,28.9335
3.0000,32.7701,32.2297,32.2578,32.0759,31.4477,31.4662,31.3143,32.8761,32.6242,33.8125,33.1888,33.7389,32.8501,32.3401,31.9784,31.6658,33.2521,33.1999,33.5884,31.8327,31.7984,31.1226,31.4632,31.9614,31.5596,31.9903,32.0694,32.4085,34.2008,32.2057,32.4390,32.4830,34.1609,32.5649,32.5716,33.4962,32.5360,32.1379,32.5961,32.8206,33.8143,31.4335,33.2906,33.9036,34.5891,32.4876,36.0461,35.9113,31.4425,35.2467,34.3838,33.5251,36.5465,35.5029,35.2457,33.7160,32.9650,35.0570,32.0689,36.4978,35.4898,35.5434,35.0590,35.1078,35.5459,35.2307,35.3108,36.2889,35.6918,35.7970,36.9002,35.9378,35.9339,35.4954,33.0349,31.8035,32.6520,34.2349,33.8086,32.1380,32.3908,33.3630,32.5425,32.5508,32.6587,32.7017,32.7224,32.6881,32.4513,33.0687,32.7729,32.5976,32.5554,32.4037,32.1808,31.7941,32.2304,32.3626,0.0000,33.1829,33.4359,32.6485,32.0488,32.4629,33.5918,33.5364,34.6036,35.2162,35.4101,32.3213,32.8668,36.7653,33.7382,33.0807,31.2737,30.5434,33.2894,32.4761,32.5472,33.7584,35.8549,32.6728,32.7301,32.1038,32.3198,32.4391,33.8011,35.0728,32.1054,32.1138,32.1502,31.5366,30.9558,32.6255,32.4057,32.6575,32.6104,32.7304,32.7593,32.6029,30.7676,31.0454,32.2123,32.2126,35.8497,31.7751,32.1638,31.8332,35.0853,35.2032,33.8933,34.0339,33.5018,32.3825,33.2834,31.3441,32.3420,32.1277,32.4768,32.4752,35.1026,0.0000,34.1872,32.0788,34.4200,34.6271,32.4942,32.4756,33.8949,33.0445,32.7795,32.5182,30.1113,33.6813,30.1630,31.7686,32.3917,33.0390,35.1094,35.1490,34.1579,32.7558,31.7626,35.0394,34.9551,35.3090,30.6284,35.4288,31.3419,31.9962,31.9931,34.0951,34.9459,31.6389,36.0382,36.3026,36.3144,36.1693,35.8497,36.2958,36.1790,36.3472,36.3170,36.2834,35.7535,32.7729,32.1812,32.4753,0.0000,33.0098,32.6261,33.0098,32.2536,32.2673,32.5443,33.1318,33.4756,34.2686,32.4388,33.3418,33.5872,33.4031,32.7523,32.5024,36.1063,32.4611,32.7521,31.7386
4.0000,32.8637,32.3581,32.3875,32.1937,31.5609,31.5523,31.4029,32.9736,32.7488,33.9284,33.2963,33.8584,32.9798,32.3422,32.1042,31.7873,33.4027,33.3438,33.7259,31.9595,31.9012,31.2140,31.5578,32.0731,31.6388,32.0683,32.1482,32.4403,34.3144,32.3334,32.5648,32.6101,34.2633,32.6570,32.6614,33.6081,32.6595,32.2130,32.7146,32.9150,33.9249,31.5297,33.3969,34.0156,34.6976,32.6366,36.1910,36.0528,31.5619,35.4079,34.5465,33.6878,36.6883,35.6525,35.4067,33.8821,33.1009,35.2261,32.2079,36.6706,35.6356,35.6889,35.2228,35.2735,35.6913,35.3756,35.4564,36.4423,35.8453,35.9565,37.0527,36.0887,36.0996,35.6413,33.1698,31.9293,32.7921,34.3494,33.9226,32.2070,32.5125,33.5089,32.6661,32.6761,32.7851,32.8297,32.8477,32.8133,32.5774,33.1671,32.8944,32.7168,32.6755,32.5228,32.3023,31.8848,32.3169,32.3938,0.0000,33.2932,33.5475,32.7710,32.1620,32.5536,33.7259,33.6693,34.7422,35.3601,35.5552,32.4412,32.9898,36.9183,33.8517,33.2044,31.3629,30.6358,33.4362,32.5648,32.6699,33.9236,36.0013,32.7939,32.8513,32.2309,32.4640,32.4441,33.9176,35.2139,32.2444,32.2528,32.2809,31.6569,31.0095,32.7176,32.5318,32.6702,32.7338,32.8525,32.8820,32.7561,30.8560,31.1320,32.3316,32.3319,35.9959,31.8919,32.2868,31.9546,35.2292,35.3478,34.0118,34.1542,33.6108,32.5087,33.4082,31.4573,32.4825,32.2596,32.5974,32.5972,35.2437,0.0000,34.3262,32.1967,34.5828,34.7908,32.6165,32.5981,34.0100,33.1672,32.9011,32.6773,30.2583,33.8187,30.3103,31.9359,32.4101,33.1375,35.2397,35.2900,34.2623,32.8497,31.8839,35.2061,35.1200,35.4644,30.7830,35.5758,31.4306,32.0804,32.0714,34.2057,35.0727,31.7216,36.1857,36.4486,36.4603,36.3139,35.9959,36.4418,36.3290,36.5009,36.4628,36.4297,35.8991,32.8944,32.3027,32.5973,0.0000,33.1664,32.7508,33.1664,32.3739,32.3885,32.6647,33.2724,33.6202,34.3777,32.5646,33.4765,33.7214,33.5407,32.9155,32.5780,36.2742,32.5939,32.9153,31.8147
5.0000,33.0152,32.5048,32.5370,32.3294,31.6877,31.6887,31.5404,33.1371,32.8985,34.1174,33.4444,34.0416,33.1320,32.3422,32.2359,31.9210,33.5509,33.4913,33.8189,32.1003,32.0329,31.3337,31.6814,32.2054,31.7765,32.2116,32.2903,32.4856,34.5569,32.4783,32.7112,32.7594,34.5211,32.8044,32.8059,33.7713,32.8063,32.3340,32.8494,33.0683,34.1150,31.6634,33.5447,34.2091,34.9686,32.7813,36.2554,36.1123,31.6871,35.4667,34.5849,33.8506,36.7882,35.7501,35.5425,34.0477,33.2460,35.2663,32.3456,36.7139,35.7106,35.7625,35.2690,35.3157,35.8125,35.4755,35.5577,36.5099,35.9225,36.0368,37.1561,36.1600,36.1816,35.7161,33.3010,32.0603,32.9355,34.5955,34.1147,32.3166,32.6510,33.6591,32.8132,32.8240,32.9397,32.9883,33.0001,32.9647,32.7305,33.3238,33.0276,32.8509,32.8101,32.6446,32.4275,32.0176,32.4484,32.4371,0.0000,33.4450,33.7106,32.9111,32.2954,32.7041,33.8278,33.7759,34.8394,35.4471,35.6316,32.5752,33.1251,37.0203,34.0380,33.3390,31.5074,30.7592,33.6072,32.7226,32.8112,34.0858,36.0724,32.9324,32.9910,32.3713,32.6051,32.4378,34.1056,35.3073,32.3819,32.3903,32.4185,31.7799,31.1685,32.8606,32.6811,32.6517,32.8790,32.9931,33.0237,32.9022,30.9911,31.2674,32.4586,32.4589,36.0671,32.0263,32.4101,32.0787,35.3238,35.4473,34.1682,34.3112,33.7673,32.6547,33.5646,31.5784,32.6393,32.4029,32.7305,32.7360,35.3375,0.0000,34.4277,32.3324,34.6214,34.8327,32.7560,32.7372,34.2017,33.3098,33.0347,32.6922,30.2723,33.9119,30.3243,31.9120,32.4350,33.2894,35.4007,35.4583,34.5195,32.9967,32.0176,35.2481,35.1638,35.5260,30.7870,35.6844,31.5687,32.2226,32.2146,34.3653,35.2319,31.8558,36.2493,36.5180,36.5299,36.3845,36.0656,36.5112,36.3951,36.5686,36.5323,36.4979,35.9716,33.0276,32.4279,32.7362,0.0000,33.3004,32.9005,33.3004,32.5007,32.5167,32.7953,33.4216,33.7026,34.6323,32.7110,33.5670,33.8234,33.6329,33.0583,32.6632,36.3444,32.7319,33.0581,31.9438
6.0000,32.9222,32.3908,32.4264,32.1964,31.5514,31.5610,31.4090,33.0721,32.7544,34.0768,33.3743,34.0020,33.0094,32.3422,32.0690,31.7679,33.3839,33.3210,33.6072,31.9888,31.8924,31.1789,31.5309,32.0660,31.6539,32.0891,32.1699,32.4512,34.5408,32.3624,32.5861,32.6322,34.5210,32.7185,32.7140,33.7091,32.6641,32.2421,32.7187,32.9749,34.0134,31.5903,33.4778,34.1068,34.9791,32.4811,35.9085,35.7799,31.5268,35.1210,34.2465,33.5135,36.4419,35.4129,35.1755,33.7026,33.0771,34.9192,32.0734,36.2697,35.3725,35.4264,34.9255,34.9709,35.4932,35.1621,35.2422,36.1526,35.5472,35.6342,36.8172,35.7253,35.7813,35.3779,33.0481,31.9421,32.7843,34.5804,34.0709,32.2371,32.5205,33.4875,32.6705,32.6795,32.7907,32.8343,32.8581,32.8217,32.5813,33.2536,32.9156,32.7221,32.6861,32.5228,32.3069,31.9401,32.3752,32.3994,0.0000,33.3701,33.6467,32.7683,32.1580,32.6184,33.6117,33.5605,34.5651,35.1262,35.2949,32.4392,33.0179,36.6821,33.9901,33.2407,31.3593,30.6057,33.5007,32.6365,32.6775,33.7393,35.7193,32.8017,32.8574,32.2537,32.3182,32.4348,34.0652,35.0065,32.1098,32.1182,32.2858,31.6192,31.0482,32.7888,32.5531,32.6403,32.7337,32.8625,32.8926,32.5894,30.8635,31.1402,32.3132,32.3135,35.7137,31.8947,32.2464,31.9165,35.0122,35.1356,34.0589,34.2031,33.6765,32.5319,33.4634,31.4346,32.4461,32.2257,32.6030,32.6052,35.0364,0.0000,34.2151,32.1995,34.2827,34.4926,32.6257,32.6035,34.1577,33.2047,32.9228,32.3832,29.9602,33.6982,30.0131,31.4184,32.4155,33.1856,35.2274,35.2946,34.5191,32.9253,31.8670,34.9026,34.8205,35.1845,30.4256,35.3694,31.4350,32.0931,32.0918,34.2134,35.0587,31.7268,35.9159,36.1662,36.1775,36.0325,35.6923,36.1595,36.0377,36.2106,36.1802,36.1477,35.6245,32.9156,32.3073,32.6053,0.0000,33.1451,32.7564,33.1450,32.3547,32.3703,32.6744,33.2443,33.5020,34.6283,32.5859,33.3587,33.6074,33.4248,32.9221,32.5806,35.9052,32.5636,32.9220,31.8344
7.0000,32.2222,32.0198,32.0588,31.7833,31.1160,30.7098,30.5601,32.6624,32.4209,33.7067,33.0035,33.6319,32.6208,32.2208,31.6650,31.3772,33.0334,32.9521,33.1649,31.6353,31.3084,30.6007,30.9552,31.5651,30.7060,31.0903,31.1645,32.1797,34.1719,31.9895,32.2230,32.2726,34.1640,32.0146,32.0106,33.3390,32.3314,31.5455,32.3832,32.2763,33.3427,31.1327,33.1018,33.4386,34.6212,32.0084,35.2839,35.1538,31.1075,34.5869,33.7255,33.0661,35.8630,34.8209,34.6800,33.2628,32.6999,34.3863,31.6048,35.3715,34.7743,34.8257,34.3806,34.4268,34.9343,34.6078,34.6844,35.5225,34.9480,35.0379,36.2455,35.1372,35.0369,34.7796,32.5531,31.5819,32.4225,34.2103,33.7020,31.6415,32.2033,33.1243,32.3380,32.3422,32.4581,32.5031,32.5304,32.4918,32.2492,32.8259,32.5636,32.3813,32.3330,32.1699,31.9515,31.4453,31.8775,32.1300,0.0000,33.0016,33.2765,32.4327,31.6546,31.8629,33.1576,33.1039,34.0437,34.5521,34.6989,32.0835,32.6693,36.1109,33.6200,32.8961,30.5191,29.9599,32.9368,31.7716,32.3223,33.2948,35.0907,32.4661,32.5294,31.8835,31.8465,32.3141,33.6951,34.4555,31.6401,31.6484,31.9203,31.2079,29.5014,32.3224,32.1890,32.5192,32.4031,32.5296,32.5608,32.1105,30.0285,30.2993,31.9044,31.9047,35.0833,31.4875,31.8338,31.5013,34.4537,34.5824,33.6765,33.8434,33.2723,32.1664,33.0885,30.9950,32.0723,31.8328,32.2440,32.2451,34.4851,0.0000,33.7691,31.7884,33.7605,33.9660,32.2643,32.2376,33.7905,32.8435,32.5704,31.9057,29.5444,33.2544,29.5951,31.1629,32.2119,32.5220,34.7920,34.9117,34.1619,32.4699,31.4814,34.3645,34.2829,34.6120,30.0651,34.8153,30.5875,31.1607,31.0949,33.6445,34.6014,30.7692,35.3037,35.5398,35.5506,35.4047,35.0200,35.5333,35.4050,35.5795,35.5533,35.5232,34.9942,32.5636,31.9519,32.2452,0.0000,32.8006,32.4230,32.8005,31.9542,31.9757,32.3215,32.8668,33.0921,34.2656,32.2228,32.9224,33.1534,32.9878,32.6004,32.3239,35.0071,32.1733,32.6002,30.9944
8.0000,32.3506,32.0504,32.0953,31.7900,31.1072,30.7381,30.5872,32.7036,32.4435,33.7581,33.0265,33.6802,32.6460,32.2488,31.6120,31.3611,32.9009,32.8528,33.0318,31.6839,31.3164,30.6129,30.9638,31.5655,30.7384,31.1191,31.1914,32.2117,34.2281,32.0167,32.2456,32.2978,34.2093,32.1326,32.1192,33.3685,32.3527,31.5949,32.3971,32.4096,33.5732,31.1654,33.1245,33.6779,34.6654,31.9622,34.9231,34.7897,31.0670,34.3460,33.4918,33.0288,35.5676,34.4866,34.5460,33.2293,32.6138,34.1367,31.5350,34.5261,34.4732,34.5215,34.1227,34.1686,34.6068,34.3509,34.4148,35.1916,34.6437,34.7372,35.9882,34.8063,34.4622,34.4785,32.4550,31.5930,32.3791,34.2690,33.7446,31.6817,32.2151,33.0299,32.3594,32.3643,32.4819,32.5280,32.5565,32.5170,32.2727,32.8645,32.5808,32.3929,32.3430,32.1699,31.9554,31.4786,31.9129,32.1646,0.0000,33.0258,33.3060,32.4493,31.6563,31.9741,33.0239,32.9752,33.8343,34.2812,34.4021,32.0869,32.6935,35.8511,33.6598,32.9267,30.5584,29.9907,32.9386,31.8707,32.3363,33.2542,34.7477,32.4817,32.5448,31.9049,31.7882,32.3373,33.7460,34.2105,31.5698,31.5780,31.9168,31.1634,29.5325,32.3593,32.2111,32.5321,32.4246,32.5494,32.5833,32.0767,30.0644,30.3307,31.8840,31.8843,34.7373,31.4943,31.7857,31.4564,34.1992,34.3273,33.7133,33.8804,33.3100,32.1901,33.1238,30.9442,32.0446,31.7908,32.2496,32.2569,34.2396,0.0000,33.6225,31.7953,33.5255,33.7263,32.2765,32.2469,33.8391,32.8693,32.5879,31.7053,29.3858,33.1195,29.4348,31.1457,32.2427,32.6474,34.9483,35.0549,34.2104,32.5073,31.4682,34.1112,34.0314,34.3315,29.9591,34.5304,30.6162,31.1898,31.1237,33.7862,34.7570,30.8050,34.9782,35.1747,35.1852,35.0369,34.6327,35.1685,35.0673,35.2482,35.1879,35.1544,34.6385,32.5808,31.9558,32.2570,0.0000,32.6917,32.4457,32.6916,31.9321,31.9538,32.3304,32.7600,32.9714,34.3173,32.2454,32.7996,33.0196,32.8549,32.5063,32.3430,34.1723,32.1021,32.5062,31.0292
9.0000,33.6479,33.6993,33.7560,33.2943,32.5382,31.6806,31.5370,34.3117,34.0859,35.5310,34.6581,35.4341,34.3182,33.4458,33.1251,32.8727,34.5263,34.4614,34.6035,33.2935,32.5439,31.6136,32.0379,32.9466,31.5848,31.9958,32.0776,33.4468,36.1242,33.6587,33.8739,33.9385,36.1471,33.4027,33.3634,35.0594,33.9886,32.6864,34.0188,33.7206,35.1586,32.5369,34.7478,35.2881,36.6505,33.5330,36.2501,36.0989,32.5308,35.9191,35.0269,34.6936,37.1678,35.9813,36.2162,34.9138,34.2524,35.6749,33.0598,35.6971,35.9421,35.9875,35.6462,35.6927,36.1564,35.8764,35.9392,36.6607,36.1229,36.2367,37.6214,36.2478,35.7991,35.9476,33.9911,33.2320,34.0200,36.1727,35.5189,32.8192,33.7018,34.6128,33.9963,34.0089,34.1332,34.1884,34.2149,34.1702,33.9173,34.4237,34.2519,34.0161,33.9632,33.7865,33.5737,32.8056,33.2209,33.3948,0.0000,34.6724,34.9911,34.0934,33.0600,33.1802,34.5753,34.5221,35.3552,35.7739,35.8733,33.6770,34.3868,37.4738,35.4149,34.6580,31.4858,30.9548,34.6849,32.9565,33.9395,34.9363,36.1641,34.1186,34.1828,33.5516,33.3378,33.5399,35.5159,35.7191,33.0955,33.1041,33.5615,32.6442,29.7333,33.7823,33.8310,33.7521,34.0661,34.1977,34.2380,33.6626,30.9822,31.2589,33.4061,33.4064,36.1468,32.9870,33.3049,32.9512,35.7094,35.8520,35.4322,35.6397,34.9527,33.8217,34.8805,32.3575,33.6387,33.3340,33.8568,33.8471,35.7489,0.0000,35.2284,33.3023,35.0601,35.2620,33.8710,33.8316,35.6243,34.5847,34.2600,33.2188,30.8100,34.6967,30.8603,32.9183,33.4609,34.0061,36.8273,36.9936,36.1471,33.9693,32.9913,35.6421,35.5613,35.8288,31.4907,36.0705,31.5643,32.1121,32.0019,35.3553,36.5927,31.6514,36.4174,36.4988,36.5114,36.4066,36.0127,36.4936,36.5183,36.7200,36.5137,36.4872,36.0426,34.2519,33.5741,33.8473,0.0000,34.3080,34.0885,34.3080,33.4686,33.5020,33.9605,34.3922,34.5626,36.2479,33.8737,34.3725,34.5709,34.4168,34.1259,33.8083,35.3353,33.6527,34.1258,31.9642
10.0000,33.8088,33.7372,33.7997,33.3033,32.4921,31.6958,31.5399,34.3820,34.1283,35.6330,34.7179,35.5261,34.3860,33.3885,33.1082,32.8245,34.5177,34.4613,34.5135,33.3433,32.5510,31.6070,32.0379,32.9517,31.6029,32.0178,32.1020,33.4240,36.2455,33.6935,33.9069,33.9789,36.2702,33.5479,33.4931,35.1358,34.0287,32.7186,34.0410,33.8893,35.4842,32.5521,34.8108,35.6278,36.7797,33.4568,36.0645,35.9174,32.5056,35.7662,34.8753,34.6363,37.0270,35.7899,36.1168,34.8640,34.2635,35.5128,32.9895,35.2287,35.7484,35.7904,35.4775,35.5219,36.0245,35.7203,35.7809,36.4649,35.9151,36.0193,37.4704,36.0243,35.4783,35.7540,33.9160,33.2502,34.0350,36.2962,35.6143,32.8305,33.7083,34.6161,34.0369,34.0512,34.1785,34.2364,34.2633,34.2166,33.9625,34.4801,34.2872,34.0349,33.9849,33.7952,33.5844,32.8077,33.2209,33.3792,0.0000,34.7326,35.0648,34.1251,33.0681,33.3066,34.4848,34.4379,35.2048,35.5966,35.6809,33.5708,34.4315,37.3198,35.5061,34.7117,31.4821,30.9427,34.7574,33.0460,33.9653,34.8854,35.9716,34.1443,34.2087,33.5830,33.2640,33.4899,35.6162,35.5389,33.0247,33.0333,33.5807,32.6193,29.7503,33.8080,33.8602,33.7190,34.1058,34.2294,34.2728,33.5799,30.9987,31.2746,33.4001,33.4004,35.9577,32.9960,33.2795,32.9260,35.5495,35.6958,35.5518,35.7648,35.0423,33.8552,34.9621,32.3303,33.6254,33.3183,33.8742,33.8686,35.5653,0.0000,35.1284,33.3114,34.9076,35.1064,33.8945,33.8566,35.7274,34.6420,34.2959,33.0715,30.6825,34.6048,30.7321,32.7449,33.4228,34.1993,37.1790,37.3104,36.2729,34.0037,32.9346,35.4770,35.3973,35.6474,31.3760,35.9226,31.5671,32.1246,32.0236,35.6416,36.9318,31.6703,36.1911,36.3129,36.3254,36.2209,35.8231,36.3076,36.3248,36.5239,36.3277,36.3079,35.8299,34.2872,33.5848,33.8688,0.0000,34.2703,34.1311,34.2702,33.4620,33.4971,33.9814,34.3998,34.4898,36.3751,33.9067,34.2876,34.4802,34.3235,34.0850,33.8013,34.8934,33.6424,34.0848,31.9802
