"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
11.00,0.00,23.38,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,9.05,7.60,23.40,71.40,8.02,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,20.00,68.22,3.50,25.32,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,117.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,7.79,8.52,18.96,0.00,1.47,21.87,91.48,14.50,8.54,0.00,63.02,75.00,0.00,2.12,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
12.00,0.00,23.54,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,9.23,7.60,22.50,69.80,11.84,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,20.26,67.05,3.50,25.46,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,113.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,7.94,8.37,18.96,0.00,1.47,59.38,91.84,13.95,8.14,0.00,62.09,96.00,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
13.00,0.00,23.44,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.83,7.60,21.80,66.90,12.79,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,20.20,66.19,3.50,25.54,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,109.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,7.98,8.76,18.95,0.00,1.46,69.05,91.39,13.95,7.96,0.00,62.13,107.00,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
14.00,0.00,23.43,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.98,7.60,21.10,64.00,12.70,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,20.48,67.10,3.50,25.71,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,104.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,7.71,8.93,18.95,0.00,1.46,89.81,91.92,14.28,7.85,0.00,61.79,99.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
15.00,0.00,23.43,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.98,7.60,20.10,61.70,12.40,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,19.85,66.09,3.50,25.82,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,98.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,7.96,9.21,18.95,0.00,1.46,95.10,90.12,13.39,7.28,0.00,61.06,92.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
16.00,0.00,23.45,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.98,7.60,19.10,59.50,8.00,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,20.40,66.30,3.50,25.85,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,92.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,8.45,9.28,18.95,0.00,1.46,92.71,89.54,13.07,7.09,0.00,60.35,86.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
17.00,0.00,23.25,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.99,7.60,19.10,56.60,8.02,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,21.32,66.17,3.50,25.80,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,86.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,9.87,10.52,18.95,0.00,1.46,93.83,89.79,13.22,6.70,0.00,59.53,81.00,0.00,2.24,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
18.00,0.00,23.31,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.93,7.60,19.10,53.80,8.01,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,21.07,66.35,3.50,25.58,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,81.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,9.87,10.49,18.96,0.00,1.46,97.03,90.05,12.84,6.80,0.00,58.99,77.00,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
19.00,0.00,23.45,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.93,7.60,19.10,49.20,8.00,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,20.97,66.02,3.50,25.57,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,76.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,9.73,10.35,18.96,0.00,1.46,84.26,83.27,9.44,4.73,0.00,58.47,73.00,0.00,2.20,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
20.00,0.00,23.32,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.93,7.60,19.10,44.50,7.95,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,20.24,66.01,3.50,25.52,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,70.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,9.64,10.36,18.96,0.00,1.46,84.29,82.79,9.44,4.69,0.00,56.65,70.00,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
21.00,0.00,23.47,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.93,7.60,18.60,42.00,7.98,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,20.12,65.49,3.50,25.61,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,65.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,9.45,10.51,18.96,0.00,1.46,74.89,76.11,8.81,4.50,0.00,58.04,66.00,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
22.00,0.00,23.23,0.00,18.00,0.00,7.00,4.70,18.27,2.60,0.40,0.00,0.00,0.00,0.00,9.50,10.92,7.60,18.10,39.50,7.98,7.50,15.55,2.50,19.24,19.24,11.66,15.55,0.00,0.00,19.58,64.47,3.50,25.67,11.66,18.46,0.00,0.00,0.00,0.60,11.66,13.61,13.80,0.00,59.00,10.69,13.61,5.00,10.70,0.00,13.61,1.10,9.23,10.44,18.96,0.00,1.45,74.07,76.35,7.96,4.01,0.00,57.79,62.00,0.00,2.16,0.00,0.00,11.00,0.00,17.50,0.00,0.00,0.00
