"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN","CTAGROOLMOS","CSSUNNY","CASAGRANDE","CSCOENERGY","CSEXPANSIONINTIPAMPA","CSSUNNYEXPANSION"
1.00,0.00,17.23,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.80,5.12,26.97,8.00,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,16.37,39.30,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,10.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,7.06,10.08,18.95,0.00,1.94,13.46,15.51,1.62,0.73,0.00,63.45,6.00,0.00,2.48,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
2.00,0.00,17.42,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.80,5.21,23.56,7.97,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,14.84,37.76,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,9.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,6.94,10.08,18.95,0.00,1.94,13.46,15.51,1.62,0.73,0.00,62.96,5.00,0.00,2.48,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
3.00,0.00,17.42,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.80,4.84,22.11,7.94,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,13.90,36.07,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,8.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,6.83,10.07,18.95,0.00,1.94,9.30,11.19,1.05,0.39,0.00,62.11,4.00,0.00,2.40,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
4.00,0.00,17.29,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.80,5.50,20.11,7.91,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,13.36,33.63,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,6.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,7.01,9.94,18.95,0.00,1.94,9.30,11.19,1.05,0.39,0.00,60.91,4.00,0.00,2.40,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
5.00,0.00,17.34,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.80,6.79,22.89,7.93,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,12.87,32.88,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,5.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,5.95,8.84,18.95,0.00,1.94,5.95,7.62,0.62,0.17,0.00,59.88,3.00,0.00,2.36,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
6.00,0.00,17.26,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.80,7.10,21.50,7.93,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,12.61,32.30,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,5.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,4.89,7.86,18.95,0.00,1.94,5.95,7.62,0.62,0.17,0.00,59.03,2.00,0.00,2.32,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
7.00,0.00,17.34,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.80,7.92,19.74,7.93,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,12.21,31.21,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,5.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,5.58,8.67,18.95,0.00,1.93,4.30,5.00,0.48,0.17,0.00,58.23,2.00,0.00,2.32,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
8.00,0.00,17.29,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.80,8.56,19.60,7.93,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,12.06,30.35,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,5.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,5.44,8.42,18.95,0.00,1.93,4.30,5.00,0.48,0.17,0.00,57.48,2.00,0.00,2.32,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
9.00,0.00,17.22,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.61,9.80,9.23,19.01,7.93,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,11.34,29.40,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,5.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,5.38,8.38,18.95,0.00,1.93,2.33,2.65,0.30,0.17,0.00,57.01,2.00,0.00,2.32,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
10.00,0.00,17.29,0.00,0.00,4.50,7.30,6.10,19.14,3.50,0.40,3.40,0.00,0.00,0.00,11.66,11.32,9.80,9.64,18.23,7.93,10.00,15.55,5.00,19.44,19.44,15.55,19.44,2.50,0.00,10.63,27.17,3.51,28.12,19.44,18.76,0.00,6.00,0.00,0.60,19.44,19.44,19.44,2.40,5.00,12.83,21.00,7.60,10.70,7.88,0.00,2.20,4.97,7.84,18.95,0.00,1.93,2.33,2.65,0.30,0.17,0.00,56.83,2.00,0.00,2.28,0.00,0.00,0.00,0.00,13.00,0.00,0.00,0.00
