"ETAPA \ GENERADOR","MAJES","CARPAPATA","REPARTICION","PARAMONGA","HUAYCOLORO","LA JOYA","STACRUZ12","HUASAHUASI","RONCADOR","PURMACANA","NIMPERIAL","MAPLE","TACNASOLAR","PANAMERICANASOLAR","PIZARRAS","PIAS","POECHOS2","PE TALARA","PE CUPISNIQUE","ELOR","CURUMUY","POECHOS1","CANCHAYLLO","CHANCAY","RUCUY","RUNATULLOII","RUNATULLOIII","LAGRINGAV","MOQUEGUASOLAR","PQEEOLICOMARCONA","PQEEOLICO3HERMANAS","YANAPAMPA","TABLAZO","POTRERO","CH MARANON","CS RUBI","YARUCAYA","INTIPAMPA","CHHER1","CHANGELI","CHANGELII","CHANGELIII","CTB DONA CATALINA","WAYRAI","CHZANA","8AGOSTO","RENOVANDESH1","EL CARMEN","CT CANA BRAVA","CT SAN JACINTO","CH MANTA","CTB CALLAO","HUAMBOS","DUNA","CT TALLANCA","SANTA ROSA 1","SANTA ROSA 2","CSF YARUCAYA","TUPURI","CE PUNTA LOMITASBL1","CE PUNTA LOMITASBL2","PTALOMITASEXPBL1","PTALOMITASEXPBL2","CSCLEMESI","PE SAN JUAN","WAYRAEXP","CS CARHUAQUERO","CH HUALLIN","CS MATARANI","CS SAN MARTIN"
12.00,10.69,23.55,4.01,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.65,2.70,9.00,0.00,8.60,24.89,41.09,4.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,2.42,30.29,87.56,2.40,27.20,12.62,19.11,53.33,17.96,0.00,0.60,6.00,6.00,7.00,0.00,119.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,10.65,13.79,18.90,0.00,0.00,0.73,1.00,32.81,104.59,7.38,11.14,40.23,129.06,152.90,0.20,1.60,33.73,131.35
13.00,11.37,23.43,4.66,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,2.43,4.01,9.00,0.00,8.60,24.62,45.15,6.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,3.28,30.31,87.71,2.40,27.10,12.62,19.11,62.79,17.96,0.00,0.60,6.00,6.00,7.00,0.00,119.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,11.38,14.14,18.90,0.00,0.00,0.90,1.00,20.22,104.26,6.69,11.06,46.18,129.76,153.20,0.20,1.60,39.53,145.90
14.00,11.91,23.52,5.36,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,3.45,5.12,9.00,0.00,8.60,24.23,50.02,6.80,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.21,30.32,87.70,2.40,26.90,12.62,19.11,69.22,17.96,0.00,0.60,6.00,6.00,7.00,0.00,120.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,12.13,14.52,18.90,0.00,0.00,1.01,1.00,20.24,104.04,5.28,10.92,51.27,130.65,154.50,0.30,1.60,43.44,151.93
15.00,12.34,23.51,6.06,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,4.30,6.39,9.00,0.00,8.60,23.93,52.65,6.70,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,5.01,30.36,87.82,2.40,26.70,12.62,19.11,74.58,17.96,0.00,0.60,6.00,6.00,7.00,0.00,122.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,12.63,14.74,18.90,0.00,0.00,1.10,1.00,16.77,101.21,5.14,10.74,55.79,131.49,156.10,0.30,1.60,46.64,157.24
16.00,12.35,23.57,6.49,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,3.59,7.85,9.00,0.00,8.60,23.67,54.52,6.70,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,5.00,30.41,88.06,2.40,26.30,12.62,19.11,71.24,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.04,14.90,18.90,0.00,0.00,1.13,1.00,14.06,100.17,4.99,10.55,53.88,132.32,156.90,0.30,1.60,48.08,162.39
17.00,12.03,23.67,6.29,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.53,9.19,9.00,0.00,8.60,22.92,57.60,6.70,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.25,30.47,88.29,2.40,25.90,12.62,19.11,60.11,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.48,15.28,18.90,0.00,0.00,1.12,1.00,25.02,90.43,5.76,10.35,46.82,132.93,157.40,0.40,1.60,48.63,165.74
18.00,11.95,23.57,6.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.03,10.01,9.00,0.00,8.60,22.00,61.08,6.70,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.19,30.52,88.49,2.40,25.60,12.62,19.11,52.03,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.93,15.73,18.90,0.00,0.00,1.14,1.00,27.67,90.11,5.93,10.14,42.02,133.48,155.70,0.40,1.60,49.60,167.52
19.00,11.91,23.41,5.60,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.30,10.40,9.00,0.00,8.60,22.06,64.86,6.60,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.32,30.58,88.72,2.40,26.20,12.62,19.11,47.51,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.32,16.09,18.90,0.00,0.00,1.13,1.00,37.65,86.79,6.25,10.03,38.09,133.78,153.20,0.40,1.60,50.28,171.96
20.00,11.84,23.59,5.23,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.53,10.27,9.00,0.00,8.60,22.46,68.74,6.60,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.31,30.64,88.99,2.40,26.30,12.62,19.11,44.61,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.68,16.41,18.90,0.00,0.00,1.12,1.00,35.63,84.47,6.21,9.95,34.33,134.01,151.20,0.40,1.60,50.32,178.78
21.00,11.67,23.49,4.83,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.68,9.87,9.00,0.00,8.60,22.75,70.05,5.60,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,4.26,30.69,89.19,2.40,26.30,12.62,19.11,40.25,17.96,0.00,0.60,6.00,6.00,7.00,0.00,124.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.63,16.39,18.90,0.00,0.00,1.12,1.00,37.07,85.04,6.24,9.93,31.18,134.12,151.00,0.30,1.60,49.71,179.81
22.00,11.38,23.60,4.27,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.40,9.24,9.00,0.00,8.60,23.00,70.50,5.10,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,3.25,30.73,89.35,2.40,26.10,12.62,19.11,37.54,17.96,0.00,0.60,6.00,6.00,7.00,0.00,125.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.44,16.25,18.90,0.00,0.00,0.95,1.00,45.20,84.67,6.41,9.93,30.28,134.20,152.00,0.20,1.60,48.38,175.17
23.00,11.03,23.52,3.57,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,1.07,8.19,9.00,0.00,8.60,23.73,70.74,3.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,2.71,30.76,89.42,2.40,26.20,12.62,19.11,38.24,17.96,0.00,0.60,6.00,6.00,7.00,0.00,125.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.38,16.14,18.90,0.00,0.00,0.92,1.00,52.79,84.75,6.56,9.89,28.23,134.27,153.00,0.20,1.60,46.38,175.99
24.00,10.66,23.29,2.66,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.73,7.95,9.00,0.00,8.60,24.62,70.91,3.10,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,2.65,30.78,89.42,2.40,26.20,12.62,19.11,38.25,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,14.36,16.04,18.90,0.00,0.00,0.86,1.00,52.76,84.98,6.58,9.85,27.50,134.33,153.00,0.10,1.60,42.83,180.86
25.00,10.23,23.53,1.87,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.40,7.60,9.00,0.00,8.60,25.35,71.60,3.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,2.65,30.79,89.44,2.40,26.30,12.62,19.11,33.80,17.96,0.00,0.60,6.00,6.00,7.00,0.00,124.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.94,15.67,18.90,0.00,0.00,0.72,1.00,58.68,84.27,6.67,9.87,27.24,134.38,153.00,0.10,1.60,33.06,168.93
26.00,9.53,23.26,1.05,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.04,6.02,9.00,0.00,8.60,26.02,72.47,3.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,1.61,30.78,89.50,2.40,26.50,12.62,19.11,22.32,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,13.39,15.20,18.90,0.00,0.00,0.52,1.00,57.91,83.26,6.63,9.89,18.94,134.43,153.00,0.10,1.60,18.65,137.68
27.00,8.43,23.33,0.12,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,2.90,9.00,0.00,8.60,26.29,72.26,2.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.40,30.78,89.66,2.40,25.90,12.62,19.11,6.81,17.96,0.00,0.60,6.00,6.00,7.00,0.00,129.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,12.60,14.61,18.90,0.00,0.00,0.45,1.00,64.36,82.91,6.73,9.90,6.54,134.44,153.00,0.10,1.60,6.90,90.10
28.00,3.45,23.53,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.52,9.00,0.00,8.60,26.43,71.67,2.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.01,30.79,89.91,2.40,26.50,12.62,19.11,0.91,17.96,0.00,0.60,6.00,6.00,7.00,0.00,129.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,11.72,13.98,18.90,0.00,0.00,0.31,1.00,69.20,82.77,6.82,9.92,0.94,134.44,153.00,0.10,1.60,1.19,29.77
29.00,0.06,23.46,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,26.30,71.29,7.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.81,90.08,2.40,26.80,12.62,19.11,0.01,17.96,0.00,0.60,6.00,6.00,7.00,0.00,129.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,10.84,13.43,18.90,0.00,0.00,0.11,1.00,88.96,83.34,7.54,9.93,0.01,134.45,152.00,0.00,1.60,0.01,0.90
30.00,0.00,23.55,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,26.08,70.97,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.84,90.16,2.40,26.90,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,128.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,9.96,12.91,18.90,0.00,0.00,0.05,1.00,93.24,84.13,7.99,9.94,0.00,134.45,150.00,0.00,1.60,0.00,0.00
31.00,0.00,23.50,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,25.62,69.95,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.86,90.19,2.40,27.00,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,9.18,12.37,18.90,0.00,0.00,0.00,1.00,106.07,84.62,11.47,9.95,0.00,134.45,149.00,0.00,1.60,0.00,0.00
32.00,0.00,23.66,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,25.09,68.71,7.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.89,90.17,2.40,27.10,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,8.45,11.81,18.90,0.00,0.00,0.00,1.00,107.81,84.93,12.81,9.93,0.00,134.45,150.00,0.00,1.60,0.00,0.00
33.00,0.00,23.62,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.72,65.52,7.90,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.91,90.16,2.40,27.10,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.97,11.84,18.90,0.00,0.00,0.00,1.00,107.33,85.49,12.83,9.99,0.00,134.45,150.00,0.00,1.60,0.00,0.00
34.00,0.00,23.49,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.40,61.69,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.92,90.17,2.40,27.20,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,127.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.58,12.06,18.90,0.00,0.00,0.00,1.00,106.55,85.96,12.61,9.93,0.00,134.45,150.00,0.00,1.60,0.00,0.00
35.00,0.00,23.71,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.91,58.40,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.93,90.21,2.40,27.20,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,126.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.65,12.24,18.90,0.00,0.00,0.00,1.00,106.93,86.07,12.87,10.13,0.00,134.46,149.00,0.00,1.60,0.00,0.00
36.00,0.00,23.45,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.35,55.28,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.94,90.26,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,126.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.88,12.41,18.90,0.00,0.00,0.00,1.00,106.87,85.50,12.49,9.89,0.00,134.46,149.00,0.00,1.60,0.00,0.00
37.00,0.00,23.69,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.08,50.78,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.93,90.30,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,125.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.46,12.22,18.90,0.00,0.00,0.00,1.00,106.69,86.06,12.64,10.11,0.00,134.46,149.00,0.00,1.60,0.00,0.00
38.00,0.00,23.53,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,22.92,45.81,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.91,90.33,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,124.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,6.82,11.91,18.90,0.00,0.00,0.00,1.00,90.08,86.73,7.75,10.20,0.00,134.46,149.00,0.00,1.60,0.00,0.00
39.00,0.00,23.55,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,23.40,42.87,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.90,90.32,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,124.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,6.95,12.05,18.90,0.00,0.00,0.00,1.00,86.98,86.27,7.38,10.28,0.00,134.45,149.00,0.00,1.60,0.00,0.00
40.00,0.00,23.49,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.10,40.60,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.89,90.29,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.34,12.35,18.90,0.00,0.00,0.00,1.00,89.26,85.43,7.46,10.35,0.00,134.44,150.00,0.00,1.60,0.00,0.00
41.00,0.00,23.36,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.49,39.33,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.89,90.26,2.40,27.30,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,123.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,7.94,12.89,18.90,0.00,0.00,0.00,1.00,94.97,85.32,8.01,10.37,0.00,134.42,150.00,0.00,1.60,0.00,0.00
42.00,0.00,23.57,0.00,14.00,4.20,8.80,4.30,9.70,3.20,0.00,3.50,0.00,0.00,0.00,9.00,0.00,8.60,24.79,38.40,8.00,7.70,15.53,2.50,17.86,14.76,6.00,8.50,2.80,0.00,30.89,90.25,2.40,27.20,12.62,19.11,0.00,17.96,0.00,0.60,6.00,6.00,7.00,0.00,122.00,10.00,10.00,19.42,3.50,10.80,7.36,11.65,2.40,8.60,13.51,18.90,0.00,0.00,0.00,1.00,95.33,85.45,8.06,10.37,0.00,134.40,150.00,0.00,1.60,0.00,0.00
