"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,220.60,43.78,43.31,43.78,43.78,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,0.00,30.70,30.59,30.58,85.00,87.36,70.44,110.32,203.40,19.44,20.27
12.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,220.60,37.26,53.55,37.26,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,0.00,30.70,30.59,30.58,85.00,87.36,44.70,110.32,203.40,19.44,20.27
13.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,21.75,24.72,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,220.60,20.60,43.74,44.23,65.91,184.35,197.33,184.41,5.67,0.00,0.00,46.83,61.33,0.00,30.70,30.59,30.58,85.00,85.00,86.07,110.32,203.40,19.44,20.27
14.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,87.19,10.52,19.79,228.68,220.60,36.02,64.55,36.02,36.02,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,85.00,70.44,110.32,203.40,19.44,20.27
15.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,21.75,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,85.48,10.52,19.79,228.68,220.60,63.66,63.26,20.60,20.60,184.35,197.33,184.41,5.67,0.00,0.00,44.80,54.35,81.64,30.70,30.59,30.58,85.00,76.77,98.62,110.32,203.40,19.44,20.27
16.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,65.52,44.26,44.26,184.35,188.53,184.41,5.67,0.00,0.00,41.02,30.08,81.64,30.70,30.59,30.58,76.77,85.00,56.37,110.32,203.40,19.44,20.27
17.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,0.00,10.52,0.00,228.68,220.60,20.60,64.94,43.54,43.54,184.35,188.53,184.41,5.67,0.00,0.00,43.11,42.10,81.64,30.70,30.59,30.58,76.77,85.00,87.93,110.32,203.40,19.44,20.27
18.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,38.27,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,65.53,10.52,15.17,228.68,220.60,43.36,42.90,65.77,20.60,184.35,188.53,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,76.77,87.93,110.32,203.40,19.44,20.27
19.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,24.72,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,78.30,10.52,18.13,228.68,228.42,20.60,0.00,46.55,46.55,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,64.69,110.32,203.40,19.44,20.27
20.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,80.46,10.52,18.63,228.68,228.42,37.90,0.00,37.90,37.90,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,71.41,110.32,203.40,19.44,20.27
21.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.26,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,21.64,10.52,5.01,228.68,228.42,20.60,38.45,38.72,58.89,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,45.68,110.32,203.40,19.44,20.27
22.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,47.08,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,35.56,10.52,8.23,228.68,228.42,20.60,57.41,58.05,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,45.68,110.32,203.40,19.44,20.27
23.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,18.85,10.52,4.36,228.68,228.42,20.60,38.40,38.69,38.69,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,45.68,110.32,203.40,19.44,20.27
24.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,21.67,10.52,5.02,228.68,228.42,20.60,29.46,20.60,29.14,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,90.84,110.32,203.40,19.44,20.27
25.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,23.57,10.52,5.46,228.68,228.42,20.60,0.00,43.49,43.49,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,96.67,110.32,203.40,19.44,20.27
26.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,45.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,4.63,10.52,0.00,228.68,220.60,20.60,0.00,48.63,20.60,184.35,197.33,184.41,5.67,0.00,0.00,43.84,47.89,81.64,30.70,30.59,30.58,85.00,87.36,76.77,110.32,203.40,19.44,20.27
27.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,37.08,10.52,8.58,228.68,220.60,24.27,0.00,57.97,24.27,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,102.51,110.32,203.40,19.44,20.27
28.00,65.84,29.98,67.20,631.22,205.55,5.54,5.81,110.48,19.21,2.04,0.00,12.00,142.44,5.14,2.82,164.07,112.47,132.84,44.10,18.00,242.00,17.28,4.21,6.88,87.77,0.00,6.39,9.98,16.46,10.52,3.81,228.68,228.42,20.60,61.01,61.74,20.60,184.35,197.33,184.41,5.67,0.00,0.00,50.53,66.54,81.64,30.70,30.59,30.58,85.00,87.36,77.24,110.32,203.40,19.44,20.27
