"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CHSANGABANIII","CH ANASHIRONI","CH RENOVANDES"
11.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,26.78,0.00,0.00,20.60,85.79,92.12,0.00,5.67,0.00,0.00,66.62,66.54,76.63,30.70,30.59,30.58,85.00,47.36,96.29,96.25,203.40,19.44,20.27
12.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,82.10,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,20.60,0.00,20.60,20.60,157.80,0.00,0.00,5.67,0.00,0.00,66.62,66.54,76.63,30.70,30.59,30.58,85.00,48.08,94.18,94.14,203.40,19.44,20.27
13.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,20.60,0.00,62.68,20.60,86.15,0.00,0.00,5.67,74.99,56.64,66.62,66.54,76.63,30.70,30.59,30.58,85.00,20.60,74.80,74.78,203.40,19.44,20.27
14.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,20.60,0.00,58.03,20.60,73.12,0.00,0.00,5.67,74.99,56.25,66.62,66.54,76.63,30.70,30.59,30.58,85.00,20.99,51.07,51.06,203.40,19.44,20.27
15.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.48,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,61.22,0.00,20.60,20.60,73.12,0.00,0.00,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,23.79,85.00,107.21,107.16,203.40,19.44,20.27
16.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,82.10,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,20.60,67.16,20.60,0.00,116.33,0.00,110.10,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,23.79,110.37,110.32,203.40,19.44,20.27
17.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,16.79,9.70,3.89,228.68,228.42,46.55,0.00,46.55,20.60,170.30,0.00,178.77,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,23.79,110.37,110.32,203.40,19.44,20.27
18.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,20.16,9.70,4.67,228.68,228.42,44.00,20.60,66.47,44.00,157.73,0.00,165.45,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,23.79,110.37,110.32,203.40,19.44,20.27
19.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.48,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,33.00,9.70,7.64,228.68,228.42,20.60,66.55,67.33,20.60,160.22,0.00,168.16,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,23.79,110.37,110.32,203.40,19.44,20.27
20.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,94.06,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,175.90,0.00,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,23.79,110.37,110.32,203.40,19.44,20.27
21.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,51.79,9.70,11.99,228.68,228.42,20.60,67.16,46.55,46.55,165.66,0.00,174.02,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,23.79,110.37,110.32,203.40,19.44,20.27
22.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,77.23,9.70,17.88,228.68,228.42,46.55,67.16,46.55,20.60,175.90,0.00,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,23.79,110.37,110.32,203.40,19.44,20.27
23.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.78,5.13,2.82,164.07,112.47,89.00,43.55,18.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,60.37,9.70,13.98,228.68,228.42,46.35,45.79,67.94,20.60,160.30,0.00,168.25,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,35.45,85.00,110.37,110.32,203.40,19.44,20.27
24.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.51,79.16,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,58.72,9.70,13.60,228.68,220.60,20.60,67.16,67.94,20.60,160.15,0.00,151.71,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,21.38,110.37,110.32,203.40,19.44,20.27
25.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,13.34,73.05,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,55.12,9.70,12.76,228.68,220.60,20.60,67.16,67.94,20.60,151.55,0.00,143.21,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,21.38,110.37,110.32,203.40,19.44,20.27
26.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,10.95,59.99,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,37.55,9.70,8.69,228.68,228.42,20.60,45.79,67.94,46.35,108.65,0.00,105.70,5.67,74.99,76.38,66.62,66.54,76.63,30.70,30.59,30.58,36.44,36.44,110.37,110.32,203.40,19.44,20.27
27.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,10.90,59.98,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,22.89,9.70,5.30,228.68,220.60,20.60,67.16,67.94,20.60,0.00,0.00,161.52,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,21.38,110.37,110.32,203.40,19.44,20.27
28.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,12.32,67.48,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,48.19,9.70,11.16,228.68,220.60,20.60,45.79,0.00,46.35,124.20,0.00,120.41,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,21.38,85.00,110.37,110.32,203.40,19.44,20.27
29.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.32,78.13,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,51.56,9.70,11.94,228.68,220.60,20.60,67.16,67.94,20.60,126.79,0.00,125.73,5.67,74.99,76.38,66.62,66.54,76.63,30.70,30.59,30.58,20.60,58.12,110.37,110.32,203.40,19.44,20.27
30.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.86,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,80.52,9.70,18.64,228.68,228.42,0.00,20.60,61.51,20.60,120.70,124.19,114.32,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,52.29,20.60,110.37,110.32,203.40,19.44,20.27
31.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.71,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,0.00,67.16,20.60,20.60,91.57,92.02,86.01,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,52.29,20.60,110.37,110.32,203.40,19.44,20.27
32.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,37.64,37.46,67.94,37.64,93.44,100.08,0.00,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,21.38,110.37,110.32,203.40,19.44,20.27
33.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,0.00,9.70,0.00,228.68,228.42,20.60,67.16,67.94,20.60,135.31,152.51,0.00,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,36.44,36.44,110.37,110.32,203.40,19.44,20.27
34.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,89.00,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,46.55,67.16,46.55,20.60,116.03,122.93,113.30,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,21.38,85.00,110.37,110.32,203.40,19.44,20.27
35.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,20.60,67.16,46.55,46.55,132.81,141.58,127.80,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,21.38,85.00,110.37,110.32,203.40,19.44,20.27
36.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,67.57,67.16,26.78,20.60,100.60,105.71,100.61,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,20.65,85.00,110.37,110.32,203.40,19.44,20.27
37.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,0.00,9.70,0.00,228.68,220.60,20.60,67.16,67.94,20.60,118.03,129.22,115.05,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,21.38,110.37,110.32,203.40,19.44,20.27
38.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.79,5.13,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,57.04,9.70,13.21,228.68,220.60,20.60,67.16,46.55,46.55,167.84,189.10,176.31,5.67,74.99,53.45,59.28,66.54,76.63,30.70,30.59,30.58,85.00,21.38,110.37,110.32,203.40,19.44,20.27
39.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,100.33,5.13,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,46.31,45.75,67.94,20.67,175.90,197.33,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,30.13,85.00,110.37,110.32,203.40,19.44,20.27
40.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,137.53,5.13,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,46.31,45.75,67.94,20.67,175.90,197.33,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,30.13,85.00,110.37,110.32,203.40,19.44,20.27
41.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,121.82,5.13,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,46.50,67.16,46.50,20.69,175.90,197.33,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,30.13,110.37,110.32,203.40,19.44,20.27
42.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,111.18,5.13,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.30,2.06,6.88,87.77,36.00,6.39,9.98,85.48,9.70,19.79,228.68,228.42,23.32,67.16,67.94,23.32,175.90,197.33,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,30.13,85.00,110.37,110.32,203.40,19.44,20.27
43.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.76,5.13,2.82,164.07,112.47,132.84,43.55,0.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,51.34,9.70,11.89,228.68,228.42,20.60,45.75,46.31,67.37,175.89,197.32,184.41,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,85.00,30.13,110.37,110.32,203.40,19.44,20.27
44.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.76,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,26.00,6.39,9.98,34.22,9.70,7.92,228.68,228.42,46.54,67.16,46.54,20.60,173.36,177.54,173.43,5.67,74.99,76.38,66.62,66.54,76.63,30.70,30.59,30.58,36.42,85.00,110.37,110.32,203.40,19.44,20.27
45.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,83.39,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,17.97,9.70,4.16,228.68,228.42,44.02,65.34,44.02,20.60,152.78,172.46,160.42,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,42.25,85.00,110.37,110.32,203.40,19.44,20.27
46.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,84.14,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,22.16,9.70,5.13,228.68,228.42,20.60,66.00,66.78,20.60,164.47,185.54,172.80,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,42.25,85.00,110.37,110.32,203.40,19.44,20.27
47.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,81.48,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,16.00,6.39,9.98,16.46,9.70,3.81,228.68,228.42,60.16,20.60,60.50,20.60,145.51,163.70,153.35,5.67,74.99,53.45,66.62,66.54,76.63,30.70,30.59,30.58,61.69,85.00,110.37,110.32,203.40,19.44,20.27
48.00,78.57,29.98,67.20,621.99,202.54,6.57,6.90,110.48,19.21,1.78,41.90,14.93,86.05,5.13,2.82,164.07,112.47,132.84,43.55,18.00,240.00,30.30,2.06,6.88,87.77,0.00,6.39,9.98,22.69,9.70,5.25,228.68,228.42,20.60,66.00,66.78,20.60,166.67,187.87,175.06,5.67,74.99,75.00,66.62,66.54,76.63,30.70,30.59,30.58,42.25,85.00,110.37,110.32,203.40,19.44,20.27
