"ETAPA \ GENERADOR","CALLAHUANCA","HUAMPANI","MOYOPAMPA","MANTARO","RESTITUCION","OROYA","PACHACHACA","YAUPI","HUANCHOR","PARIAC","YANANGO","CHARCANI IV","CHARCANI V","CHARCANI VI","ARICOTA I","ARICOTA II","MACHUPICCHU","SAN GABAN II","YUNCAN","CAHUA","MALPASO","CANON DEL PATO","GALLITO CIEGO","ARCATA","CHARCANI 123","SANTA TERESA","QUITARACSA","PCH CHAGLLA","CH CARHUAQUERO IV","HUANZA","MCH CERRO DEL AGUILA","CARHUAC","CHAGLLA G1","CHAGLLA G2","HUINCO G1","HUINCO G2","HUINCO G3","HUINCO G4","CERRO DEL AGUILA G1","CERRO DEL AGUILA G2","CERRO DEL AGUILA G3","CH CANA BRAVA","CHIMAY G1","CHIMAY G2","MATUCANA G1","MATUCANA G2","LA VIRGEN","CARHUAQUERO G1","CARHUAQUERO G2","CARHUAQUERO G3","CHEVES G1","CHEVES G2","PLATANAL G1","PLATANAL G2","CH SAN GABAN III"
1.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,12.96,71.00,0.00,5.13,2.82,164.71,109.52,84.01,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.84,76.22,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
2.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,12.96,71.00,0.00,5.13,2.82,164.71,109.52,84.01,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.84,76.22,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
3.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,12.96,71.00,0.00,5.13,2.82,164.71,109.52,84.01,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.84,76.22,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
4.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,12.96,71.00,0.00,5.13,2.82,164.71,109.52,84.01,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.84,76.22,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
5.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,12.96,71.00,0.00,5.13,2.82,164.71,109.52,84.01,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.84,76.22,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
6.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,12.96,71.00,0.00,5.13,2.82,164.71,109.52,0.00,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.84,76.22,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
7.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,12.96,71.00,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,48.13,0.00,48.26,0.00,185.07,198.10,185.13,5.67,74.85,76.22,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
8.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,11.10,60.79,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,20.51,0.00,38.78,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
9.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,38.78,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
10.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,20.51,0.00,38.78,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
11.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,20.51,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
12.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,38.78,0.00,20.51,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
13.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,20.51,0.00,38.78,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
14.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,47.67,0.00,64.06,0.00,185.07,198.10,185.13,5.67,74.86,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
15.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,55.73,0.00,56.00,0.00,185.07,198.10,185.13,5.67,74.86,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
16.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.42,78.97,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,66.00,0.00,66.38,0.00,185.07,198.10,185.13,5.67,74.86,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
17.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,36.52,59.19,59.85,36.49,185.07,198.10,185.13,5.67,74.86,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
18.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,48.36,48.23,48.48,27.94,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
19.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.09,77.15,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,20.51,44.32,44.84,20.51,185.07,198.10,185.13,5.67,74.86,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
20.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,9.88,54.11,0.00,5.13,2.82,164.71,109.52,0.00,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,20.51,44.32,44.84,0.00,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
21.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,37.37,0.00,51.79,0.00,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
22.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.74,47.88,0.00,5.13,2.82,164.71,109.52,0.00,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,44.54,0.00,44.62,0.00,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
23.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,50.77,0.00,50.96,0.00,185.07,198.10,185.13,5.67,75.28,75.00,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
24.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,8.17,44.76,0.00,5.13,2.82,164.71,109.52,0.00,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,20.51,0.00,20.51,0.00,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
25.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,12.19,66.78,0.00,5.13,2.82,164.71,109.52,0.00,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,37.37,0.00,51.79,0.00,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
26.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,109.52,0.00,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,49.89,0.00,50.05,0.00,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
27.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,109.52,0.00,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,44.54,0.00,44.62,0.00,185.07,198.10,185.13,5.67,74.85,76.22,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
28.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,109.52,0.00,0.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,37.37,0.00,51.79,0.00,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
29.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,109.52,84.01,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,37.37,0.00,51.79,0.00,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
30.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,109.52,84.01,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,40.96,63.33,64.09,60.88,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.50,0.00
31.00,78.57,19.00,63.43,646.80,211.44,0.00,6.06,107.92,19.29,3.99,41.50,14.99,82.11,0.00,5.13,2.82,164.71,109.52,84.01,13.00,39.22,240.17,34.42,3.89,2.95,87.66,0.00,6.39,9.98,0.00,10.56,14.70,229.57,0.00,67.83,67.42,68.21,67.65,185.07,198.10,185.13,5.67,74.85,76.23,66.88,66.80,78.47,30.82,30.70,30.70,87.54,84.00,110.80,110.76,0.00
